x,y,z,zb,z1,r,g,b,i
623705.94,1283123.38,761.59,760.00,761.59,0.63,0.35,0.27,1
623798.19,1283123.38,756.57,755.00,756.57,0.62,0.34,0.27,1
623890.50,1283123.38,762.54,761.00,762.54,0.62,0.34,0.26,1
623982.75,1283123.38,771.51,770.00,771.51,0.62,0.34,0.26,1
624075.06,1283123.38,776.48,775.00,776.48,0.62,0.34,0.26,1
624167.31,1283123.38,776.44,775.00,776.44,0.62,0.35,0.27,1
624259.62,1283123.38,771.41,770.00,771.41,0.63,0.35,0.28,1
624351.88,1283123.38,759.38,758.00,759.38,0.63,0.36,0.28,1
624444.19,1283123.38,754.38,753.00,754.38,0.62,0.35,0.27,1
624536.44,1283123.38,761.38,760.00,761.38,0.61,0.34,0.26,1
624628.69,1283123.38,776.38,775.00,776.38,0.61,0.34,0.26,1
624721.00,1283123.38,782.39,781.00,782.39,0.62,0.34,0.27,1
624813.25,1283123.38,780.40,779.00,780.40,0.62,0.34,0.27,1
624905.56,1283123.38,773.40,772.00,773.40,0.61,0.34,0.27,1
624997.81,1283123.38,770.39,769.00,770.39,0.61,0.34,0.27,1
625090.12,1283123.38,778.35,777.00,778.35,0.62,0.35,0.27,1
625182.38,1283123.38,788.26,787.00,788.26,0.62,0.35,0.28,1
625274.69,1283123.38,797.18,796.00,797.18,0.61,0.35,0.27,1
625366.94,1283123.38,815.76,814.80,815.76,0.57,0.32,0.25,1
625459.19,1283123.38,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1283031.12,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1283031.12,780.18,780.00,780.18,0.07,-0.11,-0.16,1
614570.44,1283031.12,772.26,772.00,772.26,0.63,0.43,0.38,1
614662.69,1283031.12,774.55,774.00,774.55,0.61,0.38,0.32,1
614755.00,1283031.12,787.95,787.00,787.95,0.61,0.36,0.28,1
614847.25,1283031.12,791.28,790.00,791.28,0.62,0.36,0.28,1
614939.56,1283031.12,786.48,785.00,786.48,0.63,0.35,0.28,1
615031.81,1283031.12,796.59,795.00,796.59,0.62,0.34,0.26,1
615124.12,1283031.12,806.65,805.00,806.65,0.62,0.34,0.26,1
615216.38,1283031.12,795.68,794.00,795.68,0.63,0.35,0.27,1
615308.62,1283031.12,783.69,782.00,783.69,0.64,0.36,0.28,1
615400.94,1283031.12,772.70,771.00,772.70,0.64,0.36,0.28,1
615493.19,1283031.12,753.70,752.00,753.70,0.63,0.35,0.27,1
615585.50,1283031.12,755.70,754.00,755.70,0.61,0.33,0.25,1
615677.75,1283031.12,760.70,759.00,760.70,0.61,0.33,0.25,1
615770.06,1283031.12,757.70,756.00,757.70,0.62,0.33,0.25,1
615862.31,1283031.12,761.70,760.00,761.70,0.61,0.33,0.25,1
615954.62,1283031.12,762.70,761.00,762.70,0.61,0.33,0.25,1
616046.88,1283031.12,759.70,758.00,759.70,0.63,0.34,0.26,1
616139.12,1283031.12,749.70,748.00,749.70,0.63,0.35,0.27,1
616231.44,1283031.12,760.69,759.00,760.69,0.62,0.33,0.25,1
616323.69,1283031.12,765.70,764.00,765.70,0.62,0.33,0.25,1
616416.00,1283031.12,751.70,750.00,751.70,0.62,0.34,0.26,1
616508.25,1283031.12,745.70,744.00,745.70,0.62,0.33,0.25,1
616600.56,1283031.12,751.70,750.00,751.70,0.61,0.33,0.25,1
616692.81,1283031.12,748.70,747.00,748.70,0.62,0.34,0.26,1
616785.12,1283031.12,742.70,741.00,742.70,0.62,0.34,0.26,1
616877.38,1283031.12,743.69,742.00,743.69,0.62,0.33,0.25,1
616969.62,1283031.12,749.68,748.00,749.68,0.61,0.33,0.25,1
617061.94,1283031.12,771.66,770.00,771.66,0.61,0.33,0.25,1
617154.19,1283031.12,785.63,784.00,785.63,0.63,0.35,0.27,1
617246.50,1283031.12,772.58,771.00,772.58,0.64,0.36,0.28,1
617338.75,1283031.12,755.53,754.00,755.53,0.64,0.36,0.28,1
617431.06,1283031.12,756.46,755.00,756.46,0.64,0.37,0.29,1
617523.31,1283031.12,751.37,750.00,751.37,0.64,0.37,0.29,1
617615.62,1283031.12,747.26,746.00,747.26,0.62,0.36,0.28,1
617707.88,1283031.12,747.17,746.00,747.17,0.61,0.35,0.28,1
617800.12,1283031.12,757.12,756.00,757.12,0.62,0.36,0.29,1
617892.44,1283031.12,761.10,760.00,761.10,0.63,0.37,0.30,1
617984.69,1283031.12,754.10,753.00,754.10,0.63,0.37,0.30,1
618077.00,1283031.12,751.11,750.00,751.11,0.63,0.37,0.29,1
618169.25,1283031.12,759.13,758.00,759.13,0.63,0.37,0.30,1
618261.56,1283031.12,758.18,757.00,758.18,0.63,0.37,0.30,1
618353.81,1283031.12,757.21,756.00,757.21,0.63,0.36,0.29,1
618446.12,1283031.12,758.22,757.00,758.22,0.62,0.35,0.28,1
618538.38,1283031.12,761.22,760.00,761.22,0.62,0.35,0.28,1
618630.62,1283031.12,759.21,758.00,759.21,0.62,0.36,0.29,1
618722.94,1283031.12,756.22,755.00,756.22,0.63,0.36,0.29,1
618815.19,1283031.12,759.23,758.00,759.23,0.62,0.36,0.28,1
618907.50,1283031.12,767.26,766.00,767.26,0.61,0.35,0.27,1
618999.75,1283031.12,781.32,780.00,781.32,0.61,0.34,0.27,1
619092.06,1283031.12,794.41,793.00,794.41,0.61,0.34,0.26,1
619184.31,1283031.12,809.47,808.00,809.47,0.60,0.33,0.25,1
619276.62,1283031.12,833.52,832.00,833.52,0.60,0.33,0.25,1
619368.88,1283031.12,839.55,838.00,839.55,0.62,0.34,0.27,1
619461.19,1283031.12,842.58,841.00,842.58,0.61,0.33,0.25,1
619553.44,1283031.12,863.63,862.00,863.63,0.59,0.31,0.24,1
619645.69,1283031.12,879.69,878.00,879.69,0.59,0.31,0.23,1
619738.00,1283031.12,906.71,905.00,906.71,0.58,0.30,0.22,1
619830.25,1283031.12,943.56,942.00,943.56,0.56,0.28,0.21,1
619922.56,1283031.12,982.36,981.00,982.36,0.56,0.29,0.21,1
620014.81,1283031.12,1012.35,1011.00,1012.35,0.58,0.31,0.23,1
620107.12,1283031.12,1032.45,1031.00,1032.45,0.58,0.31,0.23,1
620199.38,1283031.12,1048.55,1047.00,1048.55,0.58,0.31,0.23,1
620291.69,1283031.12,1063.60,1062.00,1063.60,0.59,0.31,0.23,1
620383.94,1283031.12,1074.62,1073.00,1074.62,0.59,0.32,0.24,1
620476.19,1283031.12,1081.62,1080.00,1081.62,0.60,0.32,0.24,1
620568.50,1283031.12,1088.62,1087.00,1088.62,0.61,0.33,0.25,1
620660.75,1283031.12,1097.62,1096.00,1097.62,0.63,0.35,0.27,1
620753.06,1283031.12,1093.63,1092.00,1093.63,0.64,0.36,0.28,1
620845.31,1283031.12,1091.65,1090.00,1091.65,0.64,0.36,0.28,1
620937.62,1283031.12,1094.71,1093.00,1094.71,0.64,0.36,0.28,1
621029.88,1283031.12,1092.90,1091.00,1092.90,0.64,0.35,0.27,1
621122.19,1283031.12,1085.31,1083.00,1085.31,0.63,0.33,0.24,1
621214.44,1283031.12,1088.84,1086.00,1088.84,0.62,0.30,0.21,1
621306.69,1283031.12,1098.08,1095.00,1098.08,0.61,0.29,0.20,1
621399.00,1283031.12,1116.05,1113.00,1116.05,0.60,0.29,0.20,1
621491.25,1283031.12,1140.72,1138.00,1140.72,0.60,0.29,0.20,1
621583.56,1283031.12,1164.04,1162.00,1164.04,0.59,0.30,0.22,1
621675.81,1283031.12,1198.36,1197.00,1198.36,0.57,0.30,0.22,1
621768.12,1283031.12,1230.92,1230.00,1230.92,0.60,0.35,0.28,1
621860.38,1283031.12,1234.58,1234.00,1234.58,0.68,0.45,0.39,1
621952.69,1283031.12,1197.35,1197.00,1197.35,0.73,0.52,0.46,1
622044.94,1283031.12,1140.27,1140.00,1140.27,0.74,0.54,0.48,1
622137.19,1283031.12,1083.27,1083.00,1083.27,0.73,0.54,0.48,1
622229.50,1283031.12,1038.39,1038.00,1038.39,0.71,0.50,0.44,1
622321.75,1283031.12,1002.09,1001.00,1002.09,0.66,0.41,0.33,1
622414.06,1283031.12,966.63,964.00,966.63,0.63,0.32,0.23,1
622506.31,1283031.12,939.21,936.00,939.21,0.62,0.29,0.20,1
622598.62,1283031.12,922.68,920.00,922.68,0.62,0.31,0.22,1
622690.88,1283031.12,911.86,910.00,911.86,0.63,0.34,0.26,1
622783.19,1283031.12,900.61,899.00,900.61,0.63,0.35,0.27,1
622875.44,1283031.12,870.58,869.00,870.58,0.63,0.35,0.27,1
622967.69,1283031.12,831.66,830.00,831.66,0.63,0.35,0.27,1
623060.00,1283031.12,800.75,799.00,800.75,0.63,0.35,0.27,1
623152.25,1283031.12,784.74,783.00,784.74,0.63,0.34,0.26,1
623244.56,1283031.12,776.72,775.00,776.72,0.63,0.34,0.26,1
623336.81,1283031.12,771.69,770.00,771.69,0.62,0.34,0.26,1
623429.12,1283031.12,774.66,773.00,774.66,0.62,0.34,0.26,1
623521.38,1283031.12,773.64,772.00,773.64,0.62,0.34,0.26,1
623613.69,1283031.12,766.61,765.00,766.61,0.63,0.35,0.27,1
623705.94,1283031.12,760.59,759.00,760.59,0.63,0.35,0.27,1
623798.19,1283031.12,759.57,758.00,759.57,0.62,0.34,0.26,1
623890.50,1283031.12,764.54,763.00,764.54,0.61,0.34,0.26,1
623982.75,1283031.12,768.52,767.00,768.52,0.61,0.34,0.26,1
624075.06,1283031.12,768.49,767.00,768.49,0.61,0.34,0.26,1
624167.31,1283031.12,766.45,765.00,766.45,0.61,0.34,0.26,1
624259.62,1283031.12,762.41,761.00,762.41,0.62,0.35,0.27,1
624351.88,1283031.12,755.38,754.00,755.38,0.63,0.36,0.28,1
624444.19,1283031.12,752.37,751.00,752.37,0.62,0.35,0.27,1
624536.44,1283031.12,758.37,757.00,758.37,0.61,0.34,0.26,1
624628.69,1283031.12,769.38,768.00,769.38,0.60,0.33,0.26,1
624721.00,1283031.12,774.39,773.00,774.39,0.61,0.34,0.26,1
624813.25,1283031.12,769.39,768.00,769.39,0.62,0.34,0.27,1
624905.56,1283031.12,764.39,763.00,764.39,0.62,0.34,0.27,1
624997.81,1283031.12,768.38,767.00,768.38,0.61,0.34,0.26,1
625090.12,1283031.12,783.33,782.00,783.33,0.61,0.34,0.26,1
625182.38,1283031.12,794.24,793.00,794.24,0.62,0.35,0.27,1
625274.69,1283031.12,800.16,799.00,800.16,0.61,0.35,0.28,1
625366.94,1283031.12,810.56,809.59,810.56,0.57,0.32,0.25,1
625459.19,1283031.12,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1282938.88,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1282938.88,772.04,772.00,772.04,-0.49,-0.49,-0.49,0
614570.44,1282938.88,765.11,765.00,765.11,0.64,0.48,0.43,1
614662.69,1282938.88,770.31,770.00,770.31,0.62,0.42,0.36,1
614755.00,1282938.88,782.78,782.00,782.78,0.61,0.37,0.30,1
614847.25,1282938.88,786.19,785.00,786.19,0.61,0.35,0.27,1
614939.56,1282938.88,790.43,789.00,790.43,0.61,0.34,0.26,1
615031.81,1282938.88,798.57,797.00,798.57,0.61,0.33,0.25,1
615124.12,1282938.88,798.64,797.00,798.64,0.61,0.33,0.25,1
615216.38,1282938.88,788.67,787.00,788.67,0.62,0.33,0.25,1
615308.62,1282938.88,781.69,780.00,781.69,0.62,0.34,0.26,1
615400.94,1282938.88,770.70,769.00,770.70,0.63,0.34,0.26,1
615493.19,1282938.88,755.70,754.00,755.70,0.63,0.35,0.27,1
615585.50,1282938.88,754.70,753.00,754.70,0.63,0.35,0.27,1
615677.75,1282938.88,752.70,751.00,752.70,0.62,0.34,0.26,1
615770.06,1282938.88,750.70,749.00,750.70,0.62,0.33,0.25,1
615862.31,1282938.88,751.70,750.00,751.70,0.61,0.33,0.25,1
615954.62,1282938.88,752.70,751.00,752.70,0.61,0.33,0.25,1
616046.88,1282938.88,754.70,753.00,754.70,0.61,0.33,0.25,1
616139.12,1282938.88,761.70,760.00,761.70,0.62,0.34,0.26,1
616231.44,1282938.88,765.70,764.00,765.70,0.63,0.34,0.26,1
616323.69,1282938.88,758.70,757.00,758.70,0.63,0.35,0.27,1
616416.00,1282938.88,744.70,743.00,744.70,0.63,0.34,0.26,1
616508.25,1282938.88,741.70,740.00,741.70,0.62,0.34,0.26,1
616600.56,1282938.88,744.70,743.00,744.70,0.62,0.34,0.26,1
616692.81,1282938.88,744.70,743.00,744.70,0.63,0.34,0.26,1
616785.12,1282938.88,748.69,747.00,748.69,0.63,0.35,0.27,1
616877.38,1282938.88,744.69,743.00,744.69,0.62,0.34,0.26,1
616969.62,1282938.88,754.67,753.00,754.67,0.60,0.32,0.24,1
617061.94,1282938.88,777.65,776.00,777.65,0.60,0.31,0.23,1
617154.19,1282938.88,791.62,790.00,791.62,0.62,0.34,0.26,1
617246.50,1282938.88,777.58,776.00,777.58,0.64,0.36,0.28,1
617338.75,1282938.88,760.53,759.00,760.53,0.63,0.36,0.28,1
617431.06,1282938.88,771.49,770.00,771.49,0.63,0.36,0.28,1
617523.31,1282938.88,766.44,765.00,766.44,0.65,0.37,0.29,1
617615.62,1282938.88,747.39,746.00,747.39,0.63,0.36,0.29,1
617707.88,1282938.88,747.35,746.00,747.35,0.61,0.35,0.27,1
617800.12,1282938.88,761.32,760.00,761.32,0.62,0.35,0.27,1
617892.44,1282938.88,758.31,757.00,758.31,0.62,0.36,0.28,1
617984.69,1282938.88,751.31,750.00,751.31,0.62,0.36,0.28,1
618077.00,1282938.88,753.31,752.00,753.31,0.62,0.35,0.27,1
618169.25,1282938.88,763.31,762.00,763.31,0.62,0.35,0.28,1
618261.56,1282938.88,760.30,759.00,760.30,0.63,0.36,0.28,1
618353.81,1282938.88,755.29,754.00,755.29,0.63,0.36,0.28,1
618446.12,1282938.88,754.26,753.00,754.26,0.62,0.36,0.28,1
618538.38,1282938.88,755.23,754.00,755.23,0.62,0.36,0.28,1
618630.62,1282938.88,757.21,756.00,757.21,0.62,0.36,0.28,1
618722.94,1282938.88,760.22,759.00,760.22,0.62,0.36,0.29,1
618815.19,1282938.88,762.23,761.00,762.23,0.62,0.36,0.28,1
618907.50,1282938.88,768.26,767.00,768.26,0.61,0.35,0.27,1
618999.75,1282938.88,780.33,779.00,780.33,0.60,0.34,0.26,1
619092.06,1282938.88,793.42,792.00,793.42,0.60,0.33,0.25,1
619184.31,1282938.88,809.48,808.00,809.48,0.60,0.32,0.24,1
619276.62,1282938.88,828.52,827.00,828.52,0.59,0.32,0.24,1
619368.88,1282938.88,842.54,841.00,842.54,0.61,0.34,0.26,1
619461.19,1282938.88,846.55,845.00,846.55,0.62,0.34,0.26,1
619553.44,1282938.88,862.58,861.00,862.58,0.61,0.33,0.25,1
619645.69,1282938.88,884.62,883.00,884.62,0.60,0.32,0.24,1
619738.00,1282938.88,909.65,908.00,909.65,0.58,0.30,0.22,1
619830.25,1282938.88,938.62,937.00,938.62,0.57,0.29,0.21,1
619922.56,1282938.88,968.50,967.00,968.50,0.56,0.29,0.21,1
620014.81,1282938.88,994.45,993.00,994.45,0.57,0.29,0.22,1
620107.12,1282938.88,1009.47,1008.00,1009.47,0.57,0.30,0.22,1
620199.38,1282938.88,1023.54,1022.00,1023.54,0.57,0.30,0.22,1
620291.69,1282938.88,1037.59,1036.00,1037.59,0.57,0.30,0.22,1
620383.94,1282938.88,1049.61,1048.00,1049.61,0.57,0.30,0.22,1
620476.19,1282938.88,1060.62,1059.00,1060.62,0.58,0.30,0.22,1
620568.50,1282938.88,1076.62,1075.00,1076.62,0.58,0.30,0.23,1
620660.75,1282938.88,1093.62,1092.00,1093.62,0.60,0.32,0.24,1
620753.06,1282938.88,1104.63,1103.00,1104.63,0.61,0.33,0.25,1
620845.31,1282938.88,1116.64,1115.00,1116.64,0.63,0.35,0.27,1
620937.62,1282938.88,1123.70,1122.00,1123.70,0.64,0.36,0.28,1
621029.88,1282938.88,1122.87,1121.00,1122.87,0.65,0.36,0.28,1
621122.19,1282938.88,1117.31,1115.00,1117.31,0.64,0.34,0.25,1
621214.44,1282938.88,1114.95,1112.00,1114.95,0.62,0.31,0.22,1
621306.69,1282938.88,1120.22,1117.00,1120.22,0.61,0.29,0.20,1
621399.00,1282938.88,1138.11,1135.00,1138.11,0.61,0.29,0.20,1
621491.25,1282938.88,1161.58,1159.00,1161.58,0.61,0.31,0.22,1
621583.56,1282938.88,1176.83,1175.00,1176.83,0.62,0.33,0.25,1
621675.81,1282938.88,1197.26,1196.00,1197.26,0.61,0.34,0.27,1
621768.12,1282938.88,1228.87,1228.00,1228.87,0.61,0.36,0.29,1
621860.38,1282938.88,1243.54,1243.00,1243.54,0.67,0.45,0.38,1
621952.69,1282938.88,1210.32,1210.00,1210.32,0.72,0.51,0.46,1
622044.94,1282938.88,1150.23,1150.00,1150.23,0.73,0.54,0.48,1
622137.19,1282938.88,1096.22,1096.00,1096.22,0.73,0.54,0.49,1
622229.50,1282938.88,1049.26,1049.00,1049.26,0.72,0.53,0.47,1
622321.75,1282938.88,1002.65,1002.00,1002.65,0.68,0.45,0.38,1
622414.06,1282938.88,962.23,960.00,962.23,0.63,0.33,0.25,1
622506.31,1282938.88,932.36,929.00,932.36,0.61,0.29,0.20,1
622598.62,1282938.88,915.11,912.00,915.11,0.61,0.29,0.20,1
622690.88,1282938.88,902.11,900.00,902.11,0.62,0.32,0.24,1
622783.19,1282938.88,879.68,878.00,879.68,0.62,0.34,0.26,1
622875.44,1282938.88,851.62,850.00,851.62,0.63,0.35,0.27,1
622967.69,1282938.88,820.68,819.00,820.68,0.64,0.36,0.28,1
623060.00,1282938.88,795.73,794.00,795.73,0.64,0.35,0.27,1
623152.25,1282938.88,782.73,781.00,782.73,0.63,0.35,0.27,1
623244.56,1282938.88,776.72,775.00,776.72,0.63,0.34,0.26,1
623336.81,1282938.88,776.69,775.00,776.69,0.62,0.34,0.26,1
623429.12,1282938.88,778.66,777.00,778.66,0.62,0.34,0.26,1
623521.38,1282938.88,774.64,773.00,774.64,0.63,0.35,0.27,1
623613.69,1282938.88,768.61,767.00,768.61,0.63,0.35,0.27,1
623705.94,1282938.88,764.59,763.00,764.59,0.63,0.35,0.27,1
623798.19,1282938.88,759.57,758.00,759.57,0.63,0.35,0.27,1
623890.50,1282938.88,758.55,757.00,758.55,0.62,0.34,0.26,1
623982.75,1282938.88,758.52,757.00,758.52,0.61,0.34,0.26,1
624075.06,1282938.88,757.49,756.00,757.49,0.62,0.34,0.26,1
624167.31,1282938.88,756.45,755.00,756.45,0.62,0.34,0.27,1
624259.62,1282938.88,755.41,754.00,755.41,0.62,0.35,0.27,1
624351.88,1282938.88,754.38,753.00,754.38,0.63,0.36,0.28,1
624444.19,1282938.88,753.37,752.00,753.37,0.62,0.35,0.28,1
624536.44,1282938.88,755.37,754.00,755.37,0.62,0.35,0.27,1
624628.69,1282938.88,759.38,758.00,759.38,0.61,0.34,0.26,1
624721.00,1282938.88,761.39,760.00,761.39,0.61,0.34,0.26,1
624813.25,1282938.88,758.39,757.00,758.39,0.62,0.34,0.27,1
624905.56,1282938.88,759.39,758.00,759.39,0.61,0.34,0.26,1
624997.81,1282938.88,770.37,769.00,770.37,0.61,0.34,0.26,1
625090.12,1282938.88,783.32,782.00,783.32,0.60,0.34,0.26,1
625182.38,1282938.88,791.22,790.00,791.22,0.61,0.35,0.27,1
625274.69,1282938.88,796.14,795.00,796.14,0.61,0.35,0.27,1
625366.94,1282938.88,805.37,804.38,805.37,0.58,0.32,0.25,1
625459.19,1282938.88,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1282846.50,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1282846.50,759.05,759.00,759.05,-0.49,-0.49,-0.49,0
614570.44,1282846.50,760.12,760.00,760.12,0.63,0.47,0.42,1
614662.69,1282846.50,769.25,769.00,769.25,0.63,0.44,0.38,1
614755.00,1282846.50,774.72,774.00,774.72,0.62,0.39,0.32,1
614847.25,1282846.50,779.16,778.00,779.16,0.62,0.36,0.28,1
614939.56,1282846.50,784.42,783.00,784.42,0.62,0.34,0.27,1
615031.81,1282846.50,785.56,784.00,785.56,0.62,0.34,0.26,1
615124.12,1282846.50,780.64,779.00,780.64,0.62,0.34,0.26,1
615216.38,1282846.50,773.67,772.00,773.67,0.62,0.34,0.26,1
615308.62,1282846.50,767.69,766.00,767.69,0.62,0.34,0.26,1
615400.94,1282846.50,760.70,759.00,760.70,0.62,0.34,0.26,1
615493.19,1282846.50,761.70,760.00,761.70,0.62,0.34,0.26,1
615585.50,1282846.50,769.70,768.00,769.70,0.63,0.35,0.27,1
615677.75,1282846.50,760.70,759.00,760.70,0.64,0.36,0.28,1
615770.06,1282846.50,749.70,748.00,749.70,0.63,0.35,0.27,1
615862.31,1282846.50,750.70,749.00,750.70,0.62,0.34,0.26,1
615954.62,1282846.50,751.70,750.00,751.70,0.62,0.34,0.26,1
616046.88,1282846.50,754.70,753.00,754.70,0.61,0.33,0.25,1
616139.12,1282846.50,763.70,762.00,763.70,0.61,0.33,0.25,1
616231.44,1282846.50,769.70,768.00,769.70,0.63,0.34,0.26,1
616323.69,1282846.50,762.70,761.00,762.70,0.64,0.35,0.27,1
616416.00,1282846.50,747.70,746.00,747.70,0.63,0.35,0.27,1
616508.25,1282846.50,748.70,747.00,748.70,0.63,0.34,0.26,1
616600.56,1282846.50,756.70,755.00,756.70,0.63,0.35,0.27,1
616692.81,1282846.50,763.70,762.00,763.70,0.63,0.35,0.27,1
616785.12,1282846.50,761.69,760.00,761.69,0.64,0.36,0.28,1
616877.38,1282846.50,747.68,746.00,747.68,0.63,0.35,0.26,1
616969.62,1282846.50,753.67,752.00,753.67,0.61,0.33,0.25,1
617061.94,1282846.50,765.65,764.00,765.65,0.59,0.31,0.23,1
617154.19,1282846.50,782.61,781.00,782.61,0.60,0.32,0.24,1
617246.50,1282846.50,780.57,779.00,780.57,0.63,0.35,0.27,1
617338.75,1282846.50,772.53,771.00,772.53,0.63,0.36,0.28,1
617431.06,1282846.50,778.50,777.00,778.50,0.63,0.35,0.27,1
617523.31,1282846.50,767.48,766.00,767.48,0.63,0.36,0.28,1
617615.62,1282846.50,746.47,745.00,746.47,0.63,0.36,0.28,1
617707.88,1282846.50,746.46,745.00,746.46,0.62,0.34,0.27,1
617800.12,1282846.50,754.46,753.00,754.46,0.61,0.34,0.26,1
617892.44,1282846.50,751.46,750.00,751.46,0.62,0.35,0.27,1
617984.69,1282846.50,749.46,748.00,749.46,0.62,0.35,0.27,1
618077.00,1282846.50,753.45,752.00,753.45,0.62,0.34,0.27,1
618169.25,1282846.50,760.44,759.00,760.44,0.62,0.35,0.27,1
618261.56,1282846.50,756.42,755.00,756.42,0.62,0.35,0.27,1
618353.81,1282846.50,753.37,752.00,753.37,0.63,0.36,0.28,1
618446.12,1282846.50,752.30,751.00,752.30,0.63,0.36,0.29,1
618538.38,1282846.50,754.25,753.00,754.25,0.63,0.36,0.29,1
618630.62,1282846.50,756.22,755.00,756.22,0.62,0.36,0.28,1
618722.94,1282846.50,758.22,757.00,758.22,0.62,0.36,0.28,1
618815.19,1282846.50,760.23,759.00,760.23,0.62,0.36,0.28,1
618907.50,1282846.50,766.27,765.00,766.27,0.62,0.35,0.28,1
618999.75,1282846.50,776.34,775.00,776.34,0.61,0.34,0.26,1
619092.06,1282846.50,790.44,789.00,790.44,0.61,0.33,0.26,1
619184.31,1282846.50,805.50,804.00,805.50,0.60,0.33,0.25,1
619276.62,1282846.50,821.53,820.00,821.53,0.60,0.32,0.24,1
619368.88,1282846.50,841.54,840.00,841.54,0.60,0.32,0.24,1
619461.19,1282846.50,862.54,861.00,862.54,0.61,0.33,0.25,1
619553.44,1282846.50,879.54,878.00,879.54,0.62,0.34,0.26,1
619645.69,1282846.50,888.55,887.00,888.55,0.61,0.34,0.26,1
619738.00,1282846.50,901.57,900.00,901.57,0.60,0.32,0.24,1
619830.25,1282846.50,919.59,918.00,919.59,0.58,0.30,0.22,1
619922.56,1282846.50,945.58,944.00,945.58,0.56,0.29,0.21,1
620014.81,1282846.50,967.54,966.00,967.54,0.57,0.29,0.21,1
620107.12,1282846.50,983.53,982.00,983.53,0.57,0.29,0.22,1
620199.38,1282846.50,1000.55,999.00,1000.55,0.58,0.30,0.22,1
620291.69,1282846.50,1011.59,1010.00,1011.59,0.58,0.30,0.22,1
620383.94,1282846.50,1020.61,1019.00,1020.61,0.58,0.30,0.22,1
620476.19,1282846.50,1035.62,1034.00,1035.62,0.57,0.29,0.21,1
620568.50,1282846.50,1059.62,1058.00,1059.62,0.57,0.29,0.21,1
620660.75,1282846.50,1083.65,1082.00,1083.65,0.58,0.30,0.22,1
620753.06,1282846.50,1103.66,1102.00,1103.66,0.59,0.31,0.23,1
620845.31,1282846.50,1127.64,1126.00,1127.64,0.60,0.32,0.24,1
620937.62,1282846.50,1153.49,1152.00,1153.49,0.62,0.35,0.27,1
621029.88,1282846.50,1164.34,1163.00,1164.34,0.65,0.38,0.31,1
621122.19,1282846.50,1161.43,1160.00,1161.43,0.66,0.39,0.31,1
621214.44,1282846.50,1156.83,1155.00,1156.83,0.65,0.36,0.28,1
621306.69,1282846.50,1153.12,1151.00,1153.12,0.63,0.34,0.25,1
621399.00,1282846.50,1170.00,1168.00,1170.00,0.62,0.33,0.24,1
621491.25,1282846.50,1197.49,1196.00,1197.49,0.62,0.34,0.26,1
621583.56,1282846.50,1221.01,1220.00,1221.01,0.63,0.38,0.31,1
621675.81,1282846.50,1240.81,1240.00,1240.81,0.64,0.40,0.33,1
621768.12,1282846.50,1260.67,1260.00,1260.67,0.67,0.43,0.37,1
621860.38,1282846.50,1252.48,1252.00,1252.48,0.70,0.48,0.42,1
621952.69,1282846.50,1206.30,1206.00,1206.30,0.70,0.50,0.45,1
622044.94,1282846.50,1146.24,1146.00,1146.24,0.71,0.52,0.46,1
622137.19,1282846.50,1093.23,1093.00,1093.23,0.71,0.53,0.47,1
622229.50,1282846.50,1045.25,1045.00,1045.25,0.72,0.52,0.47,1
622321.75,1282846.50,997.42,997.00,997.42,0.70,0.49,0.42,1
622414.06,1282846.50,957.63,956.00,957.63,0.65,0.37,0.29,1
622506.31,1282846.50,929.60,926.00,929.60,0.61,0.28,0.19,1
622598.62,1282846.50,906.93,903.00,906.93,0.61,0.27,0.18,1
622690.88,1282846.50,888.80,886.00,888.80,0.61,0.30,0.21,1
622783.19,1282846.50,869.87,868.00,869.87,0.62,0.34,0.25,1
622875.44,1282846.50,848.68,847.00,848.68,0.64,0.36,0.27,1
622967.69,1282846.50,824.68,823.00,824.68,0.64,0.36,0.28,1
623060.00,1282846.50,801.70,800.00,801.70,0.64,0.36,0.28,1
623152.25,1282846.50,785.71,784.00,785.71,0.63,0.35,0.27,1
623244.56,1282846.50,780.70,779.00,780.70,0.63,0.35,0.27,1
623336.81,1282846.50,778.69,777.00,778.69,0.63,0.34,0.26,1
623429.12,1282846.50,779.67,778.00,779.67,0.63,0.34,0.26,1
623521.38,1282846.50,777.64,776.00,777.64,0.63,0.35,0.27,1
623613.69,1282846.50,770.62,769.00,770.62,0.63,0.35,0.27,1
623705.94,1282846.50,763.59,762.00,763.59,0.63,0.35,0.27,1
623798.19,1282846.50,760.57,759.00,760.57,0.63,0.35,0.27,1
623890.50,1282846.50,758.55,757.00,758.55,0.63,0.35,0.27,1
623982.75,1282846.50,755.52,754.00,755.52,0.62,0.35,0.27,1
624075.06,1282846.50,754.49,753.00,754.49,0.62,0.35,0.27,1
624167.31,1282846.50,754.46,753.00,754.46,0.62,0.35,0.27,1
624259.62,1282846.50,755.41,754.00,755.41,0.62,0.35,0.27,1
