x,y,z,zb,z1,r,g,b,i
616323.69,1281739.25,806.70,805.00,806.70,0.64,0.36,0.28,1
616416.00,1281739.25,796.70,795.00,796.70,0.63,0.35,0.27,1
616508.25,1281739.25,800.70,799.00,800.70,0.63,0.35,0.27,1
616600.56,1281739.25,808.70,807.00,808.70,0.63,0.35,0.27,1
616692.81,1281739.25,811.70,810.00,811.70,0.64,0.35,0.27,1
616785.12,1281739.25,799.70,798.00,799.70,0.63,0.35,0.27,1
616877.38,1281739.25,791.70,790.00,791.70,0.63,0.35,0.27,1
616969.62,1281739.25,774.69,773.00,774.69,0.63,0.35,0.27,1
617061.94,1281739.25,767.69,766.00,767.69,0.63,0.35,0.27,1
617154.19,1281739.25,764.68,763.00,764.68,0.63,0.35,0.27,1
617246.50,1281739.25,764.67,763.00,764.67,0.64,0.35,0.27,1
617338.75,1281739.25,758.67,757.00,758.67,0.64,0.35,0.27,1
617431.06,1281739.25,755.67,754.00,755.67,0.62,0.34,0.26,1
617523.31,1281739.25,767.66,766.00,767.66,0.61,0.33,0.25,1
617615.62,1281739.25,782.64,781.00,782.64,0.62,0.34,0.26,1
617707.88,1281739.25,781.60,780.00,781.60,0.63,0.35,0.27,1
617800.12,1281739.25,763.58,762.00,763.58,0.64,0.36,0.28,1
617892.44,1281739.25,750.57,749.00,750.57,0.63,0.35,0.27,1
617984.69,1281739.25,753.58,752.00,753.58,0.63,0.35,0.27,1
618077.00,1281739.25,748.60,747.00,748.60,0.62,0.34,0.26,1
618169.25,1281739.25,750.64,749.00,750.64,0.62,0.34,0.26,1
618261.56,1281739.25,754.67,753.00,754.67,0.62,0.34,0.26,1
618353.81,1281739.25,753.68,752.00,753.68,0.63,0.35,0.27,1
618446.12,1281739.25,751.69,750.00,751.69,0.62,0.34,0.26,1
618538.38,1281739.25,754.70,753.00,754.70,0.62,0.34,0.26,1
618630.62,1281739.25,754.70,753.00,754.70,0.61,0.33,0.25,1
618722.94,1281739.25,765.70,764.00,765.70,0.60,0.32,0.24,1
618815.19,1281739.25,783.70,782.00,783.70,0.61,0.32,0.24,1
618907.50,1281739.25,784.70,783.00,784.70,0.63,0.34,0.26,1
618999.75,1281739.25,770.70,769.00,770.70,0.63,0.35,0.27,1
619092.06,1281739.25,759.70,758.00,759.70,0.63,0.35,0.27,1
619184.31,1281739.25,758.70,757.00,758.70,0.62,0.34,0.26,1
619276.62,1281739.25,763.69,762.00,763.69,0.61,0.32,0.24,1
619368.88,1281739.25,772.68,771.00,772.68,0.60,0.32,0.24,1
619461.19,1281739.25,784.66,783.00,784.66,0.60,0.32,0.24,1
619553.44,1281739.25,798.62,797.00,798.62,0.59,0.31,0.23,1
619645.69,1281739.25,810.56,809.00,810.56,0.59,0.31,0.23,1
619738.00,1281739.25,814.49,813.00,814.49,0.59,0.31,0.23,1
619830.25,1281739.25,826.43,825.00,826.43,0.58,0.31,0.23,1
619922.56,1281739.25,836.40,835.00,836.40,0.57,0.30,0.22,1
620014.81,1281739.25,845.39,844.00,845.39,0.56,0.29,0.21,1
620107.12,1281739.25,865.39,864.00,865.39,0.55,0.28,0.20,1
620199.38,1281739.25,882.40,881.00,882.40,0.55,0.28,0.20,1
620291.69,1281739.25,902.30,901.00,902.30,0.54,0.27,0.20,1
620383.94,1281739.25,924.99,924.00,924.99,0.51,0.26,0.19,1
620476.19,1281739.25,948.69,948.00,948.69,0.48,0.24,0.18,1
620568.50,1281739.25,973.52,973.00,973.52,0.45,0.23,0.17,1
620660.75,1281739.25,999.47,999.00,999.47,0.44,0.22,0.16,1
620753.06,1281739.25,1008.50,1008.00,1008.50,0.47,0.25,0.19,1
620845.31,1281739.25,1005.67,1005.00,1005.67,0.51,0.28,0.21,1
620937.62,1281739.25,1008.92,1008.00,1008.92,0.54,0.29,0.21,1
621029.88,1281739.25,1022.09,1021.00,1022.09,0.54,0.28,0.21,1
621122.19,1281739.25,1045.16,1044.00,1045.16,0.54,0.28,0.20,1
621214.44,1281739.25,1067.13,1066.00,1067.13,0.54,0.28,0.21,1
621306.69,1281739.25,1096.93,1096.00,1096.93,0.52,0.27,0.20,1
621399.00,1281739.25,1133.60,1133.00,1133.60,0.49,0.26,0.19,1
621491.25,1281739.25,1159.46,1159.00,1159.46,0.50,0.28,0.22,1
621583.56,1281739.25,1156.45,1156.00,1156.45,0.52,0.31,0.24,1
621675.81,1281739.25,1137.46,1137.00,1137.46,0.52,0.30,0.24,1
621768.12,1281739.25,1125.48,1125.00,1125.48,0.51,0.29,0.23,1
621860.38,1281739.25,1113.55,1113.00,1113.55,0.52,0.29,0.23,1
621952.69,1281739.25,1099.73,1099.00,1099.73,0.53,0.29,0.22,1
622044.94,1281739.25,1096.91,1096.00,1096.91,0.53,0.29,0.21,1
622137.19,1281739.25,1099.95,1099.00,1099.95,0.53,0.28,0.21,1
622229.50,1281739.25,1103.97,1103.00,1103.97,0.54,0.29,0.22,1
622321.75,1281739.25,1107.00,1106.00,1107.00,0.57,0.32,0.25,1
622414.06,1281739.25,1109.95,1109.00,1109.95,0.62,0.37,0.30,1
622506.31,1281739.25,1096.72,1096.00,1096.72,0.69,0.45,0.38,1
622598.62,1281739.25,1045.55,1045.00,1045.55,0.72,0.49,0.43,1
622690.88,1281739.25,988.65,988.00,988.65,0.71,0.47,0.41,1
622783.19,1281739.25,938.12,937.00,938.12,0.68,0.42,0.35,1
622875.44,1281739.25,897.51,896.00,897.51,0.66,0.39,0.31,1
622967.69,1281739.25,864.61,863.00,864.61,0.66,0.38,0.30,1
623060.00,1281739.25,842.55,841.00,842.55,0.66,0.39,0.31,1
623152.25,1281739.25,831.56,830.00,831.56,0.66,0.38,0.30,1
623244.56,1281739.25,819.62,818.00,819.62,0.65,0.37,0.29,1
623336.81,1281739.25,809.67,808.00,809.67,0.64,0.36,0.28,1
623429.12,1281739.25,816.72,815.00,816.72,0.63,0.35,0.27,1
623521.38,1281739.25,832.73,831.00,832.73,0.64,0.35,0.27,1
623613.69,1281739.25,833.70,832.00,833.70,0.65,0.37,0.29,1
623705.94,1281739.25,816.70,815.00,816.70,0.65,0.37,0.29,1
623798.19,1281739.25,795.69,794.00,795.69,0.64,0.36,0.28,1
623890.50,1281739.25,783.68,782.00,783.68,0.63,0.35,0.27,1
623982.75,1281739.25,777.65,776.00,777.65,0.63,0.35,0.27,1
624075.06,1281739.25,773.61,772.00,773.61,0.62,0.35,0.27,1
624167.31,1281739.25,768.57,767.00,768.57,0.63,0.35,0.27,1
624259.62,1281739.25,763.55,762.00,763.55,0.63,0.35,0.27,1
624351.88,1281739.25,763.55,762.00,763.55,0.62,0.34,0.26,1
624444.19,1281739.25,774.57,773.00,774.57,0.62,0.34,0.26,1
624536.44,1281739.25,788.61,787.00,788.61,0.62,0.35,0.27,1
624628.69,1281739.25,789.65,788.00,789.65,0.63,0.35,0.27,1
624721.00,1281739.25,777.67,776.00,777.67,0.63,0.35,0.27,1
624813.25,1281739.25,767.67,766.00,767.67,0.62,0.34,0.26,1
624905.56,1281739.25,764.65,763.00,764.65,0.62,0.34,0.26,1
624997.81,1281739.25,762.61,761.00,762.61,0.62,0.34,0.26,1
625090.12,1281739.25,762.54,761.00,762.54,0.62,0.35,0.27,1
625182.38,1281739.25,764.43,763.00,764.43,0.63,0.36,0.28,1
625274.69,1281739.25,764.37,763.00,764.37,0.63,0.36,0.28,1
625366.94,1281739.25,767.11,765.89,767.11,0.58,0.31,0.24,1
625459.19,1281739.25,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1281646.88,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1281646.88,800.05,799.00,800.05,0.31,0.05,-0.02,1
614570.44,1281646.88,808.11,807.00,808.11,0.62,0.36,0.29,1
614662.69,1281646.88,808.15,807.00,808.15,0.62,0.36,0.29,1
614755.00,1281646.88,813.38,812.00,813.38,0.62,0.35,0.27,1
614847.25,1281646.88,815.55,814.00,815.55,0.62,0.34,0.27,1
614939.56,1281646.88,805.64,804.00,805.64,0.63,0.35,0.27,1
615031.81,1281646.88,798.68,797.00,798.68,0.62,0.34,0.26,1
615124.12,1281646.88,803.69,802.00,803.69,0.62,0.34,0.26,1
615216.38,1281646.88,801.70,800.00,801.70,0.62,0.34,0.26,1
615308.62,1281646.88,793.70,792.00,793.70,0.61,0.33,0.25,1
615400.94,1281646.88,797.70,796.00,797.70,0.61,0.32,0.24,1
615493.19,1281646.88,813.70,812.00,813.70,0.61,0.33,0.25,1
615585.50,1281646.88,815.70,814.00,815.70,0.63,0.34,0.26,1
615677.75,1281646.88,808.70,807.00,808.70,0.62,0.34,0.26,1
615770.06,1281646.88,811.70,810.00,811.70,0.60,0.32,0.24,1
615862.31,1281646.88,815.70,814.00,815.70,0.61,0.32,0.24,1
615954.62,1281646.88,819.70,818.00,819.70,0.61,0.33,0.25,1
616046.88,1281646.88,827.70,826.00,827.70,0.62,0.33,0.25,1
616139.12,1281646.88,837.70,836.00,837.70,0.62,0.34,0.26,1
616231.44,1281646.88,835.70,834.00,835.70,0.64,0.35,0.27,1
616323.69,1281646.88,814.70,813.00,814.70,0.65,0.36,0.28,1
616416.00,1281646.88,803.70,802.00,803.70,0.63,0.35,0.27,1
616508.25,1281646.88,820.70,819.00,820.70,0.62,0.34,0.26,1
616600.56,1281646.88,831.70,830.00,831.70,0.64,0.35,0.27,1
616692.81,1281646.88,828.70,827.00,828.70,0.64,0.36,0.28,1
616785.12,1281646.88,809.70,808.00,809.70,0.65,0.36,0.28,1
616877.38,1281646.88,795.70,794.00,795.70,0.64,0.36,0.28,1
616969.62,1281646.88,785.70,784.00,785.70,0.64,0.36,0.28,1
617061.94,1281646.88,780.69,779.00,780.69,0.64,0.36,0.28,1
617154.19,1281646.88,779.69,778.00,779.69,0.63,0.35,0.27,1
617246.50,1281646.88,782.69,781.00,782.69,0.64,0.35,0.27,1
617338.75,1281646.88,775.69,774.00,775.69,0.64,0.36,0.28,1
617431.06,1281646.88,768.68,767.00,768.68,0.63,0.35,0.27,1
617523.31,1281646.88,773.66,772.00,773.66,0.61,0.33,0.25,1
617615.62,1281646.88,781.63,780.00,781.63,0.61,0.33,0.25,1
617707.88,1281646.88,779.58,778.00,779.58,0.63,0.35,0.27,1
617800.12,1281646.88,760.54,759.00,760.54,0.64,0.36,0.28,1
617892.44,1281646.88,756.52,755.00,756.52,0.63,0.35,0.27,1
617984.69,1281646.88,760.52,759.00,760.52,0.63,0.35,0.28,1
618077.00,1281646.88,749.54,748.00,749.54,0.63,0.35,0.27,1
618169.25,1281646.88,750.59,749.00,750.59,0.62,0.34,0.26,1
618261.56,1281646.88,758.64,757.00,758.64,0.62,0.34,0.26,1
618353.81,1281646.88,765.67,764.00,765.67,0.63,0.34,0.26,1
618446.12,1281646.88,768.69,767.00,768.69,0.63,0.35,0.27,1
618538.38,1281646.88,768.70,767.00,768.70,0.64,0.36,0.28,1
618630.62,1281646.88,759.70,758.00,759.70,0.64,0.35,0.27,1
618722.94,1281646.88,759.70,758.00,759.70,0.61,0.33,0.25,1
618815.19,1281646.88,772.70,771.00,772.70,0.60,0.32,0.24,1
618907.50,1281646.88,778.70,777.00,778.70,0.61,0.33,0.25,1
618999.75,1281646.88,772.70,771.00,772.70,0.63,0.35,0.27,1
619092.06,1281646.88,770.70,769.00,770.70,0.63,0.35,0.27,1
619184.31,1281646.88,766.70,765.00,766.70,0.63,0.35,0.27,1
619276.62,1281646.88,759.69,758.00,759.69,0.62,0.34,0.26,1
619368.88,1281646.88,770.69,769.00,770.69,0.60,0.32,0.24,1
619461.19,1281646.88,783.68,782.00,783.68,0.61,0.33,0.25,1
619553.44,1281646.88,789.66,788.00,789.66,0.61,0.33,0.25,1
619645.69,1281646.88,792.62,791.00,792.62,0.60,0.32,0.24,1
619738.00,1281646.88,799.56,798.00,799.56,0.60,0.32,0.24,1
619830.25,1281646.88,810.50,809.00,810.50,0.60,0.32,0.25,1
619922.56,1281646.88,808.48,807.00,808.48,0.60,0.32,0.24,1
620014.81,1281646.88,811.52,810.00,811.52,0.57,0.30,0.22,1
620107.12,1281646.88,828.57,827.00,828.57,0.56,0.28,0.20,1
620199.38,1281646.88,843.57,842.00,843.57,0.55,0.27,0.19,1
620291.69,1281646.88,866.50,865.00,866.50,0.55,0.27,0.19,1
620383.94,1281646.88,886.36,885.00,886.36,0.55,0.28,0.20,1
620476.19,1281646.88,898.15,897.00,898.15,0.53,0.27,0.19,1
620568.50,1281646.88,911.90,911.00,911.90,0.50,0.25,0.18,1
620660.75,1281646.88,921.77,921.00,921.77,0.49,0.24,0.18,1
620753.06,1281646.88,933.83,933.00,933.83,0.50,0.25,0.18,1
620845.31,1281646.88,947.99,947.00,947.99,0.52,0.27,0.20,1
620937.62,1281646.88,969.09,968.00,969.09,0.54,0.28,0.21,1
621029.88,1281646.88,991.09,990.00,991.09,0.54,0.28,0.21,1
621122.19,1281646.88,1014.08,1013.00,1014.08,0.53,0.27,0.20,1
621214.44,1281646.88,1043.03,1042.00,1043.03,0.53,0.27,0.20,1
621306.69,1281646.88,1072.90,1072.00,1072.90,0.52,0.28,0.21,1
621399.00,1281646.88,1092.65,1092.00,1092.65,0.50,0.27,0.20,1
621491.25,1281646.88,1102.49,1102.00,1102.49,0.49,0.27,0.21,1
621583.56,1281646.88,1095.46,1095.00,1095.46,0.51,0.30,0.23,1
621675.81,1281646.88,1077.52,1077.00,1077.52,0.53,0.31,0.25,1
621768.12,1281646.88,1063.69,1063.00,1063.69,0.53,0.29,0.23,1
621860.38,1281646.88,1053.90,1053.00,1053.90,0.54,0.29,0.22,1
621952.69,1281646.88,1051.14,1050.00,1051.14,0.55,0.29,0.22,1
622044.94,1281646.88,1050.31,1049.00,1050.31,0.56,0.29,0.21,1
622137.19,1281646.88,1050.35,1049.00,1050.35,0.56,0.29,0.21,1
622229.50,1281646.88,1057.30,1056.00,1057.30,0.56,0.29,0.21,1
622321.75,1281646.88,1073.17,1072.00,1073.17,0.56,0.30,0.22,1
622414.06,1281646.88,1095.04,1094.00,1095.04,0.58,0.33,0.26,1
622506.31,1281646.88,1098.82,1098.00,1098.82,0.65,0.41,0.34,1
622598.62,1281646.88,1063.58,1063.00,1063.58,0.71,0.48,0.41,1
622690.88,1281646.88,1004.58,1004.00,1004.58,0.71,0.48,0.42,1
622783.19,1281646.88,950.05,949.00,950.05,0.68,0.43,0.35,1
622875.44,1281646.88,909.50,908.00,909.50,0.66,0.39,0.31,1
622967.69,1281646.88,884.51,883.00,884.51,0.66,0.38,0.30,1
623060.00,1281646.88,875.43,874.00,875.43,0.66,0.39,0.31,1
623152.25,1281646.88,867.48,866.00,867.48,0.66,0.39,0.31,1
623244.56,1281646.88,846.59,845.00,846.59,0.66,0.38,0.30,1
623336.81,1281646.88,833.66,832.00,833.66,0.65,0.36,0.28,1
623429.12,1281646.88,847.68,846.00,847.68,0.63,0.35,0.27,1
623521.38,1281646.88,863.67,862.00,863.67,0.64,0.36,0.28,1
623613.69,1281646.88,859.66,858.00,859.66,0.65,0.37,0.29,1
623705.94,1281646.88,828.69,827.00,828.69,0.65,0.36,0.28,1
623798.19,1281646.88,797.69,796.00,797.69,0.64,0.36,0.28,1
623890.50,1281646.88,779.68,778.00,779.68,0.63,0.35,0.27,1
623982.75,1281646.88,772.67,771.00,772.67,0.63,0.35,0.26,1
624075.06,1281646.88,769.65,768.00,769.65,0.62,0.34,0.26,1
624167.31,1281646.88,767.63,766.00,767.63,0.63,0.35,0.27,1
624259.62,1281646.88,764.62,763.00,764.62,0.62,0.34,0.26,1
624351.88,1281646.88,766.62,765.00,766.62,0.61,0.33,0.25,1
624444.19,1281646.88,783.63,782.00,783.63,0.61,0.33,0.25,1
624536.44,1281646.88,800.66,799.00,800.66,0.62,0.34,0.26,1
624628.69,1281646.88,794.67,793.00,794.67,0.63,0.35,0.27,1
624721.00,1281646.88,775.68,774.00,775.68,0.63,0.35,0.27,1
624813.25,1281646.88,764.67,763.00,764.67,0.63,0.35,0.26,1
624905.56,1281646.88,762.65,761.00,762.65,0.62,0.34,0.26,1
624997.81,1281646.88,762.61,761.00,762.61,0.62,0.34,0.26,1
625090.12,1281646.88,764.52,763.00,764.52,0.62,0.34,0.26,1
625182.38,1281646.88,771.41,770.00,771.41,0.62,0.35,0.27,1
625274.69,1281646.88,771.34,770.00,771.34,0.63,0.36,0.28,1
625366.94,1281646.88,767.57,766.41,767.57,0.58,0.32,0.24,1
625459.19,1281646.88,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1281554.62,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1281554.62,807.13,806.00,807.13,0.32,0.06,-0.01,1
614570.44,1281554.62,810.21,809.00,810.21,0.62,0.36,0.28,1
614662.69,1281554.62,804.21,803.00,804.21,0.62,0.35,0.28,1
614755.00,1281554.62,804.39,803.00,804.39,0.61,0.34,0.26,1
614847.25,1281554.62,805.55,804.00,805.55,0.61,0.34,0.26,1
614939.56,1281554.62,797.63,796.00,797.63,0.61,0.34,0.26,1
615031.81,1281554.62,797.68,796.00,797.68,0.61,0.33,0.25,1
615124.12,1281554.62,803.69,802.00,803.69,0.62,0.33,0.25,1
615216.38,1281554.62,793.70,792.00,793.70,0.62,0.34,0.26,1
615308.62,1281554.62,787.70,786.00,787.70,0.62,0.33,0.25,1
615400.94,1281554.62,797.70,796.00,797.70,0.61,0.32,0.24,1
615493.19,1281554.62,813.70,812.00,813.70,0.61,0.33,0.25,1
615585.50,1281554.62,818.70,817.00,818.70,0.62,0.34,0.26,1
615677.75,1281554.62,807.70,806.00,807.70,0.62,0.34,0.26,1
615770.06,1281554.62,804.70,803.00,804.70,0.61,0.33,0.25,1
615862.31,1281554.62,810.70,809.00,810.70,0.61,0.33,0.25,1
615954.62,1281554.62,821.70,820.00,821.70,0.61,0.33,0.25,1
616046.88,1281554.62,834.70,833.00,834.70,0.61,0.33,0.25,1
616139.12,1281554.62,839.69,838.00,839.69,0.62,0.33,0.25,1
616231.44,1281554.62,835.70,834.00,835.70,0.62,0.34,0.26,1
616323.69,1281554.62,829.70,828.00,829.70,0.64,0.36,0.27,1
616416.00,1281554.62,820.70,819.00,820.70,0.63,0.35,0.27,1
616508.25,1281554.62,838.70,837.00,838.70,0.62,0.33,0.25,1
616600.56,1281554.62,854.70,853.00,854.70,0.63,0.35,0.27,1
616692.81,1281554.62,842.70,841.00,842.70,0.64,0.36,0.28,1
616785.12,1281554.62,823.70,822.00,823.70,0.65,0.37,0.29,1
616877.38,1281554.62,816.70,815.00,816.70,0.65,0.36,0.28,1
616969.62,1281554.62,812.70,811.00,812.70,0.65,0.36,0.28,1
617061.94,1281554.62,805.70,804.00,805.70,0.65,0.36,0.28,1
617154.19,1281554.62,796.69,795.00,796.69,0.64,0.36,0.28,1
617246.50,1281554.62,790.69,789.00,790.69,0.63,0.35,0.27,1
617338.75,1281554.62,780.69,779.00,780.69,0.63,0.35,0.27,1
617431.06,1281554.62,773.68,772.00,773.68,0.63,0.35,0.26,1
617523.31,1281554.62,769.66,768.00,769.66,0.62,0.33,0.25,1
617615.62,1281554.62,773.62,772.00,773.62,0.61,0.33,0.25,1
617707.88,1281554.62,776.55,775.00,776.55,0.62,0.34,0.26,1
617800.12,1281554.62,767.48,766.00,767.48,0.64,0.36,0.28,1
617892.44,1281554.62,763.45,762.00,763.45,0.63,0.36,0.28,1
617984.69,1281554.62,759.45,758.00,759.45,0.63,0.36,0.28,1
618077.00,1281554.62,749.48,748.00,749.48,0.63,0.36,0.28,1
618169.25,1281554.62,750.55,749.00,750.55,0.62,0.34,0.26,1
618261.56,1281554.62,761.62,760.00,761.62,0.61,0.33,0.25,1
618353.81,1281554.62,774.67,773.00,774.67,0.62,0.34,0.26,1
618446.12,1281554.62,779.68,778.00,779.68,0.62,0.34,0.26,1
618538.38,1281554.62,785.69,784.00,785.69,0.63,0.35,0.27,1
618630.62,1281554.62,778.70,777.00,778.70,0.64,0.36,0.28,1
618722.94,1281554.62,768.70,767.00,768.70,0.64,0.36,0.28,1
618815.19,1281554.62,764.70,763.00,764.70,0.62,0.34,0.25,1
618907.50,1281554.62,769.70,768.00,769.70,0.61,0.33,0.25,1
618999.75,1281554.62,777.70,776.00,777.70,0.62,0.34,0.26,1
619092.06,1281554.62,781.70,780.00,781.70,0.63,0.35,0.27,1
619184.31,1281554.62,773.70,772.00,773.70,0.64,0.35,0.27,1
619276.62,1281554.62,761.70,760.00,761.70,0.63,0.34,0.26,1
619368.88,1281554.62,766.70,765.00,766.70,0.61,0.32,0.24,1
619461.19,1281554.62,779.69,778.00,779.69,0.60,0.32,0.24,1
619553.44,1281554.62,781.68,780.00,781.68,0.61,0.33,0.25,1
619645.69,1281554.62,784.65,783.00,784.65,0.61,0.33,0.25,1
619738.00,1281554.62,792.62,791.00,792.62,0.61,0.33,0.25,1
619830.25,1281554.62,797.57,796.00,797.57,0.60,0.33,0.25,1
619922.56,1281554.62,798.53,797.00,798.53,0.61,0.34,0.26,1
620014.81,1281554.62,790.52,789.00,790.52,0.60,0.33,0.25,1
620107.12,1281554.62,797.60,796.00,797.60,0.58,0.30,0.22,1
620199.38,1281554.62,808.68,807.00,808.68,0.57,0.29,0.21,1
620291.69,1281554.62,829.67,828.00,829.67,0.56,0.28,0.20,1
620383.94,1281554.62,846.62,845.00,846.62,0.56,0.28,0.20,1
620476.19,1281554.62,849.64,848.00,849.64,0.56,0.28,0.20,1
620568.50,1281554.62,854.65,853.00,854.65,0.56,0.28,0.20,1
620660.75,1281554.62,867.60,866.00,867.60,0.55,0.27,0.19,1
620753.06,1281554.62,891.52,890.00,891.52,0.55,0.27,0.19,1
620845.31,1281554.62,912.36,911.00,912.36,0.55,0.28,0.20,1
620937.62,1281554.62,939.18,938.00,939.18,0.54,0.28,0.21,1
621029.88,1281554.62,958.07,957.00,958.07,0.54,0.28,0.21,1
621122.19,1281554.62,974.99,974.00,974.99,0.52,0.27,0.20,1
621214.44,1281554.62,1000.88,1000.00,1000.88,0.51,0.26,0.19,1
621306.69,1281554.62,1025.77,1025.00,1025.77,0.51,0.26,0.20,1
621399.00,1281554.62,1033.69,1033.00,1033.69,0.50,0.27,0.20,1
621491.25,1281554.62,1035.64,1035.00,1035.64,0.50,0.27,0.21,1
621583.56,1281554.62,1035.68,1035.00,1035.68,0.52,0.29,0.22,1
621675.81,1281554.62,1025.86,1025.00,1025.86,0.55,0.31,0.23,1
621768.12,1281554.62,1010.17,1009.00,1010.17,0.56,0.30,0.22,1
621860.38,1281554.62,1003.39,1002.00,1003.39,0.56,0.29,0.21,1
621952.69,1281554.62,1004.49,1003.00,1004.49,0.56,0.28,0.20,1
622044.94,1281554.62,1007.52,1006.00,1007.52,0.56,0.29,0.21,1
622137.19,1281554.62,1015.46,1014.00,1015.46,0.57,0.29,0.22,1
622229.50,1281554.62,1034.33,1033.00,1034.33,0.58,0.31,0.23,1
622321.75,1281554.62,1058.17,1057.00,1058.17,0.58,0.32,0.24,1
622414.06,1281554.62,1080.04,1079.00,1080.04,0.58,0.32,0.25,1
622506.31,1281554.62,1092.87,1092.00,1092.87,0.61,0.36,0.29,1
622598.62,1281554.62,1067.64,1067.00,1067.64,0.67,0.44,0.37,1
622690.88,1281554.62,1015.62,1015.00,1015.62,0.69,0.46,0.40,1
622783.19,1281554.62,965.01,964.00,965.01,0.68,0.43,0.35,1
622875.44,1281554.62,929.44,928.00,929.44,0.66,0.39,0.31,1
622967.69,1281554.62,907.47,906.00,907.47,0.66,0.38,0.31,1
623060.00,1281554.62,900.45,899.00,900.45,0.65,0.38,0.30,1
623152.25,1281554.62,890.49,889.00,890.49,0.65,0.38,0.30,1
623244.56,1281554.62,874.58,873.00,874.58,0.65,0.37,0.29,1
623336.81,1281554.62,873.62,872.00,873.62,0.64,0.36,0.28,1
623429.12,1281554.62,888.60,887.00,888.60,0.63,0.35,0.27,1
623521.38,1281554.62,888.61,887.00,888.61,0.64,0.36,0.28,1
623613.69,1281554.62,859.62,858.00,859.62,0.64,0.36,0.28,1
623705.94,1281554.62,819.68,818.00,819.68,0.64,0.36,0.28,1
623798.19,1281554.62,795.69,794.00,795.69,0.64,0.35,0.27,1
623890.50,1281554.62,783.68,782.00,783.68,0.63,0.35,0.27,1
623982.75,1281554.62,778.67,777.00,778.67,0.63,0.35,0.27,1
624075.06,1281554.62,776.67,775.00,776.67,0.63,0.35,0.27,1
624167.31,1281554.62,773.67,772.00,773.67,0.63,0.35,0.27,1
624259.62,1281554.62,766.66,765.00,766.66,0.63,0.34,0.26,1
624351.88,1281554.62,769.67,768.00,769.67,0.61,0.33,0.25,1
624444.19,1281554.62,784.67,783.00,784.67,0.60,0.32,0.24,1
624536.44,1281554.62,795.68,794.00,795.68,0.61,0.33,0.25,1
624628.69,1281554.62,790.68,789.00,790.68,0.63,0.35,0.26,1
624721.00,1281554.62,776.68,775.00,776.68,0.63,0.35,0.27,1
624813.25,1281554.62,765.68,764.00,765.68,0.63,0.35,0.27,1
624905.56,1281554.62,763.65,762.00,763.65,0.62,0.34,0.26,1
624997.81,1281554.62,765.60,764.00,765.60,0.62,0.34,0.27,1
625090.12,1281554.62,764.50,763.00,764.50,0.62,0.35,0.27,1
625182.38,1281554.62,765.36,764.00,765.36,0.62,0.35,0.27,1
625274.69,1281554.62,769.27,768.00,769.27,0.62,0.35,0.28,1
625366.94,1281554.62,768.04,766.92,768.04,0.58,0.32,0.24,1
625459.19,1281554.62,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1281462.38,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1281462.38,801.17,800.00,801.17,0.33,0.06,-0.01,1
614570.44,1281462.38,801.26,800.00,801.26,0.61,0.35,0.27,1
614662.69,1281462.38,791.29,790.00,791.29,0.61,0.34,0.27,1
614755.00,1281462.38,796.41,795.00,796.41,0.61,0.34,0.26,1
614847.25,1281462.38,796.55,795.00,796.55,0.61,0.34,0.26,1
614939.56,1281462.38,787.63,786.00,787.63,0.61,0.33,0.25,1
615031.81,1281462.38,788.67,787.00,788.67,0.61,0.33,0.25,1
615124.12,1281462.38,791.69,790.00,791.69,0.62,0.34,0.26,1
615216.38,1281462.38,787.70,786.00,787.70,0.63,0.35,0.26,1
615308.62,1281462.38,787.70,786.00,787.70,0.62,0.33,0.25,1
615400.94,1281462.38,800.70,799.00,800.70,0.61,0.32,0.24,1
615493.19,1281462.38,812.70,811.00,812.70,0.61,0.33,0.25,1
615585.50,1281462.38,811.70,810.00,811.70,0.62,0.33,0.25,1
615677.75,1281462.38,799.70,798.00,799.70,0.62,0.34,0.26,1
615770.06,1281462.38,800.70,799.00,800.70,0.61,0.33,0.25,1
615862.31,1281462.38,810.70,809.00,810.70,0.61,0.32,0.24,1
615954.62,1281462.38,824.69,823.00,824.69,0.61,0.32,0.24,1
616046.88,1281462.38,835.69,834.00,835.69,0.61,0.33,0.25,1
616139.12,1281462.38,829.69,828.00,829.69,0.61,0.33,0.25,1
616231.44,1281462.38,827.69,826.00,827.69,0.61,0.33,0.25,1
616323.69,1281462.38,834.69,833.00,834.69,0.61,0.33,0.25,1
616416.00,1281462.38,838.69,837.00,838.69,0.62,0.34,0.26,1
616508.25,1281462.38,854.70,853.00,854.70,0.61,0.33,0.25,1
616600.56,1281462.38,861.70,860.00,861.70,0.62,0.34,0.26,1
616692.81,1281462.38,850.70,849.00,850.70,0.63,0.35,0.27,1
616785.12,1281462.38,846.70,845.00,846.70,0.64,0.36,0.28,1
616877.38,1281462.38,842.69,841.00,842.69,0.64,0.36,0.28,1
616969.62,1281462.38,836.69,835.00,836.69,0.65,0.37,0.29,1
617061.94,1281462.38,822.69,821.00,822.69,0.65,0.37,0.29,1
