x,y,z,zb,z1,r,g,b,i
623152.25,1283400.25,803.71,802.00,803.71,0.65,0.37,0.29,1
623244.56,1283400.25,781.71,780.00,781.71,0.64,0.36,0.28,1
623336.81,1283400.25,766.70,765.00,766.70,0.63,0.35,0.27,1
623429.12,1283400.25,763.68,762.00,763.68,0.62,0.34,0.26,1
623521.38,1283400.25,769.66,768.00,769.66,0.62,0.34,0.26,1
623613.69,1283400.25,772.63,771.00,772.63,0.62,0.34,0.26,1
623705.94,1283400.25,771.59,770.00,771.59,0.63,0.35,0.27,1
623798.19,1283400.25,765.55,764.00,765.55,0.63,0.35,0.27,1
623890.50,1283400.25,757.50,756.00,757.50,0.63,0.35,0.28,1
623982.75,1283400.25,753.45,752.00,753.45,0.62,0.35,0.27,1
624075.06,1283400.25,759.42,758.00,759.42,0.63,0.35,0.28,1
624167.31,1283400.25,763.41,762.00,763.41,0.64,0.37,0.29,1
624259.62,1283400.25,757.41,756.00,757.41,0.64,0.37,0.29,1
624351.88,1283400.25,753.41,752.00,753.41,0.63,0.36,0.28,1
624444.19,1283400.25,754.43,753.00,754.43,0.62,0.35,0.27,1
624536.44,1283400.25,754.45,753.00,754.45,0.61,0.34,0.26,1
624628.69,1283400.25,757.46,756.00,757.46,0.61,0.34,0.26,1
624721.00,1283400.25,767.47,766.00,767.47,0.61,0.34,0.26,1
624813.25,1283400.25,779.47,778.00,779.47,0.62,0.35,0.27,1
624905.56,1283400.25,784.45,783.00,784.45,0.63,0.36,0.28,1
624997.81,1283400.25,780.42,779.00,780.42,0.63,0.36,0.28,1
625090.12,1283400.25,779.37,778.00,779.37,0.62,0.35,0.27,1
625182.38,1283400.25,785.30,784.00,785.30,0.62,0.35,0.28,1
625274.69,1283400.25,791.24,790.00,791.24,0.63,0.37,0.29,1
625366.94,1283400.25,790.74,789.69,790.74,0.58,0.32,0.25,1
625459.19,1283400.25,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1283307.88,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1283307.88,803.09,802.00,803.09,0.31,0.06,-0.02,1
614570.44,1283307.88,801.17,800.00,801.17,0.64,0.38,0.31,1
614662.69,1283307.88,780.21,779.00,780.21,0.65,0.39,0.31,1
614755.00,1283307.88,771.30,770.00,771.30,0.64,0.37,0.30,1
614847.25,1283307.88,769.43,768.00,769.43,0.64,0.36,0.29,1
614939.56,1283307.88,763.54,762.00,763.54,0.62,0.35,0.27,1
615031.81,1283307.88,776.61,775.00,776.61,0.62,0.34,0.26,1
615124.12,1283307.88,782.65,781.00,782.65,0.63,0.35,0.27,1
615216.38,1283307.88,768.67,767.00,768.67,0.64,0.36,0.28,1
615308.62,1283307.88,752.69,751.00,752.69,0.63,0.35,0.27,1
615400.94,1283307.88,753.69,752.00,753.69,0.61,0.33,0.25,1
615493.19,1283307.88,766.69,765.00,766.69,0.60,0.32,0.24,1
615585.50,1283307.88,771.69,770.00,771.69,0.61,0.33,0.25,1
615677.75,1283307.88,766.69,765.00,766.69,0.62,0.34,0.26,1
615770.06,1283307.88,755.69,754.00,755.69,0.62,0.34,0.26,1
615862.31,1283307.88,747.68,746.00,747.68,0.63,0.35,0.27,1
615954.62,1283307.88,747.68,746.00,747.68,0.63,0.35,0.27,1
616046.88,1283307.88,742.68,741.00,742.68,0.63,0.35,0.27,1
616139.12,1283307.88,740.68,739.00,740.68,0.62,0.34,0.26,1
616231.44,1283307.88,741.69,740.00,741.69,0.62,0.34,0.26,1
616323.69,1283307.88,748.69,747.00,748.69,0.62,0.34,0.26,1
616416.00,1283307.88,754.69,753.00,754.69,0.63,0.35,0.27,1
616508.25,1283307.88,746.69,745.00,746.69,0.63,0.34,0.26,1
616600.56,1283307.88,745.70,744.00,745.70,0.62,0.34,0.26,1
616692.81,1283307.88,751.69,750.00,751.69,0.62,0.33,0.25,1
616785.12,1283307.88,761.69,760.00,761.69,0.62,0.34,0.26,1
616877.38,1283307.88,750.67,749.00,750.67,0.63,0.35,0.27,1
616969.62,1283307.88,747.66,746.00,747.66,0.62,0.34,0.26,1
617061.94,1283307.88,750.63,749.00,750.63,0.62,0.34,0.26,1
617154.19,1283307.88,756.59,755.00,756.59,0.63,0.35,0.27,1
617246.50,1283307.88,747.52,746.00,747.52,0.63,0.36,0.28,1
617338.75,1283307.88,748.43,747.00,748.43,0.62,0.35,0.27,1
617431.06,1283307.88,747.31,746.00,747.31,0.62,0.35,0.28,1
617523.31,1283307.88,749.14,748.00,749.14,0.62,0.36,0.28,1
617615.62,1283307.88,758.98,758.00,758.98,0.62,0.37,0.30,1
617707.88,1283307.88,766.88,766.00,766.88,0.63,0.38,0.31,1
617800.12,1283307.88,771.83,771.00,771.83,0.63,0.38,0.31,1
617892.44,1283307.88,767.81,767.00,767.81,0.63,0.39,0.32,1
617984.69,1283307.88,767.82,767.00,767.82,0.63,0.39,0.32,1
618077.00,1283307.88,760.85,760.00,760.85,0.64,0.39,0.32,1
618169.25,1283307.88,753.93,753.00,753.93,0.63,0.38,0.31,1
618261.56,1283307.88,753.06,752.00,753.06,0.62,0.36,0.29,1
618353.81,1283307.88,761.17,760.00,761.17,0.61,0.35,0.27,1
618446.12,1283307.88,766.23,765.00,766.23,0.62,0.35,0.28,1
618538.38,1283307.88,768.27,767.00,768.27,0.62,0.36,0.28,1
618630.62,1283307.88,770.29,769.00,770.29,0.62,0.36,0.28,1
618722.94,1283307.88,771.31,770.00,771.31,0.63,0.36,0.28,1
618815.19,1283307.88,771.33,770.00,771.33,0.62,0.36,0.28,1
618907.50,1283307.88,773.35,772.00,773.35,0.62,0.35,0.28,1
618999.75,1283307.88,771.38,770.00,771.38,0.62,0.35,0.27,1
619092.06,1283307.88,776.42,775.00,776.42,0.61,0.33,0.26,1
619184.31,1283307.88,794.50,793.00,794.50,0.60,0.32,0.24,1
619276.62,1283307.88,817.62,816.00,817.62,0.60,0.32,0.24,1
619368.88,1283307.88,835.73,834.00,835.73,0.60,0.32,0.23,1
619461.19,1283307.88,858.76,857.00,858.76,0.58,0.30,0.22,1
619553.44,1283307.88,894.56,893.00,894.56,0.57,0.29,0.21,1
619645.69,1283307.88,929.07,928.00,929.07,0.56,0.30,0.23,1
619738.00,1283307.88,959.79,959.00,959.79,0.55,0.31,0.24,1
619830.25,1283307.88,990.80,990.00,990.80,0.57,0.33,0.26,1
619922.56,1283307.88,1007.99,1007.00,1007.99,0.62,0.36,0.29,1
620014.81,1283307.88,1009.22,1008.00,1009.22,0.63,0.37,0.30,1
620107.12,1283307.88,1009.40,1008.00,1009.40,0.64,0.36,0.29,1
620199.38,1283307.88,1011.53,1010.00,1011.53,0.63,0.36,0.28,1
620291.69,1283307.88,1013.64,1012.00,1013.64,0.63,0.35,0.27,1
620383.94,1283307.88,1019.71,1018.00,1019.71,0.63,0.35,0.27,1
620476.19,1283307.88,1023.74,1022.00,1023.74,0.63,0.34,0.26,1
620568.50,1283307.88,1033.75,1032.00,1033.75,0.61,0.32,0.24,1
620660.75,1283307.88,1047.73,1046.00,1047.73,0.59,0.31,0.23,1
620753.06,1283307.88,1058.68,1057.00,1058.68,0.59,0.30,0.22,1
620845.31,1283307.88,1069.64,1068.00,1069.64,0.57,0.29,0.21,1
620937.62,1283307.88,1089.61,1088.00,1089.61,0.57,0.29,0.21,1
621029.88,1283307.88,1110.62,1109.00,1110.62,0.58,0.30,0.22,1
621122.19,1283307.88,1117.66,1116.00,1117.66,0.59,0.31,0.23,1
621214.44,1283307.88,1124.71,1123.00,1124.71,0.57,0.29,0.21,1
621306.69,1283307.88,1138.65,1137.00,1138.65,0.56,0.28,0.20,1
621399.00,1283307.88,1153.49,1152.00,1153.49,0.55,0.28,0.20,1
621491.25,1283307.88,1165.38,1164.00,1165.38,0.55,0.28,0.21,1
621583.56,1283307.88,1185.29,1184.00,1185.29,0.57,0.30,0.22,1
621675.81,1283307.88,1212.14,1211.00,1212.14,0.59,0.33,0.26,1
621768.12,1283307.88,1229.94,1229.00,1229.94,0.64,0.39,0.32,1
621860.38,1283307.88,1218.68,1218.00,1218.68,0.68,0.45,0.38,1
621952.69,1283307.88,1179.44,1179.00,1179.44,0.69,0.48,0.41,1
622044.94,1283307.88,1135.32,1135.00,1135.32,0.69,0.49,0.43,1
622137.19,1283307.88,1091.27,1091.00,1091.27,0.68,0.49,0.43,1
622229.50,1283307.88,1047.26,1047.00,1047.26,0.68,0.49,0.43,1
622321.75,1283307.88,1005.41,1005.00,1005.41,0.67,0.46,0.40,1
622414.06,1283307.88,971.35,970.00,971.35,0.63,0.36,0.29,1
622506.31,1283307.88,941.74,939.00,941.74,0.62,0.31,0.22,1
622598.62,1283307.88,917.01,914.00,917.01,0.62,0.30,0.21,1
622690.88,1283307.88,902.50,900.00,902.50,0.62,0.32,0.23,1
622783.19,1283307.88,891.90,890.00,891.90,0.63,0.34,0.26,1
622875.44,1283307.88,882.67,881.00,882.67,0.64,0.36,0.28,1
622967.69,1283307.88,863.62,862.00,863.62,0.64,0.36,0.28,1
623060.00,1283307.88,833.65,832.00,833.65,0.64,0.36,0.28,1
623152.25,1283307.88,804.69,803.00,804.69,0.64,0.36,0.28,1
623244.56,1283307.88,781.70,780.00,781.70,0.63,0.35,0.27,1
623336.81,1283307.88,767.70,766.00,767.70,0.63,0.35,0.27,1
623429.12,1283307.88,766.68,765.00,766.68,0.62,0.34,0.26,1
623521.38,1283307.88,771.66,770.00,771.66,0.62,0.34,0.26,1
623613.69,1283307.88,772.63,771.00,772.63,0.62,0.34,0.26,1
623705.94,1283307.88,770.60,769.00,770.60,0.62,0.34,0.26,1
623798.19,1283307.88,765.56,764.00,765.56,0.62,0.35,0.27,1
623890.50,1283307.88,757.52,756.00,757.52,0.63,0.35,0.27,1
623982.75,1283307.88,758.48,757.00,758.48,0.62,0.35,0.27,1
624075.06,1283307.88,769.44,768.00,769.44,0.62,0.35,0.27,1
624167.31,1283307.88,776.42,775.00,776.42,0.63,0.36,0.28,1
624259.62,1283307.88,769.41,768.00,769.41,0.64,0.37,0.29,1
624351.88,1283307.88,758.41,757.00,758.41,0.64,0.37,0.29,1
624444.19,1283307.88,752.41,751.00,752.41,0.62,0.35,0.28,1
624536.44,1283307.88,755.43,754.00,755.43,0.62,0.35,0.27,1
624628.69,1283307.88,763.44,762.00,763.44,0.62,0.35,0.27,1
624721.00,1283307.88,775.44,774.00,775.44,0.62,0.35,0.27,1
624813.25,1283307.88,786.44,785.00,786.44,0.62,0.35,0.27,1
624905.56,1283307.88,789.43,788.00,789.43,0.63,0.35,0.28,1
624997.81,1283307.88,783.41,782.00,783.41,0.63,0.36,0.28,1
625090.12,1283307.88,778.36,777.00,778.36,0.62,0.35,0.27,1
625182.38,1283307.88,787.28,786.00,787.28,0.61,0.35,0.27,1
625274.69,1283307.88,796.22,795.00,796.22,0.62,0.35,0.28,1
625366.94,1283307.88,801.79,800.78,801.79,0.58,0.32,0.25,1
625459.19,1283307.88,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1283215.62,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1283215.62,797.91,797.00,797.91,0.29,0.04,-0.03,1
614570.44,1283215.62,798.99,798.00,798.99,0.62,0.37,0.30,1
614662.69,1283215.62,791.14,790.00,791.14,0.64,0.38,0.30,1
614755.00,1283215.62,789.25,788.00,789.25,0.64,0.38,0.30,1
614847.25,1283215.62,784.40,783.00,784.40,0.65,0.37,0.30,1
614939.56,1283215.62,770.52,769.00,770.52,0.63,0.35,0.28,1
615031.81,1283215.62,781.60,780.00,781.60,0.61,0.33,0.25,1
615124.12,1283215.62,793.65,792.00,793.65,0.63,0.35,0.27,1
615216.38,1283215.62,780.67,779.00,780.67,0.64,0.36,0.28,1
615308.62,1283215.62,759.69,758.00,759.69,0.64,0.36,0.28,1
615400.94,1283215.62,749.69,748.00,749.69,0.63,0.34,0.26,1
615493.19,1283215.62,753.69,752.00,753.69,0.61,0.32,0.24,1
615585.50,1283215.62,759.69,758.00,759.69,0.61,0.33,0.25,1
615677.75,1283215.62,757.69,756.00,757.69,0.62,0.34,0.26,1
615770.06,1283215.62,751.69,750.00,751.69,0.62,0.34,0.26,1
615862.31,1283215.62,756.69,755.00,756.69,0.62,0.34,0.26,1
615954.62,1283215.62,763.69,762.00,763.69,0.63,0.35,0.27,1
616046.88,1283215.62,750.69,749.00,750.69,0.64,0.36,0.28,1
616139.12,1283215.62,741.69,740.00,741.69,0.62,0.34,0.26,1
616231.44,1283215.62,747.69,746.00,747.69,0.62,0.33,0.25,1
616323.69,1283215.62,764.69,763.00,764.69,0.63,0.34,0.26,1
616416.00,1283215.62,760.69,759.00,760.69,0.63,0.35,0.27,1
616508.25,1283215.62,747.70,746.00,747.70,0.63,0.34,0.26,1
616600.56,1283215.62,749.70,748.00,749.70,0.62,0.34,0.26,1
616692.81,1283215.62,755.70,754.00,755.70,0.62,0.33,0.25,1
616785.12,1283215.62,759.69,758.00,759.69,0.62,0.33,0.25,1
616877.38,1283215.62,751.68,750.00,751.68,0.63,0.34,0.26,1
616969.62,1283215.62,745.66,744.00,745.66,0.62,0.34,0.26,1
617061.94,1283215.62,751.64,750.00,751.64,0.61,0.33,0.25,1
617154.19,1283215.62,767.60,766.00,767.60,0.63,0.35,0.27,1
617246.50,1283215.62,759.55,758.00,759.55,0.64,0.37,0.29,1
617338.75,1283215.62,747.47,746.00,747.47,0.63,0.36,0.28,1
617431.06,1283215.62,745.35,744.00,745.35,0.62,0.35,0.28,1
617523.31,1283215.62,748.20,747.00,748.20,0.61,0.35,0.27,1
617615.62,1283215.62,763.04,762.00,763.04,0.61,0.36,0.28,1
617707.88,1283215.62,765.94,765.00,765.94,0.62,0.37,0.30,1
617800.12,1283215.62,761.89,761.00,761.89,0.62,0.37,0.30,1
617892.44,1283215.62,759.88,759.00,759.88,0.62,0.37,0.30,1
617984.69,1283215.62,761.88,761.00,761.88,0.62,0.38,0.31,1
618077.00,1283215.62,754.91,754.00,754.91,0.63,0.38,0.31,1
618169.25,1283215.62,750.97,750.00,750.97,0.63,0.38,0.30,1
618261.56,1283215.62,751.08,750.00,751.08,0.62,0.36,0.29,1
618353.81,1283215.62,757.17,756.00,757.17,0.61,0.35,0.28,1
618446.12,1283215.62,763.22,762.00,763.22,0.61,0.35,0.28,1
618538.38,1283215.62,770.24,769.00,770.24,0.62,0.36,0.28,1
618630.62,1283215.62,770.26,769.00,770.26,0.62,0.36,0.28,1
618722.94,1283215.62,769.27,768.00,769.27,0.62,0.35,0.28,1
618815.19,1283215.62,767.29,766.00,767.29,0.62,0.35,0.27,1
618907.50,1283215.62,768.31,767.00,768.31,0.62,0.35,0.27,1
618999.75,1283215.62,769.35,768.00,769.35,0.62,0.35,0.27,1
619092.06,1283215.62,777.40,776.00,777.40,0.61,0.34,0.26,1
619184.31,1283215.62,797.47,796.00,797.47,0.60,0.32,0.25,1
619276.62,1283215.62,819.56,818.00,819.56,0.61,0.33,0.25,1
619368.88,1283215.62,831.64,830.00,831.64,0.60,0.32,0.24,1
619461.19,1283215.62,849.70,848.00,849.70,0.58,0.30,0.22,1
619553.44,1283215.62,879.71,878.00,879.71,0.57,0.29,0.21,1
619645.69,1283215.62,906.54,905.00,906.54,0.56,0.28,0.20,1
619738.00,1283215.62,937.20,936.00,937.20,0.54,0.28,0.20,1
619830.25,1283215.62,973.95,973.00,973.95,0.54,0.29,0.22,1
619922.56,1283215.62,1005.00,1004.00,1005.00,0.58,0.33,0.26,1
620014.81,1283215.62,1017.21,1016.00,1017.21,0.61,0.35,0.27,1
620107.12,1283215.62,1026.40,1025.00,1026.40,0.63,0.35,0.28,1
620199.38,1283215.62,1035.53,1034.00,1035.53,0.63,0.36,0.28,1
620291.69,1283215.62,1043.60,1042.00,1043.60,0.64,0.36,0.28,1
620383.94,1283215.62,1048.64,1047.00,1048.64,0.64,0.36,0.28,1
620476.19,1283215.62,1048.66,1047.00,1048.66,0.65,0.36,0.28,1
620568.50,1283215.62,1044.68,1043.00,1044.68,0.64,0.36,0.28,1
620660.75,1283215.62,1045.69,1044.00,1045.69,0.63,0.35,0.27,1
620753.06,1283215.62,1046.69,1045.00,1046.69,0.62,0.34,0.26,1
620845.31,1283215.62,1051.69,1050.00,1051.69,0.60,0.32,0.24,1
620937.62,1283215.62,1071.72,1070.00,1071.72,0.58,0.30,0.22,1
621029.88,1283215.62,1089.79,1088.00,1089.79,0.59,0.30,0.22,1
621122.19,1283215.62,1092.95,1091.00,1092.95,0.59,0.30,0.22,1
621214.44,1283215.62,1094.16,1092.00,1094.16,0.59,0.29,0.21,1
621306.69,1283215.62,1103.27,1101.00,1103.27,0.58,0.28,0.20,1
621399.00,1283215.62,1116.25,1114.00,1116.25,0.58,0.28,0.20,1
621491.25,1283215.62,1135.08,1133.00,1135.08,0.57,0.28,0.20,1
621583.56,1283215.62,1167.69,1166.00,1167.69,0.56,0.28,0.20,1
621675.81,1283215.62,1206.19,1205.00,1206.19,0.57,0.31,0.23,1
621768.12,1283215.62,1229.84,1229.00,1229.84,0.62,0.37,0.30,1
621860.38,1283215.62,1221.53,1221.00,1221.53,0.68,0.46,0.40,1
621952.69,1283215.62,1178.34,1178.00,1178.34,0.71,0.51,0.45,1
622044.94,1283215.62,1128.26,1128.00,1128.26,0.71,0.52,0.46,1
622137.19,1283215.62,1079.25,1079.00,1079.25,0.70,0.51,0.45,1
622229.50,1283215.62,1037.28,1037.00,1037.28,0.69,0.49,0.44,1
622321.75,1283215.62,1002.62,1002.00,1002.62,0.68,0.45,0.38,1
622414.06,1283215.62,967.09,965.00,967.09,0.64,0.34,0.26,1
622506.31,1283215.62,936.37,933.00,936.37,0.62,0.29,0.20,1
622598.62,1283215.62,916.30,913.00,916.30,0.61,0.29,0.20,1
622690.88,1283215.62,902.61,900.00,902.61,0.62,0.31,0.22,1
622783.19,1283215.62,897.96,896.00,897.96,0.63,0.34,0.26,1
622875.44,1283215.62,885.71,884.00,885.71,0.64,0.36,0.28,1
622967.69,1283215.62,853.65,852.00,853.65,0.64,0.36,0.28,1
623060.00,1283215.62,820.69,819.00,820.69,0.63,0.35,0.27,1
623152.25,1283215.62,796.71,795.00,796.71,0.63,0.35,0.27,1
623244.56,1283215.62,777.71,776.00,777.71,0.63,0.35,0.27,1
623336.81,1283215.62,768.69,767.00,768.69,0.63,0.34,0.26,1
623429.12,1283215.62,768.67,767.00,768.67,0.62,0.34,0.26,1
623521.38,1283215.62,773.65,772.00,773.65,0.62,0.34,0.26,1
623613.69,1283215.62,772.62,771.00,772.62,0.62,0.34,0.27,1
623705.94,1283215.62,765.60,764.00,765.60,0.62,0.35,0.27,1
623798.19,1283215.62,758.56,757.00,758.56,0.62,0.34,0.26,1
623890.50,1283215.62,757.53,756.00,757.53,0.62,0.35,0.27,1
623982.75,1283215.62,764.49,763.00,764.49,0.62,0.35,0.27,1
624075.06,1283215.62,773.46,772.00,773.46,0.62,0.34,0.27,1
624167.31,1283215.62,778.43,777.00,778.43,0.62,0.35,0.27,1
624259.62,1283215.62,774.41,773.00,774.41,0.64,0.36,0.29,1
624351.88,1283215.62,760.40,759.00,760.40,0.64,0.36,0.29,1
624444.19,1283215.62,753.40,752.00,753.40,0.62,0.35,0.28,1
624536.44,1283215.62,760.40,759.00,760.40,0.61,0.34,0.27,1
624628.69,1283215.62,773.41,772.00,773.41,0.61,0.34,0.27,1
624721.00,1283215.62,784.41,783.00,784.41,0.62,0.35,0.27,1
624813.25,1283215.62,789.41,788.00,789.41,0.62,0.35,0.27,1
624905.56,1283215.62,787.41,786.00,787.41,0.62,0.35,0.27,1
624997.81,1283215.62,778.39,777.00,778.39,0.62,0.35,0.27,1
625090.12,1283215.62,775.35,774.00,775.35,0.62,0.35,0.27,1
625182.38,1283215.62,786.27,785.00,786.27,0.61,0.35,0.27,1
625274.69,1283215.62,796.20,795.00,796.20,0.61,0.34,0.27,1
625366.94,1283215.62,812.83,811.86,812.83,0.57,0.32,0.25,1
625459.19,1283215.62,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1283123.38,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1283123.38,787.53,787.00,787.53,0.21,-0.02,-0.08,1
614570.44,1283123.38,786.61,786.00,786.61,0.61,0.38,0.32,1
614662.69,1283123.38,786.91,786.00,786.91,0.61,0.36,0.29,1
614755.00,1283123.38,795.13,794.00,795.13,0.62,0.36,0.29,1
614847.25,1283123.38,790.34,789.00,790.34,0.64,0.37,0.29,1
614939.56,1283123.38,775.49,774.00,775.49,0.63,0.36,0.28,1
615031.81,1283123.38,785.58,784.00,785.58,0.61,0.33,0.26,1
615124.12,1283123.38,802.64,801.00,802.64,0.63,0.35,0.27,1
615216.38,1283123.38,786.67,785.00,786.67,0.64,0.36,0.28,1
615308.62,1283123.38,767.68,766.00,767.68,0.65,0.36,0.28,1
615400.94,1283123.38,757.69,756.00,757.69,0.64,0.36,0.28,1
615493.19,1283123.38,749.70,748.00,749.70,0.62,0.34,0.26,1
615585.50,1283123.38,759.70,758.00,759.70,0.61,0.33,0.25,1
615677.75,1283123.38,764.70,763.00,764.70,0.62,0.34,0.26,1
615770.06,1283123.38,758.70,757.00,758.70,0.62,0.34,0.26,1
615862.31,1283123.38,766.69,765.00,766.69,0.62,0.34,0.26,1
615954.62,1283123.38,767.69,766.00,767.69,0.63,0.34,0.26,1
616046.88,1283123.38,755.69,754.00,755.69,0.64,0.35,0.27,1
616139.12,1283123.38,744.69,743.00,744.69,0.62,0.34,0.26,1
616231.44,1283123.38,757.70,756.00,757.70,0.61,0.33,0.25,1
616323.69,1283123.38,773.70,772.00,773.70,0.62,0.34,0.26,1
616416.00,1283123.38,757.70,756.00,757.70,0.63,0.35,0.26,1
616508.25,1283123.38,748.70,747.00,748.70,0.62,0.34,0.26,1
616600.56,1283123.38,754.70,753.00,754.70,0.62,0.34,0.25,1
616692.81,1283123.38,755.70,754.00,755.70,0.62,0.34,0.26,1
616785.12,1283123.38,749.69,748.00,749.69,0.62,0.33,0.25,1
616877.38,1283123.38,746.68,745.00,746.68,0.62,0.34,0.26,1
616969.62,1283123.38,744.67,743.00,744.67,0.61,0.33,0.25,1
617061.94,1283123.38,760.64,759.00,760.64,0.61,0.33,0.25,1
617154.19,1283123.38,777.61,776.00,777.61,0.63,0.35,0.27,1
617246.50,1283123.38,769.56,768.00,769.56,0.64,0.36,0.29,1
617338.75,1283123.38,750.50,749.00,750.50,0.64,0.36,0.29,1
617431.06,1283123.38,745.40,744.00,745.40,0.63,0.36,0.28,1
617523.31,1283123.38,746.27,745.00,746.27,0.62,0.35,0.28,1
617615.62,1283123.38,756.13,755.00,756.13,0.61,0.35,0.27,1
617707.88,1283123.38,755.04,754.00,755.04,0.61,0.36,0.29,1
617800.12,1283123.38,754.00,753.00,754.00,0.62,0.37,0.30,1
617892.44,1283123.38,756.98,756.00,756.98,0.63,0.38,0.30,1
617984.69,1283123.38,754.98,754.00,754.98,0.63,0.38,0.30,1
618077.00,1283123.38,749.00,748.00,749.00,0.63,0.38,0.30,1
618169.25,1283123.38,749.05,748.00,749.05,0.63,0.38,0.30,1
618261.56,1283123.38,751.12,750.00,751.12,0.63,0.37,0.29,1
618353.81,1283123.38,756.18,755.00,756.18,0.62,0.36,0.28,1
618446.12,1283123.38,763.21,762.00,763.21,0.61,0.35,0.28,1
618538.38,1283123.38,767.23,766.00,767.23,0.62,0.35,0.28,1
618630.62,1283123.38,764.24,763.00,764.24,0.62,0.36,0.28,1
618722.94,1283123.38,759.25,758.00,759.25,0.62,0.35,0.28,1
618815.19,1283123.38,758.26,757.00,758.26,0.62,0.35,0.28,1
618907.50,1283123.38,763.29,762.00,763.29,0.62,0.35,0.27,1
618999.75,1283123.38,771.34,770.00,771.34,0.62,0.35,0.27,1
619092.06,1283123.38,784.40,783.00,784.40,0.62,0.34,0.27,1
619184.31,1283123.38,799.46,798.00,799.46,0.60,0.33,0.25,1
619276.62,1283123.38,826.53,825.00,826.53,0.61,0.33,0.25,1
619368.88,1283123.38,833.59,832.00,833.59,0.61,0.34,0.26,1
619461.19,1283123.38,845.65,844.00,845.65,0.59,0.31,0.23,1
619553.44,1283123.38,870.72,869.00,870.72,0.59,0.31,0.22,1
619645.69,1283123.38,885.77,884.00,885.77,0.58,0.30,0.21,1
619738.00,1283123.38,914.67,913.00,914.67,0.56,0.28,0.20,1
619830.25,1283123.38,955.30,954.00,955.30,0.55,0.28,0.20,1
619922.56,1283123.38,993.10,992.00,993.10,0.56,0.31,0.23,1
620014.81,1283123.38,1012.21,1011.00,1012.21,0.59,0.33,0.25,1
620107.12,1283123.38,1034.39,1033.00,1034.39,0.60,0.33,0.25,1
620199.38,1283123.38,1056.52,1055.00,1056.52,0.61,0.33,0.25,1
620291.69,1283123.38,1068.58,1067.00,1068.58,0.62,0.34,0.26,1
620383.94,1283123.38,1077.61,1076.00,1077.61,0.63,0.35,0.27,1
620476.19,1283123.38,1081.63,1080.00,1081.63,0.64,0.36,0.28,1
620568.50,1283123.38,1075.64,1074.00,1075.64,0.65,0.37,0.29,1
620660.75,1283123.38,1070.66,1069.00,1070.66,0.65,0.37,0.29,1
620753.06,1283123.38,1061.68,1060.00,1061.68,0.65,0.37,0.29,1
620845.31,1283123.38,1054.73,1053.00,1054.73,0.64,0.35,0.27,1
620937.62,1283123.38,1064.83,1063.00,1064.83,0.62,0.33,0.25,1
621029.88,1283123.38,1073.04,1071.00,1073.04,0.61,0.32,0.24,1
621122.19,1283123.38,1074.44,1072.00,1074.44,0.61,0.31,0.22,1
621214.44,1283123.38,1078.82,1076.00,1078.82,0.61,0.29,0.20,1
621306.69,1283123.38,1087.98,1085.00,1087.98,0.60,0.29,0.20,1
621399.00,1283123.38,1105.95,1103.00,1105.95,0.60,0.28,0.19,1
621491.25,1283123.38,1129.67,1127.00,1129.67,0.59,0.28,0.20,1
621583.56,1283123.38,1162.98,1161.00,1162.98,0.58,0.29,0.20,1
621675.81,1283123.38,1202.22,1201.00,1202.22,0.57,0.30,0.23,1
621768.12,1283123.38,1228.77,1228.00,1228.77,0.61,0.37,0.30,1
621860.38,1283123.38,1225.45,1225.00,1225.45,0.69,0.47,0.41,1
621952.69,1283123.38,1183.26,1183.00,1183.26,0.73,0.54,0.48,1
622044.94,1283123.38,1130.19,1130.00,1130.19,0.74,0.55,0.50,1
622137.19,1283123.38,1076.19,1076.00,1076.19,0.73,0.54,0.49,1
622229.50,1283123.38,1033.25,1033.00,1033.25,0.71,0.52,0.46,1
622321.75,1283123.38,1000.65,1000.00,1000.65,0.68,0.45,0.38,1
622414.06,1283123.38,968.25,966.00,968.25,0.63,0.34,0.25,1
622506.31,1283123.38,940.42,937.00,940.42,0.62,0.29,0.20,1
622598.62,1283123.38,916.32,913.00,916.32,0.62,0.29,0.20,1
622690.88,1283123.38,905.69,903.00,905.69,0.62,0.31,0.22,1
622783.19,1283123.38,902.02,900.00,902.02,0.63,0.34,0.25,1
622875.44,1283123.38,883.74,882.00,883.74,0.63,0.35,0.27,1
622967.69,1283123.38,845.69,844.00,845.69,0.64,0.35,0.27,1
623060.00,1283123.38,810.75,809.00,810.75,0.63,0.35,0.27,1
623152.25,1283123.38,790.75,789.00,790.75,0.63,0.34,0.26,1
623244.56,1283123.38,778.72,777.00,778.72,0.63,0.35,0.27,1
623336.81,1283123.38,770.69,769.00,770.69,0.63,0.34,0.26,1
623429.12,1283123.38,771.67,770.00,771.67,0.62,0.34,0.26,1
623521.38,1283123.38,775.65,774.00,775.65,0.62,0.34,0.26,1
623613.69,1283123.38,770.62,769.00,770.62,0.63,0.35,0.27,1
623705.94,1283123.38,761.60,760.00,761.60,0.63,0.35,0.27,1
