x,y,z,zb,z1,r,g,b,i
615308.62,1282754.25,769.67,768.00,769.67,0.64,0.36,0.27,1
615400.94,1282754.25,761.69,760.00,761.69,0.62,0.34,0.26,1
615493.19,1282754.25,770.69,769.00,770.69,0.62,0.33,0.25,1
615585.50,1282754.25,782.70,781.00,782.70,0.63,0.35,0.27,1
615677.75,1282754.25,775.70,774.00,775.70,0.64,0.36,0.28,1
615770.06,1282754.25,755.70,754.00,755.70,0.64,0.36,0.28,1
615862.31,1282754.25,752.70,751.00,752.70,0.62,0.34,0.26,1
615954.62,1282754.25,757.70,756.00,757.70,0.63,0.35,0.26,1
616046.88,1282754.25,754.70,753.00,754.70,0.62,0.34,0.26,1
616139.12,1282754.25,761.70,760.00,761.70,0.61,0.33,0.25,1
616231.44,1282754.25,774.70,773.00,774.70,0.62,0.34,0.26,1
616323.69,1282754.25,770.69,769.00,770.69,0.64,0.35,0.27,1
616416.00,1282754.25,756.69,755.00,756.69,0.63,0.35,0.27,1
616508.25,1282754.25,761.70,760.00,761.70,0.62,0.34,0.26,1
616600.56,1282754.25,779.70,778.00,779.70,0.62,0.34,0.26,1
616692.81,1282754.25,780.69,779.00,780.69,0.63,0.35,0.27,1
616785.12,1282754.25,766.68,765.00,766.68,0.64,0.35,0.27,1
616877.38,1282754.25,748.67,747.00,748.67,0.63,0.35,0.26,1
616969.62,1282754.25,761.65,760.00,761.65,0.62,0.34,0.26,1
617061.94,1282754.25,759.63,758.00,759.63,0.62,0.34,0.26,1
617154.19,1282754.25,767.59,766.00,767.59,0.60,0.32,0.24,1
617246.50,1282754.25,778.55,777.00,778.55,0.61,0.34,0.26,1
617338.75,1282754.25,777.52,776.00,777.52,0.62,0.34,0.27,1
617431.06,1282754.25,776.51,775.00,776.51,0.62,0.35,0.27,1
617523.31,1282754.25,759.49,758.00,759.49,0.63,0.35,0.27,1
617615.62,1282754.25,746.49,745.00,746.49,0.63,0.36,0.28,1
617707.88,1282754.25,745.49,744.00,745.49,0.62,0.35,0.27,1
617800.12,1282754.25,748.49,747.00,748.49,0.62,0.34,0.26,1
617892.44,1282754.25,747.49,746.00,747.49,0.62,0.34,0.27,1
617984.69,1282754.25,747.49,746.00,747.49,0.62,0.34,0.26,1
618077.00,1282754.25,754.48,753.00,754.48,0.62,0.34,0.26,1
618169.25,1282754.25,759.47,758.00,759.47,0.62,0.35,0.27,1
618261.56,1282754.25,753.44,752.00,753.44,0.62,0.35,0.27,1
618353.81,1282754.25,755.38,754.00,755.38,0.62,0.35,0.27,1
618446.12,1282754.25,765.33,764.00,765.33,0.63,0.36,0.28,1
618538.38,1282754.25,766.29,765.00,766.29,0.64,0.37,0.30,1
618630.62,1282754.25,758.28,757.00,758.28,0.63,0.37,0.29,1
618722.94,1282754.25,759.28,758.00,759.28,0.62,0.36,0.28,1
618815.19,1282754.25,766.29,765.00,766.29,0.62,0.35,0.28,1
618907.50,1282754.25,776.32,775.00,776.32,0.62,0.35,0.27,1
618999.75,1282754.25,784.38,783.00,784.38,0.62,0.35,0.27,1
619092.06,1282754.25,796.44,795.00,796.44,0.61,0.34,0.26,1
619184.31,1282754.25,810.49,809.00,810.49,0.61,0.34,0.26,1
619276.62,1282754.25,822.51,821.00,822.51,0.61,0.33,0.25,1
619368.88,1282754.25,840.53,839.00,840.53,0.59,0.32,0.24,1
619461.19,1282754.25,864.54,863.00,864.54,0.59,0.31,0.23,1
619553.44,1282754.25,886.55,885.00,886.55,0.60,0.32,0.24,1
619645.69,1282754.25,895.57,894.00,895.57,0.62,0.34,0.26,1
619738.00,1282754.25,901.60,900.00,901.60,0.62,0.34,0.26,1
619830.25,1282754.25,906.63,905.00,906.63,0.61,0.33,0.25,1
619922.56,1282754.25,922.63,921.00,922.63,0.59,0.31,0.23,1
620014.81,1282754.25,942.59,941.00,942.59,0.58,0.30,0.23,1
620107.12,1282754.25,961.56,960.00,961.56,0.58,0.30,0.22,1
620199.38,1282754.25,978.56,977.00,978.56,0.58,0.30,0.23,1
620291.69,1282754.25,987.60,986.00,987.60,0.58,0.31,0.23,1
620383.94,1282754.25,998.68,997.00,998.68,0.58,0.30,0.22,1
620476.19,1282754.25,1020.78,1019.00,1020.78,0.58,0.30,0.22,1
620568.50,1282754.25,1045.88,1044.00,1045.88,0.59,0.30,0.22,1
620660.75,1282754.25,1069.93,1068.00,1069.93,0.58,0.29,0.21,1
620753.06,1282754.25,1098.91,1097.00,1098.91,0.58,0.29,0.21,1
620845.31,1282754.25,1132.57,1131.00,1132.57,0.57,0.29,0.21,1
620937.62,1282754.25,1178.85,1178.00,1178.85,0.58,0.34,0.27,1
621029.88,1282754.25,1206.41,1206.00,1206.41,0.66,0.45,0.39,1
621122.19,1282754.25,1205.30,1205.00,1205.30,0.71,0.51,0.46,1
621214.44,1282754.25,1200.35,1200.00,1200.35,0.72,0.51,0.45,1
621306.69,1282754.25,1192.45,1192.00,1192.45,0.70,0.48,0.42,1
621399.00,1282754.25,1202.45,1202.00,1202.45,0.65,0.44,0.37,1
621491.25,1282754.25,1230.30,1230.00,1230.30,0.63,0.43,0.37,1
621583.56,1282754.25,1259.19,1259.00,1259.19,0.64,0.46,0.41,1
621675.81,1282754.25,1283.17,1283.00,1283.17,0.67,0.49,0.44,1
621768.12,1282754.25,1294.16,1294.00,1294.16,0.73,0.55,0.50,1
621860.38,1282754.25,1263.12,1263.00,1263.12,0.74,0.57,0.53,1
621952.69,1282754.25,1201.09,1201.00,1201.09,0.80,0.66,0.55,1
622044.94,1282754.25,1141.08,1141.00,1141.08,0.81,0.67,0.56,1
622137.19,1282754.25,1092.08,1092.00,1092.08,0.81,0.67,0.57,1
622229.50,1282754.25,1048.08,1048.00,1048.08,0.81,0.67,0.57,1
622321.75,1282754.25,1001.21,1001.00,1001.21,0.72,0.54,0.49,1
622414.06,1282754.25,957.19,956.00,957.19,0.66,0.40,0.33,1
622506.31,1282754.25,922.98,920.00,922.98,0.62,0.31,0.22,1
622598.62,1282754.25,895.72,892.00,895.72,0.61,0.28,0.19,1
622690.88,1282754.25,875.84,872.00,875.84,0.61,0.28,0.18,1
622783.19,1282754.25,861.68,858.00,861.68,0.61,0.28,0.19,1
622875.44,1282754.25,847.12,844.00,847.12,0.62,0.30,0.21,1
622967.69,1282754.25,827.40,825.00,827.40,0.63,0.33,0.24,1
623060.00,1282754.25,804.99,803.00,804.99,0.63,0.34,0.26,1
623152.25,1282754.25,791.81,790.00,791.81,0.63,0.35,0.27,1
623244.56,1282754.25,787.73,786.00,787.73,0.63,0.35,0.27,1
623336.81,1282754.25,785.69,784.00,785.69,0.63,0.35,0.27,1
623429.12,1282754.25,786.67,785.00,786.67,0.63,0.35,0.27,1
623521.38,1282754.25,781.65,780.00,781.65,0.63,0.35,0.27,1
623613.69,1282754.25,770.63,769.00,770.63,0.63,0.35,0.27,1
623705.94,1282754.25,767.61,766.00,767.61,0.63,0.35,0.27,1
623798.19,1282754.25,767.59,766.00,767.59,0.63,0.35,0.27,1
623890.50,1282754.25,763.56,762.00,763.56,0.63,0.36,0.28,1
623982.75,1282754.25,757.53,756.00,757.53,0.63,0.35,0.27,1
624075.06,1282754.25,756.50,755.00,756.50,0.63,0.35,0.27,1
624167.31,1282754.25,757.47,756.00,757.47,0.63,0.35,0.27,1
624259.62,1282754.25,759.45,758.00,759.45,0.63,0.36,0.28,1
624351.88,1282754.25,760.43,759.00,760.43,0.63,0.36,0.28,1
624444.19,1282754.25,757.43,756.00,757.43,0.63,0.36,0.28,1
624536.44,1282754.25,755.42,754.00,755.42,0.63,0.35,0.28,1
624628.69,1282754.25,755.42,754.00,755.42,0.63,0.36,0.28,1
624721.00,1282754.25,753.41,752.00,753.41,0.63,0.36,0.28,1
624813.25,1282754.25,753.40,752.00,753.40,0.62,0.35,0.28,1
624905.56,1282754.25,755.38,754.00,755.38,0.62,0.35,0.27,1
624997.81,1282754.25,757.33,756.00,757.33,0.61,0.34,0.27,1
625090.12,1282754.25,766.26,765.00,766.26,0.60,0.34,0.26,1
625182.38,1282754.25,780.16,779.00,780.16,0.61,0.35,0.27,1
625274.69,1282754.25,785.10,784.00,785.10,0.61,0.35,0.28,1
625366.94,1282754.25,790.63,789.63,790.63,0.58,0.32,0.25,1
625459.19,1282754.25,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1282662.00,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1282662.00,757.57,757.00,757.57,0.22,-0.01,-0.07,1
614570.44,1282662.00,767.62,767.00,767.62,0.62,0.39,0.32,1
614662.69,1282662.00,778.49,778.00,778.49,0.62,0.40,0.34,1
614755.00,1282662.00,787.73,787.00,787.73,0.62,0.38,0.32,1
614847.25,1282662.00,790.07,789.00,790.07,0.62,0.37,0.29,1
614939.56,1282662.00,787.34,786.00,787.34,0.62,0.35,0.27,1
615031.81,1282662.00,792.50,791.00,792.50,0.62,0.34,0.26,1
615124.12,1282662.00,799.59,798.00,799.59,0.63,0.35,0.27,1
615216.38,1282662.00,794.65,793.00,794.65,0.64,0.35,0.27,1
615308.62,1282662.00,777.67,776.00,777.67,0.64,0.36,0.28,1
615400.94,1282662.00,768.69,767.00,768.69,0.63,0.35,0.27,1
615493.19,1282662.00,778.69,777.00,778.69,0.62,0.33,0.25,1
615585.50,1282662.00,790.70,789.00,790.70,0.62,0.34,0.26,1
615677.75,1282662.00,785.70,784.00,785.70,0.64,0.36,0.28,1
615770.06,1282662.00,762.70,761.00,762.70,0.64,0.36,0.28,1
615862.31,1282662.00,759.70,758.00,759.70,0.63,0.35,0.26,1
615954.62,1282662.00,767.70,766.00,767.70,0.63,0.35,0.27,1
616046.88,1282662.00,761.70,760.00,761.70,0.63,0.35,0.26,1
616139.12,1282662.00,765.70,764.00,765.70,0.61,0.33,0.25,1
616231.44,1282662.00,780.70,779.00,780.70,0.62,0.33,0.25,1
616323.69,1282662.00,775.70,774.00,775.70,0.63,0.35,0.27,1
616416.00,1282662.00,766.70,765.00,766.70,0.63,0.35,0.27,1
616508.25,1282662.00,774.70,773.00,774.70,0.62,0.34,0.26,1
616600.56,1282662.00,785.70,784.00,785.70,0.62,0.34,0.26,1
616692.81,1282662.00,773.68,772.00,773.68,0.62,0.34,0.26,1
616785.12,1282662.00,762.67,761.00,762.67,0.63,0.35,0.27,1
616877.38,1282662.00,752.67,751.00,752.67,0.63,0.34,0.26,1
616969.62,1282662.00,772.65,771.00,772.65,0.62,0.34,0.26,1
617061.94,1282662.00,766.61,765.00,766.61,0.63,0.35,0.27,1
617154.19,1282662.00,767.57,766.00,767.57,0.62,0.34,0.26,1
617246.50,1282662.00,775.54,774.00,775.54,0.61,0.34,0.26,1
617338.75,1282662.00,768.52,767.00,768.52,0.61,0.34,0.26,1
617431.06,1282662.00,763.51,762.00,763.51,0.61,0.34,0.26,1
617523.31,1282662.00,751.51,750.00,751.51,0.62,0.35,0.27,1
617615.62,1282662.00,747.51,746.00,747.51,0.62,0.35,0.27,1
617707.88,1282662.00,748.51,747.00,748.51,0.62,0.35,0.27,1
617800.12,1282662.00,748.52,747.00,748.52,0.62,0.35,0.27,1
617892.44,1282662.00,745.53,744.00,745.53,0.62,0.35,0.27,1
617984.69,1282662.00,746.53,745.00,746.53,0.61,0.34,0.26,1
618077.00,1282662.00,756.52,755.00,756.52,0.61,0.34,0.26,1
618169.25,1282662.00,762.51,761.00,762.51,0.62,0.35,0.27,1
618261.56,1282662.00,753.48,752.00,753.48,0.62,0.35,0.27,1
618353.81,1282662.00,759.42,758.00,759.42,0.61,0.34,0.26,1
618446.12,1282662.00,774.36,773.00,774.36,0.62,0.35,0.28,1
618538.38,1282662.00,770.33,769.00,770.33,0.64,0.37,0.29,1
618630.62,1282662.00,759.31,758.00,759.31,0.63,0.36,0.29,1
618722.94,1282662.00,762.31,761.00,762.31,0.62,0.35,0.27,1
618815.19,1282662.00,769.32,768.00,769.32,0.61,0.35,0.27,1
618907.50,1282662.00,777.36,776.00,777.36,0.61,0.34,0.26,1
618999.75,1282662.00,786.42,785.00,786.42,0.61,0.34,0.26,1
619092.06,1282662.00,799.48,798.00,799.48,0.60,0.33,0.25,1
619184.31,1282662.00,812.51,811.00,812.51,0.60,0.33,0.25,1
619276.62,1282662.00,824.53,823.00,824.53,0.60,0.33,0.25,1
619368.88,1282662.00,839.53,838.00,839.53,0.60,0.32,0.24,1
619461.19,1282662.00,855.53,854.00,855.53,0.59,0.31,0.23,1
619553.44,1282662.00,873.53,872.00,873.53,0.58,0.31,0.23,1
619645.69,1282662.00,892.53,891.00,892.53,0.59,0.32,0.24,1
619738.00,1282662.00,911.54,910.00,911.54,0.61,0.33,0.25,1
619830.25,1282662.00,918.56,917.00,918.56,0.62,0.34,0.26,1
619922.56,1282662.00,931.58,930.00,931.58,0.62,0.34,0.26,1
620014.81,1282662.00,943.58,942.00,943.58,0.62,0.34,0.26,1
620107.12,1282662.00,950.59,949.00,950.59,0.61,0.33,0.25,1
620199.38,1282662.00,961.64,960.00,961.64,0.60,0.32,0.24,1
620291.69,1282662.00,970.73,969.00,970.73,0.60,0.32,0.24,1
620383.94,1282662.00,988.81,987.00,988.81,0.59,0.31,0.23,1
620476.19,1282662.00,1015.90,1014.00,1015.90,0.58,0.30,0.21,1
620568.50,1282662.00,1047.01,1045.00,1047.01,0.59,0.30,0.22,1
620660.75,1282662.00,1071.09,1069.00,1071.09,0.59,0.30,0.22,1
620753.06,1282662.00,1099.05,1097.00,1099.05,0.59,0.29,0.21,1
620845.31,1282662.00,1135.42,1134.00,1135.42,0.56,0.29,0.21,1
620937.62,1282662.00,1185.46,1185.00,1185.46,0.53,0.31,0.25,1
621029.88,1282662.00,1227.13,1227.00,1227.13,0.59,0.42,0.37,1
621122.19,1282662.00,1244.07,1244.00,1244.07,0.75,0.61,0.50,1
621214.44,1282662.00,1250.07,1250.00,1250.07,0.80,0.66,0.56,1
621306.69,1282662.00,1246.11,1246.00,1246.11,0.74,0.58,0.53,1
621399.00,1282662.00,1249.14,1249.00,1249.14,0.71,0.53,0.48,1
621491.25,1282662.00,1267.15,1267.00,1267.15,0.66,0.49,0.44,1
621583.56,1282662.00,1294.14,1294.00,1294.14,0.65,0.48,0.43,1
621675.81,1282662.00,1316.14,1316.00,1316.14,0.70,0.53,0.48,1
621768.12,1282662.00,1304.14,1304.00,1304.14,0.74,0.57,0.52,1
621860.38,1282662.00,1257.11,1257.00,1257.11,0.74,0.58,0.53,1
621952.69,1282662.00,1200.09,1200.00,1200.09,0.82,0.68,0.57,1
622044.94,1282662.00,1149.08,1149.00,1149.08,0.83,0.69,0.58,1
622137.19,1282662.00,1102.08,1102.00,1102.08,0.83,0.69,0.58,1
622229.50,1282662.00,1053.08,1053.00,1053.08,0.82,0.68,0.58,1
622321.75,1282662.00,1001.12,1001.00,1001.12,0.74,0.58,0.53,1
622414.06,1282662.00,958.71,958.00,958.71,0.68,0.45,0.38,1
622506.31,1282662.00,924.53,922.00,924.53,0.63,0.33,0.24,1
622598.62,1282662.00,893.69,890.00,893.69,0.61,0.28,0.19,1
622690.88,1282662.00,874.93,871.00,874.93,0.61,0.28,0.18,1
622783.19,1282662.00,861.91,858.00,861.91,0.61,0.28,0.18,1
622875.44,1282662.00,846.55,843.00,846.55,0.61,0.28,0.19,1
622967.69,1282662.00,827.78,825.00,827.78,0.62,0.31,0.22,1
623060.00,1282662.00,810.16,808.00,810.16,0.63,0.33,0.25,1
623152.25,1282662.00,800.87,799.00,800.87,0.63,0.34,0.26,1
623244.56,1282662.00,798.75,797.00,798.75,0.63,0.35,0.27,1
623336.81,1282662.00,796.70,795.00,796.70,0.63,0.35,0.27,1
623429.12,1282662.00,789.68,788.00,789.68,0.63,0.35,0.27,1
623521.38,1282662.00,777.66,776.00,777.66,0.63,0.35,0.27,1
623613.69,1282662.00,770.64,769.00,770.64,0.63,0.35,0.27,1
623705.94,1282662.00,773.63,772.00,773.63,0.62,0.34,0.26,1
623798.19,1282662.00,777.60,776.00,777.60,0.63,0.35,0.27,1
623890.50,1282662.00,771.57,770.00,771.57,0.64,0.36,0.28,1
623982.75,1282662.00,762.54,761.00,762.54,0.63,0.36,0.28,1
624075.06,1282662.00,760.51,759.00,760.51,0.63,0.35,0.27,1
624167.31,1282662.00,764.49,763.00,764.49,0.63,0.35,0.27,1
624259.62,1282662.00,768.47,767.00,768.47,0.63,0.35,0.28,1
624351.88,1282662.00,767.46,766.00,767.46,0.63,0.36,0.28,1
624444.19,1282662.00,760.46,759.00,760.46,0.63,0.36,0.28,1
624536.44,1282662.00,757.45,756.00,757.45,0.62,0.35,0.27,1
624628.69,1282662.00,764.45,763.00,764.45,0.63,0.35,0.28,1
624721.00,1282662.00,766.44,765.00,766.44,0.64,0.37,0.29,1
624813.25,1282662.00,759.42,758.00,759.42,0.64,0.37,0.29,1
624905.56,1282662.00,755.39,754.00,755.39,0.63,0.36,0.28,1
624997.81,1282662.00,757.33,756.00,757.33,0.62,0.35,0.27,1
625090.12,1282662.00,768.24,767.00,768.24,0.61,0.34,0.27,1
625182.38,1282662.00,780.15,779.00,780.15,0.61,0.35,0.28,1
625274.69,1282662.00,778.09,777.00,778.09,0.61,0.35,0.28,1
625366.94,1282662.00,782.54,781.53,782.54,0.58,0.32,0.25,1
625459.19,1282662.00,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1282569.75,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1282569.75,753.89,753.00,753.89,0.28,0.03,-0.04,1
614570.44,1282569.75,761.92,761.00,761.92,0.60,0.35,0.28,1
614662.69,1282569.75,772.82,772.00,772.82,0.60,0.36,0.29,1
614755.00,1282569.75,777.91,777.00,777.91,0.60,0.36,0.28,1
614847.25,1282569.75,777.13,776.00,777.13,0.61,0.35,0.27,1
614939.56,1282569.75,778.36,777.00,778.36,0.60,0.33,0.26,1
615031.81,1282569.75,788.51,787.00,788.51,0.60,0.32,0.25,1
615124.12,1282569.75,798.60,797.00,798.60,0.61,0.33,0.25,1
615216.38,1282569.75,790.65,789.00,790.65,0.62,0.34,0.26,1
615308.62,1282569.75,777.68,776.00,777.68,0.63,0.35,0.27,1
615400.94,1282569.75,776.69,775.00,776.69,0.62,0.34,0.26,1
615493.19,1282569.75,787.69,786.00,787.69,0.62,0.34,0.26,1
615585.50,1282569.75,795.69,794.00,795.69,0.62,0.34,0.26,1
615677.75,1282569.75,786.70,785.00,786.70,0.63,0.35,0.26,1
615770.06,1282569.75,769.70,768.00,769.70,0.63,0.35,0.27,1
615862.31,1282569.75,772.70,771.00,772.70,0.63,0.35,0.27,1
615954.62,1282569.75,776.70,775.00,776.70,0.63,0.35,0.27,1
616046.88,1282569.75,766.70,765.00,766.70,0.63,0.35,0.27,1
616139.12,1282569.75,763.70,762.00,763.70,0.61,0.33,0.25,1
616231.44,1282569.75,776.70,775.00,776.70,0.60,0.32,0.24,1
616323.69,1282569.75,778.70,777.00,778.70,0.62,0.34,0.25,1
616416.00,1282569.75,775.70,774.00,775.70,0.62,0.34,0.26,1
616508.25,1282569.75,782.69,781.00,782.69,0.62,0.34,0.26,1
616600.56,1282569.75,780.69,779.00,780.69,0.62,0.34,0.26,1
616692.81,1282569.75,763.68,762.00,763.68,0.62,0.34,0.26,1
616785.12,1282569.75,766.67,765.00,766.67,0.62,0.34,0.26,1
616877.38,1282569.75,769.67,768.00,769.67,0.63,0.35,0.27,1
616969.62,1282569.75,779.64,778.00,779.64,0.62,0.34,0.26,1
617061.94,1282569.75,773.60,772.00,773.60,0.63,0.35,0.27,1
617154.19,1282569.75,765.56,764.00,765.56,0.62,0.34,0.26,1
617246.50,1282569.75,764.53,763.00,764.53,0.61,0.34,0.26,1
617338.75,1282569.75,755.52,754.00,755.52,0.62,0.34,0.27,1
617431.06,1282569.75,749.51,748.00,749.51,0.62,0.34,0.26,1
617523.31,1282569.75,746.51,745.00,746.51,0.62,0.35,0.27,1
617615.62,1282569.75,745.51,744.00,745.51,0.62,0.35,0.27,1
617707.88,1282569.75,747.52,746.00,747.52,0.62,0.34,0.27,1
617800.12,1282569.75,748.54,747.00,748.54,0.62,0.35,0.27,1
617892.44,1282569.75,746.55,745.00,746.55,0.63,0.35,0.27,1
617984.69,1282569.75,745.55,744.00,745.55,0.62,0.34,0.26,1
618077.00,1282569.75,752.55,751.00,752.55,0.61,0.33,0.25,1
618169.25,1282569.75,756.54,755.00,756.54,0.61,0.34,0.26,1
618261.56,1282569.75,751.51,750.00,751.51,0.62,0.34,0.26,1
618353.81,1282569.75,760.46,759.00,760.46,0.61,0.34,0.26,1
618446.12,1282569.75,775.40,774.00,775.40,0.61,0.34,0.27,1
618538.38,1282569.75,772.36,771.00,772.36,0.63,0.37,0.29,1
618630.62,1282569.75,761.35,760.00,761.35,0.63,0.36,0.29,1
618722.94,1282569.75,760.36,759.00,760.36,0.62,0.35,0.27,1
618815.19,1282569.75,765.37,764.00,765.37,0.61,0.34,0.26,1
618907.50,1282569.75,770.41,769.00,770.41,0.60,0.33,0.25,1
618999.75,1282569.75,780.47,779.00,780.47,0.60,0.32,0.25,1
619092.06,1282569.75,792.51,791.00,792.51,0.60,0.32,0.25,1
619184.31,1282569.75,802.54,801.00,802.54,0.60,0.32,0.24,1
619276.62,1282569.75,815.54,814.00,815.54,0.59,0.32,0.24,1
619368.88,1282569.75,832.54,831.00,832.54,0.60,0.32,0.24,1
619461.19,1282569.75,842.53,841.00,842.53,0.60,0.32,0.24,1
619553.44,1282569.75,860.52,859.00,860.52,0.59,0.31,0.23,1
619645.69,1282569.75,885.50,884.00,885.50,0.59,0.31,0.23,1
619738.00,1282569.75,907.50,906.00,907.50,0.59,0.32,0.24,1
619830.25,1282569.75,921.50,920.00,921.50,0.60,0.33,0.25,1
619922.56,1282569.75,941.52,940.00,941.52,0.61,0.33,0.25,1
620014.81,1282569.75,956.55,955.00,956.55,0.62,0.34,0.26,1
620107.12,1282569.75,964.60,963.00,964.60,0.63,0.35,0.27,1
620199.38,1282569.75,970.68,969.00,970.68,0.63,0.35,0.27,1
620291.69,1282569.75,980.82,979.00,980.82,0.62,0.33,0.25,1
620383.94,1282569.75,996.92,995.00,996.92,0.61,0.32,0.24,1
620476.19,1282569.75,1017.98,1016.00,1017.98,0.60,0.31,0.23,1
620568.50,1282569.75,1050.04,1048.00,1050.04,0.59,0.30,0.22,1
620660.75,1282569.75,1077.13,1075.00,1077.13,0.59,0.30,0.21,1
620753.06,1282569.75,1106.06,1104.00,1106.06,0.59,0.30,0.21,1
620845.31,1282569.75,1139.26,1138.00,1139.26,0.58,0.31,0.23,1
620937.62,1282569.75,1183.31,1183.00,1183.31,0.53,0.33,0.27,1
621029.88,1282569.75,1230.08,1230.00,1230.08,0.54,0.40,0.29,1
621122.19,1282569.75,1277.05,1277.00,1277.05,0.60,0.46,0.35,1
621214.44,1282569.75,1309.05,1309.00,1309.05,0.73,0.59,0.48,1
621306.69,1282569.75,1308.08,1308.00,1308.08,0.80,0.66,0.55,1
621399.00,1282569.75,1310.13,1310.00,1310.13,0.72,0.55,0.50,1
621491.25,1282569.75,1319.16,1319.00,1319.16,0.70,0.52,0.47,1
621583.56,1282569.75,1329.17,1329.00,1329.17,0.69,0.51,0.46,1
621675.81,1282569.75,1336.17,1336.00,1336.17,0.72,0.54,0.49,1
621768.12,1282569.75,1314.15,1314.00,1314.15,0.76,0.59,0.54,1
621860.38,1282569.75,1266.10,1266.00,1266.10,0.78,0.62,0.58,1
621952.69,1282569.75,1211.09,1211.00,1211.09,0.86,0.72,0.61,1
622044.94,1282569.75,1159.08,1159.00,1159.08,0.83,0.69,0.59,1
622137.19,1282569.75,1111.07,1111.00,1111.07,0.82,0.68,0.57,1
622229.50,1282569.75,1061.07,1061.00,1061.07,0.82,0.68,0.58,1
622321.75,1282569.75,1007.07,1007.00,1007.07,0.83,0.69,0.59,1
622414.06,1282569.75,963.31,963.00,963.31,0.72,0.52,0.47,1
622506.31,1282569.75,931.64,930.00,931.64,0.66,0.38,0.30,1
622598.62,1282569.75,904.24,901.00,904.24,0.62,0.30,0.21,1
622690.88,1282569.75,881.83,878.00,881.83,0.61,0.28,0.19,1
622783.19,1282569.75,862.94,859.00,862.94,0.61,0.28,0.18,1
622875.44,1282569.75,845.78,842.00,845.78,0.61,0.28,0.18,1
622967.69,1282569.75,829.20,826.00,829.20,0.61,0.29,0.20,1
623060.00,1282569.75,814.43,812.00,814.43,0.62,0.32,0.23,1
623152.25,1282569.75,806.98,805.00,806.98,0.62,0.33,0.25,1
623244.56,1282569.75,805.79,804.00,805.79,0.62,0.33,0.25,1
623336.81,1282569.75,804.71,803.00,804.71,0.63,0.35,0.27,1
623429.12,1282569.75,791.68,790.00,791.68,0.64,0.35,0.27,1
623521.38,1282569.75,778.67,777.00,778.67,0.63,0.35,0.27,1
623613.69,1282569.75,775.65,774.00,775.65,0.62,0.34,0.26,1
623705.94,1282569.75,779.64,778.00,779.64,0.62,0.34,0.26,1
623798.19,1282569.75,780.62,779.00,780.62,0.63,0.35,0.27,1
623890.50,1282569.75,774.59,773.00,774.59,0.63,0.35,0.27,1
623982.75,1282569.75,766.56,765.00,766.56,0.63,0.35,0.27,1
624075.06,1282569.75,767.53,766.00,767.53,0.62,0.35,0.27,1
624167.31,1282569.75,773.51,772.00,773.51,0.62,0.35,0.27,1
624259.62,1282569.75,774.50,773.00,774.50,0.63,0.35,0.27,1
624351.88,1282569.75,768.49,767.00,768.49,0.63,0.36,0.28,1
624444.19,1282569.75,759.49,758.00,759.49,0.63,0.35,0.27,1
624536.44,1282569.75,759.49,758.00,759.49,0.62,0.34,0.26,1
624628.69,1282569.75,772.48,771.00,772.48,0.61,0.34,0.26,1
624721.00,1282569.75,781.47,780.00,781.47,0.63,0.36,0.28,1
624813.25,1282569.75,774.44,773.00,774.44,0.65,0.37,0.30,1
624905.56,1282569.75,762.40,761.00,762.40,0.64,0.37,0.29,1
624997.81,1282569.75,757.33,756.00,757.33,0.63,0.36,0.28,1
625090.12,1282569.75,762.23,761.00,762.23,0.61,0.35,0.27,1
625182.38,1282569.75,768.13,767.00,768.13,0.61,0.35,0.27,1
625274.69,1282569.75,765.07,764.00,765.07,0.61,0.35,0.28,1
625366.94,1282569.75,776.87,775.86,776.87,0.58,0.32,0.25,1
625459.19,1282569.75,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1282477.38,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1282477.38,750.03,749.00,750.03,0.30,0.05,-0.02,1
614570.44,1282477.38,753.06,752.00,753.06,0.62,0.36,0.29,1
614662.69,1282477.38,758.02,757.00,758.02,0.61,0.35,0.28,1
614755.00,1282477.38,761.08,760.00,761.08,0.61,0.35,0.28,1
614847.25,1282477.38,762.23,761.00,762.23,0.61,0.35,0.27,1
614939.56,1282477.38,767.41,766.00,767.41,0.61,0.34,0.26,1
615031.81,1282477.38,774.53,773.00,774.53,0.60,0.32,0.24,1
615124.12,1282477.38,785.61,784.00,785.61,0.60,0.32,0.24,1
615216.38,1282477.38,783.66,782.00,783.66,0.62,0.34,0.26,1
615308.62,1282477.38,780.68,779.00,780.68,0.62,0.34,0.26,1
615400.94,1282477.38,788.69,787.00,788.69,0.62,0.34,0.26,1
615493.19,1282477.38,796.69,795.00,796.69,0.63,0.34,0.26,1
615585.50,1282477.38,789.70,788.00,789.70,0.62,0.34,0.26,1
615677.75,1282477.38,776.70,775.00,776.70,0.62,0.34,0.26,1
615770.06,1282477.38,775.70,774.00,775.70,0.62,0.34,0.26,1
615862.31,1282477.38,788.70,787.00,788.70,0.63,0.34,0.26,1
615954.62,1282477.38,787.70,786.00,787.70,0.63,0.35,0.27,1
