x,y,z,zb,z1,r,g,b,i
621675.81,1281093.25,862.37,861.00,862.37,0.60,0.33,0.25,1
621768.12,1281093.25,861.47,860.00,861.47,0.61,0.34,0.26,1
621860.38,1281093.25,863.56,862.00,863.56,0.60,0.33,0.25,1
621952.69,1281093.25,868.57,867.00,868.57,0.60,0.32,0.24,1
622044.94,1281093.25,873.49,872.00,873.49,0.58,0.31,0.23,1
622137.19,1281093.25,883.36,882.00,883.36,0.57,0.30,0.22,1
622229.50,1281093.25,893.21,892.00,893.21,0.56,0.29,0.22,1
622321.75,1281093.25,898.07,897.00,898.07,0.55,0.30,0.22,1
622414.06,1281093.25,895.99,895.00,895.99,0.56,0.31,0.23,1
622506.31,1281093.25,890.99,890.00,890.99,0.56,0.30,0.23,1
622598.62,1281093.25,891.06,890.00,891.06,0.55,0.30,0.22,1
622690.88,1281093.25,897.19,896.00,897.19,0.56,0.30,0.22,1
622783.19,1281093.25,904.36,903.00,904.36,0.57,0.30,0.22,1
622875.44,1281093.25,915.50,914.00,915.50,0.58,0.30,0.22,1
622967.69,1281093.25,924.53,923.00,924.53,0.59,0.32,0.24,1
623060.00,1281093.25,942.46,941.00,942.46,0.60,0.32,0.24,1
623152.25,1281093.25,968.37,967.00,968.37,0.60,0.33,0.25,1
623244.56,1281093.25,983.32,982.00,983.32,0.62,0.35,0.27,1
623336.81,1281093.25,981.31,980.00,981.31,0.63,0.37,0.29,1
623429.12,1281093.25,967.32,966.00,967.32,0.65,0.38,0.30,1
623521.38,1281093.25,946.34,945.00,946.34,0.66,0.39,0.31,1
623613.69,1281093.25,914.37,913.00,914.37,0.67,0.40,0.32,1
623705.94,1281093.25,864.43,863.00,864.43,0.67,0.40,0.32,1
623798.19,1281093.25,828.52,827.00,828.52,0.66,0.38,0.31,1
623890.50,1281093.25,810.61,809.00,810.61,0.65,0.37,0.29,1
623982.75,1281093.25,792.67,791.00,792.67,0.64,0.36,0.28,1
624075.06,1281093.25,781.70,780.00,781.70,0.63,0.35,0.27,1
624167.31,1281093.25,780.70,779.00,780.70,0.62,0.34,0.26,1
624259.62,1281093.25,789.70,788.00,789.70,0.61,0.33,0.25,1
624351.88,1281093.25,805.70,804.00,805.70,0.62,0.34,0.25,1
624444.19,1281093.25,813.70,812.00,813.70,0.63,0.35,0.27,1
624536.44,1281093.25,814.70,813.00,814.70,0.63,0.35,0.27,1
624628.69,1281093.25,811.70,810.00,811.70,0.64,0.36,0.28,1
624721.00,1281093.25,799.70,798.00,799.70,0.64,0.36,0.28,1
624813.25,1281093.25,782.69,781.00,782.69,0.63,0.35,0.27,1
624905.56,1281093.25,772.63,771.00,772.63,0.63,0.35,0.27,1
624997.81,1281093.25,773.51,772.00,773.51,0.63,0.35,0.27,1
625090.12,1281093.25,777.34,776.00,777.34,0.63,0.36,0.28,1
625182.38,1281093.25,786.19,785.00,786.19,0.63,0.37,0.29,1
625274.69,1281093.25,788.10,787.00,788.10,0.63,0.38,0.30,1
625366.94,1281093.25,790.00,789.03,790.00,0.57,0.32,0.25,1
625459.19,1281093.25,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1281001.00,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1281001.00,768.04,767.00,768.04,0.31,0.05,-0.02,1
614570.44,1281001.00,772.06,771.00,772.06,0.62,0.37,0.29,1
614662.69,1281001.00,783.14,782.00,783.14,0.60,0.34,0.26,1
614755.00,1281001.00,804.29,803.00,804.29,0.59,0.32,0.25,1
614847.25,1281001.00,821.47,820.00,821.47,0.61,0.33,0.25,1
614939.56,1281001.00,820.61,819.00,820.61,0.62,0.34,0.26,1
615031.81,1281001.00,818.68,817.00,818.68,0.61,0.33,0.25,1
615124.12,1281001.00,819.70,818.00,819.70,0.61,0.33,0.25,1
615216.38,1281001.00,815.70,814.00,815.70,0.61,0.33,0.25,1
615308.62,1281001.00,816.70,815.00,816.70,0.62,0.33,0.25,1
615400.94,1281001.00,818.70,817.00,818.70,0.62,0.34,0.26,1
615493.19,1281001.00,816.70,815.00,816.70,0.63,0.34,0.26,1
615585.50,1281001.00,805.70,804.00,805.70,0.63,0.35,0.27,1
615677.75,1281001.00,809.69,808.00,809.69,0.63,0.35,0.27,1
615770.06,1281001.00,809.66,808.00,809.66,0.63,0.35,0.27,1
615862.31,1281001.00,814.61,813.00,814.61,0.62,0.34,0.27,1
615954.62,1281001.00,820.49,819.00,820.49,0.62,0.35,0.27,1
616046.88,1281001.00,826.29,825.00,826.29,0.62,0.35,0.28,1
616139.12,1281001.00,826.13,825.00,826.13,0.62,0.36,0.29,1
616231.44,1281001.00,834.14,833.00,834.14,0.61,0.35,0.28,1
616323.69,1281001.00,834.32,833.00,834.32,0.61,0.35,0.27,1
616416.00,1281001.00,837.53,836.00,837.53,0.61,0.34,0.26,1
616508.25,1281001.00,840.65,839.00,840.65,0.62,0.34,0.26,1
616600.56,1281001.00,842.67,841.00,842.67,0.62,0.34,0.26,1
616692.81,1281001.00,834.60,833.00,834.60,0.62,0.34,0.26,1
616785.12,1281001.00,832.46,831.00,832.46,0.61,0.34,0.26,1
616877.38,1281001.00,844.31,843.00,844.31,0.61,0.34,0.27,1
616969.62,1281001.00,853.38,852.00,853.38,0.62,0.35,0.27,1
617061.94,1281001.00,837.55,836.00,837.55,0.63,0.36,0.28,1
617154.19,1281001.00,817.65,816.00,817.65,0.63,0.35,0.27,1
617246.50,1281001.00,802.69,801.00,802.69,0.62,0.34,0.26,1
617338.75,1281001.00,788.70,787.00,788.70,0.61,0.33,0.25,1
617431.06,1281001.00,785.70,784.00,785.70,0.60,0.32,0.24,1
617523.31,1281001.00,781.70,780.00,781.70,0.61,0.33,0.25,1
617615.62,1281001.00,771.70,770.00,771.70,0.62,0.33,0.25,1
617707.88,1281001.00,763.70,762.00,763.70,0.63,0.35,0.26,1
617800.12,1281001.00,756.70,755.00,756.70,0.62,0.34,0.26,1
617892.44,1281001.00,753.69,752.00,753.69,0.62,0.33,0.25,1
617984.69,1281001.00,758.69,757.00,758.69,0.61,0.33,0.25,1
618077.00,1281001.00,757.70,756.00,757.70,0.62,0.33,0.25,1
618169.25,1281001.00,770.70,769.00,770.70,0.61,0.33,0.24,1
618261.56,1281001.00,782.70,781.00,782.70,0.62,0.34,0.26,1
618353.81,1281001.00,790.70,789.00,790.70,0.63,0.35,0.27,1
618446.12,1281001.00,790.70,789.00,790.70,0.63,0.35,0.27,1
618538.38,1281001.00,786.70,785.00,786.70,0.62,0.34,0.26,1
618630.62,1281001.00,792.70,791.00,792.70,0.61,0.33,0.25,1
618722.94,1281001.00,812.70,811.00,812.70,0.62,0.34,0.26,1
618815.19,1281001.00,809.70,808.00,809.70,0.63,0.35,0.27,1
618907.50,1281001.00,793.70,792.00,793.70,0.63,0.35,0.27,1
618999.75,1281001.00,779.70,778.00,779.70,0.63,0.35,0.27,1
619092.06,1281001.00,766.70,765.00,766.70,0.63,0.35,0.27,1
619184.31,1281001.00,758.70,757.00,758.70,0.63,0.34,0.26,1
619276.62,1281001.00,760.70,759.00,760.70,0.60,0.32,0.24,1
619368.88,1281001.00,776.70,775.00,776.70,0.60,0.31,0.23,1
619461.19,1281001.00,777.70,776.00,777.70,0.61,0.32,0.24,1
619553.44,1281001.00,774.70,773.00,774.70,0.61,0.33,0.25,1
619645.69,1281001.00,773.70,772.00,773.70,0.61,0.33,0.25,1
619738.00,1281001.00,767.70,766.00,767.70,0.62,0.34,0.26,1
619830.25,1281001.00,759.70,758.00,759.70,0.62,0.34,0.26,1
619922.56,1281001.00,755.70,754.00,755.70,0.62,0.34,0.26,1
620014.81,1281001.00,758.68,757.00,758.68,0.61,0.33,0.25,1
620107.12,1281001.00,766.60,765.00,766.60,0.61,0.33,0.25,1
620199.38,1281001.00,771.42,770.00,771.42,0.61,0.34,0.26,1
620291.69,1281001.00,773.20,772.00,773.20,0.62,0.36,0.28,1
620383.94,1281001.00,772.10,771.00,772.10,0.63,0.37,0.30,1
620476.19,1281001.00,766.21,765.00,766.21,0.62,0.36,0.28,1
620568.50,1281001.00,764.43,763.00,764.43,0.62,0.34,0.27,1
620660.75,1281001.00,766.61,765.00,766.61,0.61,0.33,0.25,1
620753.06,1281001.00,771.68,770.00,771.68,0.61,0.32,0.24,1
620845.31,1281001.00,782.68,781.00,782.68,0.60,0.32,0.24,1
620937.62,1281001.00,795.65,794.00,795.65,0.61,0.33,0.25,1
621029.88,1281001.00,798.60,797.00,798.60,0.62,0.34,0.26,1
621122.19,1281001.00,792.54,791.00,792.54,0.62,0.34,0.26,1
621214.44,1281001.00,790.48,789.00,790.48,0.61,0.33,0.26,1
621306.69,1281001.00,798.44,797.00,798.44,0.60,0.33,0.25,1
621399.00,1281001.00,812.43,811.00,812.43,0.59,0.32,0.24,1
621491.25,1281001.00,823.44,822.00,823.44,0.59,0.32,0.24,1
621583.56,1281001.00,833.48,832.00,833.48,0.59,0.31,0.23,1
621675.81,1281001.00,846.53,845.00,846.53,0.59,0.31,0.24,1
621768.12,1281001.00,851.59,850.00,851.59,0.61,0.33,0.25,1
621860.38,1281001.00,852.63,851.00,852.63,0.61,0.33,0.25,1
621952.69,1281001.00,852.63,851.00,852.63,0.60,0.32,0.24,1
622044.94,1281001.00,847.58,846.00,847.58,0.59,0.31,0.23,1
622137.19,1281001.00,853.48,852.00,853.48,0.57,0.30,0.22,1
622229.50,1281001.00,858.35,857.00,858.35,0.57,0.30,0.23,1
622321.75,1281001.00,858.20,857.00,858.20,0.57,0.31,0.23,1
622414.06,1281001.00,856.11,855.00,856.11,0.57,0.31,0.24,1
622506.31,1281001.00,851.09,850.00,851.09,0.58,0.32,0.24,1
622598.62,1281001.00,851.14,850.00,851.14,0.57,0.31,0.23,1
622690.88,1281001.00,860.26,859.00,860.26,0.56,0.30,0.22,1
622783.19,1281001.00,869.40,868.00,869.40,0.56,0.29,0.21,1
622875.44,1281001.00,884.49,883.00,884.49,0.56,0.29,0.21,1
622967.69,1281001.00,913.45,912.00,913.45,0.57,0.30,0.22,1
623060.00,1281001.00,943.31,942.00,943.31,0.58,0.31,0.24,1
623152.25,1281001.00,963.17,962.00,963.17,0.59,0.33,0.25,1
623244.56,1281001.00,967.09,966.00,967.09,0.59,0.33,0.26,1
623336.81,1281001.00,964.09,963.00,964.09,0.60,0.34,0.26,1
623429.12,1281001.00,953.15,952.00,953.15,0.61,0.35,0.28,1
623521.38,1281001.00,940.26,939.00,940.26,0.63,0.37,0.29,1
623613.69,1281001.00,923.38,922.00,923.38,0.65,0.38,0.31,1
623705.94,1281001.00,886.49,885.00,886.49,0.66,0.39,0.31,1
623798.19,1281001.00,845.58,844.00,845.58,0.66,0.38,0.30,1
623890.50,1281001.00,818.65,817.00,818.65,0.65,0.37,0.29,1
623982.75,1281001.00,799.68,798.00,799.68,0.64,0.36,0.28,1
624075.06,1281001.00,786.70,785.00,786.70,0.63,0.35,0.27,1
624167.31,1281001.00,789.70,788.00,789.70,0.62,0.34,0.26,1
624259.62,1281001.00,806.70,805.00,806.70,0.62,0.34,0.26,1
624351.88,1281001.00,822.70,821.00,822.70,0.62,0.34,0.26,1
624444.19,1281001.00,828.70,827.00,828.70,0.63,0.35,0.26,1
624536.44,1281001.00,823.70,822.00,823.70,0.63,0.35,0.26,1
624628.69,1281001.00,812.70,811.00,812.70,0.63,0.34,0.26,1
624721.00,1281001.00,795.70,794.00,795.70,0.63,0.35,0.27,1
624813.25,1281001.00,777.68,776.00,777.68,0.63,0.35,0.27,1
624905.56,1281001.00,772.62,771.00,772.62,0.62,0.34,0.26,1
624997.81,1281001.00,780.49,779.00,780.49,0.62,0.34,0.27,1
625090.12,1281001.00,790.32,789.00,790.32,0.63,0.36,0.28,1
625182.38,1281001.00,797.17,796.00,797.17,0.64,0.38,0.30,1
625274.69,1281001.00,796.09,795.00,796.09,0.64,0.38,0.31,1
625366.94,1281001.00,797.14,796.16,797.14,0.57,0.32,0.25,1
625459.19,1281001.00,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1280908.75,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1280908.75,784.00,783.00,784.00,0.30,0.05,-0.03,1
614570.44,1280908.75,781.01,780.00,781.01,0.64,0.39,0.31,1
614662.69,1280908.75,783.12,782.00,783.12,0.62,0.36,0.28,1
614755.00,1280908.75,797.30,796.00,797.30,0.60,0.33,0.25,1
614847.25,1280908.75,810.49,809.00,810.49,0.60,0.33,0.25,1
614939.56,1280908.75,807.62,806.00,807.62,0.61,0.33,0.25,1
615031.81,1280908.75,801.68,800.00,801.68,0.61,0.33,0.25,1
615124.12,1280908.75,803.70,802.00,803.70,0.61,0.32,0.24,1
615216.38,1280908.75,807.70,806.00,807.70,0.61,0.33,0.25,1
615308.62,1280908.75,812.70,811.00,812.70,0.61,0.33,0.25,1
615400.94,1280908.75,815.70,814.00,815.70,0.61,0.33,0.25,1
615493.19,1280908.75,812.70,811.00,812.70,0.61,0.33,0.25,1
615585.50,1280908.75,813.69,812.00,813.69,0.62,0.34,0.26,1
615677.75,1280908.75,826.65,825.00,826.65,0.62,0.34,0.26,1
615770.06,1280908.75,826.58,825.00,826.58,0.63,0.36,0.28,1
615862.31,1280908.75,822.47,821.00,822.47,0.63,0.35,0.28,1
615954.62,1280908.75,822.32,821.00,822.32,0.62,0.35,0.28,1
616046.88,1280908.75,819.12,818.00,819.12,0.62,0.36,0.28,1
616139.12,1280908.75,820.99,820.00,820.99,0.62,0.37,0.29,1
616231.44,1280908.75,826.04,825.00,826.04,0.62,0.36,0.29,1
616323.69,1280908.75,830.27,829.00,830.27,0.62,0.35,0.27,1
616416.00,1280908.75,835.52,834.00,835.52,0.61,0.34,0.26,1
616508.25,1280908.75,839.65,838.00,839.65,0.61,0.33,0.25,1
616600.56,1280908.75,841.65,840.00,841.65,0.62,0.34,0.26,1
616692.81,1280908.75,830.55,829.00,830.55,0.62,0.35,0.27,1
616785.12,1280908.75,831.34,830.00,831.34,0.62,0.35,0.27,1
616877.38,1280908.75,844.15,843.00,844.15,0.61,0.35,0.28,1
616969.62,1280908.75,851.30,850.00,851.30,0.62,0.35,0.28,1
617061.94,1280908.75,834.52,833.00,834.52,0.63,0.36,0.28,1
617154.19,1280908.75,812.65,811.00,812.65,0.64,0.36,0.28,1
617246.50,1280908.75,796.69,795.00,796.69,0.63,0.35,0.27,1
617338.75,1280908.75,784.70,783.00,784.70,0.63,0.35,0.27,1
617431.06,1280908.75,773.70,772.00,773.70,0.63,0.34,0.26,1
617523.31,1280908.75,765.70,764.00,765.70,0.62,0.34,0.26,1
617615.62,1280908.75,765.70,764.00,765.70,0.62,0.34,0.26,1
617707.88,1280908.75,768.70,767.00,768.70,0.64,0.35,0.27,1
617800.12,1280908.75,754.70,753.00,754.70,0.63,0.35,0.27,1
617892.44,1280908.75,750.70,749.00,750.70,0.62,0.34,0.26,1
617984.69,1280908.75,757.70,756.00,757.70,0.61,0.33,0.25,1
618077.00,1280908.75,763.70,762.00,763.70,0.62,0.34,0.26,1
618169.25,1280908.75,769.70,768.00,769.70,0.61,0.33,0.25,1
618261.56,1280908.75,788.70,787.00,788.70,0.60,0.32,0.24,1
618353.81,1280908.75,801.70,800.00,801.70,0.62,0.33,0.25,1
618446.12,1280908.75,795.70,794.00,795.70,0.62,0.34,0.26,1
618538.38,1280908.75,783.70,782.00,783.70,0.61,0.33,0.25,1
618630.62,1280908.75,801.70,800.00,801.70,0.60,0.32,0.24,1
618722.94,1280908.75,816.70,815.00,816.70,0.61,0.33,0.25,1
618815.19,1280908.75,808.70,807.00,808.70,0.62,0.34,0.26,1
618907.50,1280908.75,791.70,790.00,791.70,0.63,0.34,0.26,1
618999.75,1280908.75,781.70,780.00,781.70,0.64,0.35,0.27,1
619092.06,1280908.75,775.70,774.00,775.70,0.64,0.36,0.28,1
619184.31,1280908.75,765.70,764.00,765.70,0.64,0.36,0.27,1
619276.62,1280908.75,756.70,755.00,756.70,0.62,0.34,0.26,1
619368.88,1280908.75,760.70,759.00,760.70,0.61,0.32,0.24,1
619461.19,1280908.75,759.70,758.00,759.70,0.61,0.33,0.25,1
619553.44,1280908.75,758.70,757.00,758.70,0.61,0.33,0.25,1
619645.69,1280908.75,759.70,758.00,759.70,0.61,0.33,0.25,1
619738.00,1280908.75,756.70,755.00,756.70,0.62,0.33,0.25,1
619830.25,1280908.75,755.70,754.00,755.70,0.62,0.34,0.25,1
619922.56,1280908.75,755.70,754.00,755.70,0.62,0.34,0.26,1
620014.81,1280908.75,754.67,753.00,754.67,0.62,0.34,0.26,1
620107.12,1280908.75,757.58,756.00,757.58,0.61,0.33,0.25,1
620199.38,1280908.75,763.37,762.00,763.37,0.61,0.34,0.26,1
620291.69,1280908.75,766.13,765.00,766.13,0.61,0.35,0.28,1
620383.94,1280908.75,769.04,768.00,769.04,0.62,0.37,0.29,1
620476.19,1280908.75,763.18,762.00,763.18,0.63,0.37,0.29,1
620568.50,1280908.75,763.43,762.00,763.43,0.62,0.35,0.27,1
620660.75,1280908.75,766.61,765.00,766.61,0.62,0.34,0.26,1
620753.06,1280908.75,769.68,768.00,769.68,0.61,0.33,0.25,1
620845.31,1280908.75,779.69,778.00,779.69,0.60,0.32,0.24,1
620937.62,1280908.75,793.68,792.00,793.68,0.61,0.33,0.24,1
621029.88,1280908.75,796.66,795.00,796.66,0.62,0.34,0.26,1
621122.19,1280908.75,790.64,789.00,790.64,0.62,0.34,0.26,1
621214.44,1280908.75,787.63,786.00,787.63,0.62,0.34,0.26,1
621306.69,1280908.75,796.61,795.00,796.61,0.61,0.33,0.25,1
621399.00,1280908.75,808.61,807.00,808.61,0.60,0.33,0.25,1
621491.25,1280908.75,814.61,813.00,814.61,0.60,0.32,0.24,1
621583.56,1280908.75,818.63,817.00,818.63,0.60,0.32,0.24,1
621675.81,1280908.75,830.65,829.00,830.65,0.59,0.31,0.23,1
621768.12,1280908.75,841.66,840.00,841.66,0.60,0.32,0.24,1
621860.38,1280908.75,844.68,843.00,844.68,0.61,0.33,0.25,1
621952.69,1280908.75,833.68,832.00,833.68,0.61,0.33,0.25,1
622044.94,1280908.75,821.65,820.00,821.65,0.60,0.32,0.24,1
622137.19,1280908.75,822.58,821.00,822.58,0.59,0.31,0.23,1
622229.50,1280908.75,826.47,825.00,826.47,0.59,0.31,0.24,1
622321.75,1280908.75,824.34,823.00,824.34,0.59,0.32,0.24,1
622414.06,1280908.75,823.26,822.00,823.26,0.59,0.32,0.25,1
622506.31,1280908.75,825.23,824.00,825.23,0.60,0.33,0.26,1
622598.62,1280908.75,826.27,825.00,826.27,0.60,0.33,0.25,1
622690.88,1280908.75,828.36,827.00,828.36,0.58,0.31,0.24,1
622783.19,1280908.75,839.46,838.00,839.46,0.57,0.30,0.22,1
622875.44,1280908.75,868.51,867.00,868.51,0.56,0.29,0.21,1
622967.69,1280908.75,905.44,904.00,905.44,0.57,0.30,0.22,1
623060.00,1280908.75,930.27,929.00,930.27,0.58,0.31,0.24,1
623152.25,1280908.75,940.13,939.00,940.13,0.59,0.33,0.26,1
623244.56,1280908.75,936.05,935.00,936.05,0.60,0.34,0.27,1
623336.81,1280908.75,931.05,930.00,931.05,0.60,0.34,0.27,1
623429.12,1280908.75,928.11,927.00,928.11,0.60,0.34,0.27,1
623521.38,1280908.75,930.22,929.00,930.22,0.61,0.35,0.27,1
623613.69,1280908.75,921.35,920.00,921.35,0.63,0.36,0.29,1
623705.94,1280908.75,888.47,887.00,888.47,0.64,0.37,0.29,1
623798.19,1280908.75,847.58,846.00,847.58,0.65,0.37,0.29,1
623890.50,1280908.75,822.65,821.00,822.65,0.65,0.36,0.28,1
623982.75,1280908.75,805.69,804.00,805.69,0.64,0.36,0.28,1
624075.06,1280908.75,795.70,794.00,795.70,0.63,0.35,0.27,1
624167.31,1280908.75,810.70,809.00,810.70,0.62,0.34,0.26,1
624259.62,1280908.75,830.70,829.00,830.70,0.62,0.34,0.26,1
624351.88,1280908.75,836.70,835.00,836.70,0.62,0.34,0.26,1
624444.19,1280908.75,828.70,827.00,828.70,0.62,0.34,0.26,1
624536.44,1280908.75,812.70,811.00,812.70,0.62,0.34,0.26,1
624628.69,1280908.75,797.70,796.00,797.70,0.62,0.34,0.26,1
624721.00,1280908.75,785.70,784.00,785.70,0.63,0.34,0.26,1
624813.25,1280908.75,775.67,774.00,775.67,0.63,0.35,0.27,1
624905.56,1280908.75,774.60,773.00,774.60,0.62,0.34,0.26,1
624997.81,1280908.75,788.46,787.00,788.46,0.61,0.33,0.26,1
625090.12,1280908.75,805.29,804.00,805.29,0.62,0.35,0.27,1
625182.38,1280908.75,812.15,811.00,812.15,0.63,0.37,0.30,1
625274.69,1280908.75,808.08,807.00,808.08,0.64,0.39,0.31,1
625366.94,1280908.75,810.84,809.85,810.84,0.58,0.32,0.25,1
625459.19,1280908.75,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1280816.38,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1280816.38,788.95,788.00,788.95,0.29,0.04,-0.03,1
614570.44,1280816.38,788.96,788.00,788.96,0.64,0.38,0.31,1
614662.69,1280816.38,787.09,786.00,787.09,0.63,0.37,0.30,1
614755.00,1280816.38,792.31,791.00,792.31,0.61,0.34,0.27,1
614847.25,1280816.38,795.51,794.00,795.51,0.61,0.33,0.25,1
614939.56,1280816.38,793.64,792.00,793.64,0.62,0.34,0.26,1
615031.81,1280816.38,793.69,792.00,793.69,0.62,0.34,0.26,1
615124.12,1280816.38,800.70,799.00,800.70,0.62,0.33,0.25,1
615216.38,1280816.38,807.70,806.00,807.70,0.61,0.33,0.25,1
615308.62,1280816.38,810.70,809.00,810.70,0.61,0.33,0.25,1
615400.94,1280816.38,806.70,805.00,806.70,0.61,0.33,0.25,1
615493.19,1280816.38,802.69,801.00,802.69,0.61,0.32,0.24,1
615585.50,1280816.38,816.66,815.00,816.66,0.60,0.32,0.24,1
615677.75,1280816.38,832.57,831.00,832.57,0.61,0.33,0.25,1
615770.06,1280816.38,831.42,830.00,831.42,0.63,0.35,0.28,1
615862.31,1280816.38,820.26,819.00,820.26,0.63,0.37,0.29,1
615954.62,1280816.38,812.14,811.00,812.14,0.62,0.36,0.28,1
616046.88,1280816.38,810.06,809.00,810.06,0.61,0.36,0.28,1
616139.12,1280816.38,819.05,818.00,819.05,0.61,0.35,0.28,1
616231.44,1280816.38,826.17,825.00,826.17,0.62,0.36,0.28,1
616323.69,1280816.38,830.37,829.00,830.37,0.62,0.35,0.27,1
616416.00,1280816.38,829.57,828.00,829.57,0.62,0.34,0.26,1
616508.25,1280816.38,830.66,829.00,830.66,0.61,0.33,0.25,1
616600.56,1280816.38,831.64,830.00,831.64,0.61,0.33,0.25,1
616692.81,1280816.38,825.50,824.00,825.50,0.62,0.34,0.26,1
616785.12,1280816.38,833.26,832.00,833.26,0.62,0.35,0.28,1
616877.38,1280816.38,842.07,841.00,842.07,0.62,0.37,0.29,1
616969.62,1280816.38,837.29,836.00,837.29,0.61,0.35,0.27,1
617061.94,1280816.38,827.52,826.00,827.52,0.62,0.34,0.27,1
617154.19,1280816.38,817.65,816.00,817.65,0.64,0.36,0.28,1
617246.50,1280816.38,798.69,797.00,798.69,0.64,0.36,0.28,1
617338.75,1280816.38,783.70,782.00,783.70,0.63,0.35,0.27,1
617431.06,1280816.38,776.70,775.00,776.70,0.63,0.35,0.27,1
617523.31,1280816.38,775.70,774.00,775.70,0.63,0.35,0.27,1
617615.62,1280816.38,782.70,781.00,782.70,0.63,0.35,0.27,1
617707.88,1280816.38,782.70,781.00,782.70,0.64,0.36,0.28,1
617800.12,1280816.38,759.70,758.00,759.70,0.64,0.36,0.28,1
617892.44,1280816.38,752.70,751.00,752.70,0.62,0.34,0.26,1
617984.69,1280816.38,759.69,758.00,759.69,0.61,0.33,0.25,1
618077.00,1280816.38,774.69,773.00,774.69,0.61,0.33,0.25,1
618169.25,1280816.38,781.69,780.00,781.69,0.62,0.34,0.26,1
618261.56,1280816.38,788.70,787.00,788.70,0.61,0.33,0.25,1
618353.81,1280816.38,790.70,789.00,790.70,0.60,0.32,0.24,1
618446.12,1280816.38,779.70,778.00,779.70,0.61,0.32,0.24,1
618538.38,1280816.38,779.70,778.00,779.70,0.60,0.32,0.24,1
618630.62,1280816.38,798.70,797.00,798.70,0.59,0.31,0.23,1
618722.94,1280816.38,802.70,801.00,802.70,0.60,0.32,0.24,1
618815.19,1280816.38,788.70,787.00,788.70,0.60,0.32,0.24,1
618907.50,1280816.38,781.70,780.00,781.70,0.60,0.32,0.24,1
618999.75,1280816.38,793.70,792.00,793.70,0.62,0.33,0.25,1
619092.06,1280816.38,790.70,789.00,790.70,0.64,0.35,0.27,1
619184.31,1280816.38,774.70,773.00,774.70,0.64,0.36,0.28,1
619276.62,1280816.38,756.70,755.00,756.70,0.63,0.35,0.27,1
619368.88,1280816.38,752.70,751.00,752.70,0.62,0.34,0.26,1
619461.19,1280816.38,754.70,753.00,754.70,0.62,0.34,0.26,1
619553.44,1280816.38,760.70,759.00,760.70,0.63,0.34,0.26,1
619645.69,1280816.38,759.70,758.00,759.70,0.63,0.35,0.27,1
619738.00,1280816.38,755.70,754.00,755.70,0.63,0.35,0.27,1
619830.25,1280816.38,752.70,751.00,752.70,0.62,0.34,0.26,1
619922.56,1280816.38,753.70,752.00,753.70,0.62,0.34,0.26,1
620014.81,1280816.38,755.68,754.00,755.68,0.63,0.35,0.27,1
620107.12,1280816.38,757.60,756.00,757.60,0.63,0.35,0.27,1
620199.38,1280816.38,757.44,756.00,757.44,0.62,0.35,0.27,1
620291.69,1280816.38,758.27,757.00,758.27,0.61,0.35,0.27,1
620383.94,1280816.38,763.22,762.00,763.22,0.61,0.35,0.28,1
620476.19,1280816.38,762.33,761.00,762.33,0.62,0.35,0.28,1
620568.50,1280816.38,764.51,763.00,764.51,0.62,0.34,0.27,1
620660.75,1280816.38,765.64,764.00,765.64,0.62,0.34,0.26,1
620753.06,1280816.38,764.69,763.00,764.69,0.61,0.33,0.25,1
620845.31,1280816.38,775.70,774.00,775.70,0.60,0.32,0.24,1
620937.62,1280816.38,788.70,787.00,788.70,0.60,0.32,0.24,1
621029.88,1280816.38,790.69,789.00,790.69,0.61,0.33,0.25,1
621122.19,1280816.38,784.69,783.00,784.69,0.61,0.33,0.25,1
621214.44,1280816.38,787.69,786.00,787.69,0.61,0.33,0.25,1
621306.69,1280816.38,795.68,794.00,795.68,0.61,0.32,0.24,1
621399.00,1280816.38,801.68,800.00,801.68,0.61,0.32,0.24,1
621491.25,1280816.38,801.68,800.00,801.68,0.60,0.32,0.24,1
621583.56,1280816.38,805.69,804.00,805.69,0.60,0.31,0.23,1
621675.81,1280816.38,817.69,816.00,817.69,0.59,0.31,0.23,1
621768.12,1280816.38,823.69,822.00,823.69,0.59,0.31,0.22,1
621860.38,1280816.38,826.70,825.00,826.70,0.60,0.31,0.23,1
621952.69,1280816.38,813.69,812.00,813.69,0.61,0.32,0.24,1
622044.94,1280816.38,801.68,800.00,801.68,0.61,0.33,0.25,1
622137.19,1280816.38,803.64,802.00,803.64,0.60,0.32,0.24,1
622229.50,1280816.38,808.56,807.00,808.56,0.60,0.32,0.24,1
622321.75,1280816.38,807.48,806.00,807.48,0.60,0.33,0.25,1
622414.06,1280816.38,809.43,808.00,809.43,0.60,0.33,0.25,1
622506.31,1280816.38,815.41,814.00,815.41,0.61,0.34,0.26,1
622598.62,1280816.38,812.43,811.00,812.43,0.61,0.34,0.26,1
622690.88,1280816.38,815.49,814.00,815.49,0.60,0.32,0.25,1
622783.19,1280816.38,833.56,832.00,833.56,0.59,0.31,0.23,1
