x,y,z,zb,z1,r,g,b,i
625090.12,1279063.12,838.37,837.00,838.37,0.62,0.35,0.28,1
625182.38,1279063.12,851.29,850.00,851.29,0.62,0.35,0.28,1
625274.69,1279063.12,857.24,856.00,857.24,0.62,0.36,0.28,1
625366.94,1279063.12,859.19,858.00,859.19,0.58,0.31,0.24,1
625459.19,1279063.12,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1278970.88,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1278970.88,802.98,802.00,802.98,0.30,0.04,-0.03,1
614570.44,1278970.88,796.00,795.00,796.00,0.63,0.38,0.30,1
614662.69,1278970.88,799.05,798.00,799.05,0.61,0.36,0.28,1
614755.00,1278970.88,814.16,813.00,814.16,0.61,0.35,0.27,1
614847.25,1278970.88,822.27,821.00,822.27,0.63,0.36,0.29,1
614939.56,1278970.88,812.34,811.00,812.34,0.65,0.38,0.30,1
615031.81,1278970.88,798.39,797.00,798.39,0.64,0.37,0.29,1
615124.12,1278970.88,794.41,793.00,794.41,0.62,0.35,0.28,1
615216.38,1278970.88,791.42,790.00,791.42,0.62,0.35,0.27,1
615308.62,1278970.88,781.42,780.00,781.42,0.63,0.35,0.28,1
615400.94,1278970.88,775.41,774.00,775.41,0.63,0.35,0.28,1
615493.19,1278970.88,779.38,778.00,779.38,0.62,0.35,0.27,1
615585.50,1278970.88,783.32,782.00,783.32,0.62,0.35,0.28,1
615677.75,1278970.88,785.23,784.00,785.23,0.63,0.36,0.29,1
615770.06,1278970.88,786.11,785.00,786.11,0.63,0.37,0.30,1
615862.31,1278970.88,787.97,787.00,787.97,0.64,0.39,0.31,1
615954.62,1278970.88,790.87,790.00,790.87,0.63,0.39,0.32,1
616046.88,1278970.88,796.81,796.00,796.81,0.63,0.39,0.32,1
616139.12,1278970.88,806.77,806.00,806.77,0.63,0.39,0.32,1
616231.44,1278970.88,811.76,811.00,811.76,0.65,0.41,0.34,1
616323.69,1278970.88,803.76,803.00,803.76,0.65,0.41,0.35,1
616416.00,1278970.88,798.77,798.00,798.77,0.64,0.40,0.33,1
616508.25,1278970.88,798.80,798.00,798.80,0.63,0.39,0.32,1
616600.56,1278970.88,798.87,798.00,798.87,0.63,0.38,0.31,1
616692.81,1278970.88,795.98,795.00,795.98,0.63,0.37,0.30,1
616785.12,1278970.88,792.08,791.00,792.08,0.62,0.36,0.29,1
616877.38,1278970.88,791.15,790.00,791.15,0.62,0.36,0.29,1
616969.62,1278970.88,791.19,790.00,791.19,0.63,0.36,0.29,1
617061.94,1278970.88,796.21,795.00,796.21,0.63,0.36,0.29,1
617154.19,1278970.88,806.21,805.00,806.21,0.63,0.37,0.29,1
617246.50,1278970.88,810.20,809.00,810.20,0.64,0.37,0.30,1
617338.75,1278970.88,808.17,807.00,808.17,0.64,0.38,0.31,1
617431.06,1278970.88,803.12,802.00,803.12,0.63,0.37,0.30,1
617523.31,1278970.88,805.03,804.00,805.03,0.60,0.35,0.28,1
617615.62,1278970.88,817.91,817.00,817.91,0.58,0.33,0.26,1
617707.88,1278970.88,831.82,831.00,831.82,0.59,0.35,0.28,1
617800.12,1278970.88,829.76,829.00,829.76,0.63,0.39,0.32,1
617892.44,1278970.88,814.73,814.00,814.73,0.65,0.41,0.34,1
617984.69,1278970.88,793.72,793.00,793.72,0.66,0.42,0.35,1
618077.00,1278970.88,791.72,791.00,791.72,0.65,0.41,0.34,1
618169.25,1278970.88,805.73,805.00,805.73,0.63,0.40,0.33,1
618261.56,1278970.88,818.76,818.00,818.76,0.65,0.41,0.34,1
618353.81,1278970.88,815.83,815.00,815.83,0.67,0.42,0.35,1
618446.12,1278970.88,800.93,800.00,800.93,0.66,0.41,0.34,1
618538.38,1278970.88,791.07,790.00,791.07,0.64,0.38,0.31,1
618630.62,1278970.88,793.22,792.00,793.22,0.64,0.38,0.30,1
618722.94,1278970.88,788.34,787.00,788.34,0.63,0.36,0.29,1
618815.19,1278970.88,796.43,795.00,796.43,0.61,0.34,0.26,1
618907.50,1278970.88,815.50,814.00,815.50,0.62,0.34,0.26,1
618999.75,1278970.88,811.54,810.00,811.54,0.65,0.37,0.29,1
619092.06,1278970.88,789.57,788.00,789.57,0.65,0.37,0.29,1
619184.31,1278970.88,785.60,784.00,785.60,0.61,0.33,0.25,1
619276.62,1278970.88,811.60,810.00,811.60,0.60,0.32,0.24,1
619368.88,1278970.88,811.61,810.00,811.61,0.63,0.35,0.27,1
619461.19,1278970.88,791.61,790.00,791.61,0.64,0.36,0.28,1
619553.44,1278970.88,776.62,775.00,776.62,0.63,0.35,0.27,1
619645.69,1278970.88,768.62,767.00,768.62,0.62,0.35,0.27,1
619738.00,1278970.88,779.63,778.00,779.63,0.61,0.33,0.25,1
619830.25,1278970.88,793.63,792.00,793.63,0.62,0.34,0.26,1
619922.56,1278970.88,795.63,794.00,795.63,0.63,0.35,0.27,1
620014.81,1278970.88,784.64,783.00,784.64,0.63,0.35,0.27,1
620107.12,1278970.88,781.64,780.00,781.64,0.63,0.35,0.27,1
620199.38,1278970.88,778.64,777.00,778.64,0.63,0.35,0.27,1
620291.69,1278970.88,773.65,772.00,773.65,0.63,0.35,0.27,1
620383.94,1278970.88,769.65,768.00,769.65,0.63,0.35,0.27,1
620476.19,1278970.88,766.65,765.00,766.65,0.63,0.35,0.27,1
620568.50,1278970.88,765.65,764.00,765.65,0.62,0.34,0.26,1
620660.75,1278970.88,762.65,761.00,762.65,0.62,0.34,0.26,1
620753.06,1278970.88,764.65,763.00,764.65,0.61,0.33,0.25,1
620845.31,1278970.88,775.65,774.00,775.65,0.61,0.33,0.25,1
620937.62,1278970.88,787.65,786.00,787.65,0.62,0.34,0.26,1
621029.88,1278970.88,787.65,786.00,787.65,0.63,0.35,0.27,1
621122.19,1278970.88,797.65,796.00,797.65,0.62,0.34,0.26,1
621214.44,1278970.88,816.64,815.00,816.64,0.62,0.34,0.26,1
621306.69,1278970.88,819.64,818.00,819.64,0.62,0.34,0.26,1
621399.00,1278970.88,816.63,815.00,816.63,0.60,0.32,0.24,1
621491.25,1278970.88,821.61,820.00,821.61,0.60,0.33,0.25,1
621583.56,1278970.88,825.59,824.00,825.59,0.62,0.34,0.26,1
621675.81,1278970.88,843.56,842.00,843.56,0.63,0.35,0.27,1
621768.12,1278970.88,848.53,847.00,848.53,0.65,0.37,0.30,1
621860.38,1278970.88,823.51,822.00,823.51,0.65,0.38,0.30,1
621952.69,1278970.88,800.50,799.00,800.50,0.64,0.37,0.29,1
622044.94,1278970.88,793.49,792.00,793.49,0.62,0.34,0.26,1
622137.19,1278970.88,800.49,799.00,800.49,0.60,0.33,0.25,1
622229.50,1278970.88,810.49,809.00,810.49,0.60,0.33,0.25,1
622321.75,1278970.88,824.49,823.00,824.49,0.62,0.34,0.26,1
622414.06,1278970.88,832.49,831.00,832.49,0.63,0.36,0.28,1
622506.31,1278970.88,826.49,825.00,826.49,0.64,0.37,0.29,1
622598.62,1278970.88,809.51,808.00,809.51,0.64,0.36,0.28,1
622690.88,1278970.88,806.52,805.00,806.52,0.62,0.35,0.27,1
622783.19,1278970.88,818.55,817.00,818.55,0.62,0.34,0.26,1
622875.44,1278970.88,819.58,818.00,819.58,0.63,0.35,0.27,1
622967.69,1278970.88,820.60,819.00,820.60,0.63,0.35,0.27,1
623060.00,1278970.88,832.62,831.00,832.62,0.62,0.34,0.26,1
623152.25,1278970.88,836.63,835.00,836.63,0.63,0.35,0.27,1
623244.56,1278970.88,835.64,834.00,835.64,0.64,0.36,0.28,1
623336.81,1278970.88,823.65,822.00,823.65,0.65,0.37,0.29,1
623429.12,1278970.88,813.66,812.00,813.66,0.65,0.37,0.29,1
623521.38,1278970.88,803.66,802.00,803.66,0.64,0.36,0.28,1
623613.69,1278970.88,798.66,797.00,798.66,0.64,0.36,0.28,1
623705.94,1278970.88,792.66,791.00,792.66,0.63,0.35,0.27,1
623798.19,1278970.88,799.66,798.00,799.66,0.60,0.32,0.24,1
623890.50,1278970.88,817.66,816.00,817.66,0.59,0.31,0.23,1
623982.75,1278970.88,836.66,835.00,836.66,0.60,0.32,0.24,1
624075.06,1278970.88,840.66,839.00,840.66,0.62,0.34,0.26,1
624167.31,1278970.88,834.66,833.00,834.66,0.63,0.35,0.27,1
624259.62,1278970.88,832.65,831.00,832.65,0.63,0.35,0.27,1
624351.88,1278970.88,834.64,833.00,834.64,0.63,0.34,0.26,1
624444.19,1278970.88,838.63,837.00,838.63,0.63,0.35,0.27,1
624536.44,1278970.88,846.62,845.00,846.62,0.62,0.34,0.26,1
624628.69,1278970.88,853.60,852.00,853.60,0.62,0.34,0.26,1
624721.00,1278970.88,857.57,856.00,857.57,0.62,0.34,0.26,1
624813.25,1278970.88,852.55,851.00,852.55,0.63,0.35,0.27,1
624905.56,1278970.88,838.52,837.00,838.52,0.63,0.35,0.27,1
624997.81,1278970.88,834.49,833.00,834.49,0.62,0.35,0.27,1
625090.12,1278970.88,845.44,844.00,845.44,0.62,0.34,0.27,1
625182.38,1278970.88,848.39,847.00,848.39,0.62,0.35,0.27,1
625274.69,1278970.88,844.33,843.00,844.33,0.61,0.34,0.26,1
625366.94,1278970.88,844.28,843.00,844.28,0.58,0.31,0.24,1
625459.19,1278970.88,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1278878.62,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1278878.62,806.01,805.00,806.01,0.30,0.05,-0.02,1
614570.44,1278878.62,798.04,797.00,798.04,0.64,0.38,0.31,1
614662.69,1278878.62,797.05,796.00,797.05,0.62,0.37,0.29,1
614755.00,1278878.62,808.15,807.00,808.15,0.61,0.35,0.27,1
614847.25,1278878.62,819.27,818.00,819.27,0.62,0.35,0.28,1
614939.56,1278878.62,817.34,816.00,817.34,0.64,0.37,0.29,1
615031.81,1278878.62,811.38,810.00,811.38,0.64,0.37,0.30,1
615124.12,1278878.62,803.40,802.00,803.40,0.64,0.37,0.29,1
615216.38,1278878.62,789.40,788.00,789.40,0.63,0.36,0.28,1
615308.62,1278878.62,781.40,780.00,781.40,0.63,0.36,0.28,1
615400.94,1278878.62,780.38,779.00,780.38,0.63,0.36,0.28,1
615493.19,1278878.62,784.34,783.00,784.34,0.63,0.36,0.28,1
615585.50,1278878.62,788.27,787.00,788.27,0.63,0.36,0.29,1
615677.75,1278878.62,795.17,794.00,795.17,0.64,0.37,0.30,1
615770.06,1278878.62,802.02,801.00,802.02,0.65,0.39,0.32,1
615862.31,1278878.62,803.87,803.00,803.87,0.66,0.41,0.34,1
615954.62,1278878.62,803.77,803.00,803.77,0.65,0.41,0.34,1
616046.88,1278878.62,812.70,812.00,812.70,0.65,0.41,0.34,1
616139.12,1278878.62,823.67,823.00,823.67,0.66,0.42,0.36,1
616231.44,1278878.62,826.66,826.00,826.66,0.67,0.44,0.37,1
616323.69,1278878.62,813.66,813.00,813.66,0.67,0.44,0.37,1
616416.00,1278878.62,802.68,802.00,802.68,0.66,0.42,0.35,1
616508.25,1278878.62,797.73,797.00,797.73,0.64,0.40,0.34,1
616600.56,1278878.62,793.82,793.00,793.82,0.63,0.39,0.32,1
616692.81,1278878.62,793.94,793.00,793.94,0.63,0.38,0.31,1
616785.12,1278878.62,792.05,791.00,792.05,0.63,0.38,0.31,1
616877.38,1278878.62,792.13,791.00,792.13,0.63,0.37,0.29,1
616969.62,1278878.62,798.17,797.00,798.17,0.62,0.36,0.29,1
617061.94,1278878.62,805.18,804.00,805.18,0.62,0.36,0.28,1
617154.19,1278878.62,815.19,814.00,815.19,0.62,0.35,0.28,1
617246.50,1278878.62,818.18,817.00,818.18,0.62,0.36,0.29,1
617338.75,1278878.62,816.16,815.00,816.16,0.63,0.37,0.29,1
617431.06,1278878.62,812.11,811.00,812.11,0.64,0.38,0.30,1
617523.31,1278878.62,807.02,806.00,807.02,0.63,0.38,0.31,1
617615.62,1278878.62,805.90,805.00,805.90,0.61,0.36,0.29,1
617707.88,1278878.62,814.81,814.00,814.81,0.60,0.35,0.28,1
617800.12,1278878.62,820.75,820.00,820.75,0.62,0.39,0.32,1
617892.44,1278878.62,808.72,808.00,808.72,0.65,0.41,0.34,1
617984.69,1278878.62,800.71,800.00,800.71,0.64,0.41,0.34,1
618077.00,1278878.62,813.71,813.00,813.71,0.64,0.40,0.33,1
618169.25,1278878.62,826.72,826.00,826.72,0.64,0.40,0.34,1
618261.56,1278878.62,839.75,839.00,839.75,0.65,0.41,0.35,1
618353.81,1278878.62,836.82,836.00,836.82,0.68,0.43,0.36,1
618446.12,1278878.62,813.91,813.00,813.91,0.67,0.42,0.35,1
618538.38,1278878.62,802.05,801.00,802.05,0.65,0.39,0.32,1
618630.62,1278878.62,803.22,802.00,803.22,0.64,0.38,0.30,1
618722.94,1278878.62,799.34,798.00,799.34,0.64,0.37,0.29,1
618815.19,1278878.62,797.44,796.00,797.44,0.62,0.34,0.27,1
618907.50,1278878.62,816.50,815.00,816.50,0.60,0.33,0.25,1
618999.75,1278878.62,824.54,823.00,824.54,0.63,0.36,0.28,1
619092.06,1278878.62,811.57,810.00,811.57,0.66,0.38,0.30,1
619184.31,1278878.62,794.59,793.00,794.59,0.64,0.36,0.28,1
619276.62,1278878.62,807.60,806.00,807.60,0.61,0.33,0.25,1
619368.88,1278878.62,808.60,807.00,808.60,0.63,0.35,0.27,1
619461.19,1278878.62,788.61,787.00,788.61,0.64,0.36,0.28,1
619553.44,1278878.62,773.61,772.00,773.61,0.63,0.35,0.27,1
619645.69,1278878.62,775.61,774.00,775.61,0.62,0.35,0.27,1
619738.00,1278878.62,787.61,786.00,787.61,0.62,0.34,0.26,1
619830.25,1278878.62,801.62,800.00,801.62,0.62,0.34,0.26,1
619922.56,1278878.62,796.62,795.00,796.62,0.63,0.35,0.27,1
620014.81,1278878.62,787.63,786.00,787.63,0.63,0.35,0.27,1
620107.12,1278878.62,784.63,783.00,784.63,0.63,0.35,0.27,1
620199.38,1278878.62,781.64,780.00,781.64,0.63,0.35,0.27,1
620291.69,1278878.62,779.64,778.00,779.64,0.64,0.36,0.28,1
620383.94,1278878.62,780.65,779.00,780.65,0.64,0.36,0.28,1
620476.19,1278878.62,775.65,774.00,775.65,0.64,0.36,0.28,1
620568.50,1278878.62,769.65,768.00,769.65,0.63,0.35,0.27,1
620660.75,1278878.62,765.65,764.00,765.65,0.62,0.34,0.26,1
620753.06,1278878.62,767.65,766.00,767.65,0.61,0.33,0.25,1
620845.31,1278878.62,782.65,781.00,782.65,0.61,0.33,0.25,1
620937.62,1278878.62,797.65,796.00,797.65,0.61,0.33,0.25,1
621029.88,1278878.62,812.65,811.00,812.65,0.63,0.35,0.27,1
621122.19,1278878.62,821.65,820.00,821.65,0.63,0.35,0.27,1
621214.44,1278878.62,826.65,825.00,826.65,0.63,0.35,0.27,1
621306.69,1278878.62,811.64,810.00,811.64,0.62,0.34,0.26,1
621399.00,1278878.62,802.63,801.00,802.63,0.61,0.33,0.25,1
621491.25,1278878.62,811.61,810.00,811.61,0.60,0.32,0.24,1
621583.56,1278878.62,827.59,826.00,827.59,0.60,0.32,0.24,1
621675.81,1278878.62,851.56,850.00,851.56,0.61,0.33,0.25,1
621768.12,1278878.62,858.53,857.00,858.53,0.64,0.36,0.28,1
621860.38,1278878.62,830.50,829.00,830.50,0.65,0.38,0.30,1
621952.69,1278878.62,803.49,802.00,803.49,0.65,0.37,0.29,1
622044.94,1278878.62,790.48,789.00,790.48,0.63,0.35,0.28,1
622137.19,1278878.62,797.47,796.00,797.47,0.61,0.34,0.26,1
622229.50,1278878.62,810.47,809.00,810.47,0.60,0.33,0.25,1
622321.75,1278878.62,830.47,829.00,830.47,0.60,0.33,0.25,1
622414.06,1278878.62,841.47,840.00,841.47,0.62,0.35,0.27,1
622506.31,1278878.62,833.48,832.00,833.48,0.64,0.37,0.29,1
622598.62,1278878.62,814.49,813.00,814.49,0.65,0.37,0.29,1
622690.88,1278878.62,810.50,809.00,810.50,0.64,0.36,0.28,1
622783.19,1278878.62,813.52,812.00,813.52,0.63,0.35,0.27,1
622875.44,1278878.62,816.55,815.00,816.55,0.62,0.34,0.27,1
622967.69,1278878.62,826.57,825.00,826.57,0.62,0.34,0.26,1
623060.00,1278878.62,835.59,834.00,835.59,0.61,0.33,0.25,1
623152.25,1278878.62,845.61,844.00,845.61,0.62,0.34,0.26,1
623244.56,1278878.62,852.62,851.00,852.62,0.63,0.35,0.27,1
623336.81,1278878.62,845.63,844.00,845.63,0.65,0.37,0.29,1
623429.12,1278878.62,835.64,834.00,835.64,0.65,0.37,0.29,1
623521.38,1278878.62,826.65,825.00,826.65,0.64,0.36,0.28,1
623613.69,1278878.62,824.65,823.00,824.65,0.64,0.36,0.28,1
623705.94,1278878.62,810.65,809.00,810.65,0.65,0.37,0.29,1
623798.19,1278878.62,795.66,794.00,795.66,0.63,0.35,0.27,1
623890.50,1278878.62,805.66,804.00,805.66,0.59,0.31,0.23,1
623982.75,1278878.62,825.65,824.00,825.65,0.59,0.31,0.23,1
624075.06,1278878.62,831.65,830.00,831.65,0.60,0.32,0.24,1
624167.31,1278878.62,834.65,833.00,834.65,0.61,0.33,0.25,1
624259.62,1278878.62,839.64,838.00,839.64,0.62,0.34,0.26,1
624351.88,1278878.62,846.64,845.00,846.64,0.62,0.34,0.26,1
624444.19,1278878.62,855.63,854.00,855.63,0.63,0.35,0.27,1
624536.44,1278878.62,857.61,856.00,857.61,0.63,0.35,0.27,1
624628.69,1278878.62,854.60,853.00,854.60,0.63,0.35,0.27,1
624721.00,1278878.62,850.58,849.00,850.58,0.62,0.34,0.26,1
624813.25,1278878.62,844.57,843.00,844.57,0.62,0.35,0.27,1
624905.56,1278878.62,839.56,838.00,839.56,0.63,0.35,0.27,1
624997.81,1278878.62,842.54,841.00,842.54,0.63,0.35,0.27,1
625090.12,1278878.62,843.52,842.00,843.52,0.63,0.35,0.27,1
625182.38,1278878.62,839.49,838.00,839.49,0.63,0.35,0.27,1
625274.69,1278878.62,832.45,831.00,832.45,0.63,0.35,0.28,1
625366.94,1278878.62,829.40,828.00,829.40,0.58,0.31,0.23,1
625459.19,1278878.62,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1278786.25,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1278786.25,805.08,804.00,805.08,0.31,0.06,-0.02,1
614570.44,1278786.25,802.13,801.00,802.13,0.63,0.37,0.30,1
614662.69,1278786.25,804.10,803.00,804.10,0.63,0.37,0.30,1
614755.00,1278786.25,813.17,812.00,813.17,0.62,0.36,0.28,1
614847.25,1278786.25,825.27,824.00,825.27,0.63,0.36,0.28,1
614939.56,1278786.25,828.33,827.00,828.33,0.64,0.37,0.29,1
615031.81,1278786.25,821.37,820.00,821.37,0.64,0.37,0.30,1
615124.12,1278786.25,805.38,804.00,805.38,0.64,0.37,0.29,1
615216.38,1278786.25,786.39,785.00,786.39,0.63,0.36,0.28,1
615308.62,1278786.25,780.38,779.00,780.38,0.62,0.35,0.27,1
615400.94,1278786.25,788.36,787.00,788.36,0.62,0.35,0.27,1
615493.19,1278786.25,796.30,795.00,796.30,0.62,0.35,0.28,1
615585.50,1278786.25,806.21,805.00,806.21,0.62,0.36,0.28,1
615677.75,1278786.25,818.08,817.00,818.08,0.63,0.37,0.29,1
615770.06,1278786.25,826.91,826.00,826.91,0.64,0.39,0.32,1
615862.31,1278786.25,827.77,827.00,827.77,0.65,0.41,0.34,1
615954.62,1278786.25,827.67,827.00,827.67,0.65,0.42,0.35,1
616046.88,1278786.25,841.61,841.00,841.61,0.65,0.42,0.35,1
616139.12,1278786.25,855.58,855.00,855.58,0.67,0.44,0.38,1
616231.44,1278786.25,847.57,847.00,847.57,0.69,0.47,0.40,1
616323.69,1278786.25,823.58,823.00,823.58,0.69,0.46,0.39,1
616416.00,1278786.25,807.61,807.00,807.61,0.67,0.44,0.37,1
616508.25,1278786.25,798.68,798.00,798.68,0.65,0.42,0.35,1
616600.56,1278786.25,791.78,791.00,791.78,0.63,0.39,0.32,1
616692.81,1278786.25,798.91,798.00,798.91,0.63,0.38,0.31,1
616785.12,1278786.25,799.03,798.00,799.03,0.64,0.38,0.31,1
616877.38,1278786.25,799.11,798.00,799.11,0.64,0.38,0.31,1
616969.62,1278786.25,798.15,797.00,798.15,0.63,0.37,0.29,1
617061.94,1278786.25,801.17,800.00,801.17,0.61,0.35,0.28,1
617154.19,1278786.25,805.17,804.00,805.17,0.61,0.35,0.27,1
617246.50,1278786.25,806.17,805.00,806.17,0.61,0.35,0.28,1
617338.75,1278786.25,806.15,805.00,806.15,0.61,0.35,0.28,1
617431.06,1278786.25,808.10,807.00,808.10,0.62,0.36,0.29,1
617523.31,1278786.25,806.02,805.00,806.02,0.64,0.38,0.31,1
617615.62,1278786.25,801.90,801.00,801.90,0.63,0.39,0.31,1
617707.88,1278786.25,806.81,806.00,806.81,0.62,0.37,0.30,1
617800.12,1278786.25,814.75,814.00,814.75,0.63,0.39,0.32,1
617892.44,1278786.25,810.72,810.00,810.72,0.64,0.41,0.34,1
617984.69,1278786.25,811.71,811.00,811.71,0.63,0.39,0.32,1
618077.00,1278786.25,832.71,832.00,832.71,0.62,0.38,0.31,1
618169.25,1278786.25,850.72,850.00,850.72,0.63,0.39,0.33,1
618261.56,1278786.25,860.75,860.00,860.75,0.66,0.42,0.35,1
618353.81,1278786.25,854.81,854.00,854.81,0.68,0.44,0.37,1
618446.12,1278786.25,829.91,829.00,829.91,0.68,0.43,0.36,1
618538.38,1278786.25,815.05,814.00,815.05,0.66,0.41,0.33,1
618630.62,1278786.25,813.22,812.00,813.22,0.65,0.38,0.31,1
618722.94,1278786.25,811.35,810.00,811.35,0.65,0.38,0.30,1
618815.19,1278786.25,804.44,803.00,804.44,0.63,0.36,0.28,1
618907.50,1278786.25,812.51,811.00,812.51,0.61,0.34,0.26,1
618999.75,1278786.25,827.55,826.00,827.55,0.61,0.34,0.26,1
619092.06,1278786.25,831.58,830.00,831.58,0.65,0.37,0.29,1
619184.31,1278786.25,809.59,808.00,809.59,0.65,0.37,0.29,1
619276.62,1278786.25,809.59,808.00,809.59,0.63,0.35,0.27,1
619368.88,1278786.25,811.59,810.00,811.59,0.64,0.36,0.28,1
619461.19,1278786.25,794.59,793.00,794.59,0.65,0.37,0.29,1
619553.44,1278786.25,785.59,784.00,785.59,0.64,0.36,0.28,1
619645.69,1278786.25,790.59,789.00,790.59,0.63,0.35,0.27,1
619738.00,1278786.25,799.60,798.00,799.60,0.63,0.35,0.27,1
619830.25,1278786.25,803.60,802.00,803.60,0.63,0.35,0.27,1
619922.56,1278786.25,800.60,799.00,800.60,0.63,0.35,0.27,1
620014.81,1278786.25,796.61,795.00,796.61,0.64,0.36,0.28,1
620107.12,1278786.25,791.62,790.00,791.62,0.63,0.35,0.27,1
620199.38,1278786.25,793.63,792.00,793.63,0.62,0.34,0.26,1
620291.69,1278786.25,802.63,801.00,802.63,0.63,0.35,0.27,1
620383.94,1278786.25,799.64,798.00,799.64,0.64,0.36,0.28,1
620476.19,1278786.25,788.64,787.00,788.64,0.64,0.36,0.28,1
620568.50,1278786.25,776.65,775.00,776.65,0.64,0.36,0.28,1
620660.75,1278786.25,767.65,766.00,767.65,0.63,0.35,0.27,1
620753.06,1278786.25,767.65,766.00,767.65,0.61,0.33,0.25,1
620845.31,1278786.25,783.65,782.00,783.65,0.60,0.32,0.24,1
620937.62,1278786.25,805.65,804.00,805.65,0.60,0.32,0.24,1
621029.88,1278786.25,830.65,829.00,830.65,0.61,0.33,0.25,1
621122.19,1278786.25,838.65,837.00,838.65,0.63,0.35,0.27,1
621214.44,1278786.25,820.65,819.00,820.65,0.63,0.35,0.27,1
621306.69,1278786.25,798.64,797.00,798.64,0.62,0.34,0.26,1
621399.00,1278786.25,794.63,793.00,794.63,0.61,0.33,0.25,1
621491.25,1278786.25,808.62,807.00,808.62,0.61,0.33,0.25,1
621583.56,1278786.25,828.59,827.00,828.59,0.60,0.32,0.24,1
621675.81,1278786.25,850.56,849.00,850.56,0.60,0.33,0.25,1
621768.12,1278786.25,852.52,851.00,852.52,0.62,0.34,0.26,1
621860.38,1278786.25,831.50,830.00,831.50,0.64,0.36,0.28,1
621952.69,1278786.25,809.48,808.00,809.48,0.64,0.37,0.29,1
622044.94,1278786.25,796.47,795.00,796.47,0.63,0.36,0.28,1
622137.19,1278786.25,807.47,806.00,807.47,0.63,0.35,0.27,1
622229.50,1278786.25,815.47,814.00,815.47,0.62,0.35,0.27,1
622321.75,1278786.25,823.47,822.00,823.47,0.60,0.33,0.25,1
622414.06,1278786.25,839.47,838.00,839.47,0.60,0.33,0.25,1
622506.31,1278786.25,840.47,839.00,840.47,0.63,0.35,0.27,1
622598.62,1278786.25,830.48,829.00,830.48,0.63,0.36,0.28,1
622690.88,1278786.25,830.49,829.00,830.49,0.62,0.35,0.27,1
622783.19,1278786.25,833.51,832.00,833.51,0.62,0.35,0.27,1
622875.44,1278786.25,832.53,831.00,832.53,0.63,0.35,0.27,1
622967.69,1278786.25,834.55,833.00,834.55,0.63,0.35,0.27,1
623060.00,1278786.25,837.56,836.00,837.56,0.62,0.34,0.26,1
623152.25,1278786.25,849.58,848.00,849.58,0.61,0.33,0.26,1
623244.56,1278786.25,860.60,859.00,860.60,0.62,0.34,0.26,1
623336.81,1278786.25,860.61,859.00,860.61,0.64,0.36,0.28,1
623429.12,1278786.25,849.62,848.00,849.62,0.64,0.36,0.28,1
623521.38,1278786.25,836.63,835.00,836.63,0.64,0.36,0.28,1
623613.69,1278786.25,830.64,829.00,830.64,0.64,0.36,0.28,1
623705.94,1278786.25,820.64,819.00,820.64,0.64,0.36,0.28,1
623798.19,1278786.25,809.65,808.00,809.65,0.65,0.36,0.28,1
623890.50,1278786.25,802.65,801.00,802.65,0.63,0.35,0.27,1
623982.75,1278786.25,804.65,803.00,804.65,0.61,0.33,0.25,1
624075.06,1278786.25,812.65,811.00,812.65,0.60,0.32,0.24,1
624167.31,1278786.25,821.64,820.00,821.64,0.59,0.31,0.23,1
624259.62,1278786.25,835.64,834.00,835.64,0.60,0.32,0.24,1
624351.88,1278786.25,852.63,851.00,852.63,0.60,0.32,0.24,1
624444.19,1278786.25,863.62,862.00,863.62,0.61,0.33,0.25,1
624536.44,1278786.25,865.61,864.00,865.61,0.63,0.35,0.27,1
624628.69,1278786.25,857.59,856.00,857.59,0.63,0.35,0.27,1
624721.00,1278786.25,846.59,845.00,846.59,0.63,0.35,0.27,1
624813.25,1278786.25,843.58,842.00,843.58,0.62,0.35,0.27,1
624905.56,1278786.25,850.58,849.00,850.58,0.63,0.35,0.27,1
624997.81,1278786.25,854.58,853.00,854.58,0.63,0.36,0.28,1
625090.12,1278786.25,850.58,849.00,850.58,0.63,0.36,0.28,1
625182.38,1278786.25,846.58,845.00,846.58,0.63,0.35,0.27,1
625274.69,1278786.25,842.56,841.00,842.56,0.63,0.36,0.28,1
625366.94,1278786.25,839.54,838.00,839.54,0.58,0.30,0.23,1
625459.19,1278786.25,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1278694.00,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1278694.00,801.13,800.00,801.13,0.32,0.06,-0.01,1
614570.44,1278694.00,804.19,803.00,804.19,0.62,0.36,0.28,1
614662.69,1278694.00,811.17,810.00,811.17,0.62,0.36,0.28,1
614755.00,1278694.00,823.21,822.00,823.21,0.62,0.36,0.28,1
614847.25,1278694.00,836.28,835.00,836.28,0.62,0.36,0.28,1
614939.56,1278694.00,838.33,837.00,838.33,0.63,0.37,0.29,1
615031.81,1278694.00,821.36,820.00,821.36,0.64,0.37,0.29,1
