x,y,z,zb,z1,r,g,b,i
615585.50,1278878.62,788.30,787.00,788.30,0.63,0.36,0.29,1
615677.75,1278878.62,795.19,794.00,795.19,0.64,0.37,0.30,1
615770.06,1278878.62,802.03,801.00,802.03,0.65,0.39,0.32,1
615862.31,1278878.62,803.87,803.00,803.87,0.66,0.41,0.34,1
615954.62,1278878.62,803.75,803.00,803.75,0.65,0.41,0.34,1
616046.88,1278878.62,812.68,812.00,812.68,0.65,0.41,0.35,1
616139.12,1278878.62,823.64,823.00,823.64,0.66,0.43,0.36,1
616231.44,1278878.62,826.63,826.00,826.63,0.67,0.44,0.37,1
616323.69,1278878.62,813.63,813.00,813.63,0.67,0.44,0.37,1
616416.00,1278878.62,802.65,802.00,802.65,0.66,0.42,0.36,1
616508.25,1278878.62,797.70,797.00,797.70,0.64,0.41,0.34,1
616600.56,1278878.62,793.80,793.00,793.80,0.63,0.39,0.32,1
616692.81,1278878.62,793.94,793.00,793.94,0.63,0.38,0.31,1
616785.12,1278878.62,792.07,791.00,792.07,0.63,0.38,0.30,1
616877.38,1278878.62,792.15,791.00,792.15,0.63,0.37,0.29,1
616969.62,1278878.62,798.20,797.00,798.20,0.62,0.36,0.28,1
617061.94,1278878.62,805.22,804.00,805.22,0.62,0.35,0.28,1
617154.19,1278878.62,815.22,814.00,815.22,0.62,0.35,0.28,1
617246.50,1278878.62,818.21,817.00,818.21,0.62,0.36,0.28,1
617338.75,1278878.62,816.18,815.00,816.18,0.63,0.37,0.29,1
617431.06,1278878.62,812.12,811.00,812.12,0.64,0.38,0.30,1
617523.31,1278878.62,807.02,806.00,807.02,0.63,0.38,0.31,1
617615.62,1278878.62,805.88,805.00,805.88,0.61,0.36,0.29,1
617707.88,1278878.62,814.77,814.00,814.77,0.60,0.36,0.29,1
617800.12,1278878.62,820.71,820.00,820.71,0.63,0.39,0.32,1
617892.44,1278878.62,808.67,808.00,808.67,0.65,0.41,0.35,1
617984.69,1278878.62,800.66,800.00,800.66,0.65,0.41,0.35,1
618077.00,1278878.62,813.66,813.00,813.66,0.64,0.41,0.34,1
618169.25,1278878.62,826.67,826.00,826.67,0.64,0.41,0.34,1
618261.56,1278878.62,839.71,839.00,839.71,0.66,0.42,0.35,1
618353.81,1278878.62,836.77,836.00,836.77,0.68,0.44,0.37,1
618446.12,1278878.62,813.88,813.00,813.88,0.67,0.43,0.36,1
618538.38,1278878.62,802.04,801.00,802.04,0.65,0.40,0.32,1
618630.62,1278878.62,803.21,802.00,803.21,0.64,0.38,0.30,1
618722.94,1278878.62,799.34,798.00,799.34,0.64,0.37,0.29,1
618815.19,1278878.62,797.44,796.00,797.44,0.62,0.34,0.27,1
618907.50,1278878.62,816.50,815.00,816.50,0.60,0.33,0.25,1
618999.75,1278878.62,824.54,823.00,824.54,0.63,0.36,0.28,1
619092.06,1278878.62,811.57,810.00,811.57,0.66,0.38,0.30,1
619184.31,1278878.62,794.60,793.00,794.60,0.64,0.36,0.28,1
619276.62,1278878.62,807.60,806.00,807.60,0.61,0.33,0.25,1
619368.88,1278878.62,808.60,807.00,808.60,0.63,0.35,0.27,1
619461.19,1278878.62,788.61,787.00,788.61,0.64,0.36,0.28,1
619553.44,1278878.62,773.61,772.00,773.61,0.63,0.35,0.27,1
619645.69,1278878.62,775.61,774.00,775.61,0.62,0.35,0.27,1
619738.00,1278878.62,787.61,786.00,787.61,0.62,0.34,0.26,1
619830.25,1278878.62,801.62,800.00,801.62,0.62,0.34,0.26,1
619922.56,1278878.62,796.62,795.00,796.62,0.63,0.35,0.27,1
620014.81,1278878.62,787.63,786.00,787.63,0.63,0.35,0.27,1
620107.12,1278878.62,784.64,783.00,784.64,0.63,0.35,0.27,1
620199.38,1278878.62,781.64,780.00,781.64,0.63,0.35,0.27,1
620291.69,1278878.62,779.65,778.00,779.65,0.64,0.35,0.27,1
620383.94,1278878.62,780.65,779.00,780.65,0.64,0.36,0.28,1
620476.19,1278878.62,775.65,774.00,775.65,0.64,0.36,0.28,1
620568.50,1278878.62,769.65,768.00,769.65,0.63,0.35,0.27,1
620660.75,1278878.62,765.66,764.00,765.66,0.62,0.34,0.26,1
620753.06,1278878.62,767.66,766.00,767.66,0.61,0.33,0.25,1
620845.31,1278878.62,782.65,781.00,782.65,0.61,0.33,0.25,1
620937.62,1278878.62,797.65,796.00,797.65,0.61,0.33,0.25,1
621029.88,1278878.62,812.65,811.00,812.65,0.63,0.35,0.27,1
621122.19,1278878.62,821.65,820.00,821.65,0.63,0.35,0.27,1
621214.44,1278878.62,826.65,825.00,826.65,0.63,0.35,0.27,1
621306.69,1278878.62,811.64,810.00,811.64,0.62,0.34,0.26,1
621399.00,1278878.62,802.63,801.00,802.63,0.61,0.33,0.25,1
621491.25,1278878.62,811.61,810.00,811.61,0.60,0.32,0.24,1
621583.56,1278878.62,827.59,826.00,827.59,0.60,0.32,0.24,1
621675.81,1278878.62,851.56,850.00,851.56,0.61,0.33,0.25,1
621768.12,1278878.62,858.51,857.00,858.51,0.64,0.36,0.28,1
621860.38,1278878.62,830.49,829.00,830.49,0.65,0.38,0.30,1
621952.69,1278878.62,803.48,802.00,803.48,0.65,0.37,0.30,1
622044.94,1278878.62,790.47,789.00,790.47,0.63,0.35,0.28,1
622137.19,1278878.62,797.46,796.00,797.46,0.61,0.34,0.26,1
622229.50,1278878.62,810.46,809.00,810.46,0.60,0.33,0.25,1
622321.75,1278878.62,830.46,829.00,830.46,0.60,0.33,0.25,1
622414.06,1278878.62,841.46,840.00,841.46,0.62,0.35,0.27,1
622506.31,1278878.62,833.47,832.00,833.47,0.64,0.37,0.29,1
622598.62,1278878.62,814.48,813.00,814.48,0.65,0.37,0.29,1
622690.88,1278878.62,810.50,809.00,810.50,0.64,0.36,0.28,1
622783.19,1278878.62,813.52,812.00,813.52,0.63,0.35,0.27,1
622875.44,1278878.62,816.55,815.00,816.55,0.62,0.34,0.27,1
622967.69,1278878.62,826.57,825.00,826.57,0.62,0.34,0.26,1
623060.00,1278878.62,835.59,834.00,835.59,0.61,0.33,0.25,1
623152.25,1278878.62,845.61,844.00,845.61,0.62,0.34,0.26,1
623244.56,1278878.62,852.62,851.00,852.62,0.63,0.35,0.27,1
623336.81,1278878.62,845.63,844.00,845.63,0.65,0.37,0.29,1
623429.12,1278878.62,835.64,834.00,835.64,0.65,0.37,0.29,1
623521.38,1278878.62,826.65,825.00,826.65,0.64,0.36,0.28,1
623613.69,1278878.62,824.65,823.00,824.65,0.64,0.36,0.28,1
623705.94,1278878.62,810.66,809.00,810.66,0.65,0.37,0.29,1
623798.19,1278878.62,795.66,794.00,795.66,0.63,0.35,0.27,1
623890.50,1278878.62,805.66,804.00,805.66,0.59,0.31,0.23,1
623982.75,1278878.62,825.66,824.00,825.66,0.59,0.31,0.23,1
624075.06,1278878.62,831.66,830.00,831.66,0.60,0.32,0.24,1
624167.31,1278878.62,834.65,833.00,834.65,0.61,0.33,0.25,1
624259.62,1278878.62,839.65,838.00,839.65,0.62,0.34,0.26,1
624351.88,1278878.62,846.64,845.00,846.64,0.62,0.34,0.26,1
624444.19,1278878.62,855.62,854.00,855.62,0.63,0.35,0.27,1
624536.44,1278878.62,857.61,856.00,857.61,0.63,0.35,0.27,1
624628.69,1278878.62,854.59,853.00,854.59,0.63,0.35,0.27,1
624721.00,1278878.62,850.58,849.00,850.58,0.62,0.34,0.26,1
624813.25,1278878.62,844.57,843.00,844.57,0.62,0.35,0.27,1
624905.56,1278878.62,839.56,838.00,839.56,0.63,0.35,0.27,1
624997.81,1278878.62,842.54,841.00,842.54,0.63,0.35,0.27,1
625090.12,1278878.62,843.52,842.00,843.52,0.63,0.35,0.27,1
625182.38,1278878.62,839.49,838.00,839.49,0.63,0.35,0.27,1
625274.69,1278878.62,832.45,831.00,832.45,0.63,0.35,0.28,1
625366.94,1278878.62,829.40,828.00,829.40,0.58,0.31,0.23,1
625459.19,1278878.62,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1278786.25,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1278786.25,805.08,804.00,805.08,0.31,0.06,-0.02,1
614570.44,1278786.25,802.13,801.00,802.13,0.63,0.37,0.30,1
614662.69,1278786.25,804.10,803.00,804.10,0.63,0.37,0.30,1
614755.00,1278786.25,813.17,812.00,813.17,0.62,0.36,0.28,1
614847.25,1278786.25,825.28,824.00,825.28,0.63,0.36,0.28,1
614939.56,1278786.25,828.36,827.00,828.36,0.64,0.37,0.29,1
615031.81,1278786.25,821.40,820.00,821.40,0.64,0.37,0.29,1
615124.12,1278786.25,805.41,804.00,805.41,0.64,0.37,0.29,1
615216.38,1278786.25,786.42,785.00,786.42,0.63,0.36,0.28,1
615308.62,1278786.25,780.41,779.00,780.41,0.62,0.35,0.27,1
615400.94,1278786.25,788.39,787.00,788.39,0.62,0.35,0.27,1
615493.19,1278786.25,796.33,795.00,796.33,0.62,0.35,0.28,1
615585.50,1278786.25,806.24,805.00,806.24,0.62,0.36,0.28,1
615677.75,1278786.25,818.10,817.00,818.10,0.63,0.37,0.29,1
615770.06,1278786.25,826.92,826.00,826.92,0.64,0.39,0.32,1
615862.31,1278786.25,827.76,827.00,827.76,0.65,0.41,0.34,1
615954.62,1278786.25,827.65,827.00,827.65,0.65,0.42,0.35,1
616046.88,1278786.25,841.58,841.00,841.58,0.65,0.42,0.35,1
616139.12,1278786.25,855.55,855.00,855.55,0.67,0.45,0.38,1
616231.44,1278786.25,847.54,847.00,847.54,0.69,0.47,0.41,1
616323.69,1278786.25,823.55,823.00,823.55,0.69,0.46,0.40,1
616416.00,1278786.25,807.58,807.00,807.58,0.67,0.44,0.37,1
616508.25,1278786.25,798.65,798.00,798.65,0.65,0.42,0.35,1
616600.56,1278786.25,791.76,791.00,791.76,0.63,0.39,0.32,1
616692.81,1278786.25,798.91,798.00,798.91,0.63,0.38,0.31,1
616785.12,1278786.25,799.04,798.00,799.04,0.64,0.38,0.31,1
616877.38,1278786.25,799.13,798.00,799.13,0.64,0.38,0.31,1
616969.62,1278786.25,798.18,797.00,798.18,0.63,0.37,0.29,1
617061.94,1278786.25,801.20,800.00,801.20,0.61,0.35,0.28,1
617154.19,1278786.25,805.20,804.00,805.20,0.61,0.35,0.27,1
617246.50,1278786.25,806.20,805.00,806.20,0.61,0.35,0.27,1
617338.75,1278786.25,806.17,805.00,806.17,0.61,0.35,0.28,1
617431.06,1278786.25,808.11,807.00,808.11,0.62,0.36,0.29,1
617523.31,1278786.25,806.02,805.00,806.02,0.64,0.38,0.31,1
617615.62,1278786.25,801.88,801.00,801.88,0.63,0.39,0.32,1
617707.88,1278786.25,806.77,806.00,806.77,0.62,0.37,0.31,1
617800.12,1278786.25,814.71,814.00,814.71,0.63,0.39,0.33,1
617892.44,1278786.25,810.67,810.00,810.67,0.64,0.41,0.34,1
617984.69,1278786.25,811.66,811.00,811.66,0.63,0.40,0.33,1
618077.00,1278786.25,832.66,832.00,832.66,0.62,0.38,0.32,1
618169.25,1278786.25,850.67,850.00,850.67,0.63,0.40,0.33,1
618261.56,1278786.25,860.70,860.00,860.70,0.66,0.42,0.35,1
618353.81,1278786.25,854.77,854.00,854.77,0.68,0.44,0.37,1
618446.12,1278786.25,829.88,829.00,829.88,0.68,0.44,0.36,1
618538.38,1278786.25,815.04,814.00,815.04,0.66,0.41,0.33,1
618630.62,1278786.25,813.21,812.00,813.21,0.65,0.38,0.31,1
618722.94,1278786.25,811.35,810.00,811.35,0.65,0.38,0.30,1
618815.19,1278786.25,804.44,803.00,804.44,0.63,0.36,0.28,1
618907.50,1278786.25,812.51,811.00,812.51,0.61,0.34,0.26,1
618999.75,1278786.25,827.55,826.00,827.55,0.61,0.34,0.26,1
619092.06,1278786.25,831.58,830.00,831.58,0.65,0.37,0.29,1
619184.31,1278786.25,809.59,808.00,809.59,0.65,0.37,0.29,1
619276.62,1278786.25,809.59,808.00,809.59,0.63,0.35,0.27,1
619368.88,1278786.25,811.60,810.00,811.60,0.64,0.36,0.28,1
619461.19,1278786.25,794.60,793.00,794.60,0.65,0.37,0.29,1
619553.44,1278786.25,785.60,784.00,785.60,0.64,0.36,0.28,1
619645.69,1278786.25,790.60,789.00,790.60,0.63,0.35,0.27,1
619738.00,1278786.25,799.60,798.00,799.60,0.63,0.35,0.27,1
619830.25,1278786.25,803.60,802.00,803.60,0.63,0.35,0.27,1
619922.56,1278786.25,800.61,799.00,800.61,0.63,0.35,0.27,1
620014.81,1278786.25,796.62,795.00,796.62,0.64,0.36,0.28,1
620107.12,1278786.25,791.63,790.00,791.63,0.63,0.35,0.27,1
620199.38,1278786.25,793.64,792.00,793.64,0.62,0.34,0.26,1
620291.69,1278786.25,802.64,801.00,802.64,0.63,0.35,0.27,1
620383.94,1278786.25,799.65,798.00,799.65,0.64,0.36,0.28,1
620476.19,1278786.25,788.65,787.00,788.65,0.64,0.36,0.28,1
620568.50,1278786.25,776.65,775.00,776.65,0.64,0.36,0.28,1
620660.75,1278786.25,767.65,766.00,767.65,0.63,0.35,0.27,1
620753.06,1278786.25,767.66,766.00,767.66,0.61,0.33,0.25,1
620845.31,1278786.25,783.66,782.00,783.66,0.60,0.32,0.24,1
620937.62,1278786.25,805.65,804.00,805.65,0.60,0.32,0.24,1
621029.88,1278786.25,830.65,829.00,830.65,0.61,0.33,0.25,1
621122.19,1278786.25,838.65,837.00,838.65,0.63,0.35,0.27,1
621214.44,1278786.25,820.65,819.00,820.65,0.63,0.35,0.27,1
621306.69,1278786.25,798.65,797.00,798.65,0.62,0.34,0.26,1
621399.00,1278786.25,794.63,793.00,794.63,0.61,0.33,0.25,1
621491.25,1278786.25,808.62,807.00,808.62,0.61,0.33,0.25,1
621583.56,1278786.25,828.59,827.00,828.59,0.60,0.32,0.24,1
621675.81,1278786.25,850.55,849.00,850.55,0.60,0.33,0.25,1
621768.12,1278786.25,852.51,851.00,852.51,0.62,0.34,0.26,1
621860.38,1278786.25,831.49,830.00,831.49,0.64,0.36,0.28,1
621952.69,1278786.25,809.47,808.00,809.47,0.64,0.37,0.29,1
622044.94,1278786.25,796.46,795.00,796.46,0.63,0.36,0.28,1
622137.19,1278786.25,807.46,806.00,807.46,0.63,0.35,0.27,1
622229.50,1278786.25,815.45,814.00,815.45,0.62,0.35,0.27,1
622321.75,1278786.25,823.45,822.00,823.45,0.60,0.33,0.25,1
622414.06,1278786.25,839.46,838.00,839.46,0.60,0.33,0.25,1
622506.31,1278786.25,840.46,839.00,840.46,0.63,0.35,0.27,1
622598.62,1278786.25,830.47,829.00,830.47,0.63,0.36,0.28,1
622690.88,1278786.25,830.49,829.00,830.49,0.62,0.35,0.27,1
622783.19,1278786.25,833.51,832.00,833.51,0.62,0.35,0.27,1
622875.44,1278786.25,832.53,831.00,832.53,0.63,0.35,0.27,1
622967.69,1278786.25,834.55,833.00,834.55,0.63,0.35,0.27,1
623060.00,1278786.25,837.56,836.00,837.56,0.62,0.34,0.26,1
623152.25,1278786.25,849.58,848.00,849.58,0.61,0.33,0.26,1
623244.56,1278786.25,860.60,859.00,860.60,0.62,0.34,0.26,1
623336.81,1278786.25,860.60,859.00,860.60,0.64,0.36,0.28,1
623429.12,1278786.25,849.62,848.00,849.62,0.64,0.36,0.28,1
623521.38,1278786.25,836.63,835.00,836.63,0.64,0.36,0.28,1
623613.69,1278786.25,830.64,829.00,830.64,0.64,0.36,0.28,1
623705.94,1278786.25,820.65,819.00,820.65,0.64,0.36,0.28,1
623798.19,1278786.25,809.65,808.00,809.65,0.65,0.36,0.28,1
623890.50,1278786.25,802.66,801.00,802.66,0.63,0.35,0.27,1
623982.75,1278786.25,804.66,803.00,804.66,0.61,0.33,0.25,1
624075.06,1278786.25,812.65,811.00,812.65,0.60,0.32,0.24,1
624167.31,1278786.25,821.65,820.00,821.65,0.59,0.31,0.23,1
624259.62,1278786.25,835.64,834.00,835.64,0.60,0.32,0.24,1
624351.88,1278786.25,852.63,851.00,852.63,0.60,0.32,0.24,1
624444.19,1278786.25,863.62,862.00,863.62,0.61,0.33,0.25,1
624536.44,1278786.25,865.60,864.00,865.60,0.63,0.35,0.27,1
624628.69,1278786.25,857.59,856.00,857.59,0.63,0.35,0.27,1
624721.00,1278786.25,846.59,845.00,846.59,0.63,0.35,0.27,1
624813.25,1278786.25,843.58,842.00,843.58,0.62,0.35,0.27,1
624905.56,1278786.25,850.58,849.00,850.58,0.63,0.35,0.27,1
624997.81,1278786.25,854.58,853.00,854.58,0.63,0.36,0.28,1
625090.12,1278786.25,850.58,849.00,850.58,0.63,0.36,0.28,1
625182.38,1278786.25,846.58,845.00,846.58,0.63,0.35,0.27,1
625274.69,1278786.25,842.56,841.00,842.56,0.63,0.36,0.28,1
625366.94,1278786.25,839.54,838.00,839.54,0.58,0.30,0.23,1
625459.19,1278786.25,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1278694.00,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1278694.00,801.13,800.00,801.13,0.32,0.06,-0.01,1
614570.44,1278694.00,804.19,803.00,804.19,0.62,0.36,0.28,1
614662.69,1278694.00,811.18,810.00,811.18,0.62,0.36,0.28,1
614755.00,1278694.00,823.21,822.00,823.21,0.62,0.36,0.28,1
614847.25,1278694.00,836.29,835.00,836.29,0.62,0.36,0.28,1
614939.56,1278694.00,838.36,837.00,838.36,0.63,0.36,0.29,1
615031.81,1278694.00,821.39,820.00,821.39,0.64,0.36,0.29,1
615124.12,1278694.00,798.40,797.00,798.40,0.63,0.36,0.28,1
615216.38,1278694.00,781.40,780.00,781.40,0.63,0.36,0.28,1
615308.62,1278694.00,779.39,778.00,779.39,0.62,0.35,0.27,1
615400.94,1278694.00,787.35,786.00,787.35,0.61,0.34,0.26,1
615493.19,1278694.00,798.28,797.00,798.28,0.61,0.34,0.27,1
615585.50,1278694.00,807.17,806.00,807.17,0.61,0.35,0.27,1
615677.75,1278694.00,816.00,815.00,816.00,0.61,0.36,0.28,1
615770.06,1278694.00,823.81,823.00,823.81,0.62,0.38,0.31,1
615862.31,1278694.00,830.66,830.00,830.66,0.63,0.40,0.33,1
615954.62,1278694.00,845.56,845.00,845.56,0.64,0.41,0.35,1
616046.88,1278694.00,864.49,864.00,864.49,0.64,0.42,0.36,1
616139.12,1278694.00,879.46,879.00,879.46,0.68,0.46,0.40,1
616231.44,1278694.00,864.46,864.00,864.46,0.71,0.49,0.43,1
616323.69,1278694.00,834.49,834.00,834.49,0.70,0.48,0.42,1
616416.00,1278694.00,813.53,813.00,813.53,0.68,0.45,0.39,1
616508.25,1278694.00,800.61,800.00,800.61,0.66,0.43,0.36,1
616600.56,1278694.00,791.73,791.00,791.73,0.64,0.40,0.33,1
616692.81,1278694.00,798.89,798.00,798.89,0.62,0.37,0.30,1
616785.12,1278694.00,805.02,804.00,805.02,0.62,0.37,0.30,1
616877.38,1278694.00,813.11,812.00,813.11,0.64,0.38,0.31,1
616969.62,1278694.00,804.17,803.00,804.17,0.64,0.38,0.31,1
617061.94,1278694.00,796.19,795.00,796.19,0.63,0.36,0.29,1
617154.19,1278694.00,798.19,797.00,798.19,0.62,0.36,0.28,1
617246.50,1278694.00,800.19,799.00,800.19,0.63,0.36,0.29,1
617338.75,1278694.00,802.17,801.00,802.17,0.63,0.37,0.29,1
617431.06,1278694.00,806.11,805.00,806.11,0.62,0.36,0.29,1
617523.31,1278694.00,812.02,811.00,812.02,0.63,0.38,0.31,1
617615.62,1278694.00,810.89,810.00,810.89,0.65,0.40,0.33,1
617707.88,1278694.00,808.78,808.00,808.78,0.63,0.39,0.32,1
617800.12,1278694.00,820.71,820.00,820.71,0.63,0.40,0.33,1
617892.44,1278694.00,816.68,816.00,816.68,0.65,0.41,0.34,1
617984.69,1278694.00,820.66,820.00,820.66,0.63,0.39,0.33,1
618077.00,1278694.00,839.66,839.00,839.66,0.61,0.37,0.30,1
618169.25,1278694.00,861.68,861.00,861.68,0.61,0.38,0.31,1
618261.56,1278694.00,877.71,877.00,877.71,0.65,0.41,0.34,1
618353.81,1278694.00,873.78,873.00,873.78,0.68,0.44,0.37,1
618446.12,1278694.00,853.88,853.00,853.88,0.68,0.43,0.36,1
618538.38,1278694.00,838.04,837.00,838.04,0.67,0.42,0.34,1
618630.62,1278694.00,831.22,830.00,831.22,0.65,0.39,0.31,1
618722.94,1278694.00,831.37,830.00,831.37,0.65,0.38,0.30,1
618815.19,1278694.00,819.47,818.00,819.47,0.65,0.37,0.29,1
618907.50,1278694.00,821.53,820.00,821.53,0.63,0.36,0.28,1
618999.75,1278694.00,829.57,828.00,829.57,0.62,0.34,0.26,1
619092.06,1278694.00,841.59,840.00,841.59,0.63,0.35,0.28,1
619184.31,1278694.00,836.59,835.00,836.59,0.65,0.38,0.30,1
619276.62,1278694.00,823.59,822.00,823.59,0.65,0.37,0.29,1
619368.88,1278694.00,822.59,821.00,822.59,0.64,0.36,0.28,1
619461.19,1278694.00,821.58,820.00,821.58,0.65,0.37,0.29,1
619553.44,1278694.00,815.58,814.00,815.58,0.65,0.37,0.29,1
619645.69,1278694.00,818.58,817.00,818.58,0.64,0.36,0.29,1
619738.00,1278694.00,819.58,818.00,819.58,0.64,0.37,0.29,1
619830.25,1278694.00,812.58,811.00,812.58,0.64,0.36,0.28,1
619922.56,1278694.00,806.59,805.00,806.59,0.63,0.36,0.28,1
620014.81,1278694.00,806.60,805.00,806.60,0.64,0.36,0.28,1
620107.12,1278694.00,796.61,795.00,796.61,0.63,0.35,0.27,1
620199.38,1278694.00,798.62,797.00,798.62,0.62,0.34,0.26,1
620291.69,1278694.00,812.63,811.00,812.63,0.62,0.34,0.26,1
620383.94,1278694.00,812.63,811.00,812.63,0.64,0.36,0.28,1
620476.19,1278694.00,794.64,793.00,794.64,0.64,0.36,0.28,1
620568.50,1278694.00,780.65,779.00,780.65,0.64,0.36,0.28,1
620660.75,1278694.00,769.65,768.00,769.65,0.63,0.35,0.27,1
620753.06,1278694.00,770.65,769.00,770.65,0.61,0.33,0.25,1
620845.31,1278694.00,791.66,790.00,791.66,0.60,0.32,0.24,1
620937.62,1278694.00,813.65,812.00,813.65,0.60,0.32,0.24,1
621029.88,1278694.00,832.65,831.00,832.65,0.61,0.33,0.25,1
621122.19,1278694.00,828.65,827.00,828.65,0.62,0.34,0.26,1
621214.44,1278694.00,803.65,802.00,803.65,0.62,0.34,0.26,1
621306.69,1278694.00,789.65,788.00,789.65,0.61,0.33,0.25,1
621399.00,1278694.00,798.63,797.00,798.63,0.61,0.33,0.25,1
621491.25,1278694.00,820.61,819.00,820.61,0.60,0.32,0.24,1
621583.56,1278694.00,840.58,839.00,840.58,0.61,0.33,0.25,1
621675.81,1278694.00,847.54,846.00,847.54,0.62,0.34,0.26,1
621768.12,1278694.00,834.51,833.00,834.51,0.61,0.33,0.25,1
621860.38,1278694.00,822.49,821.00,822.49,0.62,0.34,0.26,1
621952.69,1278694.00,809.47,808.00,809.47,0.63,0.35,0.28,1
622044.94,1278694.00,805.46,804.00,805.46,0.63,0.35,0.27,1
622137.19,1278694.00,825.45,824.00,825.45,0.62,0.35,0.27,1
622229.50,1278694.00,830.45,829.00,830.45,0.63,0.36,0.28,1
622321.75,1278694.00,824.45,823.00,824.45,0.62,0.35,0.27,1
622414.06,1278694.00,824.46,823.00,824.46,0.60,0.33,0.25,1
622506.31,1278694.00,830.46,829.00,830.46,0.61,0.33,0.26,1
622598.62,1278694.00,824.47,823.00,824.47,0.62,0.34,0.27,1
622690.88,1278694.00,817.48,816.00,817.48,0.61,0.34,0.26,1
622783.19,1278694.00,817.50,816.00,817.50,0.60,0.33,0.25,1
622875.44,1278694.00,828.51,827.00,828.51,0.60,0.32,0.25,1
622967.69,1278694.00,839.52,838.00,839.52,0.61,0.33,0.25,1
623060.00,1278694.00,847.54,846.00,847.54,0.62,0.34,0.26,1
623152.25,1278694.00,855.55,854.00,855.55,0.62,0.34,0.26,1
623244.56,1278694.00,865.57,864.00,865.57,0.62,0.34,0.26,1
623336.81,1278694.00,862.57,861.00,862.57,0.63,0.35,0.27,1
623429.12,1278694.00,847.59,846.00,847.59,0.63,0.35,0.27,1
623521.38,1278694.00,838.61,837.00,838.61,0.64,0.36,0.28,1
623613.69,1278694.00,837.62,836.00,837.62,0.64,0.36,0.28,1
623705.94,1278694.00,833.63,832.00,833.63,0.64,0.36,0.28,1
623798.19,1278694.00,829.64,828.00,829.64,0.64,0.36,0.28,1
623890.50,1278694.00,818.64,817.00,818.64,0.64,0.36,0.28,1
623982.75,1278694.00,814.65,813.00,814.65,0.64,0.36,0.28,1
624075.06,1278694.00,812.64,811.00,812.64,0.63,0.35,0.27,1
624167.31,1278694.00,811.64,810.00,811.64,0.61,0.33,0.25,1
624259.62,1278694.00,829.63,828.00,829.63,0.59,0.31,0.23,1
624351.88,1278694.00,841.62,840.00,841.62,0.59,0.31,0.23,1
624444.19,1278694.00,850.61,849.00,850.61,0.59,0.31,0.23,1
624536.44,1278694.00,859.60,858.00,859.60,0.61,0.33,0.25,1
624628.69,1278694.00,851.59,850.00,851.59,0.62,0.34,0.26,1
624721.00,1278694.00,844.59,843.00,844.59,0.62,0.34,0.26,1
624813.25,1278694.00,851.59,850.00,851.59,0.61,0.34,0.26,1
624905.56,1278694.00,863.59,862.00,863.59,0.62,0.34,0.26,1
624997.81,1278694.00,864.60,863.00,864.60,0.63,0.35,0.27,1
625090.12,1278694.00,856.61,855.00,856.61,0.63,0.35,0.27,1
625182.38,1278694.00,849.64,848.00,849.64,0.63,0.35,0.27,1
625274.69,1278694.00,846.65,845.00,846.65,0.62,0.34,0.26,1
625366.94,1278694.00,846.65,845.00,846.65,0.58,0.30,0.22,1
625459.19,1278694.00,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1278601.75,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1278601.75,794.15,793.00,794.15,0.32,0.06,-0.01,1
614570.44,1278601.75,804.22,803.00,804.22,0.61,0.34,0.27,1
614662.69,1278601.75,818.22,817.00,818.22,0.61,0.34,0.27,1
614755.00,1278601.75,833.25,832.00,833.25,0.61,0.35,0.27,1
614847.25,1278601.75,839.32,838.00,839.32,0.62,0.36,0.28,1
614939.56,1278601.75,830.36,829.00,830.36,0.63,0.36,0.28,1
615031.81,1278601.75,808.39,807.00,808.39,0.63,0.36,0.28,1
615124.12,1278601.75,787.39,786.00,787.39,0.63,0.36,0.28,1
615216.38,1278601.75,777.39,776.00,777.39,0.63,0.36,0.28,1
615308.62,1278601.75,778.36,777.00,778.36,0.62,0.35,0.27,1
615400.94,1278601.75,785.31,784.00,785.31,0.62,0.35,0.27,1
615493.19,1278601.75,794.23,793.00,794.23,0.62,0.36,0.28,1
615585.50,1278601.75,801.10,800.00,801.10,0.62,0.36,0.29,1
615677.75,1278601.75,810.92,810.00,810.92,0.62,0.37,0.30,1
615770.06,1278601.75,828.72,828.00,828.72,0.61,0.38,0.31,1
615862.31,1278601.75,851.56,851.00,851.56,0.63,0.40,0.34,1
615954.62,1278601.75,873.46,873.00,873.46,0.64,0.42,0.36,1
616046.88,1278601.75,893.41,893.00,893.41,0.65,0.44,0.38,1
616139.12,1278601.75,904.40,904.00,904.40,0.69,0.48,0.42,1
616231.44,1278601.75,880.40,880.00,880.40,0.71,0.50,0.44,1
616323.69,1278601.75,844.44,844.00,844.44,0.70,0.48,0.42,1
616416.00,1278601.75,820.51,820.00,820.51,0.68,0.46,0.39,1
616508.25,1278601.75,805.59,805.00,805.59,0.66,0.44,0.37,1
616600.56,1278601.75,794.71,794.00,794.71,0.65,0.41,0.34,1
616692.81,1278601.75,797.87,797.00,797.87,0.62,0.38,0.30,1
