x,y,z,zb,z1,r,g,b,i
620383.94,1279801.38,793.68,792.00,793.68,0.61,0.33,0.25,1
620476.19,1279801.38,798.67,797.00,798.67,0.62,0.34,0.26,1
620568.50,1279801.38,799.65,798.00,799.65,0.63,0.35,0.27,1
620660.75,1279801.38,793.64,792.00,793.64,0.63,0.35,0.27,1
620753.06,1279801.38,800.63,799.00,800.63,0.62,0.34,0.26,1
620845.31,1279801.38,796.63,795.00,796.63,0.63,0.35,0.27,1
620937.62,1279801.38,784.63,783.00,784.63,0.63,0.35,0.27,1
621029.88,1279801.38,793.63,792.00,793.63,0.61,0.33,0.25,1
621122.19,1279801.38,814.64,813.00,814.64,0.62,0.34,0.26,1
621214.44,1279801.38,816.65,815.00,816.65,0.63,0.35,0.27,1
621306.69,1279801.38,804.67,803.00,804.67,0.64,0.36,0.28,1
621399.00,1279801.38,787.68,786.00,787.68,0.64,0.35,0.27,1
621491.25,1279801.38,785.69,784.00,785.69,0.63,0.35,0.27,1
621583.56,1279801.38,794.69,793.00,794.69,0.63,0.35,0.27,1
621675.81,1279801.38,789.70,788.00,789.70,0.64,0.35,0.27,1
621768.12,1279801.38,779.70,778.00,779.70,0.64,0.35,0.27,1
621860.38,1279801.38,768.70,767.00,768.70,0.63,0.35,0.27,1
621952.69,1279801.38,766.70,765.00,766.70,0.62,0.34,0.26,1
622044.94,1279801.38,767.70,766.00,767.70,0.63,0.34,0.26,1
622137.19,1279801.38,769.70,768.00,769.70,0.63,0.35,0.27,1
622229.50,1279801.38,765.70,764.00,765.70,0.63,0.35,0.26,1
622321.75,1279801.38,765.70,764.00,765.70,0.62,0.34,0.26,1
622414.06,1279801.38,765.70,764.00,765.70,0.62,0.34,0.26,1
622506.31,1279801.38,766.70,765.00,766.70,0.62,0.34,0.26,1
622598.62,1279801.38,766.70,765.00,766.70,0.62,0.34,0.26,1
622690.88,1279801.38,767.70,766.00,767.70,0.62,0.34,0.25,1
622783.19,1279801.38,768.70,767.00,768.70,0.62,0.33,0.25,1
622875.44,1279801.38,772.70,771.00,772.70,0.61,0.33,0.25,1
622967.69,1279801.38,780.70,779.00,780.70,0.61,0.33,0.25,1
623060.00,1279801.38,781.70,780.00,781.70,0.61,0.33,0.25,1
623152.25,1279801.38,777.70,776.00,777.70,0.61,0.33,0.25,1
623244.56,1279801.38,777.70,776.00,777.70,0.61,0.33,0.25,1
623336.81,1279801.38,783.70,782.00,783.70,0.61,0.33,0.24,1
623429.12,1279801.38,799.70,798.00,799.70,0.60,0.32,0.24,1
623521.38,1279801.38,817.70,816.00,817.70,0.60,0.32,0.24,1
623613.69,1279801.38,832.70,831.00,832.70,0.62,0.33,0.25,1
623705.94,1279801.38,834.70,833.00,834.70,0.62,0.34,0.26,1
623798.19,1279801.38,839.70,838.00,839.70,0.62,0.33,0.25,1
623890.50,1279801.38,847.70,846.00,847.70,0.61,0.33,0.25,1
623982.75,1279801.38,853.70,852.00,853.70,0.60,0.32,0.24,1
624075.06,1279801.38,856.70,855.00,856.70,0.61,0.32,0.24,1
624167.31,1279801.38,854.70,853.00,854.70,0.61,0.32,0.24,1
624259.62,1279801.38,861.70,860.00,861.70,0.61,0.33,0.25,1
624351.88,1279801.38,864.70,863.00,864.70,0.63,0.34,0.26,1
624444.19,1279801.38,860.69,859.00,860.69,0.62,0.34,0.26,1
624536.44,1279801.38,866.69,865.00,866.69,0.61,0.33,0.25,1
624628.69,1279801.38,873.68,872.00,873.68,0.61,0.33,0.25,1
624721.00,1279801.38,870.65,869.00,870.65,0.62,0.34,0.26,1
624813.25,1279801.38,863.62,862.00,863.62,0.63,0.35,0.27,1
624905.56,1279801.38,858.56,857.00,858.56,0.63,0.35,0.28,1
624997.81,1279801.38,856.47,855.00,856.47,0.63,0.35,0.28,1
625090.12,1279801.38,854.34,853.00,854.34,0.62,0.36,0.28,1
625182.38,1279801.38,850.22,849.00,850.22,0.63,0.37,0.29,1
625274.69,1279801.38,840.14,839.00,840.14,0.63,0.37,0.30,1
625366.94,1279801.38,831.81,830.82,831.81,0.57,0.32,0.25,1
625459.19,1279801.38,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1279709.12,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1279709.12,789.24,788.00,789.24,0.34,0.07,-0.00,1
614570.44,1279709.12,791.31,790.00,791.31,0.62,0.36,0.28,1
614662.69,1279709.12,788.31,787.00,788.31,0.63,0.36,0.29,1
614755.00,1279709.12,784.31,783.00,784.31,0.63,0.36,0.28,1
614847.25,1279709.12,786.32,785.00,786.32,0.62,0.35,0.27,1
614939.56,1279709.12,788.36,787.00,788.36,0.62,0.35,0.27,1
615031.81,1279709.12,792.41,791.00,792.41,0.61,0.34,0.26,1
615124.12,1279709.12,797.45,796.00,797.45,0.62,0.35,0.27,1
615216.38,1279709.12,797.48,796.00,797.48,0.63,0.36,0.28,1
615308.62,1279709.12,795.49,794.00,795.49,0.63,0.36,0.28,1
615400.94,1279709.12,792.50,791.00,792.50,0.63,0.35,0.28,1
615493.19,1279709.12,787.51,786.00,787.51,0.63,0.35,0.27,1
615585.50,1279709.12,783.52,782.00,783.52,0.62,0.35,0.27,1
615677.75,1279709.12,783.53,782.00,783.53,0.62,0.34,0.26,1
615770.06,1279709.12,786.54,785.00,786.54,0.62,0.34,0.26,1
615862.31,1279709.12,790.54,789.00,790.54,0.62,0.34,0.26,1
615954.62,1279709.12,800.54,799.00,800.54,0.61,0.33,0.26,1
616046.88,1279709.12,809.53,808.00,809.53,0.61,0.34,0.26,1
616139.12,1279709.12,809.51,808.00,809.51,0.62,0.35,0.27,1
616231.44,1279709.12,799.49,798.00,799.49,0.63,0.36,0.28,1
616323.69,1279709.12,785.47,784.00,785.47,0.63,0.36,0.28,1
616416.00,1279709.12,781.47,780.00,781.47,0.63,0.36,0.28,1
616508.25,1279709.12,782.47,781.00,782.47,0.63,0.36,0.28,1
616600.56,1279709.12,784.48,783.00,784.48,0.63,0.36,0.28,1
616692.81,1279709.12,779.50,778.00,779.50,0.63,0.36,0.28,1
616785.12,1279709.12,777.54,776.00,777.54,0.62,0.34,0.27,1
616877.38,1279709.12,779.57,778.00,779.57,0.61,0.33,0.25,1
616969.62,1279709.12,786.58,785.00,786.58,0.60,0.32,0.25,1
617061.94,1279709.12,790.58,789.00,790.58,0.60,0.32,0.25,1
617154.19,1279709.12,794.58,793.00,794.58,0.60,0.33,0.25,1
617246.50,1279709.12,795.56,794.00,795.56,0.60,0.33,0.25,1
617338.75,1279709.12,797.53,796.00,797.53,0.60,0.32,0.24,1
617431.06,1279709.12,801.48,800.00,801.48,0.59,0.32,0.24,1
617523.31,1279709.12,805.44,804.00,805.44,0.60,0.32,0.24,1
617615.62,1279709.12,810.42,809.00,810.42,0.62,0.34,0.27,1
617707.88,1279709.12,792.41,791.00,792.41,0.62,0.35,0.27,1
617800.12,1279709.12,779.41,778.00,779.41,0.61,0.34,0.26,1
617892.44,1279709.12,780.42,779.00,780.42,0.61,0.34,0.26,1
617984.69,1279709.12,769.44,768.00,769.44,0.62,0.35,0.27,1
618077.00,1279709.12,767.48,766.00,767.48,0.63,0.35,0.27,1
618169.25,1279709.12,772.52,771.00,772.52,0.63,0.36,0.28,1
618261.56,1279709.12,774.57,773.00,774.57,0.63,0.36,0.28,1
618353.81,1279709.12,776.61,775.00,776.61,0.64,0.36,0.28,1
618446.12,1279709.12,765.64,764.00,765.64,0.64,0.36,0.28,1
618538.38,1279709.12,758.66,757.00,758.66,0.62,0.34,0.26,1
618630.62,1279709.12,773.67,772.00,773.67,0.61,0.33,0.25,1
618722.94,1279709.12,784.68,783.00,784.68,0.62,0.34,0.26,1
618815.19,1279709.12,789.68,788.00,789.68,0.62,0.34,0.26,1
618907.50,1279709.12,791.68,790.00,791.68,0.62,0.33,0.25,1
618999.75,1279709.12,779.68,778.00,779.68,0.62,0.34,0.26,1
619092.06,1279709.12,768.68,767.00,768.68,0.62,0.34,0.26,1
619184.31,1279709.12,760.67,759.00,760.67,0.62,0.34,0.26,1
619276.62,1279709.12,760.67,759.00,760.67,0.62,0.33,0.25,1
619368.88,1279709.12,771.66,770.00,771.66,0.61,0.33,0.25,1
619461.19,1279709.12,782.66,781.00,782.66,0.62,0.34,0.26,1
619553.44,1279709.12,766.66,765.00,766.66,0.62,0.34,0.26,1
619645.69,1279709.12,762.67,761.00,762.67,0.62,0.33,0.25,1
619738.00,1279709.12,775.68,774.00,775.68,0.61,0.33,0.25,1
619830.25,1279709.12,787.68,786.00,787.68,0.61,0.33,0.25,1
619922.56,1279709.12,778.69,777.00,778.69,0.62,0.34,0.26,1
620014.81,1279709.12,770.69,769.00,770.69,0.62,0.34,0.26,1
620107.12,1279709.12,763.69,762.00,763.69,0.62,0.34,0.26,1
620199.38,1279709.12,772.69,771.00,772.69,0.61,0.33,0.25,1
620291.69,1279709.12,780.69,779.00,780.69,0.60,0.32,0.24,1
620383.94,1279709.12,786.68,785.00,786.68,0.60,0.32,0.24,1
620476.19,1279709.12,794.66,793.00,794.66,0.60,0.32,0.24,1
620568.50,1279709.12,797.63,796.00,797.63,0.62,0.34,0.26,1
620660.75,1279709.12,795.61,794.00,795.61,0.62,0.34,0.26,1
620753.06,1279709.12,799.60,798.00,799.60,0.61,0.33,0.26,1
620845.31,1279709.12,799.59,798.00,799.59,0.62,0.35,0.27,1
620937.62,1279709.12,792.59,791.00,792.59,0.63,0.35,0.27,1
621029.88,1279709.12,797.60,796.00,797.60,0.61,0.34,0.26,1
621122.19,1279709.12,813.61,812.00,813.61,0.61,0.33,0.25,1
621214.44,1279709.12,818.63,817.00,818.63,0.62,0.34,0.26,1
621306.69,1279709.12,809.66,808.00,809.66,0.63,0.35,0.27,1
621399.00,1279709.12,794.68,793.00,794.68,0.63,0.35,0.27,1
621491.25,1279709.12,804.69,803.00,804.69,0.63,0.34,0.26,1
621583.56,1279709.12,810.69,809.00,810.69,0.64,0.35,0.27,1
621675.81,1279709.12,797.69,796.00,797.69,0.64,0.36,0.28,1
621768.12,1279709.12,783.69,782.00,783.69,0.64,0.35,0.27,1
621860.38,1279709.12,770.69,769.00,770.69,0.63,0.35,0.27,1
621952.69,1279709.12,770.69,769.00,770.69,0.62,0.34,0.26,1
622044.94,1279709.12,776.69,775.00,776.69,0.62,0.34,0.26,1
622137.19,1279709.12,779.69,778.00,779.69,0.63,0.35,0.27,1
622229.50,1279709.12,773.69,772.00,773.69,0.63,0.35,0.27,1
622321.75,1279709.12,768.69,767.00,768.69,0.63,0.35,0.27,1
622414.06,1279709.12,768.69,767.00,768.69,0.63,0.34,0.26,1
622506.31,1279709.12,767.70,766.00,767.70,0.63,0.34,0.26,1
622598.62,1279709.12,766.70,765.00,766.70,0.62,0.34,0.26,1
622690.88,1279709.12,767.70,766.00,767.70,0.63,0.34,0.26,1
622783.19,1279709.12,768.70,767.00,768.70,0.63,0.34,0.26,1
622875.44,1279709.12,768.70,767.00,768.70,0.62,0.34,0.26,1
622967.69,1279709.12,771.70,770.00,771.70,0.61,0.33,0.25,1
623060.00,1279709.12,772.70,771.00,772.70,0.61,0.33,0.25,1
623152.25,1279709.12,772.70,771.00,772.70,0.62,0.33,0.25,1
623244.56,1279709.12,777.70,776.00,777.70,0.61,0.33,0.25,1
623336.81,1279709.12,786.70,785.00,786.70,0.61,0.32,0.24,1
623429.12,1279709.12,801.70,800.00,801.70,0.60,0.32,0.24,1
623521.38,1279709.12,819.70,818.00,819.70,0.60,0.31,0.23,1
623613.69,1279709.12,831.70,830.00,831.70,0.60,0.32,0.24,1
623705.94,1279709.12,833.70,832.00,833.70,0.60,0.32,0.24,1
623798.19,1279709.12,833.70,832.00,833.70,0.60,0.32,0.24,1
623890.50,1279709.12,832.70,831.00,832.70,0.60,0.32,0.24,1
623982.75,1279709.12,835.70,834.00,835.70,0.60,0.32,0.24,1
624075.06,1279709.12,839.70,838.00,839.70,0.60,0.32,0.24,1
624167.31,1279709.12,841.70,840.00,841.70,0.60,0.32,0.24,1
624259.62,1279709.12,852.70,851.00,852.70,0.59,0.31,0.23,1
624351.88,1279709.12,866.70,865.00,866.70,0.61,0.33,0.25,1
624444.19,1279709.12,867.69,866.00,867.69,0.62,0.34,0.26,1
624536.44,1279709.12,865.69,864.00,865.69,0.62,0.34,0.26,1
624628.69,1279709.12,864.67,863.00,864.67,0.61,0.33,0.25,1
624721.00,1279709.12,864.65,863.00,864.65,0.62,0.34,0.26,1
624813.25,1279709.12,865.61,864.00,865.61,0.63,0.35,0.27,1
624905.56,1279709.12,863.55,862.00,863.55,0.63,0.36,0.28,1
624997.81,1279709.12,856.45,855.00,856.45,0.63,0.36,0.28,1
625090.12,1279709.12,849.32,848.00,849.32,0.62,0.36,0.28,1
625182.38,1279709.12,845.20,844.00,845.20,0.62,0.36,0.29,1
625274.69,1279709.12,836.12,835.00,836.12,0.63,0.37,0.29,1
625366.94,1279709.12,824.15,823.14,824.15,0.58,0.32,0.25,1
625459.19,1279709.12,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1279616.88,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1279616.88,785.22,784.00,785.22,0.33,0.07,-0.01,1
614570.44,1279616.88,789.28,788.00,789.28,0.62,0.36,0.28,1
614662.69,1279616.88,788.30,787.00,788.30,0.62,0.36,0.28,1
614755.00,1279616.88,788.31,787.00,788.31,0.63,0.36,0.29,1
614847.25,1279616.88,788.33,787.00,788.33,0.63,0.36,0.29,1
614939.56,1279616.88,790.38,789.00,790.38,0.62,0.35,0.28,1
615031.81,1279616.88,795.43,794.00,795.43,0.62,0.35,0.27,1
615124.12,1279616.88,803.46,802.00,803.46,0.63,0.35,0.27,1
615216.38,1279616.88,806.48,805.00,806.48,0.63,0.36,0.28,1
615308.62,1279616.88,805.50,804.00,805.50,0.64,0.36,0.29,1
615400.94,1279616.88,796.51,795.00,796.51,0.64,0.36,0.28,1
615493.19,1279616.88,785.51,784.00,785.51,0.63,0.36,0.28,1
615585.50,1279616.88,781.51,780.00,781.51,0.63,0.35,0.27,1
615677.75,1279616.88,783.51,782.00,783.51,0.62,0.34,0.26,1
615770.06,1279616.88,789.51,788.00,789.51,0.62,0.34,0.27,1
615862.31,1279616.88,796.50,795.00,796.50,0.62,0.35,0.27,1
615954.62,1279616.88,800.49,799.00,800.49,0.62,0.35,0.27,1
616046.88,1279616.88,802.47,801.00,802.47,0.62,0.35,0.27,1
616139.12,1279616.88,799.44,798.00,799.44,0.62,0.35,0.27,1
616231.44,1279616.88,792.41,791.00,792.41,0.63,0.35,0.28,1
616323.69,1279616.88,787.40,786.00,787.40,0.63,0.36,0.28,1
616416.00,1279616.88,792.39,791.00,792.39,0.63,0.36,0.28,1
616508.25,1279616.88,800.39,799.00,800.39,0.64,0.37,0.29,1
616600.56,1279616.88,799.41,798.00,799.41,0.65,0.38,0.30,1
616692.81,1279616.88,788.45,787.00,788.45,0.65,0.37,0.30,1
616785.12,1279616.88,781.50,780.00,781.50,0.64,0.36,0.28,1
616877.38,1279616.88,778.55,777.00,778.55,0.63,0.35,0.27,1
616969.62,1279616.88,779.57,778.00,779.57,0.62,0.34,0.26,1
617061.94,1279616.88,778.57,777.00,778.57,0.62,0.34,0.26,1
617154.19,1279616.88,779.57,778.00,779.57,0.61,0.33,0.25,1
617246.50,1279616.88,779.55,778.00,779.55,0.61,0.33,0.26,1
617338.75,1279616.88,780.52,779.00,780.52,0.62,0.34,0.26,1
617431.06,1279616.88,780.45,779.00,780.45,0.61,0.34,0.26,1
617523.31,1279616.88,786.38,785.00,786.38,0.60,0.33,0.25,1
617615.62,1279616.88,794.34,793.00,794.34,0.61,0.34,0.26,1
617707.88,1279616.88,780.32,779.00,780.32,0.63,0.36,0.28,1
617800.12,1279616.88,769.31,768.00,769.31,0.62,0.36,0.28,1
617892.44,1279616.88,768.32,767.00,768.32,0.62,0.35,0.27,1
617984.69,1279616.88,764.34,763.00,764.34,0.62,0.35,0.27,1
618077.00,1279616.88,777.38,776.00,777.38,0.62,0.35,0.27,1
618169.25,1279616.88,793.43,792.00,793.43,0.63,0.36,0.28,1
618261.56,1279616.88,797.50,796.00,797.50,0.64,0.37,0.29,1
618353.81,1279616.88,793.56,792.00,793.56,0.65,0.37,0.29,1
618446.12,1279616.88,776.61,775.00,776.61,0.65,0.37,0.29,1
618538.38,1279616.88,768.64,767.00,768.64,0.63,0.35,0.27,1
618630.62,1279616.88,781.66,780.00,781.66,0.62,0.34,0.26,1
618722.94,1279616.88,789.67,788.00,789.67,0.62,0.34,0.26,1
618815.19,1279616.88,783.68,782.00,783.68,0.62,0.34,0.26,1
618907.50,1279616.88,775.68,774.00,775.68,0.61,0.33,0.25,1
618999.75,1279616.88,767.68,766.00,767.68,0.62,0.34,0.26,1
619092.06,1279616.88,762.68,761.00,762.68,0.62,0.34,0.26,1
619184.31,1279616.88,760.67,759.00,760.67,0.62,0.34,0.26,1
619276.62,1279616.88,762.67,761.00,762.67,0.61,0.33,0.25,1
619368.88,1279616.88,774.66,773.00,774.66,0.62,0.34,0.26,1
619461.19,1279616.88,774.66,773.00,774.66,0.63,0.35,0.27,1
619553.44,1279616.88,758.66,757.00,758.66,0.63,0.35,0.27,1
619645.69,1279616.88,758.66,757.00,758.66,0.61,0.33,0.25,1
619738.00,1279616.88,769.67,768.00,769.67,0.61,0.32,0.24,1
619830.25,1279616.88,770.68,769.00,770.68,0.61,0.33,0.25,1
619922.56,1279616.88,763.69,762.00,763.69,0.62,0.34,0.25,1
620014.81,1279616.88,758.69,757.00,758.69,0.62,0.34,0.26,1
620107.12,1279616.88,760.69,759.00,760.69,0.62,0.34,0.25,1
620199.38,1279616.88,764.69,763.00,764.69,0.61,0.33,0.25,1
620291.69,1279616.88,768.68,767.00,768.68,0.60,0.32,0.24,1
620383.94,1279616.88,773.67,772.00,773.67,0.60,0.32,0.24,1
620476.19,1279616.88,780.65,779.00,780.65,0.60,0.32,0.24,1
620568.50,1279616.88,790.62,789.00,790.62,0.61,0.33,0.25,1
620660.75,1279616.88,793.60,792.00,793.60,0.62,0.34,0.26,1
620753.06,1279616.88,790.58,789.00,790.58,0.61,0.33,0.25,1
620845.31,1279616.88,795.58,794.00,795.58,0.61,0.33,0.25,1
620937.62,1279616.88,798.58,797.00,798.58,0.62,0.34,0.26,1
621029.88,1279616.88,803.58,802.00,803.58,0.61,0.34,0.26,1
621122.19,1279616.88,814.60,813.00,814.60,0.61,0.33,0.25,1
621214.44,1279616.88,814.62,813.00,814.62,0.62,0.34,0.26,1
621306.69,1279616.88,802.65,801.00,802.65,0.62,0.34,0.26,1
621399.00,1279616.88,798.67,797.00,798.67,0.62,0.34,0.26,1
621491.25,1279616.88,815.68,814.00,815.68,0.62,0.33,0.25,1
621583.56,1279616.88,819.68,818.00,819.68,0.63,0.35,0.27,1
621675.81,1279616.88,804.69,803.00,804.69,0.64,0.36,0.28,1
621768.12,1279616.88,785.69,784.00,785.69,0.64,0.35,0.27,1
621860.38,1279616.88,775.69,774.00,775.69,0.63,0.35,0.27,1
621952.69,1279616.88,776.69,775.00,776.69,0.62,0.34,0.26,1
622044.94,1279616.88,784.69,783.00,784.69,0.62,0.34,0.26,1
622137.19,1279616.88,788.69,787.00,788.69,0.63,0.35,0.27,1
622229.50,1279616.88,781.69,780.00,781.69,0.64,0.35,0.27,1
622321.75,1279616.88,774.69,773.00,774.69,0.63,0.35,0.27,1
622414.06,1279616.88,775.69,774.00,775.69,0.63,0.34,0.26,1
622506.31,1279616.88,773.69,772.00,773.69,0.63,0.35,0.27,1
622598.62,1279616.88,772.70,771.00,772.70,0.63,0.34,0.26,1
622690.88,1279616.88,778.70,777.00,778.70,0.63,0.34,0.26,1
622783.19,1279616.88,782.70,781.00,782.70,0.63,0.35,0.27,1
622875.44,1279616.88,776.70,775.00,776.70,0.63,0.35,0.27,1
622967.69,1279616.88,772.70,771.00,772.70,0.63,0.34,0.26,1
623060.00,1279616.88,770.70,769.00,770.70,0.62,0.34,0.26,1
623152.25,1279616.88,772.70,771.00,772.70,0.62,0.34,0.25,1
623244.56,1279616.88,775.70,774.00,775.70,0.61,0.33,0.25,1
623336.81,1279616.88,783.70,782.00,783.70,0.60,0.32,0.24,1
623429.12,1279616.88,793.70,792.00,793.70,0.60,0.31,0.23,1
623521.38,1279616.88,803.70,802.00,803.70,0.59,0.31,0.23,1
623613.69,1279616.88,808.70,807.00,808.70,0.59,0.31,0.23,1
623705.94,1279616.88,805.70,804.00,805.70,0.59,0.31,0.23,1
623798.19,1279616.88,809.70,808.00,809.70,0.59,0.31,0.23,1
623890.50,1279616.88,817.70,816.00,817.70,0.60,0.32,0.24,1
623982.75,1279616.88,822.70,821.00,822.70,0.60,0.32,0.24,1
624075.06,1279616.88,826.70,825.00,826.70,0.61,0.32,0.24,1
624167.31,1279616.88,829.70,828.00,829.70,0.61,0.33,0.25,1
624259.62,1279616.88,839.70,838.00,839.70,0.60,0.32,0.24,1
624351.88,1279616.88,858.70,857.00,858.70,0.60,0.32,0.24,1
624444.19,1279616.88,867.69,866.00,867.69,0.61,0.33,0.25,1
624536.44,1279616.88,864.68,863.00,864.68,0.62,0.34,0.26,1
624628.69,1279616.88,860.67,859.00,860.67,0.61,0.33,0.25,1
624721.00,1279616.88,862.64,861.00,862.64,0.61,0.33,0.25,1
624813.25,1279616.88,871.60,870.00,871.60,0.61,0.34,0.26,1
624905.56,1279616.88,867.54,866.00,867.54,0.63,0.35,0.27,1
624997.81,1279616.88,854.44,853.00,854.44,0.63,0.36,0.28,1
625090.12,1279616.88,843.30,842.00,843.30,0.64,0.37,0.29,1
625182.38,1279616.88,834.18,833.00,834.18,0.64,0.37,0.30,1
625274.69,1279616.88,824.11,823.00,824.11,0.63,0.37,0.30,1
625366.94,1279616.88,818.08,817.00,818.08,0.58,0.32,0.25,1
625459.19,1279616.88,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1279524.50,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1279524.50,786.16,785.00,786.16,0.32,0.06,-0.01,1
614570.44,1279524.50,788.21,787.00,788.21,0.63,0.36,0.29,1
614662.69,1279524.50,787.26,786.00,787.26,0.62,0.35,0.28,1
614755.00,1279524.50,794.30,793.00,794.30,0.62,0.36,0.28,1
614847.25,1279524.50,799.35,798.00,799.35,0.63,0.36,0.29,1
614939.56,1279524.50,798.40,797.00,798.40,0.63,0.36,0.28,1
615031.81,1279524.50,804.45,803.00,804.45,0.62,0.35,0.27,1
615124.12,1279524.50,814.48,813.00,814.48,0.62,0.35,0.27,1
615216.38,1279524.50,819.50,818.00,819.50,0.63,0.35,0.28,1
615308.62,1279524.50,814.51,813.00,814.51,0.64,0.36,0.28,1
615400.94,1279524.50,799.51,798.00,799.51,0.64,0.36,0.28,1
615493.19,1279524.50,787.51,786.00,787.51,0.63,0.36,0.28,1
615585.50,1279524.50,785.51,784.00,785.51,0.63,0.35,0.27,1
615677.75,1279524.50,786.50,785.00,786.50,0.62,0.35,0.27,1
615770.06,1279524.50,794.48,793.00,794.48,0.61,0.34,0.26,1
615862.31,1279524.50,804.46,803.00,804.46,0.62,0.34,0.27,1
615954.62,1279524.50,808.43,807.00,808.43,0.63,0.36,0.28,1
616046.88,1279524.50,809.39,808.00,809.39,0.64,0.37,0.29,1
616139.12,1279524.50,800.34,799.00,800.34,0.64,0.38,0.30,1
616231.44,1279524.50,793.31,792.00,793.31,0.63,0.36,0.29,1
616323.69,1279524.50,798.29,797.00,798.29,0.62,0.36,0.28,1
616416.00,1279524.50,807.29,806.00,807.29,0.62,0.36,0.28,1
616508.25,1279524.50,818.30,817.00,818.30,0.63,0.36,0.29,1
616600.56,1279524.50,817.32,816.00,817.32,0.65,0.38,0.30,1
616692.81,1279524.50,804.37,803.00,804.37,0.65,0.38,0.30,1
616785.12,1279524.50,797.46,796.00,797.46,0.65,0.37,0.30,1
616877.38,1279524.50,790.52,789.00,790.52,0.64,0.37,0.29,1
616969.62,1279524.50,785.55,784.00,785.55,0.64,0.36,0.28,1
617061.94,1279524.50,784.56,783.00,784.56,0.63,0.36,0.28,1
617154.19,1279524.50,776.56,775.00,776.56,0.63,0.35,0.27,1
617246.50,1279524.50,779.54,778.00,779.54,0.61,0.34,0.26,1
617338.75,1279524.50,788.50,787.00,788.50,0.63,0.35,0.27,1
617431.06,1279524.50,788.42,787.00,788.42,0.64,0.37,0.29,1
617523.31,1279524.50,779.30,778.00,779.30,0.64,0.37,0.29,1
617615.62,1279524.50,778.22,777.00,778.22,0.62,0.36,0.28,1
617707.88,1279524.50,775.18,774.00,775.18,0.64,0.38,0.30,1
617800.12,1279524.50,766.17,765.00,766.17,0.63,0.37,0.30,1
617892.44,1279524.50,764.17,763.00,764.17,0.62,0.36,0.29,1
617984.69,1279524.50,770.18,769.00,770.18,0.62,0.36,0.28,1
618077.00,1279524.50,794.22,793.00,794.22,0.61,0.35,0.27,1
618169.25,1279524.50,817.29,816.00,817.29,0.62,0.36,0.28,1
618261.56,1279524.50,819.38,818.00,819.38,0.64,0.37,0.29,1
618353.81,1279524.50,808.47,807.00,808.47,0.64,0.37,0.29,1
618446.12,1279524.50,792.55,791.00,792.55,0.65,0.37,0.29,1
618538.38,1279524.50,781.60,780.00,781.60,0.64,0.36,0.28,1
618630.62,1279524.50,791.63,790.00,791.63,0.62,0.34,0.26,1
618722.94,1279524.50,788.65,787.00,788.65,0.62,0.34,0.26,1
618815.19,1279524.50,774.67,773.00,774.67,0.62,0.34,0.26,1
618907.50,1279524.50,764.67,763.00,764.67,0.62,0.34,0.26,1
618999.75,1279524.50,764.68,763.00,764.68,0.63,0.35,0.27,1
619092.06,1279524.50,762.68,761.00,762.68,0.63,0.34,0.26,1
619184.31,1279524.50,761.67,760.00,761.67,0.62,0.34,0.26,1
619276.62,1279524.50,763.66,762.00,763.66,0.61,0.33,0.25,1
619368.88,1279524.50,777.66,776.00,777.66,0.61,0.33,0.25,1
619461.19,1279524.50,777.65,776.00,777.65,0.63,0.35,0.27,1
619553.44,1279524.50,765.65,764.00,765.65,0.64,0.36,0.28,1
619645.69,1279524.50,759.66,758.00,759.66,0.63,0.35,0.27,1
619738.00,1279524.50,759.67,758.00,759.67,0.61,0.33,0.25,1
619830.25,1279524.50,762.68,761.00,762.68,0.62,0.34,0.26,1
619922.56,1279524.50,761.69,760.00,761.69,0.63,0.34,0.26,1
620014.81,1279524.50,764.69,763.00,764.69,0.63,0.35,0.27,1
620107.12,1279524.50,762.69,761.00,762.69,0.63,0.35,0.27,1
620199.38,1279524.50,760.69,759.00,760.69,0.62,0.34,0.26,1
620291.69,1279524.50,761.68,760.00,761.68,0.61,0.33,0.25,1
620383.94,1279524.50,767.67,766.00,767.67,0.61,0.33,0.25,1
620476.19,1279524.50,773.65,772.00,773.65,0.61,0.33,0.25,1
620568.50,1279524.50,783.62,782.00,783.62,0.61,0.33,0.25,1
620660.75,1279524.50,786.59,785.00,786.59,0.61,0.33,0.25,1
620753.06,1279524.50,781.58,780.00,781.58,0.61,0.34,0.26,1
620845.31,1279524.50,788.57,787.00,788.57,0.61,0.33,0.26,1
620937.62,1279524.50,790.57,789.00,790.57,0.61,0.33,0.25,1
621029.88,1279524.50,801.57,800.00,801.57,0.60,0.32,0.24,1
621122.19,1279524.50,808.59,807.00,808.59,0.61,0.33,0.25,1
621214.44,1279524.50,801.61,800.00,801.61,0.61,0.33,0.25,1
621306.69,1279524.50,800.64,799.00,800.64,0.61,0.33,0.25,1
621399.00,1279524.50,806.67,805.00,806.67,0.61,0.33,0.25,1
621491.25,1279524.50,819.67,818.00,819.67,0.61,0.33,0.25,1
