x,y,z,zb,z1,r,g,b,i
620660.75,1281462.38,843.37,841.00,843.37,0.58,0.28,0.20,1
620753.06,1281462.38,864.20,862.00,864.20,0.57,0.28,0.19,1
620845.31,1281462.38,885.92,884.00,885.92,0.56,0.28,0.19,1
620937.62,1281462.38,905.61,904.00,905.61,0.56,0.28,0.20,1
621029.88,1281462.38,916.35,915.00,916.35,0.55,0.28,0.20,1
621122.19,1281462.38,929.07,928.00,929.07,0.53,0.27,0.19,1
621214.44,1281462.38,956.71,956.00,956.71,0.50,0.27,0.20,1
621306.69,1281462.38,971.42,971.00,971.42,0.49,0.28,0.22,1
621399.00,1281462.38,974.28,974.00,974.28,0.48,0.28,0.23,1
621491.25,1281462.38,983.23,983.00,983.23,0.49,0.30,0.25,1
621583.56,1281462.38,985.24,985.00,985.24,0.52,0.33,0.27,1
621675.81,1281462.38,976.42,976.00,976.42,0.55,0.33,0.27,1
621768.12,1281462.38,965.03,964.00,965.03,0.56,0.31,0.24,1
621860.38,1281462.38,961.82,960.00,961.82,0.57,0.29,0.21,1
621952.69,1281462.38,961.26,959.00,961.26,0.58,0.28,0.19,1
622044.94,1281462.38,970.18,968.00,970.18,0.57,0.27,0.19,1
622137.19,1281462.38,994.65,993.00,994.65,0.56,0.28,0.20,1
622229.50,1281462.38,1031.12,1030.00,1031.12,0.56,0.30,0.23,1
622321.75,1281462.38,1057.91,1057.00,1057.91,0.58,0.33,0.26,1
622414.06,1281462.38,1067.77,1067.00,1067.77,0.58,0.34,0.27,1
622506.31,1281462.38,1066.61,1066.00,1066.61,0.58,0.35,0.29,1
622598.62,1281462.38,1048.53,1048.00,1048.53,0.63,0.40,0.34,1
622690.88,1281462.38,1009.62,1009.00,1009.62,0.67,0.44,0.37,1
622783.19,1281462.38,971.98,971.00,971.98,0.67,0.42,0.35,1
622875.44,1281462.38,942.36,941.00,942.36,0.66,0.39,0.31,1
622967.69,1281462.38,924.49,923.00,924.49,0.65,0.38,0.30,1
623060.00,1281462.38,914.52,913.00,914.52,0.64,0.37,0.29,1
623152.25,1281462.38,899.55,898.00,899.55,0.64,0.37,0.29,1
623244.56,1281462.38,888.58,887.00,888.58,0.64,0.36,0.28,1
623336.81,1281462.38,890.59,889.00,890.59,0.63,0.36,0.28,1
623429.12,1281462.38,887.59,886.00,887.59,0.63,0.35,0.27,1
623521.38,1281462.38,871.59,870.00,871.59,0.63,0.35,0.27,1
623613.69,1281462.38,847.61,846.00,847.61,0.65,0.37,0.29,1
623705.94,1281462.38,817.65,816.00,817.65,0.65,0.37,0.29,1
623798.19,1281462.38,794.68,793.00,794.68,0.64,0.36,0.28,1
623890.50,1281462.38,785.68,784.00,785.68,0.63,0.35,0.27,1
623982.75,1281462.38,780.67,779.00,780.67,0.62,0.34,0.26,1
624075.06,1281462.38,778.67,777.00,778.67,0.62,0.34,0.26,1
624167.31,1281462.38,772.67,771.00,772.67,0.62,0.34,0.26,1
624259.62,1281462.38,769.68,768.00,769.68,0.62,0.34,0.26,1
624351.88,1281462.38,774.68,773.00,774.68,0.62,0.34,0.26,1
624444.19,1281462.38,781.68,780.00,781.68,0.62,0.34,0.26,1
624536.44,1281462.38,788.69,787.00,788.69,0.61,0.33,0.25,1
624628.69,1281462.38,789.68,788.00,789.68,0.62,0.34,0.26,1
624721.00,1281462.38,778.68,777.00,778.68,0.63,0.35,0.27,1
624813.25,1281462.38,768.66,767.00,768.66,0.63,0.35,0.27,1
624905.56,1281462.38,765.63,764.00,765.63,0.63,0.35,0.27,1
624997.81,1281462.38,766.56,765.00,766.56,0.62,0.35,0.27,1
625090.12,1281462.38,764.45,763.00,764.45,0.63,0.35,0.27,1
625182.38,1281462.38,764.30,763.00,764.30,0.63,0.36,0.28,1
625274.69,1281462.38,766.20,765.00,766.20,0.62,0.36,0.28,1
625366.94,1281462.38,770.11,769.04,770.11,0.58,0.32,0.25,1
625459.19,1281462.38,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1281370.12,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1281370.12,784.16,783.00,784.16,0.33,0.06,-0.01,1
614570.44,1281370.12,783.24,782.00,783.24,0.60,0.34,0.26,1
614662.69,1281370.12,780.29,779.00,780.29,0.61,0.35,0.27,1
614755.00,1281370.12,784.39,783.00,784.39,0.61,0.34,0.26,1
614847.25,1281370.12,783.52,782.00,783.52,0.62,0.34,0.26,1
614939.56,1281370.12,778.61,777.00,778.61,0.62,0.34,0.26,1
615031.81,1281370.12,782.66,781.00,782.66,0.61,0.33,0.25,1
615124.12,1281370.12,797.68,796.00,797.68,0.62,0.34,0.26,1
615216.38,1281370.12,802.69,801.00,802.69,0.64,0.36,0.28,1
615308.62,1281370.12,793.70,792.00,793.70,0.63,0.35,0.27,1
615400.94,1281370.12,795.70,794.00,795.70,0.61,0.33,0.25,1
615493.19,1281370.12,804.70,803.00,804.70,0.61,0.32,0.24,1
615585.50,1281370.12,800.70,799.00,800.70,0.61,0.33,0.25,1
615677.75,1281370.12,798.70,797.00,798.70,0.62,0.34,0.26,1
615770.06,1281370.12,803.69,802.00,803.69,0.62,0.33,0.25,1
615862.31,1281370.12,810.69,809.00,810.69,0.61,0.33,0.25,1
615954.62,1281370.12,819.68,818.00,819.68,0.60,0.32,0.24,1
616046.88,1281370.12,825.67,824.00,825.67,0.61,0.32,0.24,1
616139.12,1281370.12,819.67,818.00,819.67,0.61,0.33,0.25,1
616231.44,1281370.12,820.67,819.00,820.67,0.61,0.33,0.25,1
616323.69,1281370.12,825.67,824.00,825.67,0.61,0.32,0.24,1
616416.00,1281370.12,837.68,836.00,837.68,0.60,0.32,0.24,1
616508.25,1281370.12,852.68,851.00,852.68,0.61,0.32,0.24,1
616600.56,1281370.12,857.68,856.00,857.68,0.61,0.33,0.25,1
616692.81,1281370.12,855.69,854.00,855.69,0.62,0.34,0.26,1
616785.12,1281370.12,856.68,855.00,856.68,0.62,0.34,0.26,1
616877.38,1281370.12,854.68,853.00,854.68,0.62,0.34,0.26,1
616969.62,1281370.12,855.68,854.00,855.68,0.64,0.36,0.28,1
617061.94,1281370.12,836.69,835.00,836.69,0.65,0.37,0.29,1
617154.19,1281370.12,818.69,817.00,818.69,0.64,0.36,0.28,1
617246.50,1281370.12,795.69,794.00,795.69,0.64,0.36,0.28,1
617338.75,1281370.12,782.69,781.00,782.69,0.64,0.36,0.28,1
617431.06,1281370.12,778.68,777.00,778.68,0.64,0.36,0.28,1
617523.31,1281370.12,776.65,775.00,776.65,0.64,0.36,0.28,1
617615.62,1281370.12,765.61,764.00,765.61,0.63,0.35,0.27,1
617707.88,1281370.12,760.54,759.00,760.54,0.62,0.34,0.26,1
617800.12,1281370.12,766.49,765.00,766.49,0.61,0.33,0.26,1
617892.44,1281370.12,766.47,765.00,766.47,0.62,0.35,0.27,1
617984.69,1281370.12,760.47,759.00,760.47,0.63,0.35,0.28,1
618077.00,1281370.12,755.49,754.00,755.49,0.63,0.35,0.28,1
618169.25,1281370.12,751.55,750.00,751.55,0.62,0.34,0.26,1
618261.56,1281370.12,765.61,764.00,765.61,0.60,0.32,0.24,1
618353.81,1281370.12,787.66,786.00,787.66,0.60,0.32,0.24,1
618446.12,1281370.12,795.68,794.00,795.68,0.61,0.33,0.25,1
618538.38,1281370.12,798.69,797.00,798.69,0.61,0.33,0.25,1
618630.62,1281370.12,798.70,797.00,798.70,0.62,0.34,0.26,1
618722.94,1281370.12,787.70,786.00,787.70,0.64,0.35,0.27,1
618815.19,1281370.12,773.70,772.00,773.70,0.63,0.35,0.27,1
618907.50,1281370.12,783.70,782.00,783.70,0.62,0.34,0.26,1
618999.75,1281370.12,792.70,791.00,792.70,0.62,0.34,0.26,1
619092.06,1281370.12,790.70,789.00,790.70,0.63,0.35,0.27,1
619184.31,1281370.12,777.70,776.00,777.70,0.63,0.35,0.27,1
619276.62,1281370.12,764.70,763.00,764.70,0.63,0.35,0.27,1
619368.88,1281370.12,763.70,762.00,763.70,0.62,0.34,0.26,1
619461.19,1281370.12,770.70,769.00,770.70,0.62,0.34,0.26,1
619553.44,1281370.12,768.69,767.00,768.69,0.62,0.34,0.26,1
619645.69,1281370.12,769.69,768.00,769.69,0.61,0.33,0.25,1
619738.00,1281370.12,769.67,768.00,769.67,0.61,0.33,0.25,1
619830.25,1281370.12,770.65,769.00,770.65,0.60,0.32,0.24,1
619922.56,1281370.12,776.63,775.00,776.63,0.61,0.33,0.25,1
620014.81,1281370.12,778.62,777.00,778.62,0.62,0.34,0.26,1
620107.12,1281370.12,776.64,775.00,776.64,0.62,0.34,0.26,1
620199.38,1281370.12,774.74,773.00,774.74,0.61,0.32,0.24,1
620291.69,1281370.12,781.94,780.00,781.94,0.60,0.31,0.23,1
620383.94,1281370.12,791.16,789.00,791.16,0.60,0.30,0.22,1
620476.19,1281370.12,800.31,798.00,800.31,0.59,0.29,0.21,1
620568.50,1281370.12,816.39,814.00,816.39,0.59,0.29,0.21,1
620660.75,1281370.12,834.40,832.00,834.40,0.60,0.30,0.21,1
620753.06,1281370.12,842.32,840.00,842.32,0.59,0.29,0.20,1
620845.31,1281370.12,852.16,850.00,852.16,0.58,0.28,0.20,1
620937.62,1281370.12,866.99,865.00,866.99,0.57,0.28,0.20,1
621029.88,1281370.12,872.82,871.00,872.82,0.56,0.28,0.20,1
621122.19,1281370.12,888.46,887.00,888.46,0.55,0.28,0.20,1
621214.44,1281370.12,910.94,910.00,910.94,0.53,0.27,0.20,1
621306.69,1281370.12,921.68,921.00,921.68,0.53,0.29,0.22,1
621399.00,1281370.12,926.62,926.00,926.62,0.52,0.29,0.23,1
621491.25,1281370.12,938.71,938.00,938.71,0.53,0.30,0.23,1
621583.56,1281370.12,942.97,942.00,942.97,0.56,0.31,0.24,1
621675.81,1281370.12,936.55,935.00,936.55,0.58,0.31,0.23,1
621768.12,1281370.12,927.32,925.00,927.32,0.59,0.29,0.20,1
621860.38,1281370.12,924.76,922.00,924.76,0.59,0.28,0.19,1
621952.69,1281370.12,928.80,926.00,928.80,0.59,0.27,0.18,1
622044.94,1281370.12,943.40,941.00,943.40,0.57,0.27,0.19,1
622137.19,1281370.12,974.47,973.00,974.47,0.55,0.27,0.20,1
622229.50,1281370.12,1014.78,1014.00,1014.78,0.52,0.28,0.21,1
622321.75,1281370.12,1038.58,1038.00,1038.58,0.55,0.32,0.25,1
622414.06,1281370.12,1035.53,1035.00,1035.53,0.56,0.34,0.27,1
622506.31,1281370.12,1029.51,1029.00,1029.51,0.56,0.33,0.27,1
622598.62,1281370.12,1020.57,1020.00,1020.57,0.59,0.36,0.29,1
622690.88,1281370.12,998.78,998.00,998.78,0.63,0.39,0.32,1
622783.19,1281370.12,973.13,972.00,973.13,0.64,0.38,0.31,1
622875.44,1281370.12,954.36,953.00,954.36,0.65,0.38,0.30,1
622967.69,1281370.12,938.46,937.00,938.46,0.64,0.37,0.29,1
623060.00,1281370.12,918.51,917.00,918.51,0.64,0.37,0.29,1
623152.25,1281370.12,906.55,905.00,906.55,0.64,0.37,0.29,1
623244.56,1281370.12,903.58,902.00,903.58,0.65,0.37,0.29,1
623336.81,1281370.12,897.59,896.00,897.59,0.65,0.37,0.29,1
623429.12,1281370.12,885.59,884.00,885.59,0.64,0.37,0.29,1
623521.38,1281370.12,874.58,873.00,874.58,0.64,0.37,0.29,1
623613.69,1281370.12,861.59,860.00,861.59,0.65,0.38,0.30,1
623705.94,1281370.12,832.65,831.00,832.65,0.66,0.38,0.30,1
623798.19,1281370.12,802.70,801.00,802.70,0.65,0.37,0.29,1
623890.50,1281370.12,785.69,784.00,785.69,0.63,0.35,0.27,1
623982.75,1281370.12,778.68,777.00,778.68,0.63,0.34,0.26,1
624075.06,1281370.12,774.68,773.00,774.68,0.62,0.34,0.26,1
624167.31,1281370.12,770.68,769.00,770.68,0.62,0.34,0.26,1
624259.62,1281370.12,776.69,775.00,776.69,0.62,0.33,0.25,1
624351.88,1281370.12,788.69,787.00,788.69,0.62,0.34,0.26,1
624444.19,1281370.12,794.69,793.00,794.69,0.63,0.34,0.26,1
624536.44,1281370.12,791.69,790.00,791.69,0.63,0.34,0.26,1
624628.69,1281370.12,785.69,784.00,785.69,0.62,0.34,0.26,1
624721.00,1281370.12,776.68,775.00,776.68,0.63,0.35,0.27,1
624813.25,1281370.12,769.66,768.00,769.66,0.63,0.35,0.27,1
624905.56,1281370.12,768.62,767.00,768.62,0.62,0.35,0.27,1
624997.81,1281370.12,766.54,765.00,766.54,0.62,0.35,0.27,1
625090.12,1281370.12,766.41,765.00,766.41,0.63,0.35,0.28,1
625182.38,1281370.12,768.26,767.00,768.26,0.63,0.36,0.29,1
625274.69,1281370.12,767.15,766.00,767.15,0.63,0.37,0.29,1
625366.94,1281370.12,773.79,772.76,773.79,0.58,0.32,0.25,1
625459.19,1281370.12,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1281277.88,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1281277.88,768.13,767.00,768.13,0.32,0.06,-0.01,1
614570.44,1281277.88,769.18,768.00,769.18,0.61,0.35,0.27,1
614662.69,1281277.88,776.27,775.00,776.27,0.62,0.35,0.28,1
614755.00,1281277.88,780.38,779.00,780.38,0.63,0.36,0.28,1
614847.25,1281277.88,782.51,781.00,782.51,0.63,0.36,0.28,1
614939.56,1281277.88,780.60,779.00,780.60,0.63,0.35,0.27,1
615031.81,1281277.88,787.65,786.00,787.65,0.61,0.33,0.25,1
615124.12,1281277.88,809.68,808.00,809.68,0.61,0.33,0.25,1
615216.38,1281277.88,821.69,820.00,821.69,0.63,0.35,0.27,1
615308.62,1281277.88,808.70,807.00,808.70,0.64,0.36,0.28,1
615400.94,1281277.88,793.70,792.00,793.70,0.63,0.35,0.27,1
615493.19,1281277.88,793.70,792.00,793.70,0.62,0.34,0.26,1
615585.50,1281277.88,789.70,788.00,789.70,0.61,0.33,0.25,1
615677.75,1281277.88,796.69,795.00,796.69,0.61,0.33,0.25,1
615770.06,1281277.88,803.68,802.00,803.68,0.61,0.33,0.25,1
615862.31,1281277.88,804.67,803.00,804.67,0.62,0.33,0.25,1
615954.62,1281277.88,805.65,804.00,805.65,0.61,0.33,0.25,1
616046.88,1281277.88,809.63,808.00,809.63,0.61,0.33,0.25,1
616139.12,1281277.88,809.63,808.00,809.63,0.61,0.33,0.25,1
616231.44,1281277.88,816.63,815.00,816.63,0.61,0.34,0.26,1
616323.69,1281277.88,823.64,822.00,823.64,0.61,0.33,0.25,1
616416.00,1281277.88,836.65,835.00,836.65,0.61,0.33,0.25,1
616508.25,1281277.88,848.66,847.00,848.66,0.61,0.33,0.25,1
616600.56,1281277.88,853.67,852.00,853.67,0.61,0.33,0.25,1
616692.81,1281277.88,855.67,854.00,855.67,0.62,0.34,0.26,1
616785.12,1281277.88,850.66,849.00,850.66,0.62,0.34,0.26,1
616877.38,1281277.88,847.66,846.00,847.66,0.61,0.32,0.24,1
616969.62,1281277.88,868.66,867.00,868.66,0.63,0.35,0.27,1
617061.94,1281277.88,844.67,843.00,844.67,0.65,0.36,0.28,1
617154.19,1281277.88,815.68,814.00,815.68,0.64,0.36,0.28,1
617246.50,1281277.88,797.68,796.00,797.68,0.64,0.35,0.27,1
617338.75,1281277.88,803.68,802.00,803.68,0.64,0.35,0.27,1
617431.06,1281277.88,799.68,798.00,799.68,0.64,0.36,0.28,1
617523.31,1281277.88,791.66,790.00,791.66,0.65,0.37,0.29,1
617615.62,1281277.88,773.62,772.00,773.62,0.65,0.37,0.29,1
617707.88,1281277.88,758.55,757.00,758.55,0.63,0.36,0.28,1
617800.12,1281277.88,755.51,754.00,755.51,0.61,0.34,0.26,1
617892.44,1281277.88,758.49,757.00,758.49,0.61,0.34,0.26,1
617984.69,1281277.88,757.49,756.00,757.49,0.62,0.34,0.27,1
618077.00,1281277.88,754.51,753.00,754.51,0.62,0.35,0.27,1
618169.25,1281277.88,752.57,751.00,752.57,0.62,0.34,0.26,1
618261.56,1281277.88,757.63,756.00,757.63,0.60,0.32,0.24,1
618353.81,1281277.88,775.66,774.00,775.66,0.59,0.31,0.23,1
618446.12,1281277.88,786.68,785.00,786.68,0.60,0.32,0.24,1
618538.38,1281277.88,788.69,787.00,788.69,0.61,0.33,0.25,1
618630.62,1281277.88,787.70,786.00,787.70,0.61,0.33,0.25,1
618722.94,1281277.88,788.70,787.00,788.70,0.62,0.34,0.26,1
618815.19,1281277.88,791.70,790.00,791.70,0.63,0.35,0.27,1
618907.50,1281277.88,799.70,798.00,799.70,0.63,0.35,0.27,1
618999.75,1281277.88,796.70,795.00,796.70,0.63,0.34,0.26,1
619092.06,1281277.88,789.70,788.00,789.70,0.62,0.34,0.26,1
619184.31,1281277.88,774.70,773.00,774.70,0.63,0.34,0.26,1
619276.62,1281277.88,765.70,764.00,765.70,0.62,0.34,0.26,1
619368.88,1281277.88,774.70,773.00,774.70,0.62,0.34,0.26,1
619461.19,1281277.88,779.70,778.00,779.70,0.63,0.35,0.27,1
619553.44,1281277.88,771.70,770.00,771.70,0.63,0.35,0.27,1
619645.69,1281277.88,766.69,765.00,766.69,0.63,0.35,0.27,1
619738.00,1281277.88,762.69,761.00,762.69,0.62,0.34,0.26,1
619830.25,1281277.88,763.67,762.00,763.67,0.61,0.33,0.25,1
619922.56,1281277.88,770.65,769.00,770.65,0.61,0.33,0.25,1
620014.81,1281277.88,772.63,771.00,772.63,0.61,0.33,0.25,1
620107.12,1281277.88,769.59,768.00,769.59,0.61,0.34,0.26,1
620199.38,1281277.88,769.56,768.00,769.56,0.61,0.34,0.26,1
620291.69,1281277.88,776.56,775.00,776.56,0.61,0.33,0.25,1
620383.94,1281277.88,782.60,781.00,782.60,0.61,0.33,0.25,1
620476.19,1281277.88,789.67,788.00,789.67,0.60,0.32,0.24,1
620568.50,1281277.88,807.72,806.00,807.72,0.58,0.30,0.22,1
620660.75,1281277.88,825.75,824.00,825.75,0.59,0.31,0.23,1
620753.06,1281277.88,824.80,823.00,824.80,0.59,0.31,0.23,1
620845.31,1281277.88,826.89,825.00,826.89,0.59,0.30,0.22,1
620937.62,1281277.88,836.01,834.00,836.01,0.58,0.29,0.21,1
621029.88,1281277.88,842.13,840.00,842.13,0.58,0.29,0.20,1
621122.19,1281277.88,856.05,854.00,856.05,0.57,0.28,0.20,1
621214.44,1281277.88,870.73,869.00,870.73,0.56,0.28,0.20,1
621306.69,1281277.88,881.57,880.00,881.57,0.56,0.28,0.20,1
621399.00,1281277.88,886.59,885.00,886.59,0.56,0.28,0.20,1
621491.25,1281277.88,899.68,898.00,899.68,0.56,0.28,0.20,1
621583.56,1281277.88,906.85,905.00,906.85,0.58,0.29,0.21,1
621675.81,1281277.88,906.22,904.00,906.22,0.59,0.29,0.21,1
621768.12,1281277.88,896.62,894.00,896.62,0.60,0.29,0.20,1
621860.38,1281277.88,894.76,892.00,894.76,0.59,0.28,0.19,1
621952.69,1281277.88,902.61,900.00,902.61,0.59,0.28,0.19,1
622044.94,1281277.88,921.13,919.00,921.13,0.57,0.28,0.19,1
622137.19,1281277.88,953.34,952.00,953.34,0.55,0.28,0.20,1
622229.50,1281277.88,976.70,976.00,976.70,0.51,0.28,0.21,1
622321.75,1281277.88,992.48,992.00,992.48,0.51,0.29,0.22,1
622414.06,1281277.88,993.44,993.00,993.44,0.53,0.31,0.25,1
622506.31,1281277.88,985.47,985.00,985.47,0.54,0.32,0.25,1
622598.62,1281277.88,980.60,980.00,980.60,0.55,0.32,0.26,1
622690.88,1281277.88,968.87,968.00,968.87,0.59,0.34,0.27,1
622783.19,1281277.88,957.18,956.00,957.18,0.61,0.34,0.27,1
622875.44,1281277.88,948.35,947.00,948.35,0.62,0.35,0.28,1
622967.69,1281277.88,931.44,930.00,931.44,0.63,0.36,0.28,1
623060.00,1281277.88,922.50,921.00,922.50,0.64,0.36,0.28,1
623152.25,1281277.88,927.53,926.00,927.53,0.64,0.36,0.28,1
623244.56,1281277.88,932.55,931.00,932.55,0.65,0.37,0.29,1
623336.81,1281277.88,926.55,925.00,926.55,0.66,0.38,0.30,1
623429.12,1281277.88,907.53,906.00,907.53,0.66,0.39,0.31,1
623521.38,1281277.88,892.52,891.00,892.52,0.66,0.38,0.31,1
623613.69,1281277.88,874.54,873.00,874.54,0.66,0.38,0.30,1
623705.94,1281277.88,842.67,841.00,842.67,0.66,0.37,0.29,1
623798.19,1281277.88,812.76,811.00,812.76,0.65,0.36,0.28,1
623890.50,1281277.88,789.74,788.00,789.74,0.64,0.36,0.28,1
623982.75,1281277.88,779.70,778.00,779.70,0.63,0.35,0.27,1
624075.06,1281277.88,777.68,776.00,777.68,0.62,0.34,0.26,1
624167.31,1281277.88,776.68,775.00,776.68,0.62,0.34,0.26,1
624259.62,1281277.88,780.69,779.00,780.69,0.62,0.34,0.26,1
624351.88,1281277.88,792.69,791.00,792.69,0.62,0.34,0.26,1
624444.19,1281277.88,795.70,794.00,795.70,0.63,0.34,0.26,1
624536.44,1281277.88,788.69,787.00,788.69,0.63,0.35,0.27,1
624628.69,1281277.88,781.69,780.00,781.69,0.63,0.35,0.27,1
624721.00,1281277.88,776.68,775.00,776.68,0.63,0.35,0.27,1
624813.25,1281277.88,771.65,770.00,771.65,0.63,0.35,0.27,1
624905.56,1281277.88,768.60,767.00,768.60,0.62,0.35,0.27,1
624997.81,1281277.88,768.52,767.00,768.52,0.62,0.35,0.27,1
625090.12,1281277.88,769.38,768.00,769.38,0.62,0.35,0.28,1
625182.38,1281277.88,773.23,772.00,773.23,0.63,0.37,0.29,1
625274.69,1281277.88,772.12,771.00,772.12,0.63,0.37,0.30,1
625366.94,1281277.88,777.46,776.48,777.46,0.57,0.32,0.25,1
625459.19,1281277.88,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1281185.50,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1281185.50,763.08,762.00,763.08,0.31,0.06,-0.02,1
614570.44,1281185.50,768.12,767.00,768.12,0.61,0.35,0.28,1
614662.69,1281185.50,783.20,782.00,783.20,0.61,0.35,0.27,1
614755.00,1281185.50,798.35,797.00,798.35,0.63,0.36,0.28,1
614847.25,1281185.50,802.49,801.00,802.49,0.64,0.37,0.29,1
614939.56,1281185.50,799.58,798.00,799.58,0.64,0.36,0.28,1
615031.81,1281185.50,801.64,800.00,801.64,0.63,0.35,0.27,1
615124.12,1281185.50,815.67,814.00,815.67,0.61,0.33,0.25,1
615216.38,1281185.50,829.69,828.00,829.69,0.62,0.34,0.26,1
615308.62,1281185.50,816.69,815.00,816.69,0.64,0.36,0.28,1
615400.94,1281185.50,801.70,800.00,801.70,0.64,0.35,0.27,1
615493.19,1281185.50,801.70,800.00,801.70,0.64,0.35,0.27,1
615585.50,1281185.50,790.69,789.00,790.69,0.63,0.35,0.27,1
615677.75,1281185.50,789.68,788.00,789.68,0.62,0.33,0.25,1
615770.06,1281185.50,796.67,795.00,796.67,0.61,0.33,0.25,1
615862.31,1281185.50,802.64,801.00,802.64,0.62,0.34,0.26,1
615954.62,1281185.50,804.60,803.00,804.60,0.62,0.34,0.26,1
616046.88,1281185.50,810.58,809.00,810.58,0.62,0.35,0.27,1
616139.12,1281185.50,812.57,811.00,812.57,0.62,0.34,0.26,1
616231.44,1281185.50,823.57,822.00,823.57,0.62,0.34,0.26,1
616323.69,1281185.50,832.58,831.00,832.58,0.62,0.34,0.26,1
616416.00,1281185.50,840.60,839.00,840.60,0.62,0.34,0.26,1
616508.25,1281185.50,846.62,845.00,846.62,0.61,0.33,0.25,1
616600.56,1281185.50,850.63,849.00,850.63,0.61,0.33,0.25,1
616692.81,1281185.50,852.63,851.00,852.63,0.62,0.34,0.26,1
616785.12,1281185.50,844.63,843.00,844.63,0.62,0.34,0.26,1
616877.38,1281185.50,845.63,844.00,845.63,0.61,0.33,0.25,1
616969.62,1281185.50,869.63,868.00,869.63,0.62,0.34,0.26,1
617061.94,1281185.50,842.64,841.00,842.64,0.64,0.36,0.28,1
617154.19,1281185.50,820.66,819.00,820.66,0.64,0.36,0.28,1
617246.50,1281185.50,815.68,814.00,815.68,0.63,0.35,0.27,1
617338.75,1281185.50,820.68,819.00,820.68,0.62,0.34,0.26,1
617431.06,1281185.50,816.68,815.00,816.68,0.63,0.35,0.27,1
617523.31,1281185.50,803.66,802.00,803.66,0.64,0.36,0.28,1
617615.62,1281185.50,785.64,784.00,785.64,0.65,0.37,0.29,1
617707.88,1281185.50,762.59,761.00,762.59,0.64,0.37,0.29,1
617800.12,1281185.50,751.56,750.00,751.56,0.63,0.35,0.27,1
617892.44,1281185.50,751.55,750.00,751.55,0.62,0.34,0.27,1
617984.69,1281185.50,750.55,749.00,750.55,0.63,0.35,0.27,1
618077.00,1281185.50,749.57,748.00,749.57,0.62,0.35,0.27,1
618169.25,1281185.50,753.61,752.00,753.61,0.63,0.35,0.27,1
618261.56,1281185.50,755.65,754.00,755.65,0.62,0.34,0.26,1
618353.81,1281185.50,760.68,759.00,760.68,0.61,0.33,0.25,1
618446.12,1281185.50,768.69,767.00,768.69,0.60,0.32,0.24,1
618538.38,1281185.50,776.70,775.00,776.70,0.61,0.33,0.25,1
618630.62,1281185.50,781.70,780.00,781.70,0.61,0.33,0.25,1
618722.94,1281185.50,794.70,793.00,794.70,0.61,0.33,0.25,1
618815.19,1281185.50,806.70,805.00,806.70,0.62,0.34,0.26,1
618907.50,1281185.50,804.70,803.00,804.70,0.62,0.34,0.26,1
618999.75,1281185.50,792.70,791.00,792.70,0.63,0.34,0.26,1
619092.06,1281185.50,777.70,776.00,777.70,0.62,0.34,0.26,1
619184.31,1281185.50,766.70,765.00,766.70,0.62,0.34,0.26,1
619276.62,1281185.50,767.70,766.00,767.70,0.61,0.33,0.25,1
619368.88,1281185.50,784.70,783.00,784.70,0.62,0.33,0.25,1
619461.19,1281185.50,786.70,785.00,786.70,0.63,0.34,0.26,1
619553.44,1281185.50,780.70,779.00,780.70,0.63,0.35,0.27,1
619645.69,1281185.50,775.70,774.00,775.70,0.64,0.35,0.27,1
619738.00,1281185.50,765.69,764.00,765.69,0.63,0.35,0.27,1
619830.25,1281185.50,760.68,759.00,760.68,0.62,0.34,0.26,1
619922.56,1281185.50,762.66,761.00,762.66,0.61,0.33,0.25,1
620014.81,1281185.50,763.63,762.00,763.63,0.61,0.33,0.25,1
620107.12,1281185.50,761.58,760.00,761.58,0.62,0.34,0.26,1
620199.38,1281185.50,764.51,763.00,764.51,0.62,0.34,0.26,1
620291.69,1281185.50,774.47,773.00,774.47,0.61,0.34,0.26,1
620383.94,1281185.50,779.46,778.00,779.46,0.61,0.34,0.26,1
620476.19,1281185.50,782.47,781.00,782.47,0.61,0.33,0.26,1
620568.50,1281185.50,788.49,787.00,788.49,0.59,0.32,0.24,1
620660.75,1281185.50,797.52,796.00,797.52,0.58,0.31,0.23,1
620753.06,1281185.50,799.56,798.00,799.56,0.59,0.31,0.23,1
620845.31,1281185.50,804.61,803.00,804.61,0.59,0.31,0.23,1
620937.62,1281185.50,811.74,810.00,811.74,0.59,0.31,0.23,1
621029.88,1281185.50,817.96,816.00,817.96,0.59,0.30,0.22,1
621122.19,1281185.50,828.12,826.00,828.12,0.58,0.29,0.21,1
621214.44,1281185.50,836.13,834.00,836.13,0.58,0.28,0.20,1
621306.69,1281185.50,843.11,841.00,843.11,0.58,0.28,0.20,1
621399.00,1281185.50,852.10,850.00,852.10,0.58,0.28,0.20,1
621491.25,1281185.50,863.06,861.00,863.06,0.58,0.28,0.20,1
621583.56,1281185.50,874.02,872.00,874.02,0.58,0.29,0.21,1
621675.81,1281185.50,879.05,877.00,879.05,0.60,0.30,0.22,1
