x,y,z,zb,z1,r,g,b,i
623060.00,1282938.88,796.17,794.00,796.17,0.63,0.33,0.25,1
623152.25,1282938.88,782.98,781.00,782.98,0.63,0.34,0.25,1
623244.56,1282938.88,776.83,775.00,776.83,0.62,0.34,0.26,1
623336.81,1282938.88,776.75,775.00,776.75,0.62,0.34,0.26,1
623429.12,1282938.88,778.69,777.00,778.69,0.62,0.34,0.26,1
623521.38,1282938.88,774.66,773.00,774.66,0.63,0.35,0.27,1
623613.69,1282938.88,768.63,767.00,768.63,0.63,0.35,0.27,1
623705.94,1282938.88,764.60,763.00,764.60,0.63,0.35,0.27,1
623798.19,1282938.88,759.57,758.00,759.57,0.63,0.35,0.27,1
623890.50,1282938.88,758.54,757.00,758.54,0.62,0.34,0.26,1
623982.75,1282938.88,758.51,757.00,758.51,0.62,0.34,0.26,1
624075.06,1282938.88,757.48,756.00,757.48,0.62,0.34,0.26,1
624167.31,1282938.88,756.46,755.00,756.46,0.62,0.34,0.27,1
624259.62,1282938.88,755.44,754.00,755.44,0.62,0.35,0.27,1
624351.88,1282938.88,754.43,753.00,754.43,0.63,0.35,0.27,1
624444.19,1282938.88,753.42,752.00,753.42,0.62,0.35,0.27,1
624536.44,1282938.88,755.41,754.00,755.41,0.62,0.35,0.27,1
624628.69,1282938.88,759.41,758.00,759.41,0.61,0.34,0.26,1
624721.00,1282938.88,761.40,760.00,761.40,0.61,0.34,0.26,1
624813.25,1282938.88,758.38,757.00,758.38,0.62,0.35,0.27,1
624905.56,1282938.88,759.36,758.00,759.36,0.61,0.34,0.27,1
624997.81,1282938.88,770.32,769.00,770.32,0.61,0.34,0.26,1
625090.12,1282938.88,783.25,782.00,783.25,0.60,0.34,0.26,1
625182.38,1282938.88,791.18,790.00,791.18,0.61,0.35,0.27,1
625274.69,1282938.88,796.14,795.00,796.14,0.61,0.35,0.27,1
625366.94,1282938.88,805.37,804.38,805.37,0.58,0.32,0.25,1
625459.19,1282938.88,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1282846.50,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1282846.50,759.05,759.00,759.05,-0.49,-0.49,-0.49,0
614570.44,1282846.50,760.12,760.00,760.12,0.63,0.47,0.42,1
614662.69,1282846.50,769.23,769.00,769.23,0.63,0.44,0.39,1
614755.00,1282846.50,774.60,774.00,774.60,0.62,0.40,0.33,1
614847.25,1282846.50,778.99,778.00,778.99,0.62,0.37,0.30,1
614939.56,1282846.50,784.25,783.00,784.25,0.62,0.35,0.28,1
615031.81,1282846.50,785.43,784.00,785.43,0.62,0.34,0.27,1
615124.12,1282846.50,780.54,779.00,780.54,0.62,0.34,0.26,1
615216.38,1282846.50,773.61,772.00,773.61,0.63,0.35,0.27,1
615308.62,1282846.50,767.65,766.00,767.65,0.62,0.34,0.26,1
615400.94,1282846.50,760.67,759.00,760.67,0.62,0.34,0.26,1
615493.19,1282846.50,761.68,760.00,761.68,0.62,0.34,0.26,1
615585.50,1282846.50,769.69,768.00,769.69,0.63,0.35,0.27,1
615677.75,1282846.50,760.70,759.00,760.70,0.64,0.36,0.28,1
615770.06,1282846.50,749.70,748.00,749.70,0.63,0.35,0.27,1
615862.31,1282846.50,750.70,749.00,750.70,0.62,0.34,0.26,1
615954.62,1282846.50,751.70,750.00,751.70,0.62,0.34,0.26,1
616046.88,1282846.50,754.70,753.00,754.70,0.61,0.33,0.25,1
616139.12,1282846.50,763.69,762.00,763.69,0.61,0.33,0.25,1
616231.44,1282846.50,769.69,768.00,769.69,0.63,0.34,0.26,1
616323.69,1282846.50,762.69,761.00,762.69,0.64,0.35,0.27,1
616416.00,1282846.50,747.69,746.00,747.69,0.63,0.35,0.27,1
616508.25,1282846.50,748.70,747.00,748.70,0.63,0.34,0.26,1
616600.56,1282846.50,756.69,755.00,756.69,0.63,0.35,0.27,1
616692.81,1282846.50,763.68,762.00,763.68,0.63,0.35,0.27,1
616785.12,1282846.50,761.67,760.00,761.67,0.64,0.36,0.28,1
616877.38,1282846.50,747.66,746.00,747.66,0.63,0.35,0.27,1
616969.62,1282846.50,753.65,752.00,753.65,0.61,0.33,0.25,1
617061.94,1282846.50,765.62,764.00,765.62,0.59,0.31,0.23,1
617154.19,1282846.50,782.59,781.00,782.59,0.60,0.32,0.24,1
617246.50,1282846.50,780.55,779.00,780.55,0.63,0.35,0.27,1
617338.75,1282846.50,772.51,771.00,772.51,0.63,0.36,0.28,1
617431.06,1282846.50,778.48,777.00,778.48,0.63,0.35,0.28,1
617523.31,1282846.50,767.45,766.00,767.45,0.64,0.36,0.28,1
617615.62,1282846.50,746.43,745.00,746.43,0.63,0.36,0.28,1
617707.88,1282846.50,746.41,745.00,746.41,0.62,0.35,0.27,1
617800.12,1282846.50,754.40,753.00,754.40,0.61,0.34,0.26,1
617892.44,1282846.50,751.38,750.00,751.38,0.62,0.35,0.27,1
617984.69,1282846.50,749.38,748.00,749.38,0.62,0.35,0.27,1
618077.00,1282846.50,753.37,752.00,753.37,0.62,0.35,0.27,1
618169.25,1282846.50,760.36,759.00,760.36,0.62,0.35,0.27,1
618261.56,1282846.50,756.34,755.00,756.34,0.62,0.36,0.28,1
618353.81,1282846.50,753.31,752.00,753.31,0.63,0.36,0.28,1
618446.12,1282846.50,752.29,751.00,752.29,0.63,0.36,0.29,1
618538.38,1282846.50,754.29,753.00,754.29,0.63,0.36,0.29,1
618630.62,1282846.50,756.29,755.00,756.29,0.62,0.36,0.28,1
618722.94,1282846.50,758.30,757.00,758.30,0.62,0.35,0.28,1
618815.19,1282846.50,760.31,759.00,760.31,0.62,0.35,0.28,1
618907.50,1282846.50,766.34,765.00,766.34,0.62,0.35,0.27,1
618999.75,1282846.50,776.37,775.00,776.37,0.61,0.34,0.26,1
619092.06,1282846.50,790.42,789.00,790.42,0.61,0.33,0.26,1
619184.31,1282846.50,805.47,804.00,805.47,0.60,0.33,0.25,1
619276.62,1282846.50,821.51,820.00,821.51,0.60,0.32,0.24,1
619368.88,1282846.50,841.55,840.00,841.55,0.60,0.32,0.24,1
619461.19,1282846.50,862.60,861.00,862.60,0.61,0.33,0.25,1
619553.44,1282846.50,879.66,878.00,879.66,0.62,0.34,0.26,1
619645.69,1282846.50,888.71,887.00,888.71,0.61,0.33,0.25,1
619738.00,1282846.50,901.74,900.00,901.74,0.60,0.32,0.23,1
619830.25,1282846.50,919.73,918.00,919.73,0.58,0.29,0.21,1
619922.56,1282846.50,945.65,944.00,945.65,0.56,0.28,0.20,1
620014.81,1282846.50,967.53,966.00,967.53,0.57,0.29,0.21,1
620107.12,1282846.50,983.47,982.00,983.47,0.57,0.30,0.22,1
620199.38,1282846.50,1000.50,999.00,1000.50,0.58,0.30,0.22,1
620291.69,1282846.50,1011.59,1010.00,1011.59,0.58,0.30,0.22,1
620383.94,1282846.50,1020.68,1019.00,1020.68,0.58,0.29,0.21,1
620476.19,1282846.50,1035.75,1034.00,1035.75,0.58,0.29,0.21,1
620568.50,1282846.50,1059.80,1058.00,1059.80,0.58,0.29,0.21,1
620660.75,1282846.50,1083.82,1082.00,1083.82,0.58,0.30,0.21,1
620753.06,1282846.50,1103.82,1102.00,1103.82,0.59,0.31,0.22,1
620845.31,1282846.50,1127.78,1126.00,1127.78,0.60,0.31,0.23,1
620937.62,1282846.50,1153.58,1152.00,1153.58,0.62,0.34,0.27,1
621029.88,1282846.50,1164.37,1163.00,1164.37,0.65,0.38,0.30,1
621122.19,1282846.50,1161.47,1160.00,1161.47,0.66,0.39,0.31,1
621214.44,1282846.50,1156.74,1155.00,1156.74,0.65,0.37,0.29,1
621306.69,1282846.50,1152.90,1151.00,1152.90,0.64,0.35,0.27,1
621399.00,1282846.50,1169.75,1168.00,1169.75,0.62,0.34,0.25,1
621491.25,1282846.50,1197.17,1196.00,1197.17,0.62,0.36,0.28,1
621583.56,1282846.50,1220.59,1220.00,1220.59,0.64,0.41,0.35,1
621675.81,1282846.50,1240.32,1240.00,1240.32,0.66,0.46,0.40,1
621768.12,1282846.50,1260.18,1260.00,1260.18,0.70,0.52,0.47,1
621860.38,1282846.50,1252.09,1252.00,1252.09,0.81,0.67,0.56,1
621952.69,1282846.50,1206.04,1206.00,1206.04,0.79,0.65,0.55,1
622044.94,1282846.50,1146.03,1146.00,1146.03,0.79,0.65,0.55,1
622137.19,1282846.50,1093.02,1093.00,1093.02,0.80,0.66,0.55,1
622229.50,1282846.50,1045.06,1045.00,1045.06,0.80,0.66,0.56,1
622321.75,1282846.50,997.54,997.00,997.54,0.69,0.47,0.40,1
622414.06,1282846.50,958.12,956.00,958.12,0.64,0.34,0.26,1
622506.31,1282846.50,929.10,926.00,929.10,0.62,0.30,0.21,1
622598.62,1282846.50,906.19,903.00,906.19,0.61,0.29,0.20,1
622690.88,1282846.50,889.14,886.00,889.14,0.61,0.29,0.20,1
622783.19,1282846.50,870.97,868.00,870.97,0.61,0.30,0.21,1
622875.44,1282846.50,849.74,847.00,849.74,0.62,0.31,0.22,1
622967.69,1282846.50,825.48,823.00,825.48,0.63,0.33,0.24,1
623060.00,1282846.50,802.21,800.00,802.21,0.63,0.34,0.25,1
623152.25,1282846.50,786.00,784.00,786.00,0.63,0.34,0.26,1
623244.56,1282846.50,780.85,779.00,780.85,0.63,0.34,0.26,1
623336.81,1282846.50,778.76,777.00,778.76,0.62,0.34,0.26,1
623429.12,1282846.50,779.70,778.00,779.70,0.63,0.34,0.26,1
623521.38,1282846.50,777.67,776.00,777.67,0.63,0.35,0.27,1
623613.69,1282846.50,770.64,769.00,770.64,0.63,0.35,0.27,1
623705.94,1282846.50,763.61,762.00,763.61,0.63,0.35,0.27,1
623798.19,1282846.50,760.58,759.00,760.58,0.63,0.35,0.27,1
623890.50,1282846.50,758.55,757.00,758.55,0.63,0.35,0.27,1
623982.75,1282846.50,755.52,754.00,755.52,0.62,0.35,0.27,1
624075.06,1282846.50,754.49,753.00,754.49,0.62,0.35,0.27,1
624167.31,1282846.50,754.47,753.00,754.47,0.62,0.35,0.27,1
624259.62,1282846.50,755.45,754.00,755.45,0.62,0.35,0.27,1
624351.88,1282846.50,756.44,755.00,756.44,0.63,0.36,0.28,1
624444.19,1282846.50,754.43,753.00,754.43,0.63,0.35,0.28,1
624536.44,1282846.50,754.42,753.00,754.42,0.62,0.35,0.27,1
624628.69,1282846.50,754.41,753.00,754.41,0.62,0.35,0.27,1
624721.00,1282846.50,754.40,753.00,754.40,0.62,0.35,0.27,1
624813.25,1282846.50,755.38,754.00,755.38,0.62,0.35,0.27,1
624905.56,1282846.50,757.35,756.00,757.35,0.62,0.35,0.27,1
624997.81,1282846.50,765.31,764.00,765.31,0.60,0.34,0.26,1
625090.12,1282846.50,774.24,773.00,774.24,0.60,0.34,0.26,1
625182.38,1282846.50,783.17,782.00,783.17,0.61,0.35,0.27,1
625274.69,1282846.50,789.12,788.00,789.12,0.61,0.35,0.27,1
625366.94,1282846.50,798.73,797.73,798.73,0.58,0.32,0.25,1
625459.19,1282846.50,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1282754.25,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1282754.25,754.22,754.00,754.22,0.10,-0.09,-0.14,1
614570.44,1282754.25,760.28,760.00,760.28,0.63,0.44,0.38,1
614662.69,1282754.25,770.28,770.00,770.28,0.63,0.44,0.38,1
614755.00,1282754.25,779.60,779.00,779.60,0.63,0.41,0.34,1
614847.25,1282754.25,784.98,784.00,784.98,0.63,0.38,0.31,1
614939.56,1282754.25,784.25,783.00,784.25,0.63,0.36,0.29,1
615031.81,1282754.25,783.43,782.00,783.43,0.63,0.35,0.28,1
615124.12,1282754.25,785.54,784.00,785.54,0.63,0.36,0.28,1
615216.38,1282754.25,783.61,782.00,783.61,0.64,0.36,0.28,1
615308.62,1282754.25,769.65,768.00,769.65,0.64,0.36,0.28,1
615400.94,1282754.25,761.67,760.00,761.67,0.62,0.34,0.26,1
615493.19,1282754.25,770.68,769.00,770.68,0.62,0.34,0.25,1
615585.50,1282754.25,782.69,781.00,782.69,0.63,0.35,0.27,1
615677.75,1282754.25,775.69,774.00,775.69,0.65,0.36,0.28,1
615770.06,1282754.25,755.70,754.00,755.70,0.64,0.36,0.28,1
615862.31,1282754.25,752.70,751.00,752.70,0.62,0.34,0.26,1
615954.62,1282754.25,757.70,756.00,757.70,0.63,0.35,0.26,1
616046.88,1282754.25,754.70,753.00,754.70,0.62,0.34,0.26,1
616139.12,1282754.25,761.70,760.00,761.70,0.61,0.33,0.25,1
616231.44,1282754.25,774.70,773.00,774.70,0.62,0.34,0.26,1
616323.69,1282754.25,770.69,769.00,770.69,0.64,0.35,0.27,1
616416.00,1282754.25,756.69,755.00,756.69,0.63,0.35,0.27,1
616508.25,1282754.25,761.70,760.00,761.70,0.62,0.34,0.26,1
616600.56,1282754.25,779.69,778.00,779.69,0.62,0.34,0.26,1
616692.81,1282754.25,780.68,779.00,780.68,0.63,0.35,0.27,1
616785.12,1282754.25,766.67,765.00,766.67,0.64,0.36,0.27,1
616877.38,1282754.25,748.66,747.00,748.66,0.63,0.35,0.27,1
616969.62,1282754.25,761.65,760.00,761.65,0.62,0.34,0.26,1
617061.94,1282754.25,759.62,758.00,759.62,0.62,0.34,0.26,1
617154.19,1282754.25,767.59,766.00,767.59,0.60,0.32,0.24,1
617246.50,1282754.25,778.55,777.00,778.55,0.61,0.34,0.26,1
617338.75,1282754.25,777.52,776.00,777.52,0.62,0.34,0.27,1
617431.06,1282754.25,776.50,775.00,776.50,0.62,0.35,0.27,1
617523.31,1282754.25,759.48,758.00,759.48,0.63,0.35,0.27,1
617615.62,1282754.25,746.47,745.00,746.47,0.63,0.36,0.28,1
617707.88,1282754.25,745.46,744.00,745.46,0.62,0.35,0.27,1
617800.12,1282754.25,748.45,747.00,748.45,0.62,0.34,0.27,1
617892.44,1282754.25,747.45,746.00,747.45,0.62,0.35,0.27,1
617984.69,1282754.25,747.44,746.00,747.44,0.62,0.34,0.27,1
618077.00,1282754.25,754.43,753.00,754.43,0.62,0.34,0.27,1
618169.25,1282754.25,759.42,758.00,759.42,0.63,0.35,0.28,1
618261.56,1282754.25,753.39,752.00,753.39,0.62,0.35,0.28,1
618353.81,1282754.25,755.36,754.00,755.36,0.62,0.35,0.27,1
618446.12,1282754.25,765.33,764.00,765.33,0.63,0.36,0.28,1
618538.38,1282754.25,766.32,765.00,766.32,0.64,0.37,0.29,1
618630.62,1282754.25,758.31,757.00,758.31,0.63,0.36,0.29,1
618722.94,1282754.25,759.32,758.00,759.32,0.62,0.35,0.28,1
618815.19,1282754.25,766.33,765.00,766.33,0.62,0.35,0.27,1
618907.50,1282754.25,776.35,775.00,776.35,0.62,0.35,0.27,1
618999.75,1282754.25,784.38,783.00,784.38,0.62,0.35,0.27,1
619092.06,1282754.25,796.43,795.00,796.43,0.61,0.34,0.26,1
619184.31,1282754.25,810.47,809.00,810.47,0.61,0.34,0.26,1
619276.62,1282754.25,822.51,821.00,822.51,0.61,0.33,0.25,1
619368.88,1282754.25,840.54,839.00,840.54,0.59,0.32,0.24,1
619461.19,1282754.25,864.56,863.00,864.56,0.59,0.31,0.23,1
619553.44,1282754.25,886.60,885.00,886.60,0.60,0.32,0.24,1
619645.69,1282754.25,895.63,894.00,895.63,0.61,0.34,0.26,1
619738.00,1282754.25,901.66,900.00,901.66,0.62,0.34,0.26,1
619830.25,1282754.25,906.67,905.00,906.67,0.61,0.33,0.25,1
619922.56,1282754.25,922.66,921.00,922.66,0.59,0.31,0.23,1
620014.81,1282754.25,942.59,941.00,942.59,0.58,0.30,0.23,1
620107.12,1282754.25,961.57,960.00,961.57,0.58,0.30,0.22,1
620199.38,1282754.25,978.60,977.00,978.60,0.58,0.30,0.22,1
620291.69,1282754.25,987.68,986.00,987.68,0.59,0.30,0.22,1
620383.94,1282754.25,998.78,997.00,998.78,0.58,0.30,0.22,1
620476.19,1282754.25,1020.85,1019.00,1020.85,0.58,0.30,0.21,1
620568.50,1282754.25,1045.90,1044.00,1045.90,0.59,0.30,0.21,1
620660.75,1282754.25,1069.91,1068.00,1069.91,0.58,0.29,0.21,1
620753.06,1282754.25,1098.89,1097.00,1098.89,0.58,0.29,0.21,1
620845.31,1282754.25,1132.64,1131.00,1132.64,0.57,0.29,0.21,1
620937.62,1282754.25,1178.93,1178.00,1178.93,0.58,0.33,0.26,1
621029.88,1282754.25,1206.42,1206.00,1206.42,0.66,0.45,0.39,1
621122.19,1282754.25,1205.29,1205.00,1205.29,0.71,0.52,0.46,1
621214.44,1282754.25,1200.32,1200.00,1200.32,0.72,0.52,0.46,1
621306.69,1282754.25,1192.42,1192.00,1192.42,0.70,0.48,0.42,1
621399.00,1282754.25,1202.41,1202.00,1202.41,0.65,0.44,0.38,1
621491.25,1282754.25,1230.23,1230.00,1230.23,0.63,0.44,0.39,1
621583.56,1282754.25,1259.10,1259.00,1259.10,0.64,0.48,0.44,1
621675.81,1282754.25,1283.07,1283.00,1283.07,0.73,0.59,0.48,1
621768.12,1282754.25,1294.06,1294.00,1294.06,0.80,0.66,0.55,1
621860.38,1282754.25,1263.05,1263.00,1263.05,0.81,0.67,0.56,1
621952.69,1282754.25,1201.03,1201.00,1201.03,0.80,0.66,0.55,1
622044.94,1282754.25,1141.02,1141.00,1141.02,0.81,0.67,0.56,1
622137.19,1282754.25,1092.02,1092.00,1092.02,0.81,0.67,0.57,1
622229.50,1282754.25,1048.04,1048.00,1048.04,0.81,0.67,0.57,1
622321.75,1282754.25,1001.30,1001.00,1001.30,0.71,0.51,0.46,1
622414.06,1282754.25,957.69,956.00,957.69,0.65,0.37,0.29,1
622506.31,1282754.25,923.12,920.00,923.12,0.62,0.30,0.21,1
622598.62,1282754.25,895.34,892.00,895.34,0.61,0.29,0.20,1
622690.88,1282754.25,875.27,872.00,875.27,0.61,0.29,0.20,1
622783.19,1282754.25,861.12,858.00,861.12,0.61,0.29,0.20,1
622875.44,1282754.25,846.91,844.00,846.91,0.62,0.30,0.21,1
622967.69,1282754.25,827.64,825.00,827.64,0.62,0.32,0.23,1
623060.00,1282754.25,805.31,803.00,805.31,0.63,0.33,0.24,1
623152.25,1282754.25,792.05,790.00,792.05,0.63,0.34,0.25,1
623244.56,1282754.25,787.88,786.00,787.88,0.63,0.34,0.26,1
623336.81,1282754.25,785.78,784.00,785.78,0.63,0.34,0.26,1
623429.12,1282754.25,786.72,785.00,786.72,0.63,0.34,0.26,1
623521.38,1282754.25,781.67,780.00,781.67,0.63,0.35,0.27,1
623613.69,1282754.25,770.64,769.00,770.64,0.63,0.35,0.27,1
623705.94,1282754.25,767.61,766.00,767.61,0.63,0.35,0.27,1
623798.19,1282754.25,767.59,766.00,767.59,0.63,0.35,0.27,1
623890.50,1282754.25,763.56,762.00,763.56,0.63,0.36,0.28,1
623982.75,1282754.25,757.53,756.00,757.53,0.63,0.35,0.27,1
624075.06,1282754.25,756.50,755.00,756.50,0.63,0.35,0.27,1
624167.31,1282754.25,757.48,756.00,757.48,0.63,0.35,0.27,1
624259.62,1282754.25,759.46,758.00,759.46,0.63,0.35,0.28,1
624351.88,1282754.25,760.45,759.00,760.45,0.63,0.36,0.28,1
624444.19,1282754.25,757.44,756.00,757.44,0.63,0.36,0.28,1
624536.44,1282754.25,755.43,754.00,755.43,0.63,0.35,0.28,1
624628.69,1282754.25,755.42,754.00,755.42,0.63,0.36,0.28,1
624721.00,1282754.25,753.41,752.00,753.41,0.63,0.36,0.28,1
624813.25,1282754.25,753.39,752.00,753.39,0.62,0.35,0.28,1
624905.56,1282754.25,755.35,754.00,755.35,0.62,0.35,0.27,1
624997.81,1282754.25,757.30,756.00,757.30,0.61,0.34,0.27,1
625090.12,1282754.25,766.23,765.00,766.23,0.60,0.34,0.27,1
625182.38,1282754.25,780.15,779.00,780.15,0.61,0.35,0.28,1
625274.69,1282754.25,785.10,784.00,785.10,0.61,0.35,0.28,1
625366.94,1282754.25,790.63,789.63,790.63,0.58,0.32,0.25,1
625459.19,1282754.25,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1282662.00,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1282662.00,757.57,757.00,757.57,0.22,-0.01,-0.07,1
614570.44,1282662.00,767.62,767.00,767.62,0.62,0.39,0.32,1
614662.69,1282662.00,778.48,778.00,778.48,0.62,0.40,0.34,1
614755.00,1282662.00,787.68,787.00,787.68,0.62,0.39,0.32,1
614847.25,1282662.00,789.99,789.00,789.99,0.62,0.37,0.30,1
614939.56,1282662.00,787.26,786.00,787.26,0.62,0.35,0.28,1
615031.81,1282662.00,792.43,791.00,792.43,0.62,0.35,0.27,1
615124.12,1282662.00,799.54,798.00,799.54,0.63,0.35,0.27,1
615216.38,1282662.00,794.61,793.00,794.61,0.64,0.36,0.28,1
615308.62,1282662.00,777.65,776.00,777.65,0.64,0.36,0.28,1
615400.94,1282662.00,768.67,767.00,768.67,0.63,0.35,0.27,1
615493.19,1282662.00,778.68,777.00,778.68,0.62,0.33,0.25,1
615585.50,1282662.00,790.69,789.00,790.69,0.62,0.34,0.26,1
615677.75,1282662.00,785.69,784.00,785.69,0.64,0.36,0.28,1
615770.06,1282662.00,762.70,761.00,762.70,0.64,0.36,0.28,1
615862.31,1282662.00,759.70,758.00,759.70,0.63,0.35,0.26,1
615954.62,1282662.00,767.70,766.00,767.70,0.63,0.35,0.27,1
616046.88,1282662.00,761.70,760.00,761.70,0.63,0.35,0.26,1
616139.12,1282662.00,765.70,764.00,765.70,0.61,0.33,0.25,1
616231.44,1282662.00,780.70,779.00,780.70,0.62,0.33,0.25,1
616323.69,1282662.00,775.69,774.00,775.69,0.63,0.35,0.27,1
616416.00,1282662.00,766.69,765.00,766.69,0.63,0.35,0.27,1
616508.25,1282662.00,774.69,773.00,774.69,0.62,0.34,0.26,1
616600.56,1282662.00,785.69,784.00,785.69,0.62,0.34,0.26,1
616692.81,1282662.00,773.67,772.00,773.67,0.62,0.34,0.26,1
616785.12,1282662.00,762.66,761.00,762.66,0.63,0.35,0.27,1
616877.38,1282662.00,752.66,751.00,752.66,0.63,0.34,0.26,1
616969.62,1282662.00,772.64,771.00,772.64,0.62,0.34,0.26,1
617061.94,1282662.00,766.61,765.00,766.61,0.63,0.35,0.27,1
617154.19,1282662.00,767.58,766.00,767.58,0.62,0.34,0.26,1
617246.50,1282662.00,775.55,774.00,775.55,0.61,0.34,0.26,1
617338.75,1282662.00,768.53,767.00,768.53,0.61,0.34,0.26,1
617431.06,1282662.00,763.51,762.00,763.51,0.61,0.34,0.26,1
617523.31,1282662.00,751.50,750.00,751.50,0.62,0.35,0.27,1
617615.62,1282662.00,747.50,746.00,747.50,0.62,0.35,0.27,1
617707.88,1282662.00,748.49,747.00,748.49,0.62,0.35,0.27,1
617800.12,1282662.00,748.49,747.00,748.49,0.62,0.35,0.27,1
617892.44,1282662.00,745.49,744.00,745.49,0.62,0.35,0.27,1
617984.69,1282662.00,746.48,745.00,746.48,0.62,0.34,0.26,1
618077.00,1282662.00,756.48,755.00,756.48,0.61,0.34,0.26,1
618169.25,1282662.00,762.46,761.00,762.46,0.62,0.35,0.27,1
618261.56,1282662.00,753.44,752.00,753.44,0.62,0.35,0.27,1
618353.81,1282662.00,759.41,758.00,759.41,0.61,0.34,0.26,1
618446.12,1282662.00,774.38,773.00,774.38,0.62,0.35,0.28,1
618538.38,1282662.00,770.35,769.00,770.35,0.64,0.37,0.29,1
618630.62,1282662.00,759.35,758.00,759.35,0.63,0.36,0.28,1
618722.94,1282662.00,762.35,761.00,762.35,0.62,0.35,0.27,1
618815.19,1282662.00,769.36,768.00,769.36,0.61,0.34,0.27,1
618907.50,1282662.00,777.37,776.00,777.37,0.61,0.34,0.26,1
618999.75,1282662.00,786.41,785.00,786.41,0.61,0.34,0.26,1
619092.06,1282662.00,799.45,798.00,799.45,0.60,0.33,0.25,1
619184.31,1282662.00,812.49,811.00,812.49,0.60,0.33,0.25,1
619276.62,1282662.00,824.51,823.00,824.51,0.60,0.33,0.25,1
619368.88,1282662.00,839.53,838.00,839.53,0.60,0.32,0.24,1
619461.19,1282662.00,855.55,854.00,855.55,0.59,0.31,0.23,1
619553.44,1282662.00,873.56,872.00,873.56,0.58,0.31,0.23,1
619645.69,1282662.00,892.57,891.00,892.57,0.59,0.31,0.23,1
619738.00,1282662.00,911.58,910.00,911.58,0.61,0.33,0.25,1
619830.25,1282662.00,918.60,917.00,918.60,0.62,0.34,0.26,1
619922.56,1282662.00,931.60,930.00,931.60,0.62,0.34,0.26,1
620014.81,1282662.00,943.60,942.00,943.60,0.62,0.34,0.26,1
620107.12,1282662.00,950.62,949.00,950.62,0.61,0.33,0.25,1
620199.38,1282662.00,961.70,960.00,961.70,0.60,0.32,0.24,1
620291.69,1282662.00,970.83,969.00,970.83,0.60,0.32,0.23,1
620383.94,1282662.00,988.92,987.00,988.92,0.59,0.30,0.22,1
620476.19,1282662.00,1015.96,1014.00,1015.96,0.59,0.29,0.21,1
620568.50,1282662.00,1046.98,1045.00,1046.98,0.59,0.30,0.22,1
620660.75,1282662.00,1071.00,1069.00,1071.00,0.59,0.30,0.22,1
620753.06,1282662.00,1098.98,1097.00,1098.98,0.59,0.30,0.21,1
620845.31,1282662.00,1135.46,1134.00,1135.46,0.56,0.29,0.21,1
620937.62,1282662.00,1185.49,1185.00,1185.49,0.53,0.31,0.25,1
621029.88,1282662.00,1227.11,1227.00,1227.11,0.59,0.42,0.38,1
621122.19,1282662.00,1244.04,1244.00,1244.04,0.75,0.61,0.50,1
621214.44,1282662.00,1250.04,1250.00,1250.04,0.80,0.66,0.56,1
621306.69,1282662.00,1246.06,1246.00,1246.06,0.81,0.67,0.56,1
621399.00,1282662.00,1249.07,1249.00,1249.07,0.77,0.63,0.53,1
621491.25,1282662.00,1267.05,1267.00,1267.05,0.72,0.58,0.47,1
621583.56,1282662.00,1294.04,1294.00,1294.04,0.69,0.55,0.45,1
621675.81,1282662.00,1316.04,1316.00,1316.04,0.76,0.62,0.51,1
621768.12,1282662.00,1304.04,1304.00,1304.04,0.81,0.67,0.57,1
621860.38,1282662.00,1257.03,1257.00,1257.03,0.81,0.67,0.56,1
621952.69,1282662.00,1200.03,1200.00,1200.03,0.82,0.68,0.57,1
622044.94,1282662.00,1149.02,1149.00,1149.02,0.83,0.69,0.58,1
622137.19,1282662.00,1102.02,1102.00,1102.02,0.83,0.69,0.58,1
622229.50,1282662.00,1053.03,1053.00,1053.03,0.82,0.68,0.58,1
622321.75,1282662.00,1001.15,1001.00,1001.15,0.74,0.56,0.51,1
622414.06,1282662.00,959.19,958.00,959.19,0.67,0.40,0.33,1
622506.31,1282662.00,924.91,922.00,924.91,0.63,0.31,0.22,1
622598.62,1282662.00,893.36,890.00,893.36,0.62,0.29,0.20,1
622690.88,1282662.00,874.29,871.00,874.29,0.62,0.29,0.20,1
622783.19,1282662.00,861.16,858.00,861.16,0.62,0.30,0.20,1
622875.44,1282662.00,846.00,843.00,846.00,0.62,0.30,0.21,1
622967.69,1282662.00,827.78,825.00,827.78,0.62,0.31,0.22,1
623060.00,1282662.00,810.47,808.00,810.47,0.63,0.32,0.23,1
623152.25,1282662.00,801.15,799.00,801.15,0.63,0.33,0.25,1
623244.56,1282662.00,798.94,797.00,798.94,0.63,0.34,0.26,1
623336.81,1282662.00,796.81,795.00,796.81,0.63,0.35,0.27,1
623429.12,1282662.00,789.74,788.00,789.74,0.63,0.35,0.27,1
623521.38,1282662.00,777.69,776.00,777.69,0.63,0.35,0.27,1
623613.69,1282662.00,770.65,769.00,770.65,0.63,0.35,0.27,1
623705.94,1282662.00,773.62,772.00,773.62,0.62,0.34,0.26,1
