x,y,z,zb,z1,r,g,b,i
617984.69,1282108.38,768.57,767.00,768.57,0.64,0.37,0.29,1
618077.00,1282108.38,749.58,748.00,749.58,0.64,0.36,0.28,1
618169.25,1282108.38,743.59,742.00,743.59,0.62,0.34,0.26,1
618261.56,1282108.38,750.60,749.00,750.60,0.62,0.34,0.26,1
618353.81,1282108.38,758.61,757.00,758.61,0.62,0.34,0.26,1
618446.12,1282108.38,767.61,766.00,767.61,0.62,0.34,0.26,1
618538.38,1282108.38,783.62,782.00,783.62,0.63,0.35,0.27,1
618630.62,1282108.38,785.62,784.00,785.62,0.65,0.37,0.29,1
618722.94,1282108.38,769.62,768.00,769.62,0.65,0.37,0.29,1
618815.19,1282108.38,758.63,757.00,758.63,0.64,0.36,0.28,1
618907.50,1282108.38,751.63,750.00,751.63,0.62,0.34,0.26,1
618999.75,1282108.38,754.63,753.00,754.63,0.61,0.33,0.25,1
619092.06,1282108.38,760.64,759.00,760.64,0.61,0.33,0.25,1
619184.31,1282108.38,766.64,765.00,766.64,0.60,0.32,0.24,1
619276.62,1282108.38,782.64,781.00,782.64,0.59,0.31,0.23,1
619368.88,1282108.38,800.65,799.00,800.65,0.59,0.31,0.23,1
619461.19,1282108.38,812.68,811.00,812.68,0.60,0.32,0.24,1
619553.44,1282108.38,829.71,828.00,829.71,0.58,0.30,0.22,1
619645.69,1282108.38,862.69,861.00,862.69,0.57,0.29,0.21,1
619738.00,1282108.38,897.52,896.00,897.52,0.56,0.29,0.21,1
619830.25,1282108.38,930.20,929.00,930.20,0.56,0.30,0.22,1
619922.56,1282108.38,953.91,953.00,953.91,0.56,0.31,0.24,1
620014.81,1282108.38,972.66,972.00,972.66,0.55,0.32,0.25,1
620107.12,1282108.38,985.45,985.00,985.45,0.52,0.31,0.25,1
620199.38,1282108.38,1010.31,1010.00,1010.31,0.49,0.29,0.23,1
620291.69,1282108.38,1046.23,1046.00,1046.23,0.49,0.30,0.24,1
620383.94,1282108.38,1081.21,1081.00,1081.21,0.49,0.31,0.26,1
620476.19,1282108.38,1111.22,1111.00,1111.22,0.53,0.34,0.28,1
620568.50,1282108.38,1127.28,1127.00,1127.28,0.57,0.37,0.32,1
620660.75,1282108.38,1141.34,1141.00,1141.34,0.58,0.38,0.32,1
620753.06,1282108.38,1156.36,1156.00,1156.36,0.60,0.40,0.34,1
620845.31,1282108.38,1159.36,1159.00,1159.36,0.60,0.39,0.33,1
620937.62,1282108.38,1156.31,1156.00,1156.31,0.56,0.36,0.30,1
621029.88,1282108.38,1168.20,1168.00,1168.20,0.51,0.33,0.27,1
621122.19,1282108.38,1189.10,1189.00,1189.10,0.49,0.33,0.29,1
621214.44,1282108.38,1206.05,1206.00,1206.05,0.53,0.39,0.29,1
621306.69,1282108.38,1225.04,1225.00,1225.04,0.52,0.38,0.27,1
621399.00,1282108.38,1253.04,1253.00,1253.04,0.51,0.37,0.27,1
621491.25,1282108.38,1275.05,1275.00,1275.05,0.52,0.38,0.28,1
621583.56,1282108.38,1290.05,1290.00,1290.05,0.56,0.42,0.31,1
621675.81,1282108.38,1294.06,1294.00,1294.06,0.57,0.43,0.32,1
621768.12,1282108.38,1298.05,1298.00,1298.05,0.55,0.41,0.30,1
621860.38,1282108.38,1307.03,1307.00,1307.03,0.56,0.42,0.31,1
621952.69,1282108.38,1295.01,1295.00,1295.01,0.68,0.54,0.44,1
622044.94,1282108.38,1245.01,1245.00,1245.01,0.80,0.66,0.55,1
622137.19,1282108.38,1178.00,1178.00,1178.00,0.82,0.68,0.58,1
622229.50,1282108.38,1120.00,1120.00,1120.00,0.84,0.70,0.59,1
622321.75,1282108.38,1072.00,1072.00,1072.00,0.85,0.71,0.60,1
622414.06,1282108.38,1035.00,1035.00,1035.00,0.84,0.70,0.59,1
622506.31,1282108.38,1003.01,1003.00,1003.01,0.84,0.70,0.59,1
622598.62,1282108.38,972.08,972.00,972.08,0.84,0.70,0.60,1
622690.88,1282108.38,935.39,935.00,935.39,0.73,0.52,0.46,1
622783.19,1282108.38,896.20,895.00,896.20,0.67,0.41,0.34,1
622875.44,1282108.38,860.30,858.00,860.30,0.64,0.34,0.25,1
622967.69,1282108.38,824.93,822.00,824.93,0.62,0.31,0.22,1
623060.00,1282108.38,800.98,798.00,800.98,0.62,0.30,0.21,1
623152.25,1282108.38,785.88,783.00,785.88,0.62,0.30,0.21,1
623244.56,1282108.38,779.65,777.00,779.65,0.61,0.31,0.22,1
623336.81,1282108.38,781.33,779.00,781.33,0.61,0.31,0.22,1
623429.12,1282108.38,785.08,783.00,785.08,0.61,0.32,0.23,1
623521.38,1282108.38,781.91,780.00,781.91,0.62,0.33,0.25,1
623613.69,1282108.38,776.80,775.00,776.80,0.62,0.34,0.25,1
623705.94,1282108.38,774.72,773.00,774.72,0.62,0.34,0.26,1
623798.19,1282108.38,772.66,771.00,772.66,0.62,0.34,0.26,1
623890.50,1282108.38,770.62,769.00,770.62,0.62,0.34,0.26,1
623982.75,1282108.38,770.59,769.00,770.59,0.62,0.35,0.27,1
624075.06,1282108.38,771.58,770.00,771.58,0.62,0.35,0.27,1
624167.31,1282108.38,770.57,769.00,770.57,0.62,0.35,0.27,1
624259.62,1282108.38,767.56,766.00,767.56,0.63,0.35,0.27,1
624351.88,1282108.38,763.55,762.00,763.55,0.62,0.35,0.27,1
624444.19,1282108.38,762.54,761.00,762.54,0.62,0.35,0.27,1
624536.44,1282108.38,766.54,765.00,766.54,0.62,0.35,0.27,1
624628.69,1282108.38,771.53,770.00,771.53,0.62,0.34,0.27,1
624721.00,1282108.38,775.52,774.00,775.52,0.62,0.35,0.27,1
624813.25,1282108.38,774.50,773.00,774.50,0.63,0.35,0.27,1
624905.56,1282108.38,765.47,764.00,765.47,0.63,0.35,0.28,1
624997.81,1282108.38,759.42,758.00,759.42,0.62,0.35,0.27,1
625090.12,1282108.38,765.34,764.00,765.34,0.61,0.35,0.27,1
625182.38,1282108.38,775.24,774.00,775.24,0.62,0.36,0.28,1
625274.69,1282108.38,776.14,775.00,776.14,0.63,0.37,0.29,1
625366.94,1282108.38,785.67,784.62,785.67,0.58,0.32,0.25,1
625459.19,1282108.38,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1282016.00,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1282016.00,809.09,808.00,809.09,0.32,0.06,-0.02,1
614570.44,1282016.00,803.15,802.00,803.15,0.65,0.39,0.31,1
614662.69,1282016.00,785.17,784.00,785.17,0.65,0.39,0.31,1
614755.00,1282016.00,770.25,769.00,770.25,0.64,0.38,0.30,1
614847.25,1282016.00,764.35,763.00,764.35,0.63,0.36,0.29,1
614939.56,1282016.00,764.46,763.00,764.46,0.62,0.35,0.27,1
615031.81,1282016.00,768.54,767.00,768.54,0.61,0.33,0.25,1
615124.12,1282016.00,780.60,779.00,780.60,0.60,0.32,0.24,1
615216.38,1282016.00,798.64,797.00,798.64,0.61,0.33,0.25,1
615308.62,1282016.00,810.66,809.00,810.66,0.62,0.34,0.26,1
615400.94,1282016.00,804.68,803.00,804.68,0.64,0.35,0.27,1
615493.19,1282016.00,790.69,789.00,790.69,0.64,0.36,0.28,1
615585.50,1282016.00,786.69,785.00,786.69,0.64,0.35,0.27,1
615677.75,1282016.00,786.69,785.00,786.69,0.63,0.35,0.27,1
615770.06,1282016.00,789.70,788.00,789.70,0.63,0.35,0.27,1
615862.31,1282016.00,785.70,784.00,785.70,0.63,0.35,0.27,1
615954.62,1282016.00,782.69,781.00,782.69,0.63,0.35,0.27,1
616046.88,1282016.00,788.70,787.00,788.70,0.63,0.35,0.27,1
616139.12,1282016.00,792.70,791.00,792.70,0.63,0.35,0.26,1
616231.44,1282016.00,782.70,781.00,782.70,0.63,0.35,0.27,1
616323.69,1282016.00,777.69,776.00,777.69,0.63,0.35,0.27,1
616416.00,1282016.00,779.69,778.00,779.69,0.63,0.35,0.27,1
616508.25,1282016.00,776.69,775.00,776.69,0.62,0.34,0.26,1
616600.56,1282016.00,780.69,779.00,780.69,0.62,0.34,0.26,1
616692.81,1282016.00,789.68,788.00,789.68,0.62,0.34,0.26,1
616785.12,1282016.00,789.67,788.00,789.67,0.64,0.35,0.27,1
616877.38,1282016.00,783.66,782.00,783.66,0.63,0.35,0.27,1
616969.62,1282016.00,795.64,794.00,795.64,0.63,0.34,0.26,1
617061.94,1282016.00,786.62,785.00,786.62,0.63,0.35,0.27,1
617154.19,1282016.00,779.60,778.00,779.60,0.62,0.34,0.26,1
617246.50,1282016.00,774.59,773.00,774.59,0.62,0.34,0.26,1
617338.75,1282016.00,773.57,772.00,773.57,0.62,0.34,0.26,1
617431.06,1282016.00,763.57,762.00,763.57,0.62,0.35,0.27,1
617523.31,1282016.00,753.56,752.00,753.56,0.62,0.35,0.27,1
617615.62,1282016.00,750.56,749.00,750.56,0.63,0.35,0.27,1
617707.88,1282016.00,757.56,756.00,757.56,0.61,0.34,0.26,1
617800.12,1282016.00,774.56,773.00,774.56,0.61,0.33,0.25,1
617892.44,1282016.00,775.56,774.00,775.56,0.61,0.34,0.26,1
617984.69,1282016.00,779.57,778.00,779.57,0.63,0.35,0.27,1
618077.00,1282016.00,759.58,758.00,759.58,0.64,0.36,0.29,1
618169.25,1282016.00,746.60,745.00,746.60,0.63,0.35,0.27,1
618261.56,1282016.00,753.61,752.00,753.61,0.61,0.33,0.25,1
618353.81,1282016.00,768.62,767.00,768.62,0.61,0.33,0.25,1
618446.12,1282016.00,777.63,776.00,777.63,0.61,0.33,0.25,1
618538.38,1282016.00,796.64,795.00,796.64,0.61,0.33,0.25,1
618630.62,1282016.00,800.64,799.00,800.64,0.63,0.35,0.27,1
618722.94,1282016.00,784.65,783.00,784.65,0.64,0.36,0.28,1
618815.19,1282016.00,764.65,763.00,764.65,0.64,0.36,0.28,1
618907.50,1282016.00,753.65,752.00,753.65,0.64,0.35,0.27,1
618999.75,1282016.00,753.65,752.00,753.65,0.62,0.34,0.26,1
619092.06,1282016.00,757.65,756.00,757.65,0.61,0.33,0.25,1
619184.31,1282016.00,765.66,764.00,765.66,0.61,0.33,0.25,1
619276.62,1282016.00,776.66,775.00,776.66,0.60,0.32,0.24,1
619368.88,1282016.00,790.67,789.00,790.67,0.59,0.31,0.23,1
619461.19,1282016.00,809.69,808.00,809.69,0.59,0.31,0.23,1
619553.44,1282016.00,828.73,827.00,828.73,0.59,0.31,0.23,1
619645.69,1282016.00,853.74,852.00,853.74,0.58,0.30,0.21,1
619738.00,1282016.00,884.62,883.00,884.62,0.57,0.29,0.21,1
619830.25,1282016.00,912.30,911.00,912.30,0.56,0.29,0.22,1
619922.56,1282016.00,931.94,931.00,931.94,0.56,0.31,0.24,1
620014.81,1282016.00,940.64,940.00,940.64,0.55,0.32,0.25,1
620107.12,1282016.00,952.39,952.00,952.39,0.52,0.31,0.25,1
620199.38,1282016.00,978.21,978.00,978.21,0.46,0.28,0.23,1
620291.69,1282016.00,1020.12,1020.00,1020.12,0.44,0.27,0.22,1
620383.94,1282016.00,1056.10,1056.00,1056.10,0.47,0.33,0.22,1
620476.19,1282016.00,1086.10,1086.00,1086.10,0.49,0.33,0.28,1
620568.50,1282016.00,1109.13,1109.00,1109.13,0.51,0.34,0.29,1
620660.75,1282016.00,1128.18,1128.00,1128.18,0.55,0.37,0.32,1
620753.06,1282016.00,1143.20,1143.00,1143.20,0.59,0.40,0.35,1
620845.31,1282016.00,1134.21,1134.00,1134.21,0.59,0.40,0.35,1
620937.62,1282016.00,1125.21,1125.00,1125.21,0.56,0.38,0.32,1
621029.88,1282016.00,1132.18,1132.00,1132.18,0.51,0.33,0.28,1
621122.19,1282016.00,1153.10,1153.00,1153.10,0.46,0.30,0.25,1
621214.44,1282016.00,1180.05,1180.00,1180.05,0.48,0.34,0.23,1
621306.69,1282016.00,1204.04,1204.00,1204.04,0.51,0.37,0.26,1
621399.00,1282016.00,1232.04,1232.00,1232.04,0.53,0.39,0.28,1
621491.25,1282016.00,1252.05,1252.00,1252.05,0.56,0.42,0.32,1
621583.56,1282016.00,1261.05,1261.00,1261.05,0.58,0.44,0.33,1
621675.81,1282016.00,1264.05,1264.00,1264.05,0.58,0.44,0.34,1
621768.12,1282016.00,1266.04,1266.00,1266.04,0.57,0.43,0.33,1
621860.38,1282016.00,1266.03,1266.00,1266.03,0.55,0.41,0.31,1
621952.69,1282016.00,1257.01,1257.00,1257.01,0.59,0.45,0.35,1
622044.94,1282016.00,1230.00,1230.00,1230.00,0.70,0.56,0.46,1
622137.19,1282016.00,1188.00,1188.00,1188.00,0.81,0.67,0.57,1
622229.50,1282016.00,1143.00,1143.00,1143.00,0.85,0.71,0.61,1
622321.75,1282016.00,1100.00,1100.00,1100.00,0.86,0.72,0.62,1
622414.06,1282016.00,1059.00,1059.00,1059.00,0.86,0.72,0.61,1
622506.31,1282016.00,1026.00,1026.00,1026.00,0.85,0.71,0.61,1
622598.62,1282016.00,992.01,992.00,992.01,0.85,0.71,0.60,1
622690.88,1282016.00,951.08,951.00,951.08,0.84,0.70,0.59,1
622783.19,1282016.00,909.42,909.00,909.42,0.72,0.50,0.44,1
622875.44,1282016.00,870.56,869.00,870.56,0.66,0.38,0.30,1
622967.69,1282016.00,829.88,827.00,829.88,0.63,0.31,0.22,1
623060.00,1282016.00,798.13,795.00,798.13,0.62,0.30,0.21,1
623152.25,1282016.00,783.97,781.00,783.97,0.62,0.30,0.21,1
623244.56,1282016.00,780.67,778.00,780.67,0.62,0.31,0.22,1
623336.81,1282016.00,779.33,777.00,779.33,0.62,0.32,0.23,1
623429.12,1282016.00,777.09,775.00,777.09,0.62,0.32,0.24,1
623521.38,1282016.00,775.92,774.00,775.92,0.62,0.33,0.25,1
623613.69,1282016.00,773.80,772.00,773.80,0.62,0.34,0.26,1
623705.94,1282016.00,770.72,769.00,770.72,0.62,0.34,0.26,1
623798.19,1282016.00,769.67,768.00,769.67,0.62,0.34,0.26,1
623890.50,1282016.00,770.63,769.00,770.63,0.62,0.34,0.26,1
623982.75,1282016.00,771.60,770.00,771.60,0.62,0.34,0.26,1
624075.06,1282016.00,768.59,767.00,768.59,0.62,0.34,0.26,1
624167.31,1282016.00,765.57,764.00,765.57,0.62,0.34,0.26,1
624259.62,1282016.00,763.57,762.00,763.57,0.62,0.34,0.26,1
624351.88,1282016.00,761.56,760.00,761.56,0.62,0.34,0.26,1
624444.19,1282016.00,767.56,766.00,767.56,0.62,0.34,0.26,1
624536.44,1282016.00,775.55,774.00,775.55,0.62,0.35,0.27,1
624628.69,1282016.00,778.55,777.00,778.55,0.63,0.35,0.27,1
624721.00,1282016.00,780.54,779.00,780.54,0.63,0.35,0.27,1
624813.25,1282016.00,775.52,774.00,775.52,0.63,0.35,0.28,1
624905.56,1282016.00,765.50,764.00,765.50,0.63,0.36,0.28,1
624997.81,1282016.00,759.46,758.00,759.46,0.63,0.35,0.27,1
625090.12,1282016.00,762.39,761.00,762.39,0.61,0.34,0.26,1
625182.38,1282016.00,772.31,771.00,772.31,0.61,0.34,0.26,1
625274.69,1282016.00,778.22,777.00,778.22,0.61,0.35,0.27,1
625366.94,1282016.00,785.36,784.26,785.36,0.58,0.32,0.24,1
625459.19,1282016.00,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1281923.75,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1281923.75,810.09,809.00,810.09,0.32,0.06,-0.02,1
614570.44,1281923.75,806.16,805.00,806.16,0.64,0.38,0.31,1
614662.69,1281923.75,787.18,786.00,787.18,0.65,0.39,0.31,1
614755.00,1281923.75,774.25,773.00,774.25,0.65,0.38,0.30,1
614847.25,1281923.75,773.36,772.00,773.36,0.64,0.37,0.30,1
614939.56,1281923.75,769.47,768.00,769.47,0.64,0.36,0.28,1
615031.81,1281923.75,770.55,769.00,770.55,0.62,0.34,0.26,1
615124.12,1281923.75,784.60,783.00,784.60,0.61,0.33,0.25,1
615216.38,1281923.75,802.64,801.00,802.64,0.61,0.33,0.25,1
615308.62,1281923.75,815.66,814.00,815.66,0.62,0.34,0.26,1
615400.94,1281923.75,810.68,809.00,810.68,0.63,0.35,0.27,1
615493.19,1281923.75,805.69,804.00,805.69,0.64,0.35,0.27,1
615585.50,1281923.75,801.69,800.00,801.69,0.63,0.35,0.27,1
615677.75,1281923.75,804.69,803.00,804.69,0.63,0.35,0.27,1
615770.06,1281923.75,810.69,809.00,810.69,0.64,0.35,0.27,1
615862.31,1281923.75,805.69,804.00,805.69,0.64,0.36,0.28,1
615954.62,1281923.75,801.69,800.00,801.69,0.64,0.36,0.28,1
616046.88,1281923.75,803.70,802.00,803.70,0.64,0.36,0.28,1
616139.12,1281923.75,794.70,793.00,794.70,0.64,0.35,0.27,1
616231.44,1281923.75,786.69,785.00,786.69,0.63,0.35,0.27,1
616323.69,1281923.75,790.69,789.00,790.69,0.63,0.35,0.27,1
616416.00,1281923.75,789.69,788.00,789.69,0.63,0.35,0.27,1
616508.25,1281923.75,781.69,780.00,781.69,0.63,0.35,0.26,1
616600.56,1281923.75,788.68,787.00,788.68,0.62,0.34,0.26,1
616692.81,1281923.75,798.68,797.00,798.68,0.62,0.34,0.26,1
616785.12,1281923.75,803.67,802.00,803.67,0.63,0.35,0.27,1
616877.38,1281923.75,799.66,798.00,799.66,0.63,0.35,0.27,1
616969.62,1281923.75,792.65,791.00,792.65,0.62,0.34,0.26,1
617061.94,1281923.75,782.64,781.00,782.64,0.62,0.34,0.26,1
617154.19,1281923.75,772.62,771.00,772.62,0.62,0.34,0.26,1
617246.50,1281923.75,765.60,764.00,765.60,0.62,0.34,0.26,1
617338.75,1281923.75,764.59,763.00,764.59,0.62,0.34,0.26,1
617431.06,1281923.75,755.58,754.00,755.58,0.62,0.34,0.26,1
617523.31,1281923.75,753.57,752.00,753.57,0.62,0.34,0.26,1
617615.62,1281923.75,761.57,760.00,761.57,0.63,0.35,0.27,1
617707.88,1281923.75,766.56,765.00,766.56,0.63,0.35,0.27,1
617800.12,1281923.75,764.56,763.00,764.56,0.62,0.34,0.26,1
617892.44,1281923.75,761.57,760.00,761.57,0.60,0.33,0.25,1
617984.69,1281923.75,770.57,769.00,770.57,0.61,0.33,0.25,1
618077.00,1281923.75,759.59,758.00,759.59,0.63,0.35,0.27,1
618169.25,1281923.75,747.60,746.00,747.60,0.63,0.35,0.27,1
618261.56,1281923.75,751.62,750.00,751.62,0.61,0.33,0.25,1
618353.81,1281923.75,767.63,766.00,767.63,0.60,0.32,0.24,1
618446.12,1281923.75,778.64,777.00,778.64,0.60,0.32,0.24,1
618538.38,1281923.75,787.65,786.00,787.65,0.60,0.32,0.24,1
618630.62,1281923.75,787.66,786.00,787.66,0.60,0.32,0.24,1
618722.94,1281923.75,783.66,782.00,783.66,0.62,0.34,0.26,1
618815.19,1281923.75,777.66,776.00,777.66,0.64,0.36,0.28,1
618907.50,1281923.75,768.67,767.00,768.67,0.64,0.36,0.28,1
618999.75,1281923.75,760.67,759.00,760.67,0.64,0.35,0.27,1
619092.06,1281923.75,756.67,755.00,756.67,0.62,0.34,0.26,1
619184.31,1281923.75,763.67,762.00,763.67,0.61,0.33,0.24,1
619276.62,1281923.75,776.67,775.00,776.67,0.61,0.32,0.24,1
619368.88,1281923.75,786.68,785.00,786.68,0.60,0.32,0.24,1
619461.19,1281923.75,801.71,800.00,801.71,0.59,0.30,0.22,1
619553.44,1281923.75,825.75,824.00,825.75,0.58,0.30,0.22,1
619645.69,1281923.75,847.79,846.00,847.79,0.58,0.30,0.22,1
619738.00,1281923.75,868.74,867.00,868.74,0.57,0.29,0.21,1
619830.25,1281923.75,887.51,886.00,887.51,0.57,0.29,0.21,1
619922.56,1281923.75,899.16,898.00,899.16,0.56,0.30,0.22,1
620014.81,1281923.75,909.76,909.00,909.76,0.55,0.31,0.24,1
620107.12,1281923.75,926.39,926.00,926.39,0.53,0.32,0.26,1
620199.38,1281923.75,947.16,947.00,947.16,0.47,0.29,0.24,1
620291.69,1281923.75,986.07,986.00,986.07,0.40,0.26,0.15,1
620383.94,1281923.75,1027.05,1027.00,1027.05,0.41,0.27,0.17,1
620476.19,1281923.75,1060.05,1060.00,1060.05,0.45,0.31,0.20,1
620568.50,1281923.75,1078.06,1078.00,1078.06,0.46,0.32,0.22,1
620660.75,1281923.75,1103.07,1103.00,1103.07,0.50,0.36,0.25,1
620753.06,1281923.75,1117.09,1117.00,1117.09,0.55,0.41,0.31,1
620845.31,1281923.75,1103.11,1103.00,1103.11,0.56,0.40,0.35,1
620937.62,1281923.75,1095.13,1095.00,1095.13,0.55,0.38,0.33,1
621029.88,1281923.75,1099.14,1099.00,1099.14,0.51,0.34,0.29,1
621122.19,1281923.75,1116.10,1116.00,1116.10,0.48,0.34,0.23,1
621214.44,1281923.75,1143.04,1143.00,1143.04,0.43,0.29,0.19,1
621306.69,1281923.75,1176.03,1176.00,1176.03,0.44,0.30,0.20,1
621399.00,1281923.75,1209.03,1209.00,1209.03,0.48,0.34,0.23,1
621491.25,1281923.75,1232.03,1232.00,1232.03,0.54,0.40,0.30,1
621583.56,1281923.75,1239.04,1239.00,1239.04,0.58,0.44,0.33,1
621675.81,1281923.75,1239.04,1239.00,1239.04,0.57,0.43,0.32,1
621768.12,1281923.75,1235.03,1235.00,1235.03,0.56,0.42,0.31,1
621860.38,1281923.75,1228.02,1228.00,1228.02,0.54,0.40,0.30,1
621952.69,1281923.75,1216.01,1216.00,1216.01,0.55,0.41,0.30,1
622044.94,1281923.75,1200.00,1200.00,1200.00,0.59,0.45,0.34,1
622137.19,1281923.75,1186.00,1186.00,1186.00,0.68,0.54,0.44,1
622229.50,1281923.75,1162.00,1162.00,1162.00,0.79,0.65,0.54,1
622321.75,1281923.75,1126.00,1126.00,1126.00,0.84,0.70,0.59,1
622414.06,1281923.75,1089.00,1089.00,1089.00,0.85,0.71,0.61,1
622506.31,1281923.75,1055.00,1055.00,1055.00,0.86,0.72,0.62,1
622598.62,1281923.75,1013.00,1013.00,1013.00,0.85,0.71,0.61,1
622690.88,1281923.75,964.01,964.00,964.01,0.84,0.70,0.59,1
622783.19,1281923.75,917.11,917.00,917.11,0.75,0.59,0.55,1
622875.44,1281923.75,876.86,876.00,876.86,0.68,0.44,0.37,1
622967.69,1281923.75,835.56,833.00,835.56,0.63,0.33,0.24,1
623060.00,1281923.75,802.15,799.00,802.15,0.62,0.30,0.21,1
623152.25,1281923.75,787.98,785.00,787.98,0.62,0.30,0.21,1
623244.56,1281923.75,784.65,782.00,784.65,0.62,0.31,0.22,1
623336.81,1281923.75,783.32,781.00,783.32,0.62,0.32,0.24,1
623429.12,1281923.75,780.08,778.00,780.08,0.63,0.33,0.25,1
623521.38,1281923.75,778.92,777.00,778.92,0.63,0.34,0.26,1
623613.69,1281923.75,777.81,776.00,777.81,0.63,0.35,0.27,1
623705.94,1281923.75,772.73,771.00,772.73,0.63,0.35,0.27,1
623798.19,1281923.75,768.67,767.00,768.67,0.63,0.35,0.27,1
623890.50,1281923.75,765.64,764.00,765.64,0.63,0.35,0.27,1
623982.75,1281923.75,763.61,762.00,763.61,0.62,0.35,0.27,1
624075.06,1281923.75,761.60,760.00,761.60,0.63,0.35,0.27,1
624167.31,1281923.75,760.59,759.00,760.59,0.62,0.35,0.27,1
624259.62,1281923.75,760.58,759.00,760.58,0.62,0.34,0.26,1
624351.88,1281923.75,760.58,759.00,760.58,0.62,0.34,0.26,1
624444.19,1281923.75,769.57,768.00,769.57,0.61,0.33,0.25,1
624536.44,1281923.75,779.57,778.00,779.57,0.61,0.34,0.26,1
624628.69,1281923.75,782.56,781.00,782.56,0.62,0.34,0.27,1
624721.00,1281923.75,781.56,780.00,781.56,0.62,0.35,0.27,1
624813.25,1281923.75,775.54,774.00,775.54,0.63,0.35,0.27,1
624905.56,1281923.75,765.52,764.00,765.52,0.63,0.36,0.28,1
624997.81,1281923.75,760.47,759.00,760.47,0.63,0.35,0.28,1
625090.12,1281923.75,759.42,758.00,759.42,0.62,0.35,0.27,1
625182.38,1281923.75,762.35,761.00,762.35,0.61,0.34,0.27,1
625274.69,1281923.75,766.28,765.00,766.28,0.60,0.34,0.26,1
625366.94,1281923.75,777.96,776.81,777.96,0.58,0.32,0.24,1
625459.19,1281923.75,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1281831.50,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1281831.50,808.06,807.00,808.06,0.31,0.05,-0.02,1
614570.44,1281831.50,809.12,808.00,809.12,0.64,0.38,0.31,1
614662.69,1281831.50,794.17,793.00,794.17,0.65,0.39,0.31,1
614755.00,1281831.50,789.25,788.00,789.25,0.65,0.38,0.30,1
614847.25,1281831.50,793.37,792.00,793.37,0.65,0.38,0.30,1
614939.56,1281831.50,785.48,784.00,785.48,0.65,0.37,0.29,1
615031.81,1281831.50,779.55,778.00,779.55,0.63,0.35,0.27,1
615124.12,1281831.50,791.61,790.00,791.61,0.61,0.33,0.25,1
615216.38,1281831.50,807.64,806.00,807.64,0.61,0.33,0.25,1
615308.62,1281831.50,811.66,810.00,811.66,0.61,0.33,0.25,1
615400.94,1281831.50,806.68,805.00,806.68,0.62,0.33,0.25,1
615493.19,1281831.50,811.69,810.00,811.69,0.62,0.34,0.26,1
615585.50,1281831.50,814.69,813.00,814.69,0.62,0.34,0.26,1
615677.75,1281831.50,817.69,816.00,817.69,0.62,0.34,0.26,1
615770.06,1281831.50,827.69,826.00,827.69,0.62,0.34,0.26,1
615862.31,1281831.50,827.69,826.00,827.69,0.63,0.35,0.27,1
615954.62,1281831.50,826.69,825.00,826.69,0.64,0.36,0.28,1
616046.88,1281831.50,820.69,819.00,820.69,0.64,0.36,0.28,1
616139.12,1281831.50,807.69,806.00,807.69,0.64,0.36,0.28,1
616231.44,1281831.50,807.69,806.00,807.69,0.64,0.36,0.28,1
616323.69,1281831.50,802.69,801.00,802.69,0.64,0.35,0.27,1
616416.00,1281831.50,794.69,793.00,794.69,0.63,0.35,0.27,1
616508.25,1281831.50,788.69,787.00,788.69,0.63,0.35,0.27,1
616600.56,1281831.50,797.68,796.00,797.68,0.62,0.34,0.26,1
616692.81,1281831.50,803.68,802.00,803.68,0.62,0.34,0.26,1
616785.12,1281831.50,804.67,803.00,804.67,0.62,0.34,0.26,1
616877.38,1281831.50,798.67,797.00,798.67,0.63,0.35,0.27,1
616969.62,1281831.50,780.66,779.00,780.66,0.62,0.34,0.26,1
617061.94,1281831.50,771.65,770.00,771.65,0.62,0.34,0.26,1
617154.19,1281831.50,764.64,763.00,764.64,0.62,0.34,0.26,1
617246.50,1281831.50,758.62,757.00,758.62,0.63,0.35,0.27,1
617338.75,1281831.50,754.61,753.00,754.61,0.62,0.34,0.26,1
617431.06,1281831.50,752.60,751.00,752.60,0.62,0.34,0.26,1
617523.31,1281831.50,757.59,756.00,757.59,0.61,0.34,0.26,1
617615.62,1281831.50,776.58,775.00,776.58,0.62,0.34,0.26,1
617707.88,1281831.50,776.57,775.00,776.57,0.64,0.36,0.28,1
617800.12,1281831.50,762.57,761.00,762.57,0.63,0.36,0.28,1
617892.44,1281831.50,750.57,749.00,750.57,0.62,0.34,0.26,1
617984.69,1281831.50,756.58,755.00,756.58,0.61,0.33,0.25,1
618077.00,1281831.50,752.59,751.00,752.59,0.62,0.34,0.26,1
618169.25,1281831.50,748.60,747.00,748.60,0.62,0.35,0.27,1
618261.56,1281831.50,751.62,750.00,751.62,0.62,0.34,0.26,1
618353.81,1281831.50,754.63,753.00,754.63,0.61,0.33,0.25,1
618446.12,1281831.50,762.65,761.00,762.65,0.60,0.32,0.24,1
618538.38,1281831.50,766.66,765.00,766.66,0.60,0.32,0.24,1
