x,y,z,zb,z1,r,g,b,i
618815.19,1283677.00,760.50,759.00,760.50,0.61,0.34,0.26,1
618907.50,1283677.00,766.57,765.00,766.57,0.61,0.34,0.26,1
618999.75,1283677.00,770.66,769.00,770.66,0.61,0.33,0.25,1
619092.06,1283677.00,776.77,775.00,776.77,0.61,0.33,0.25,1
619184.31,1283677.00,779.95,778.00,779.95,0.61,0.32,0.24,1
619276.62,1283677.00,785.16,783.00,785.16,0.61,0.31,0.23,1
619368.88,1283677.00,794.30,792.00,794.30,0.60,0.30,0.21,1
619461.19,1283677.00,823.33,821.00,823.33,0.59,0.29,0.20,1
619553.44,1283677.00,867.75,866.00,867.75,0.58,0.30,0.22,1
619645.69,1283677.00,904.89,904.00,904.89,0.60,0.35,0.28,1
619738.00,1283677.00,930.66,930.00,930.66,0.62,0.39,0.32,1
619830.25,1283677.00,950.68,950.00,950.68,0.61,0.37,0.31,1
619922.56,1283677.00,977.74,977.00,977.74,0.59,0.35,0.28,1
620014.81,1283677.00,1007.77,1007.00,1007.77,0.57,0.33,0.26,1
620107.12,1283677.00,1042.68,1042.00,1042.68,0.55,0.31,0.25,1
620199.38,1283677.00,1079.57,1079.00,1079.57,0.55,0.32,0.26,1
620291.69,1283677.00,1099.55,1099.00,1099.55,0.56,0.34,0.27,1
620383.94,1283677.00,1103.57,1103.00,1103.57,0.55,0.33,0.26,1
620476.19,1283677.00,1102.56,1102.00,1102.56,0.54,0.31,0.25,1
620568.50,1283677.00,1109.54,1109.00,1109.54,0.53,0.30,0.24,1
620660.75,1283677.00,1132.50,1132.00,1132.50,0.53,0.31,0.25,1
620753.06,1283677.00,1149.54,1149.00,1149.54,0.57,0.34,0.28,1
620845.31,1283677.00,1151.65,1151.00,1151.65,0.59,0.35,0.29,1
620937.62,1283677.00,1163.73,1163.00,1163.73,0.57,0.33,0.27,1
621029.88,1283677.00,1175.76,1175.00,1175.76,0.56,0.32,0.25,1
621122.19,1283677.00,1187.76,1187.00,1187.76,0.56,0.32,0.25,1
621214.44,1283677.00,1199.75,1199.00,1199.75,0.59,0.35,0.28,1
621306.69,1283677.00,1198.72,1198.00,1198.72,0.65,0.41,0.34,1
621399.00,1283677.00,1181.70,1181.00,1181.70,0.67,0.43,0.37,1
621491.25,1283677.00,1172.68,1172.00,1172.68,0.67,0.43,0.36,1
621583.56,1283677.00,1157.68,1157.00,1157.68,0.66,0.43,0.36,1
621675.81,1283677.00,1140.71,1140.00,1140.71,0.67,0.43,0.36,1
621768.12,1283677.00,1135.73,1135.00,1135.73,0.67,0.43,0.36,1
621860.38,1283677.00,1138.69,1138.00,1138.69,0.67,0.44,0.37,1
621952.69,1283677.00,1131.55,1131.00,1131.55,0.70,0.47,0.41,1
622044.94,1283677.00,1108.33,1108.00,1108.33,0.73,0.53,0.47,1
622137.19,1283677.00,1080.16,1080.00,1080.16,0.76,0.59,0.54,1
622229.50,1283677.00,1057.09,1057.00,1057.09,0.85,0.71,0.60,1
622321.75,1283677.00,1032.07,1032.00,1032.07,0.86,0.72,0.61,1
622414.06,1283677.00,999.18,999.00,999.18,0.77,0.59,0.54,1
622506.31,1283677.00,966.63,966.00,966.63,0.71,0.48,0.42,1
622598.62,1283677.00,942.02,941.00,942.02,0.68,0.42,0.35,1
622690.88,1283677.00,916.09,915.00,916.09,0.67,0.41,0.34,1
622783.19,1283677.00,885.15,884.00,885.15,0.68,0.42,0.34,1
622875.44,1283677.00,844.78,843.00,844.78,0.66,0.38,0.30,1
622967.69,1283677.00,807.60,805.00,807.60,0.64,0.33,0.24,1
623060.00,1283677.00,784.66,782.00,784.66,0.63,0.32,0.23,1
623152.25,1283677.00,774.43,772.00,774.43,0.62,0.32,0.23,1
623244.56,1283677.00,769.13,767.00,769.13,0.62,0.32,0.24,1
623336.81,1283677.00,765.91,764.00,765.91,0.62,0.33,0.25,1
623429.12,1283677.00,762.75,761.00,762.75,0.62,0.34,0.26,1
623521.38,1283677.00,759.64,758.00,759.64,0.62,0.34,0.26,1
623613.69,1283677.00,760.56,759.00,760.56,0.62,0.34,0.27,1
623705.94,1283677.00,763.50,762.00,763.50,0.62,0.35,0.27,1
623798.19,1283677.00,766.46,765.00,766.46,0.62,0.35,0.27,1
623890.50,1283677.00,768.43,767.00,768.43,0.62,0.35,0.27,1
623982.75,1283677.00,764.42,763.00,764.42,0.63,0.35,0.28,1
624075.06,1283677.00,755.41,754.00,755.41,0.63,0.36,0.28,1
624167.31,1283677.00,750.41,749.00,750.41,0.62,0.35,0.27,1
624259.62,1283677.00,756.41,755.00,756.41,0.60,0.33,0.25,1
624351.88,1283677.00,773.41,772.00,773.41,0.59,0.32,0.24,1
624444.19,1283677.00,788.41,787.00,788.41,0.61,0.34,0.26,1
624536.44,1283677.00,789.41,788.00,789.41,0.63,0.36,0.28,1
624628.69,1283677.00,780.40,779.00,780.40,0.64,0.37,0.29,1
624721.00,1283677.00,769.40,768.00,769.40,0.63,0.36,0.28,1
624813.25,1283677.00,773.38,772.00,773.38,0.61,0.34,0.26,1
624905.56,1283677.00,784.36,783.00,784.36,0.61,0.34,0.26,1
624997.81,1283677.00,781.32,780.00,781.32,0.63,0.36,0.28,1
625090.12,1283677.00,778.28,777.00,778.28,0.63,0.36,0.28,1
625182.38,1283677.00,785.27,784.00,785.27,0.62,0.35,0.28,1
625274.69,1283677.00,787.27,786.00,787.27,0.61,0.35,0.27,1
625366.94,1283677.00,791.24,790.12,791.24,0.58,0.32,0.24,1
625459.19,1283677.00,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1283584.75,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1283584.75,760.09,759.00,760.09,0.31,0.06,-0.02,1
614570.44,1283584.75,767.15,766.00,767.15,0.62,0.36,0.29,1
614662.69,1283584.75,779.17,778.00,779.17,0.62,0.36,0.28,1
614755.00,1283584.75,787.22,786.00,787.22,0.62,0.36,0.28,1
614847.25,1283584.75,783.30,782.00,783.30,0.64,0.37,0.29,1
614939.56,1283584.75,771.40,770.00,771.40,0.64,0.37,0.29,1
615031.81,1283584.75,754.48,753.00,754.48,0.63,0.36,0.28,1
615124.12,1283584.75,753.54,752.00,753.54,0.62,0.35,0.27,1
615216.38,1283584.75,755.59,754.00,755.59,0.63,0.35,0.27,1
615308.62,1283584.75,747.62,746.00,747.62,0.63,0.35,0.27,1
615400.94,1283584.75,739.64,738.00,739.64,0.63,0.35,0.27,1
615493.19,1283584.75,739.66,738.00,739.66,0.62,0.34,0.26,1
615585.50,1283584.75,741.66,740.00,741.66,0.62,0.34,0.26,1
615677.75,1283584.75,753.67,752.00,753.67,0.63,0.35,0.26,1
615770.06,1283584.75,751.67,750.00,751.67,0.63,0.35,0.27,1
615862.31,1283584.75,742.68,741.00,742.68,0.63,0.34,0.26,1
615954.62,1283584.75,745.68,744.00,745.68,0.61,0.33,0.25,1
616046.88,1283584.75,746.68,745.00,746.68,0.62,0.34,0.26,1
616139.12,1283584.75,745.68,744.00,745.68,0.62,0.34,0.26,1
616231.44,1283584.75,743.68,742.00,743.68,0.62,0.34,0.26,1
616323.69,1283584.75,743.68,742.00,743.68,0.62,0.33,0.25,1
616416.00,1283584.75,746.67,745.00,746.67,0.62,0.33,0.25,1
616508.25,1283584.75,743.67,742.00,743.67,0.62,0.34,0.26,1
616600.56,1283584.75,743.66,742.00,743.66,0.61,0.33,0.25,1
616692.81,1283584.75,749.64,748.00,749.64,0.61,0.33,0.25,1
616785.12,1283584.75,759.63,758.00,759.63,0.61,0.33,0.25,1
616877.38,1283584.75,760.58,759.00,760.58,0.62,0.34,0.26,1
616969.62,1283584.75,745.53,744.00,745.53,0.63,0.35,0.27,1
617061.94,1283584.75,743.47,742.00,743.47,0.62,0.35,0.27,1
617154.19,1283584.75,744.40,743.00,744.40,0.62,0.35,0.27,1
617246.50,1283584.75,747.30,746.00,747.30,0.62,0.35,0.28,1
617338.75,1283584.75,753.20,752.00,753.20,0.62,0.36,0.28,1
617431.06,1283584.75,764.11,763.00,764.11,0.62,0.36,0.29,1
617523.31,1283584.75,763.05,762.00,763.05,0.62,0.36,0.29,1
617615.62,1283584.75,759.01,758.00,759.01,0.62,0.37,0.29,1
617707.88,1283584.75,758.99,758.00,758.99,0.62,0.37,0.30,1
617800.12,1283584.75,757.98,757.00,757.98,0.63,0.38,0.30,1
617892.44,1283584.75,755.98,755.00,755.98,0.64,0.38,0.31,1
617984.69,1283584.75,754.98,754.00,754.98,0.64,0.39,0.31,1
618077.00,1283584.75,756.00,755.00,756.00,0.63,0.37,0.30,1
618169.25,1283584.75,762.03,761.00,762.03,0.62,0.36,0.29,1
618261.56,1283584.75,768.07,767.00,768.07,0.61,0.36,0.28,1
618353.81,1283584.75,775.13,774.00,775.13,0.63,0.37,0.30,1
618446.12,1283584.75,766.20,765.00,766.20,0.65,0.38,0.31,1
618538.38,1283584.75,756.27,755.00,756.27,0.64,0.38,0.30,1
618630.62,1283584.75,753.34,752.00,753.34,0.63,0.36,0.28,1
618722.94,1283584.75,756.41,755.00,756.41,0.62,0.35,0.27,1
618815.19,1283584.75,761.48,760.00,761.48,0.62,0.34,0.26,1
618907.50,1283584.75,767.56,766.00,767.56,0.62,0.34,0.26,1
618999.75,1283584.75,770.65,769.00,770.65,0.62,0.34,0.26,1
619092.06,1283584.75,774.77,773.00,774.77,0.61,0.33,0.25,1
619184.31,1283584.75,781.95,780.00,781.95,0.62,0.33,0.24,1
619276.62,1283584.75,788.18,786.00,788.18,0.62,0.32,0.24,1
619368.88,1283584.75,796.36,794.00,796.36,0.60,0.30,0.21,1
619461.19,1283584.75,829.37,827.00,829.37,0.58,0.28,0.19,1
619553.44,1283584.75,878.48,877.00,878.48,0.56,0.28,0.20,1
619645.69,1283584.75,929.55,929.00,929.55,0.57,0.34,0.28,1
619738.00,1283584.75,958.44,958.00,958.44,0.63,0.41,0.35,1
619830.25,1283584.75,970.50,970.00,970.50,0.64,0.42,0.36,1
619922.56,1283584.75,982.64,982.00,982.64,0.61,0.38,0.32,1
620014.81,1283584.75,1005.77,1005.00,1005.77,0.58,0.34,0.27,1
620107.12,1283584.75,1029.84,1029.00,1029.84,0.56,0.31,0.24,1
620199.38,1283584.75,1056.90,1056.00,1056.90,0.55,0.30,0.23,1
620291.69,1283584.75,1067.00,1066.00,1067.00,0.57,0.31,0.24,1
620383.94,1283584.75,1060.16,1059.00,1060.16,0.57,0.31,0.23,1
620476.19,1283584.75,1057.24,1056.00,1057.24,0.56,0.29,0.22,1
620568.50,1283584.75,1073.21,1072.00,1073.21,0.55,0.28,0.21,1
620660.75,1283584.75,1104.01,1103.00,1104.01,0.55,0.29,0.22,1
620753.06,1283584.75,1125.94,1125.00,1125.94,0.57,0.32,0.25,1
620845.31,1283584.75,1133.98,1133.00,1133.98,0.59,0.34,0.27,1
620937.62,1283584.75,1143.05,1142.00,1143.05,0.59,0.33,0.26,1
621029.88,1283584.75,1152.07,1151.00,1152.07,0.58,0.32,0.25,1
621122.19,1283584.75,1167.07,1166.00,1167.07,0.57,0.31,0.24,1
621214.44,1283584.75,1189.02,1188.00,1189.02,0.57,0.32,0.25,1
621306.69,1283584.75,1209.93,1209.00,1209.93,0.61,0.36,0.29,1
621399.00,1283584.75,1214.85,1214.00,1214.85,0.67,0.42,0.35,1
621491.25,1283584.75,1201.80,1201.00,1201.80,0.69,0.45,0.38,1
621583.56,1283584.75,1174.76,1174.00,1174.76,0.69,0.45,0.38,1
621675.81,1283584.75,1157.73,1157.00,1157.73,0.68,0.44,0.37,1
621768.12,1283584.75,1159.68,1159.00,1159.68,0.67,0.43,0.37,1
621860.38,1283584.75,1160.58,1160.00,1160.58,0.68,0.46,0.39,1
621952.69,1283584.75,1152.42,1152.00,1152.42,0.70,0.49,0.43,1
622044.94,1283584.75,1134.25,1134.00,1134.25,0.73,0.54,0.48,1
622137.19,1283584.75,1109.13,1109.00,1109.13,0.74,0.57,0.53,1
622229.50,1283584.75,1086.07,1086.00,1086.07,0.80,0.66,0.55,1
622321.75,1283584.75,1063.06,1063.00,1063.06,0.80,0.66,0.56,1
622414.06,1283584.75,1031.10,1031.00,1031.10,0.75,0.59,0.54,1
622506.31,1283584.75,992.45,992.00,992.45,0.70,0.49,0.43,1
622598.62,1283584.75,951.96,951.00,951.96,0.67,0.41,0.34,1
622690.88,1283584.75,918.14,917.00,918.14,0.65,0.39,0.32,1
622783.19,1283584.75,891.17,890.00,891.17,0.66,0.40,0.32,1
622875.44,1283584.75,862.39,861.00,862.39,0.67,0.40,0.32,1
622967.69,1283584.75,827.03,825.00,827.03,0.65,0.36,0.28,1
623060.00,1283584.75,795.35,793.00,795.35,0.64,0.34,0.25,1
623152.25,1283584.75,777.30,775.00,777.30,0.63,0.33,0.24,1
623244.56,1283584.75,769.11,767.00,769.11,0.62,0.33,0.25,1
623336.81,1283584.75,763.91,762.00,763.91,0.62,0.33,0.25,1
623429.12,1283584.75,761.77,760.00,761.77,0.62,0.34,0.26,1
623521.38,1283584.75,761.66,760.00,761.66,0.62,0.34,0.26,1
623613.69,1283584.75,764.58,763.00,764.58,0.63,0.35,0.27,1
623705.94,1283584.75,764.52,763.00,764.52,0.63,0.35,0.27,1
623798.19,1283584.75,762.47,761.00,762.47,0.62,0.35,0.27,1
623890.50,1283584.75,761.45,760.00,761.45,0.62,0.35,0.27,1
623982.75,1283584.75,758.43,757.00,758.43,0.62,0.35,0.27,1
624075.06,1283584.75,754.42,753.00,754.42,0.63,0.35,0.28,1
624167.31,1283584.75,750.42,749.00,750.42,0.63,0.35,0.28,1
624259.62,1283584.75,751.41,750.00,751.41,0.61,0.34,0.26,1
624351.88,1283584.75,763.41,762.00,763.41,0.59,0.32,0.24,1
624444.19,1283584.75,778.41,777.00,778.41,0.59,0.32,0.24,1
624536.44,1283584.75,787.41,786.00,787.41,0.61,0.34,0.26,1
624628.69,1283584.75,785.41,784.00,785.41,0.62,0.35,0.28,1
624721.00,1283584.75,776.40,775.00,776.40,0.63,0.36,0.28,1
624813.25,1283584.75,771.38,770.00,771.38,0.62,0.35,0.28,1
624905.56,1283584.75,773.36,772.00,773.36,0.61,0.34,0.26,1
624997.81,1283584.75,777.32,776.00,777.32,0.61,0.35,0.27,1
625090.12,1283584.75,783.29,782.00,783.29,0.62,0.35,0.28,1
625182.38,1283584.75,786.28,785.00,786.28,0.63,0.36,0.28,1
625274.69,1283584.75,778.29,777.00,778.29,0.62,0.35,0.28,1
625366.94,1283584.75,788.83,787.73,788.83,0.58,0.32,0.24,1
625459.19,1283584.75,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1283492.50,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1283492.50,778.10,777.00,778.10,0.32,0.06,-0.02,1
614570.44,1283492.50,780.17,779.00,780.17,0.64,0.38,0.30,1
614662.69,1283492.50,780.18,779.00,780.18,0.62,0.36,0.28,1
614755.00,1283492.50,785.22,784.00,785.22,0.61,0.35,0.27,1
614847.25,1283492.50,782.29,781.00,782.29,0.63,0.36,0.28,1
614939.56,1283492.50,769.39,768.00,769.39,0.63,0.36,0.28,1
615031.81,1283492.50,756.48,755.00,756.48,0.63,0.36,0.28,1
615124.12,1283492.50,764.54,763.00,764.54,0.63,0.35,0.27,1
615216.38,1283492.50,765.59,764.00,765.59,0.63,0.35,0.28,1
615308.62,1283492.50,750.62,749.00,750.62,0.63,0.35,0.27,1
615400.94,1283492.50,745.64,744.00,745.64,0.63,0.35,0.27,1
615493.19,1283492.50,751.66,750.00,751.66,0.63,0.35,0.27,1
615585.50,1283492.50,755.66,754.00,755.66,0.63,0.35,0.27,1
615677.75,1283492.50,764.67,763.00,764.67,0.63,0.35,0.27,1
615770.06,1283492.50,759.67,758.00,759.67,0.64,0.35,0.27,1
615862.31,1283492.50,746.68,745.00,746.68,0.63,0.35,0.27,1
615954.62,1283492.50,744.68,743.00,744.68,0.62,0.34,0.26,1
616046.88,1283492.50,746.68,745.00,746.68,0.62,0.33,0.25,1
616139.12,1283492.50,748.68,747.00,748.68,0.62,0.34,0.26,1
616231.44,1283492.50,745.68,744.00,745.68,0.62,0.34,0.26,1
616323.69,1283492.50,742.68,741.00,742.68,0.62,0.34,0.26,1
616416.00,1283492.50,743.68,742.00,743.68,0.62,0.34,0.26,1
616508.25,1283492.50,743.67,742.00,743.67,0.62,0.34,0.26,1
616600.56,1283492.50,741.67,740.00,741.67,0.62,0.34,0.26,1
616692.81,1283492.50,745.66,744.00,745.66,0.61,0.33,0.25,1
616785.12,1283492.50,752.64,751.00,752.64,0.61,0.33,0.25,1
616877.38,1283492.50,754.61,753.00,754.61,0.62,0.34,0.26,1
616969.62,1283492.50,743.57,742.00,743.57,0.63,0.35,0.27,1
617061.94,1283492.50,745.51,744.00,745.51,0.63,0.35,0.27,1
617154.19,1283492.50,745.45,744.00,745.45,0.63,0.35,0.27,1
617246.50,1283492.50,747.36,746.00,747.36,0.62,0.35,0.27,1
617338.75,1283492.50,755.24,754.00,755.24,0.61,0.35,0.27,1
617431.06,1283492.50,760.14,759.00,760.14,0.62,0.36,0.28,1
617523.31,1283492.50,753.07,752.00,753.07,0.62,0.36,0.29,1
617615.62,1283492.50,751.03,750.00,751.03,0.62,0.37,0.29,1
617707.88,1283492.50,753.00,752.00,753.00,0.63,0.37,0.30,1
617800.12,1283492.50,753.99,753.00,753.99,0.63,0.38,0.30,1
617892.44,1283492.50,758.99,758.00,758.99,0.63,0.38,0.31,1
617984.69,1283492.50,761.99,761.00,761.99,0.64,0.39,0.31,1
618077.00,1283492.50,758.00,757.00,758.00,0.63,0.38,0.31,1
618169.25,1283492.50,759.03,758.00,759.03,0.62,0.36,0.29,1
618261.56,1283492.50,765.07,764.00,765.07,0.61,0.35,0.28,1
618353.81,1283492.50,774.12,773.00,774.12,0.62,0.36,0.28,1
618446.12,1283492.50,772.19,771.00,772.19,0.63,0.37,0.30,1
618538.38,1283492.50,766.26,765.00,766.26,0.64,0.38,0.30,1
618630.62,1283492.50,760.32,759.00,760.32,0.64,0.37,0.29,1
618722.94,1283492.50,758.39,757.00,758.39,0.63,0.36,0.28,1
618815.19,1283492.50,761.46,760.00,761.46,0.62,0.35,0.27,1
618907.50,1283492.50,768.54,767.00,768.54,0.62,0.34,0.26,1
618999.75,1283492.50,774.63,773.00,774.63,0.62,0.34,0.26,1
619092.06,1283492.50,778.76,777.00,778.76,0.61,0.33,0.25,1
619184.31,1283492.50,788.94,787.00,788.94,0.61,0.32,0.24,1
619276.62,1283492.50,802.16,800.00,802.16,0.62,0.32,0.24,1
619368.88,1283492.50,809.32,807.00,809.32,0.61,0.31,0.23,1
619461.19,1283492.50,832.31,830.00,832.31,0.59,0.29,0.20,1
619553.44,1283492.50,878.42,877.00,878.42,0.56,0.28,0.21,1
619645.69,1283492.50,930.51,930.00,930.51,0.53,0.30,0.24,1
619738.00,1283492.50,970.39,970.00,970.39,0.58,0.37,0.31,1
619830.25,1283492.50,986.46,986.00,986.46,0.63,0.42,0.35,1
619922.56,1283492.50,994.60,994.00,994.60,0.64,0.41,0.34,1
620014.81,1283492.50,1002.77,1002.00,1002.77,0.61,0.37,0.30,1
620107.12,1283492.50,1012.95,1012.00,1012.95,0.59,0.34,0.26,1
620199.38,1283492.50,1027.13,1026.00,1027.13,0.57,0.31,0.24,1
620291.69,1283492.50,1031.33,1030.00,1031.33,0.58,0.32,0.24,1
620383.94,1283492.50,1023.53,1022.00,1023.53,0.59,0.31,0.24,1
620476.19,1283492.50,1024.65,1023.00,1024.65,0.58,0.30,0.22,1
620568.50,1283492.50,1051.64,1050.00,1051.64,0.57,0.29,0.21,1
620660.75,1283492.50,1086.47,1085.00,1086.47,0.56,0.29,0.21,1
620753.06,1283492.50,1109.36,1108.00,1109.36,0.57,0.30,0.23,1
620845.31,1283492.50,1121.38,1120.00,1121.38,0.59,0.32,0.24,1
620937.62,1283492.50,1128.42,1127.00,1128.42,0.60,0.32,0.25,1
621029.88,1283492.50,1135.43,1134.00,1135.43,0.59,0.32,0.24,1
621122.19,1283492.50,1149.40,1148.00,1149.40,0.58,0.31,0.23,1
621214.44,1283492.50,1175.33,1174.00,1175.33,0.56,0.29,0.22,1
621306.69,1283492.50,1204.16,1203.00,1204.16,0.56,0.30,0.22,1
621399.00,1283492.50,1226.98,1226.00,1226.98,0.60,0.35,0.27,1
621491.25,1283492.50,1224.90,1224.00,1224.90,0.65,0.40,0.33,1
621583.56,1283492.50,1201.82,1201.00,1201.82,0.68,0.43,0.36,1
621675.81,1283492.50,1186.74,1186.00,1186.74,0.68,0.44,0.37,1
621768.12,1283492.50,1188.62,1188.00,1188.62,0.67,0.43,0.37,1
621860.38,1283492.50,1193.47,1193.00,1193.47,0.69,0.47,0.41,1
621952.69,1283492.50,1175.31,1175.00,1175.31,0.72,0.52,0.46,1
622044.94,1283492.50,1145.18,1145.00,1145.18,0.72,0.54,0.49,1
622137.19,1283492.50,1110.10,1110.00,1110.10,0.72,0.56,0.51,1
622229.50,1283492.50,1075.07,1075.00,1075.07,0.74,0.60,0.50,1
622321.75,1283492.50,1047.06,1047.00,1047.06,0.71,0.57,0.46,1
622414.06,1283492.50,1017.14,1017.00,1017.14,0.67,0.49,0.45,1
622506.31,1283492.50,977.58,977.00,977.58,0.65,0.42,0.36,1
622598.62,1283492.50,939.17,938.00,939.17,0.64,0.38,0.30,1
622690.88,1283492.50,911.37,910.00,911.37,0.64,0.37,0.29,1
622783.19,1283492.50,892.38,891.00,892.38,0.64,0.37,0.29,1
622875.44,1283492.50,876.45,875.00,876.45,0.65,0.38,0.30,1
622967.69,1283492.50,845.74,844.00,845.74,0.66,0.37,0.29,1
623060.00,1283492.50,810.03,808.00,810.03,0.65,0.36,0.27,1
623152.25,1283492.50,787.09,785.00,787.09,0.64,0.35,0.26,1
623244.56,1283492.50,775.04,773.00,775.04,0.63,0.34,0.26,1
623336.81,1283492.50,766.91,765.00,766.91,0.63,0.34,0.25,1
623429.12,1283492.50,762.77,761.00,762.77,0.62,0.34,0.25,1
623521.38,1283492.50,766.67,765.00,766.67,0.62,0.34,0.26,1
623613.69,1283492.50,770.59,769.00,770.59,0.62,0.35,0.27,1
623705.94,1283492.50,769.53,768.00,769.53,0.63,0.35,0.27,1
623798.19,1283492.50,764.49,763.00,764.49,0.63,0.36,0.28,1
623890.50,1283492.50,757.46,756.00,757.46,0.63,0.35,0.27,1
623982.75,1283492.50,753.44,752.00,753.44,0.62,0.35,0.27,1
624075.06,1283492.50,753.43,752.00,753.43,0.63,0.35,0.28,1
624167.31,1283492.50,752.43,751.00,752.43,0.63,0.36,0.28,1
624259.62,1283492.50,752.42,751.00,752.42,0.63,0.35,0.28,1
624351.88,1283492.50,754.42,753.00,754.42,0.61,0.34,0.26,1
624444.19,1283492.50,761.42,760.00,761.42,0.60,0.33,0.25,1
624536.44,1283492.50,770.41,769.00,770.41,0.59,0.32,0.25,1
624628.69,1283492.50,772.41,771.00,772.41,0.60,0.33,0.26,1
624721.00,1283492.50,771.40,770.00,771.40,0.62,0.35,0.27,1
624813.25,1283492.50,771.38,770.00,771.38,0.63,0.36,0.28,1
624905.56,1283492.50,771.36,770.00,771.36,0.63,0.36,0.28,1
624997.81,1283492.50,775.33,774.00,775.33,0.62,0.35,0.27,1
625090.12,1283492.50,780.30,779.00,780.30,0.62,0.35,0.27,1
625182.38,1283492.50,783.28,782.00,783.28,0.62,0.36,0.28,1
625274.69,1283492.50,780.27,779.00,780.27,0.63,0.36,0.29,1
625366.94,1283492.50,786.42,785.35,786.42,0.58,0.32,0.25,1
625459.19,1283492.50,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1283400.25,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1283400.25,797.11,796.00,797.11,0.32,0.06,-0.02,1
614570.44,1283400.25,793.19,792.00,793.19,0.65,0.39,0.31,1
614662.69,1283400.25,777.19,776.00,777.19,0.64,0.38,0.30,1
614755.00,1283400.25,773.22,772.00,773.22,0.62,0.36,0.28,1
614847.25,1283400.25,769.28,768.00,769.28,0.62,0.36,0.28,1
614939.56,1283400.25,761.38,760.00,761.38,0.62,0.35,0.27,1
615031.81,1283400.25,767.47,766.00,767.47,0.62,0.35,0.27,1
615124.12,1283400.25,775.54,774.00,775.54,0.63,0.36,0.28,1
615216.38,1283400.25,763.59,762.00,763.59,0.64,0.36,0.28,1
615308.62,1283400.25,746.62,745.00,746.62,0.63,0.35,0.27,1
615400.94,1283400.25,752.64,751.00,752.64,0.61,0.33,0.25,1
615493.19,1283400.25,765.66,764.00,765.66,0.62,0.34,0.26,1
615585.50,1283400.25,772.67,771.00,772.67,0.62,0.34,0.26,1
615677.75,1283400.25,772.67,771.00,772.67,0.63,0.35,0.26,1
615770.06,1283400.25,763.68,762.00,763.68,0.63,0.35,0.27,1
615862.31,1283400.25,748.68,747.00,748.68,0.63,0.35,0.27,1
615954.62,1283400.25,741.68,740.00,741.68,0.63,0.34,0.26,1
616046.88,1283400.25,742.69,741.00,742.69,0.62,0.34,0.26,1
616139.12,1283400.25,743.69,742.00,743.69,0.62,0.33,0.25,1
616231.44,1283400.25,743.68,742.00,743.68,0.62,0.34,0.26,1
616323.69,1283400.25,743.68,742.00,743.68,0.62,0.34,0.26,1
616416.00,1283400.25,744.68,743.00,744.68,0.63,0.34,0.26,1
616508.25,1283400.25,745.68,744.00,745.68,0.62,0.34,0.26,1
616600.56,1283400.25,743.68,742.00,743.68,0.62,0.34,0.26,1
616692.81,1283400.25,746.67,745.00,746.67,0.62,0.34,0.26,1
616785.12,1283400.25,754.65,753.00,754.65,0.62,0.34,0.26,1
616877.38,1283400.25,750.63,749.00,750.63,0.62,0.34,0.27,1
616969.62,1283400.25,744.59,743.00,744.59,0.62,0.34,0.27,1
617061.94,1283400.25,751.55,750.00,751.55,0.62,0.34,0.26,1
617154.19,1283400.25,751.48,750.00,751.48,0.63,0.36,0.28,1
617246.50,1283400.25,745.40,744.00,745.40,0.63,0.35,0.28,1
617338.75,1283400.25,748.29,747.00,748.29,0.62,0.35,0.27,1
617431.06,1283400.25,749.19,748.00,749.19,0.62,0.36,0.28,1
617523.31,1283400.25,747.11,746.00,747.11,0.62,0.36,0.29,1
617615.62,1283400.25,750.06,749.00,750.06,0.63,0.37,0.30,1
617707.88,1283400.25,759.02,758.00,759.02,0.63,0.37,0.30,1
617800.12,1283400.25,765.01,764.00,765.01,0.63,0.38,0.31,1
617892.44,1283400.25,768.00,767.00,768.00,0.63,0.38,0.31,1
617984.69,1283400.25,769.01,768.00,769.01,0.64,0.38,0.31,1
618077.00,1283400.25,761.01,760.00,761.01,0.64,0.39,0.31,1
618169.25,1283400.25,755.04,754.00,755.04,0.63,0.37,0.30,1
618261.56,1283400.25,758.07,757.00,758.07,0.61,0.35,0.28,1
618353.81,1283400.25,766.12,765.00,766.12,0.61,0.35,0.28,1
618446.12,1283400.25,770.19,769.00,770.19,0.62,0.36,0.28,1
618538.38,1283400.25,769.25,768.00,769.25,0.63,0.36,0.29,1
618630.62,1283400.25,768.30,767.00,768.30,0.63,0.37,0.29,1
618722.94,1283400.25,763.36,762.00,763.36,0.63,0.36,0.29,1
618815.19,1283400.25,765.42,764.00,765.42,0.62,0.35,0.27,1
618907.50,1283400.25,771.50,770.00,771.50,0.62,0.35,0.27,1
618999.75,1283400.25,773.60,772.00,773.60,0.62,0.34,0.26,1
619092.06,1283400.25,779.73,778.00,779.73,0.61,0.33,0.24,1
619184.31,1283400.25,793.91,792.00,793.91,0.60,0.31,0.23,1
619276.62,1283400.25,815.06,813.00,815.06,0.61,0.31,0.23,1
619368.88,1283400.25,828.12,826.00,828.12,0.61,0.32,0.23,1
