x,y,z,zb,z1,r,g,b,i
616139.12,1283307.88,740.68,739.00,740.68,0.62,0.34,0.26,1
616231.44,1283307.88,741.68,740.00,741.68,0.62,0.34,0.26,1
616323.69,1283307.88,748.69,747.00,748.69,0.62,0.34,0.26,1
616416.00,1283307.88,754.69,753.00,754.69,0.63,0.35,0.27,1
616508.25,1283307.88,746.70,745.00,746.70,0.63,0.34,0.26,1
616600.56,1283307.88,745.70,744.00,745.70,0.62,0.34,0.26,1
616692.81,1283307.88,751.70,750.00,751.70,0.62,0.33,0.25,1
616785.12,1283307.88,761.69,760.00,761.69,0.62,0.34,0.26,1
616877.38,1283307.88,750.68,749.00,750.68,0.63,0.35,0.27,1
616969.62,1283307.88,747.66,746.00,747.66,0.62,0.34,0.26,1
617061.94,1283307.88,750.63,749.00,750.63,0.62,0.34,0.26,1
617154.19,1283307.88,756.59,755.00,756.59,0.63,0.35,0.27,1
617246.50,1283307.88,747.52,746.00,747.52,0.63,0.36,0.28,1
617338.75,1283307.88,748.43,747.00,748.43,0.62,0.35,0.27,1
617431.06,1283307.88,747.31,746.00,747.31,0.62,0.35,0.28,1
617523.31,1283307.88,749.15,748.00,749.15,0.62,0.36,0.28,1
617615.62,1283307.88,758.98,758.00,758.98,0.62,0.37,0.30,1
617707.88,1283307.88,766.86,766.00,766.86,0.63,0.38,0.31,1
617800.12,1283307.88,771.80,771.00,771.80,0.63,0.39,0.32,1
617892.44,1283307.88,767.78,767.00,767.78,0.63,0.39,0.32,1
617984.69,1283307.88,767.79,767.00,767.79,0.63,0.39,0.32,1
618077.00,1283307.88,760.82,760.00,760.82,0.64,0.39,0.32,1
618169.25,1283307.88,753.92,753.00,753.92,0.63,0.38,0.31,1
618261.56,1283307.88,753.06,752.00,753.06,0.62,0.36,0.29,1
618353.81,1283307.88,761.17,760.00,761.17,0.61,0.35,0.27,1
618446.12,1283307.88,766.24,765.00,766.24,0.62,0.35,0.28,1
618538.38,1283307.88,768.28,767.00,768.28,0.62,0.36,0.28,1
618630.62,1283307.88,770.29,769.00,770.29,0.62,0.36,0.28,1
618722.94,1283307.88,771.31,770.00,771.31,0.63,0.36,0.28,1
618815.19,1283307.88,771.32,770.00,771.32,0.62,0.36,0.28,1
618907.50,1283307.88,773.34,772.00,773.34,0.62,0.35,0.28,1
618999.75,1283307.88,771.37,770.00,771.37,0.62,0.35,0.27,1
619092.06,1283307.88,776.41,775.00,776.41,0.61,0.34,0.26,1
619184.31,1283307.88,794.48,793.00,794.48,0.60,0.32,0.25,1
619276.62,1283307.88,817.58,816.00,817.58,0.60,0.32,0.24,1
619368.88,1283307.88,835.68,834.00,835.68,0.60,0.32,0.24,1
619461.19,1283307.88,858.72,857.00,858.72,0.58,0.30,0.22,1
619553.44,1283307.88,894.56,893.00,894.56,0.57,0.29,0.21,1
619645.69,1283307.88,929.11,928.00,929.11,0.56,0.30,0.23,1
619738.00,1283307.88,959.86,959.00,959.86,0.55,0.30,0.23,1
619830.25,1283307.88,990.87,990.00,990.87,0.57,0.33,0.26,1
619922.56,1283307.88,1008.06,1007.00,1008.06,0.62,0.36,0.29,1
620014.81,1283307.88,1009.28,1008.00,1009.28,0.63,0.37,0.29,1
620107.12,1283307.88,1009.43,1008.00,1009.43,0.63,0.36,0.28,1
620199.38,1283307.88,1011.55,1010.00,1011.55,0.63,0.36,0.28,1
620291.69,1283307.88,1013.63,1012.00,1013.63,0.63,0.35,0.27,1
620383.94,1283307.88,1019.69,1018.00,1019.69,0.63,0.35,0.27,1
620476.19,1283307.88,1023.72,1022.00,1023.72,0.63,0.34,0.26,1
620568.50,1283307.88,1033.73,1032.00,1033.73,0.61,0.32,0.24,1
620660.75,1283307.88,1047.72,1046.00,1047.72,0.59,0.31,0.23,1
620753.06,1283307.88,1058.67,1057.00,1058.67,0.59,0.30,0.22,1
620845.31,1283307.88,1069.63,1068.00,1069.63,0.57,0.29,0.21,1
620937.62,1283307.88,1089.59,1088.00,1089.59,0.57,0.29,0.21,1
621029.88,1283307.88,1110.58,1109.00,1110.58,0.58,0.31,0.23,1
621122.19,1283307.88,1117.59,1116.00,1117.59,0.59,0.31,0.23,1
621214.44,1283307.88,1124.63,1123.00,1124.63,0.57,0.29,0.21,1
621306.69,1283307.88,1138.57,1137.00,1138.57,0.56,0.28,0.20,1
621399.00,1283307.88,1153.43,1152.00,1153.43,0.55,0.28,0.20,1
621491.25,1283307.88,1165.33,1164.00,1165.33,0.55,0.28,0.21,1
621583.56,1283307.88,1185.28,1184.00,1185.28,0.57,0.30,0.22,1
621675.81,1283307.88,1212.17,1211.00,1212.17,0.59,0.33,0.25,1
621768.12,1283307.88,1230.00,1229.00,1230.00,0.64,0.38,0.31,1
621860.38,1283307.88,1218.75,1218.00,1218.75,0.68,0.44,0.37,1
621952.69,1283307.88,1179.51,1179.00,1179.51,0.69,0.47,0.40,1
622044.94,1283307.88,1135.39,1135.00,1135.39,0.69,0.48,0.42,1
622137.19,1283307.88,1091.35,1091.00,1091.35,0.68,0.47,0.41,1
622229.50,1283307.88,1047.36,1047.00,1047.36,0.67,0.47,0.41,1
622321.75,1283307.88,1005.57,1005.00,1005.57,0.66,0.44,0.37,1
622414.06,1283307.88,971.63,970.00,971.63,0.63,0.35,0.27,1
622506.31,1283307.88,941.85,939.00,941.85,0.62,0.30,0.21,1
622598.62,1283307.88,916.91,914.00,916.91,0.62,0.30,0.21,1
622690.88,1283307.88,902.20,900.00,902.20,0.62,0.33,0.24,1
622783.19,1283307.88,891.72,890.00,891.72,0.63,0.35,0.27,1
622875.44,1283307.88,882.59,881.00,882.59,0.64,0.36,0.28,1
622967.69,1283307.88,863.58,862.00,863.58,0.64,0.36,0.28,1
623060.00,1283307.88,833.64,832.00,833.64,0.64,0.36,0.28,1
623152.25,1283307.88,804.69,803.00,804.69,0.64,0.36,0.28,1
623244.56,1283307.88,781.70,780.00,781.70,0.63,0.35,0.27,1
623336.81,1283307.88,767.70,766.00,767.70,0.63,0.35,0.27,1
623429.12,1283307.88,766.68,765.00,766.68,0.62,0.34,0.26,1
623521.38,1283307.88,771.66,770.00,771.66,0.62,0.34,0.26,1
623613.69,1283307.88,772.63,771.00,772.63,0.62,0.34,0.26,1
623705.94,1283307.88,770.60,769.00,770.60,0.62,0.34,0.26,1
623798.19,1283307.88,765.56,764.00,765.56,0.62,0.35,0.27,1
623890.50,1283307.88,757.52,756.00,757.52,0.63,0.35,0.27,1
623982.75,1283307.88,758.48,757.00,758.48,0.62,0.35,0.27,1
624075.06,1283307.88,769.44,768.00,769.44,0.62,0.35,0.27,1
624167.31,1283307.88,776.42,775.00,776.42,0.63,0.36,0.28,1
624259.62,1283307.88,769.41,768.00,769.41,0.64,0.37,0.29,1
624351.88,1283307.88,758.40,757.00,758.40,0.64,0.37,0.29,1
624444.19,1283307.88,752.41,751.00,752.41,0.62,0.35,0.28,1
624536.44,1283307.88,755.43,754.00,755.43,0.62,0.35,0.27,1
624628.69,1283307.88,763.44,762.00,763.44,0.62,0.35,0.27,1
624721.00,1283307.88,775.45,774.00,775.45,0.62,0.34,0.27,1
624813.25,1283307.88,786.45,785.00,786.45,0.62,0.35,0.27,1
624905.56,1283307.88,789.44,788.00,789.44,0.63,0.35,0.28,1
624997.81,1283307.88,783.42,782.00,783.42,0.63,0.36,0.28,1
625090.12,1283307.88,778.37,777.00,778.37,0.62,0.35,0.27,1
625182.38,1283307.88,787.29,786.00,787.29,0.61,0.35,0.27,1
625274.69,1283307.88,796.22,795.00,796.22,0.62,0.35,0.28,1
625366.94,1283307.88,801.79,800.78,801.79,0.58,0.32,0.25,1
625459.19,1283307.88,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1283215.62,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1283215.62,797.91,797.00,797.91,0.29,0.04,-0.03,1
614570.44,1283215.62,798.99,798.00,798.99,0.62,0.37,0.30,1
614662.69,1283215.62,791.15,790.00,791.15,0.64,0.38,0.30,1
614755.00,1283215.62,789.27,788.00,789.27,0.64,0.38,0.30,1
614847.25,1283215.62,784.43,783.00,784.43,0.65,0.37,0.29,1
614939.56,1283215.62,770.54,769.00,770.54,0.63,0.35,0.27,1
615031.81,1283215.62,781.62,780.00,781.62,0.61,0.33,0.25,1
615124.12,1283215.62,793.66,792.00,793.66,0.63,0.35,0.27,1
615216.38,1283215.62,780.68,779.00,780.68,0.64,0.36,0.28,1
615308.62,1283215.62,759.69,758.00,759.69,0.64,0.36,0.28,1
615400.94,1283215.62,749.69,748.00,749.69,0.63,0.34,0.26,1
615493.19,1283215.62,753.70,752.00,753.70,0.61,0.32,0.24,1
615585.50,1283215.62,759.70,758.00,759.70,0.61,0.33,0.25,1
615677.75,1283215.62,757.69,756.00,757.69,0.62,0.34,0.26,1
615770.06,1283215.62,751.69,750.00,751.69,0.62,0.34,0.26,1
615862.31,1283215.62,756.69,755.00,756.69,0.62,0.34,0.26,1
615954.62,1283215.62,763.69,762.00,763.69,0.63,0.35,0.27,1
616046.88,1283215.62,750.69,749.00,750.69,0.64,0.36,0.28,1
616139.12,1283215.62,741.69,740.00,741.69,0.62,0.34,0.26,1
616231.44,1283215.62,747.69,746.00,747.69,0.62,0.33,0.25,1
616323.69,1283215.62,764.69,763.00,764.69,0.63,0.34,0.26,1
616416.00,1283215.62,760.69,759.00,760.69,0.63,0.35,0.27,1
616508.25,1283215.62,747.70,746.00,747.70,0.63,0.34,0.26,1
616600.56,1283215.62,749.70,748.00,749.70,0.62,0.34,0.26,1
616692.81,1283215.62,755.70,754.00,755.70,0.62,0.33,0.25,1
616785.12,1283215.62,759.69,758.00,759.69,0.62,0.33,0.25,1
616877.38,1283215.62,751.68,750.00,751.68,0.63,0.34,0.26,1
616969.62,1283215.62,745.67,744.00,745.67,0.62,0.34,0.26,1
617061.94,1283215.62,751.65,750.00,751.65,0.61,0.33,0.25,1
617154.19,1283215.62,767.61,766.00,767.61,0.63,0.35,0.27,1
617246.50,1283215.62,759.55,758.00,759.55,0.64,0.37,0.29,1
617338.75,1283215.62,747.47,746.00,747.47,0.63,0.36,0.28,1
617431.06,1283215.62,745.36,744.00,745.36,0.62,0.35,0.28,1
617523.31,1283215.62,748.20,747.00,748.20,0.61,0.35,0.27,1
617615.62,1283215.62,763.03,762.00,763.03,0.61,0.36,0.28,1
617707.88,1283215.62,765.92,765.00,765.92,0.62,0.37,0.30,1
617800.12,1283215.62,761.86,761.00,761.86,0.62,0.37,0.30,1
617892.44,1283215.62,759.85,759.00,759.85,0.62,0.38,0.31,1
617984.69,1283215.62,761.85,761.00,761.85,0.62,0.38,0.31,1
618077.00,1283215.62,754.88,754.00,754.88,0.63,0.38,0.31,1
618169.25,1283215.62,750.96,750.00,750.96,0.63,0.38,0.31,1
618261.56,1283215.62,751.08,750.00,751.08,0.62,0.36,0.29,1
618353.81,1283215.62,757.17,756.00,757.17,0.61,0.35,0.28,1
618446.12,1283215.62,763.22,762.00,763.22,0.61,0.35,0.28,1
618538.38,1283215.62,770.24,769.00,770.24,0.62,0.36,0.28,1
618630.62,1283215.62,770.25,769.00,770.25,0.62,0.36,0.28,1
618722.94,1283215.62,769.26,768.00,769.26,0.62,0.35,0.28,1
618815.19,1283215.62,767.28,766.00,767.28,0.62,0.35,0.27,1
618907.50,1283215.62,768.30,767.00,768.30,0.62,0.35,0.27,1
618999.75,1283215.62,769.34,768.00,769.34,0.62,0.35,0.27,1
619092.06,1283215.62,777.40,776.00,777.40,0.61,0.34,0.26,1
619184.31,1283215.62,797.47,796.00,797.47,0.60,0.32,0.25,1
619276.62,1283215.62,819.54,818.00,819.54,0.61,0.33,0.25,1
619368.88,1283215.62,831.61,830.00,831.61,0.60,0.32,0.24,1
619461.19,1283215.62,849.67,848.00,849.67,0.58,0.30,0.22,1
619553.44,1283215.62,879.68,878.00,879.68,0.57,0.29,0.21,1
619645.69,1283215.62,906.54,905.00,906.54,0.56,0.28,0.20,1
619738.00,1283215.62,937.24,936.00,937.24,0.54,0.28,0.20,1
619830.25,1283215.62,974.01,973.00,974.01,0.54,0.29,0.22,1
619922.56,1283215.62,1005.06,1004.00,1005.06,0.58,0.33,0.25,1
620014.81,1283215.62,1017.26,1016.00,1017.26,0.61,0.35,0.27,1
620107.12,1283215.62,1026.44,1025.00,1026.44,0.63,0.35,0.27,1
620199.38,1283215.62,1035.55,1034.00,1035.55,0.63,0.36,0.28,1
620291.69,1283215.62,1043.61,1042.00,1043.61,0.64,0.36,0.28,1
620383.94,1283215.62,1048.64,1047.00,1048.64,0.64,0.36,0.28,1
620476.19,1283215.62,1048.66,1047.00,1048.66,0.65,0.37,0.28,1
620568.50,1283215.62,1044.67,1043.00,1044.67,0.64,0.36,0.28,1
620660.75,1283215.62,1045.68,1044.00,1045.68,0.63,0.35,0.27,1
620753.06,1283215.62,1046.68,1045.00,1046.68,0.62,0.34,0.26,1
620845.31,1283215.62,1051.67,1050.00,1051.67,0.60,0.32,0.24,1
620937.62,1283215.62,1071.67,1070.00,1071.67,0.58,0.30,0.22,1
621029.88,1283215.62,1089.70,1088.00,1089.70,0.59,0.30,0.22,1
621122.19,1283215.62,1092.80,1091.00,1092.80,0.59,0.31,0.23,1
621214.44,1283215.62,1093.97,1092.00,1093.97,0.59,0.30,0.22,1
621306.69,1283215.62,1103.07,1101.00,1103.07,0.58,0.29,0.20,1
621399.00,1283215.62,1116.04,1114.00,1116.04,0.58,0.28,0.20,1
621491.25,1283215.62,1134.91,1133.00,1134.91,0.57,0.28,0.20,1
621583.56,1283215.62,1167.63,1166.00,1167.63,0.56,0.28,0.20,1
621675.81,1283215.62,1206.22,1205.00,1206.22,0.57,0.31,0.23,1
621768.12,1283215.62,1229.90,1229.00,1229.90,0.62,0.37,0.30,1
621860.38,1283215.62,1221.60,1221.00,1221.60,0.68,0.45,0.39,1
621952.69,1283215.62,1178.40,1178.00,1178.40,0.70,0.49,0.43,1
622044.94,1283215.62,1128.33,1128.00,1128.33,0.70,0.50,0.44,1
622137.19,1283215.62,1079.32,1079.00,1079.32,0.69,0.49,0.43,1
622229.50,1283215.62,1037.37,1037.00,1037.37,0.68,0.48,0.42,1
622321.75,1283215.62,1002.73,1002.00,1002.73,0.67,0.43,0.37,1
622414.06,1283215.62,967.28,965.00,967.28,0.63,0.33,0.25,1
622506.31,1283215.62,936.49,933.00,936.49,0.61,0.29,0.20,1
622598.62,1283215.62,916.26,913.00,916.26,0.61,0.29,0.20,1
622690.88,1283215.62,902.24,900.00,902.24,0.62,0.33,0.24,1
622783.19,1283215.62,897.75,896.00,897.75,0.63,0.35,0.27,1
622875.44,1283215.62,885.62,884.00,885.62,0.64,0.36,0.28,1
622967.69,1283215.62,853.61,852.00,853.61,0.64,0.36,0.28,1
623060.00,1283215.62,820.68,819.00,820.68,0.63,0.35,0.27,1
623152.25,1283215.62,796.71,795.00,796.71,0.63,0.35,0.27,1
623244.56,1283215.62,777.71,776.00,777.71,0.63,0.35,0.27,1
623336.81,1283215.62,768.69,767.00,768.69,0.63,0.34,0.26,1
623429.12,1283215.62,768.67,767.00,768.67,0.62,0.34,0.26,1
623521.38,1283215.62,773.65,772.00,773.65,0.62,0.34,0.26,1
623613.69,1283215.62,772.62,771.00,772.62,0.62,0.35,0.27,1
623705.94,1283215.62,765.60,764.00,765.60,0.62,0.35,0.27,1
623798.19,1283215.62,758.57,757.00,758.57,0.62,0.34,0.26,1
623890.50,1283215.62,757.53,756.00,757.53,0.62,0.35,0.27,1
623982.75,1283215.62,764.50,763.00,764.50,0.62,0.35,0.27,1
624075.06,1283215.62,773.46,772.00,773.46,0.62,0.34,0.27,1
624167.31,1283215.62,778.43,777.00,778.43,0.62,0.35,0.27,1
624259.62,1283215.62,774.41,773.00,774.41,0.64,0.36,0.29,1
624351.88,1283215.62,760.40,759.00,760.40,0.64,0.36,0.29,1
624444.19,1283215.62,753.39,752.00,753.39,0.62,0.35,0.28,1
624536.44,1283215.62,760.40,759.00,760.40,0.61,0.34,0.27,1
624628.69,1283215.62,773.41,772.00,773.41,0.61,0.34,0.27,1
624721.00,1283215.62,784.41,783.00,784.41,0.62,0.35,0.27,1
624813.25,1283215.62,789.42,788.00,789.42,0.62,0.35,0.27,1
624905.56,1283215.62,787.41,786.00,787.41,0.62,0.35,0.27,1
624997.81,1283215.62,778.40,777.00,778.40,0.62,0.35,0.27,1
625090.12,1283215.62,775.36,774.00,775.36,0.62,0.35,0.27,1
625182.38,1283215.62,786.28,785.00,786.28,0.61,0.34,0.27,1
625274.69,1283215.62,796.20,795.00,796.20,0.61,0.34,0.27,1
625366.94,1283215.62,812.83,811.86,812.83,0.57,0.32,0.25,1
625459.19,1283215.62,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1283123.38,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1283123.38,787.53,787.00,787.53,0.21,-0.02,-0.08,1
614570.44,1283123.38,786.61,786.00,786.61,0.61,0.38,0.32,1
614662.69,1283123.38,786.91,786.00,786.91,0.61,0.36,0.29,1
614755.00,1283123.38,795.15,794.00,795.15,0.62,0.36,0.29,1
614847.25,1283123.38,790.36,789.00,790.36,0.64,0.37,0.29,1
614939.56,1283123.38,775.51,774.00,775.51,0.63,0.36,0.28,1
615031.81,1283123.38,785.60,784.00,785.60,0.61,0.33,0.25,1
615124.12,1283123.38,802.65,801.00,802.65,0.63,0.35,0.27,1
615216.38,1283123.38,786.68,785.00,786.68,0.64,0.36,0.28,1
615308.62,1283123.38,767.69,766.00,767.69,0.65,0.36,0.28,1
615400.94,1283123.38,757.69,756.00,757.69,0.64,0.36,0.28,1
615493.19,1283123.38,749.70,748.00,749.70,0.62,0.34,0.26,1
615585.50,1283123.38,759.70,758.00,759.70,0.61,0.33,0.25,1
615677.75,1283123.38,764.70,763.00,764.70,0.62,0.34,0.26,1
615770.06,1283123.38,758.70,757.00,758.70,0.62,0.34,0.26,1
615862.31,1283123.38,766.69,765.00,766.69,0.62,0.34,0.26,1
615954.62,1283123.38,767.69,766.00,767.69,0.63,0.34,0.26,1
616046.88,1283123.38,755.69,754.00,755.69,0.64,0.35,0.27,1
616139.12,1283123.38,744.69,743.00,744.69,0.62,0.34,0.26,1
616231.44,1283123.38,757.70,756.00,757.70,0.61,0.33,0.25,1
616323.69,1283123.38,773.70,772.00,773.70,0.62,0.34,0.26,1
616416.00,1283123.38,757.70,756.00,757.70,0.63,0.35,0.26,1
616508.25,1283123.38,748.70,747.00,748.70,0.62,0.34,0.26,1
616600.56,1283123.38,754.70,753.00,754.70,0.62,0.34,0.25,1
616692.81,1283123.38,755.70,754.00,755.70,0.62,0.34,0.26,1
616785.12,1283123.38,749.69,748.00,749.69,0.62,0.33,0.25,1
616877.38,1283123.38,746.69,745.00,746.69,0.62,0.34,0.26,1
616969.62,1283123.38,744.67,743.00,744.67,0.61,0.33,0.25,1
617061.94,1283123.38,760.65,759.00,760.65,0.61,0.33,0.25,1
617154.19,1283123.38,777.62,776.00,777.62,0.63,0.35,0.27,1
617246.50,1283123.38,769.57,768.00,769.57,0.64,0.36,0.29,1
617338.75,1283123.38,750.51,749.00,750.51,0.64,0.36,0.29,1
617431.06,1283123.38,745.41,744.00,745.41,0.63,0.36,0.28,1
617523.31,1283123.38,746.28,745.00,746.28,0.62,0.35,0.28,1
617615.62,1283123.38,756.13,755.00,756.13,0.61,0.35,0.28,1
617707.88,1283123.38,755.03,754.00,755.03,0.61,0.36,0.29,1
617800.12,1283123.38,753.97,753.00,753.97,0.62,0.37,0.30,1
617892.44,1283123.38,756.96,756.00,756.96,0.63,0.38,0.31,1
617984.69,1283123.38,754.96,754.00,754.96,0.63,0.38,0.31,1
618077.00,1283123.38,748.98,748.00,748.98,0.63,0.38,0.31,1
618169.25,1283123.38,749.03,748.00,749.03,0.63,0.38,0.30,1
618261.56,1283123.38,751.12,750.00,751.12,0.63,0.37,0.29,1
618353.81,1283123.38,756.18,755.00,756.18,0.62,0.36,0.28,1
618446.12,1283123.38,763.21,762.00,763.21,0.61,0.35,0.28,1
618538.38,1283123.38,767.22,766.00,767.22,0.62,0.36,0.28,1
618630.62,1283123.38,764.23,763.00,764.23,0.62,0.36,0.28,1
618722.94,1283123.38,759.24,758.00,759.24,0.62,0.36,0.28,1
618815.19,1283123.38,758.25,757.00,758.25,0.62,0.35,0.28,1
618907.50,1283123.38,763.28,762.00,763.28,0.62,0.35,0.27,1
618999.75,1283123.38,771.33,770.00,771.33,0.62,0.35,0.27,1
619092.06,1283123.38,784.40,783.00,784.40,0.62,0.34,0.27,1
619184.31,1283123.38,799.46,798.00,799.46,0.60,0.33,0.25,1
619276.62,1283123.38,826.52,825.00,826.52,0.61,0.33,0.25,1
619368.88,1283123.38,833.57,832.00,833.57,0.61,0.34,0.26,1
619461.19,1283123.38,845.62,844.00,845.62,0.59,0.31,0.24,1
619553.44,1283123.38,870.68,869.00,870.68,0.59,0.31,0.23,1
619645.69,1283123.38,885.74,884.00,885.74,0.58,0.30,0.22,1
619738.00,1283123.38,914.66,913.00,914.66,0.56,0.28,0.20,1
619830.25,1283123.38,955.33,954.00,955.33,0.55,0.28,0.20,1
619922.56,1283123.38,993.15,992.00,993.15,0.57,0.30,0.23,1
620014.81,1283123.38,1012.25,1011.00,1012.25,0.59,0.33,0.25,1
620107.12,1283123.38,1034.43,1033.00,1034.43,0.60,0.32,0.25,1
620199.38,1283123.38,1056.54,1055.00,1056.54,0.61,0.33,0.25,1
620291.69,1283123.38,1068.60,1067.00,1068.60,0.62,0.34,0.26,1
620383.94,1283123.38,1077.62,1076.00,1077.62,0.63,0.35,0.27,1
620476.19,1283123.38,1081.63,1080.00,1081.63,0.64,0.36,0.28,1
620568.50,1283123.38,1075.63,1074.00,1075.63,0.65,0.37,0.29,1
620660.75,1283123.38,1070.64,1069.00,1070.64,0.65,0.37,0.29,1
620753.06,1283123.38,1061.66,1060.00,1061.66,0.65,0.37,0.29,1
620845.31,1283123.38,1054.69,1053.00,1054.69,0.64,0.35,0.27,1
620937.62,1283123.38,1064.75,1063.00,1064.75,0.62,0.34,0.26,1
621029.88,1283123.38,1072.90,1071.00,1072.90,0.62,0.33,0.24,1
621122.19,1283123.38,1074.21,1072.00,1074.21,0.61,0.31,0.23,1
621214.44,1283123.38,1078.57,1076.00,1078.57,0.61,0.30,0.21,1
621306.69,1283123.38,1087.76,1085.00,1087.76,0.60,0.29,0.20,1
621399.00,1283123.38,1105.78,1103.00,1105.78,0.60,0.29,0.20,1
621491.25,1283123.38,1129.57,1127.00,1129.57,0.59,0.29,0.20,1
621583.56,1283123.38,1162.99,1161.00,1162.99,0.58,0.29,0.20,1
621675.81,1283123.38,1202.27,1201.00,1202.27,0.57,0.30,0.23,1
621768.12,1283123.38,1228.84,1228.00,1228.84,0.61,0.37,0.30,1
621860.38,1283123.38,1225.52,1225.00,1225.52,0.69,0.46,0.40,1
621952.69,1283123.38,1183.32,1183.00,1183.32,0.73,0.52,0.47,1
622044.94,1283123.38,1130.26,1130.00,1130.26,0.73,0.53,0.48,1
622137.19,1283123.38,1076.26,1076.00,1076.26,0.72,0.52,0.47,1
622229.50,1283123.38,1033.33,1033.00,1033.33,0.70,0.50,0.44,1
622321.75,1283123.38,1000.72,1000.00,1000.72,0.67,0.44,0.37,1
622414.06,1283123.38,968.37,966.00,968.37,0.63,0.33,0.24,1
622506.31,1283123.38,940.58,937.00,940.58,0.61,0.29,0.19,1
622598.62,1283123.38,916.31,913.00,916.31,0.62,0.29,0.20,1
622690.88,1283123.38,905.30,903.00,905.30,0.62,0.32,0.24,1
622783.19,1283123.38,901.78,900.00,901.78,0.63,0.35,0.26,1
622875.44,1283123.38,883.63,882.00,883.63,0.64,0.36,0.28,1
622967.69,1283123.38,845.64,844.00,845.64,0.64,0.36,0.28,1
623060.00,1283123.38,810.74,809.00,810.74,0.63,0.35,0.27,1
623152.25,1283123.38,790.74,789.00,790.74,0.63,0.34,0.26,1
623244.56,1283123.38,778.72,777.00,778.72,0.63,0.35,0.27,1
623336.81,1283123.38,770.69,769.00,770.69,0.63,0.34,0.26,1
623429.12,1283123.38,771.67,770.00,771.67,0.62,0.34,0.26,1
623521.38,1283123.38,775.64,774.00,775.64,0.62,0.34,0.26,1
623613.69,1283123.38,770.62,769.00,770.62,0.63,0.35,0.27,1
623705.94,1283123.38,761.59,760.00,761.59,0.63,0.35,0.27,1
623798.19,1283123.38,756.57,755.00,756.57,0.62,0.34,0.27,1
623890.50,1283123.38,762.54,761.00,762.54,0.62,0.34,0.26,1
623982.75,1283123.38,771.51,770.00,771.51,0.62,0.34,0.26,1
624075.06,1283123.38,776.48,775.00,776.48,0.62,0.34,0.26,1
624167.31,1283123.38,776.44,775.00,776.44,0.62,0.35,0.27,1
624259.62,1283123.38,771.41,770.00,771.41,0.63,0.35,0.28,1
624351.88,1283123.38,759.39,758.00,759.39,0.63,0.36,0.28,1
624444.19,1283123.38,754.39,753.00,754.39,0.62,0.35,0.27,1
624536.44,1283123.38,761.39,760.00,761.39,0.61,0.34,0.26,1
624628.69,1283123.38,776.39,775.00,776.39,0.61,0.34,0.26,1
624721.00,1283123.38,782.40,781.00,782.40,0.62,0.34,0.27,1
624813.25,1283123.38,780.40,779.00,780.40,0.62,0.34,0.27,1
624905.56,1283123.38,773.39,772.00,773.39,0.61,0.34,0.27,1
624997.81,1283123.38,770.38,769.00,770.38,0.61,0.34,0.27,1
625090.12,1283123.38,778.34,777.00,778.34,0.62,0.35,0.27,1
625182.38,1283123.38,788.26,787.00,788.26,0.62,0.35,0.28,1
625274.69,1283123.38,797.18,796.00,797.18,0.61,0.35,0.27,1
625366.94,1283123.38,815.76,814.80,815.76,0.57,0.32,0.25,1
625459.19,1283123.38,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1283031.12,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1283031.12,780.18,780.00,780.18,0.07,-0.11,-0.16,1
614570.44,1283031.12,772.26,772.00,772.26,0.63,0.43,0.38,1
614662.69,1283031.12,774.54,774.00,774.54,0.61,0.38,0.32,1
614755.00,1283031.12,787.93,787.00,787.93,0.61,0.36,0.29,1
614847.25,1283031.12,791.25,790.00,791.25,0.62,0.36,0.28,1
614939.56,1283031.12,786.45,785.00,786.45,0.63,0.36,0.28,1
615031.81,1283031.12,796.57,795.00,796.57,0.62,0.34,0.26,1
615124.12,1283031.12,806.64,805.00,806.64,0.62,0.34,0.26,1
615216.38,1283031.12,795.67,794.00,795.67,0.63,0.35,0.27,1
615308.62,1283031.12,783.69,782.00,783.69,0.64,0.36,0.28,1
615400.94,1283031.12,772.69,771.00,772.69,0.64,0.36,0.28,1
615493.19,1283031.12,753.70,752.00,753.70,0.63,0.35,0.27,1
615585.50,1283031.12,755.70,754.00,755.70,0.61,0.33,0.25,1
615677.75,1283031.12,760.70,759.00,760.70,0.61,0.33,0.25,1
615770.06,1283031.12,757.70,756.00,757.70,0.62,0.33,0.25,1
615862.31,1283031.12,761.70,760.00,761.70,0.61,0.33,0.25,1
615954.62,1283031.12,762.70,761.00,762.70,0.61,0.33,0.25,1
616046.88,1283031.12,759.70,758.00,759.70,0.63,0.34,0.26,1
616139.12,1283031.12,749.69,748.00,749.69,0.63,0.35,0.27,1
616231.44,1283031.12,760.69,759.00,760.69,0.62,0.33,0.25,1
616323.69,1283031.12,765.69,764.00,765.69,0.62,0.33,0.25,1
616416.00,1283031.12,751.70,750.00,751.70,0.62,0.34,0.26,1
616508.25,1283031.12,745.70,744.00,745.70,0.62,0.33,0.25,1
616600.56,1283031.12,751.70,750.00,751.70,0.61,0.33,0.25,1
616692.81,1283031.12,748.70,747.00,748.70,0.62,0.34,0.26,1
