x,y,z,zb,z1,r,g,b,i
616046.88,1278232.62,878.17,878.00,878.17,0.52,0.34,0.29,1
616139.12,1278232.62,888.16,888.00,888.16,0.60,0.42,0.37,1
616231.44,1278232.62,868.17,868.00,868.17,0.68,0.50,0.45,1
616323.69,1278232.62,842.20,842.00,842.20,0.70,0.51,0.46,1
616416.00,1278232.62,837.25,837.00,837.25,0.68,0.48,0.43,1
616508.25,1278232.62,842.36,842.00,842.36,0.67,0.46,0.40,1
616600.56,1278232.62,846.53,846.00,846.53,0.67,0.45,0.39,1
616692.81,1278232.62,847.77,847.00,847.77,0.66,0.42,0.35,1
616785.12,1278232.62,851.03,850.00,851.03,0.65,0.39,0.32,1
616877.38,1278232.62,857.21,856.00,857.21,0.65,0.38,0.31,1
616969.62,1278232.62,856.32,855.00,856.32,0.65,0.38,0.31,1
617061.94,1278232.62,862.35,861.00,862.35,0.64,0.37,0.30,1
617154.19,1278232.62,870.35,869.00,870.35,0.64,0.37,0.30,1
617246.50,1278232.62,875.34,874.00,875.34,0.65,0.38,0.30,1
617338.75,1278232.62,862.31,861.00,862.31,0.65,0.38,0.30,1
617431.06,1278232.62,852.24,851.00,852.24,0.64,0.38,0.30,1
617523.31,1278232.62,857.11,856.00,857.11,0.63,0.37,0.30,1
617615.62,1278232.62,865.02,864.00,865.02,0.63,0.38,0.30,1
617707.88,1278232.62,867.97,867.00,867.97,0.65,0.40,0.32,1
617800.12,1278232.62,871.95,871.00,871.95,0.65,0.40,0.32,1
617892.44,1278232.62,885.95,885.00,885.95,0.64,0.39,0.32,1
617984.69,1278232.62,901.95,901.00,901.95,0.63,0.38,0.31,1
618077.00,1278232.62,916.95,916.00,916.95,0.64,0.38,0.31,1
618169.25,1278232.62,927.96,927.00,927.96,0.64,0.38,0.31,1
618261.56,1278232.62,938.00,937.00,938.00,0.62,0.37,0.29,1
618353.81,1278232.62,956.08,955.00,956.08,0.61,0.35,0.28,1
618446.12,1278232.62,972.19,971.00,972.19,0.64,0.37,0.30,1
618538.38,1278232.62,966.29,965.00,966.29,0.66,0.39,0.31,1
618630.62,1278232.62,957.37,956.00,957.37,0.66,0.39,0.31,1
618722.94,1278232.62,949.44,948.00,949.44,0.65,0.38,0.30,1
618815.19,1278232.62,957.49,956.00,957.49,0.64,0.36,0.28,1
618907.50,1278232.62,968.53,967.00,968.53,0.64,0.37,0.29,1
618999.75,1278232.62,965.57,964.00,965.57,0.66,0.38,0.30,1
619092.06,1278232.62,943.59,942.00,943.59,0.66,0.38,0.30,1
619184.31,1278232.62,929.59,928.00,929.59,0.65,0.37,0.30,1
619276.62,1278232.62,913.56,912.00,913.56,0.65,0.37,0.29,1
619368.88,1278232.62,907.52,906.00,907.52,0.64,0.37,0.29,1
619461.19,1278232.62,900.48,899.00,900.48,0.64,0.37,0.29,1
619553.44,1278232.62,880.42,879.00,880.42,0.65,0.37,0.30,1
619645.69,1278232.62,873.36,872.00,873.36,0.64,0.37,0.30,1
619738.00,1278232.62,869.32,868.00,869.32,0.65,0.38,0.30,1
619830.25,1278232.62,861.30,860.00,861.30,0.65,0.38,0.30,1
619922.56,1278232.62,850.30,849.00,850.30,0.64,0.38,0.30,1
620014.81,1278232.62,857.30,856.00,857.30,0.64,0.37,0.30,1
620107.12,1278232.62,856.32,855.00,856.32,0.65,0.38,0.30,1
620199.38,1278232.62,843.37,842.00,843.37,0.65,0.38,0.30,1
620291.69,1278232.62,821.44,820.00,821.44,0.65,0.38,0.30,1
620383.94,1278232.62,809.50,808.00,809.50,0.64,0.37,0.29,1
620476.19,1278232.62,804.55,803.00,804.55,0.64,0.36,0.29,1
620568.50,1278232.62,798.58,797.00,798.58,0.64,0.36,0.29,1
620660.75,1278232.62,784.60,783.00,784.60,0.64,0.36,0.28,1
620753.06,1278232.62,784.62,783.00,784.62,0.63,0.35,0.27,1
620845.31,1278232.62,778.64,777.00,778.64,0.63,0.35,0.27,1
620937.62,1278232.62,774.65,773.00,774.65,0.62,0.34,0.26,1
621029.88,1278232.62,774.66,773.00,774.66,0.62,0.34,0.26,1
621122.19,1278232.62,773.66,772.00,773.66,0.63,0.35,0.27,1
621214.44,1278232.62,776.66,775.00,776.66,0.62,0.34,0.26,1
621306.69,1278232.62,776.66,775.00,776.66,0.60,0.32,0.24,1
621399.00,1278232.62,786.66,785.00,786.66,0.60,0.32,0.24,1
621491.25,1278232.62,780.64,779.00,780.64,0.62,0.34,0.26,1
621583.56,1278232.62,775.62,774.00,775.62,0.62,0.34,0.26,1
621675.81,1278232.62,778.59,777.00,778.59,0.63,0.35,0.27,1
621768.12,1278232.62,785.57,784.00,785.57,0.64,0.36,0.28,1
621860.38,1278232.62,780.56,779.00,780.56,0.64,0.37,0.29,1
621952.69,1278232.62,777.54,776.00,777.54,0.63,0.35,0.27,1
622044.94,1278232.62,780.54,779.00,780.54,0.61,0.34,0.26,1
622137.19,1278232.62,780.53,779.00,780.53,0.61,0.34,0.26,1
622229.50,1278232.62,779.53,778.00,779.53,0.61,0.34,0.26,1
622321.75,1278232.62,787.54,786.00,787.54,0.60,0.33,0.25,1
622414.06,1278232.62,799.54,798.00,799.54,0.59,0.32,0.24,1
622506.31,1278232.62,811.54,810.00,811.54,0.59,0.31,0.23,1
622598.62,1278232.62,819.54,818.00,819.54,0.60,0.32,0.24,1
622690.88,1278232.62,809.54,808.00,809.54,0.61,0.34,0.26,1
622783.19,1278232.62,799.53,798.00,799.53,0.61,0.33,0.26,1
622875.44,1278232.62,804.52,803.00,804.52,0.60,0.33,0.25,1
622967.69,1278232.62,824.49,823.00,824.49,0.59,0.32,0.24,1
623060.00,1278232.62,841.45,840.00,841.45,0.59,0.32,0.24,1
623152.25,1278232.62,843.41,842.00,843.41,0.60,0.32,0.25,1
623244.56,1278232.62,853.39,852.00,853.39,0.61,0.34,0.26,1
623336.81,1278232.62,859.39,858.00,859.39,0.63,0.36,0.28,1
623429.12,1278232.62,849.39,848.00,849.39,0.63,0.36,0.28,1
623521.38,1278232.62,847.40,846.00,847.40,0.61,0.34,0.27,1
623613.69,1278232.62,858.43,857.00,858.43,0.60,0.33,0.25,1
623705.94,1278232.62,864.47,863.00,864.47,0.62,0.35,0.27,1
623798.19,1278232.62,851.51,850.00,851.51,0.63,0.36,0.28,1
623890.50,1278232.62,839.53,838.00,839.53,0.63,0.35,0.27,1
623982.75,1278232.62,849.55,848.00,849.55,0.63,0.35,0.27,1
624075.06,1278232.62,859.56,858.00,859.56,0.64,0.37,0.29,1
624167.31,1278232.62,851.56,850.00,851.56,0.65,0.37,0.29,1
624259.62,1278232.62,852.56,851.00,852.56,0.63,0.35,0.27,1
624351.88,1278232.62,865.56,864.00,865.56,0.63,0.35,0.27,1
624444.19,1278232.62,864.56,863.00,864.56,0.63,0.36,0.28,1
624536.44,1278232.62,857.56,856.00,857.56,0.63,0.35,0.28,1
624628.69,1278232.62,858.57,857.00,858.57,0.64,0.36,0.28,1
624721.00,1278232.62,850.58,849.00,850.58,0.64,0.36,0.28,1
624813.25,1278232.62,835.59,834.00,835.59,0.63,0.35,0.27,1
624905.56,1278232.62,832.60,831.00,832.60,0.61,0.33,0.25,1
624997.81,1278232.62,836.61,835.00,836.61,0.61,0.33,0.25,1
625090.12,1278232.62,830.62,829.00,830.62,0.62,0.34,0.26,1
625182.38,1278232.62,826.65,825.00,826.65,0.61,0.33,0.25,1
625274.69,1278232.62,841.69,840.00,841.69,0.60,0.32,0.24,1
625366.94,1278232.62,853.69,852.00,853.69,0.58,0.30,0.22,1
625459.19,1278232.62,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1278140.38,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1278140.38,763.21,762.00,763.21,0.33,0.07,-0.01,1
614570.44,1278140.38,770.27,769.00,770.27,0.62,0.35,0.28,1
614662.69,1278140.38,779.32,778.00,779.32,0.62,0.35,0.28,1
614755.00,1278140.38,789.39,788.00,789.39,0.62,0.35,0.28,1
614847.25,1278140.38,788.45,787.00,788.45,0.63,0.35,0.28,1
614939.56,1278140.38,786.48,785.00,786.48,0.62,0.35,0.27,1
615031.81,1278140.38,794.49,793.00,794.49,0.63,0.35,0.27,1
615124.12,1278140.38,787.49,786.00,787.49,0.63,0.36,0.28,1
615216.38,1278140.38,784.46,783.00,784.46,0.62,0.35,0.27,1
615308.62,1278140.38,792.40,791.00,792.40,0.61,0.34,0.26,1
615400.94,1278140.38,804.29,803.00,804.29,0.60,0.33,0.26,1
615493.19,1278140.38,812.12,811.00,812.12,0.60,0.34,0.26,1
615585.50,1278140.38,810.89,810.00,810.89,0.60,0.35,0.28,1
615677.75,1278140.38,808.64,808.00,808.64,0.60,0.37,0.30,1
615770.06,1278140.38,809.45,809.00,809.45,0.61,0.39,0.33,1
615862.31,1278140.38,814.31,814.00,814.31,0.59,0.39,0.34,1
615954.62,1278140.38,827.23,827.00,827.23,0.56,0.37,0.32,1
616046.88,1278140.38,850.19,850.00,850.19,0.54,0.36,0.31,1
616139.12,1278140.38,863.18,863.00,863.18,0.58,0.40,0.35,1
616231.44,1278140.38,858.18,858.00,858.18,0.64,0.46,0.41,1
616323.69,1278140.38,846.20,846.00,846.20,0.66,0.48,0.42,1
616416.00,1278140.38,850.26,850.00,850.26,0.64,0.45,0.39,1
616508.25,1278140.38,860.36,860.00,860.36,0.63,0.43,0.37,1
616600.56,1278140.38,870.53,870.00,870.53,0.64,0.42,0.35,1
616692.81,1278140.38,873.78,873.00,873.78,0.65,0.41,0.34,1
616785.12,1278140.38,877.04,876.00,877.04,0.64,0.39,0.31,1
616877.38,1278140.38,883.22,882.00,883.22,0.64,0.37,0.30,1
616969.62,1278140.38,890.32,889.00,890.32,0.65,0.38,0.30,1
617061.94,1278140.38,894.36,893.00,894.36,0.65,0.38,0.30,1
617154.19,1278140.38,894.37,893.00,894.37,0.65,0.38,0.30,1
617246.50,1278140.38,885.37,884.00,885.37,0.64,0.37,0.30,1
617338.75,1278140.38,869.35,868.00,869.35,0.64,0.37,0.30,1
617431.06,1278140.38,868.30,867.00,868.30,0.64,0.37,0.30,1
617523.31,1278140.38,870.23,869.00,870.23,0.64,0.37,0.30,1
617615.62,1278140.38,876.18,875.00,876.18,0.63,0.37,0.29,1
617707.88,1278140.38,890.17,889.00,890.17,0.63,0.37,0.29,1
617800.12,1278140.38,905.17,904.00,905.17,0.63,0.37,0.30,1
617892.44,1278140.38,918.17,917.00,918.17,0.64,0.38,0.30,1
617984.69,1278140.38,930.17,929.00,930.17,0.64,0.38,0.30,1
618077.00,1278140.38,937.17,936.00,937.17,0.64,0.38,0.31,1
618169.25,1278140.38,945.17,944.00,945.17,0.64,0.38,0.31,1
618261.56,1278140.38,942.21,941.00,942.21,0.63,0.37,0.29,1
618353.81,1278140.38,952.27,951.00,952.27,0.60,0.33,0.26,1
618446.12,1278140.38,973.34,972.00,973.34,0.61,0.34,0.26,1
618538.38,1278140.38,981.39,980.00,981.39,0.63,0.36,0.29,1
618630.62,1278140.38,982.41,981.00,982.41,0.65,0.38,0.30,1
618722.94,1278140.38,980.42,979.00,980.42,0.64,0.37,0.29,1
618815.19,1278140.38,991.41,990.00,991.41,0.63,0.36,0.28,1
618907.50,1278140.38,1008.41,1007.00,1008.41,0.65,0.38,0.30,1
618999.75,1278140.38,991.44,990.00,991.44,0.67,0.40,0.32,1
619092.06,1278140.38,965.49,964.00,965.49,0.66,0.39,0.31,1
619184.31,1278140.38,954.51,953.00,954.51,0.66,0.38,0.30,1
619276.62,1278140.38,937.51,936.00,937.51,0.66,0.38,0.30,1
619368.88,1278140.38,920.49,919.00,920.49,0.65,0.38,0.30,1
619461.19,1278140.38,899.46,898.00,899.46,0.65,0.37,0.29,1
619553.44,1278140.38,890.39,889.00,890.39,0.65,0.38,0.30,1
619645.69,1278140.38,887.31,886.00,887.31,0.65,0.38,0.30,1
619738.00,1278140.38,878.26,877.00,878.26,0.65,0.38,0.30,1
619830.25,1278140.38,867.23,866.00,867.23,0.64,0.38,0.30,1
619922.56,1278140.38,865.22,864.00,865.22,0.64,0.37,0.30,1
620014.81,1278140.38,874.22,873.00,874.22,0.64,0.38,0.30,1
620107.12,1278140.38,873.24,872.00,873.24,0.65,0.39,0.31,1
620199.38,1278140.38,857.30,856.00,857.30,0.66,0.39,0.31,1
620291.69,1278140.38,841.38,840.00,841.38,0.66,0.39,0.31,1
620383.94,1278140.38,823.46,822.00,823.46,0.65,0.37,0.30,1
620476.19,1278140.38,817.51,816.00,817.51,0.64,0.37,0.29,1
620568.50,1278140.38,808.55,807.00,808.55,0.64,0.36,0.29,1
620660.75,1278140.38,796.57,795.00,796.57,0.64,0.36,0.28,1
620753.06,1278140.38,788.59,787.00,788.59,0.63,0.36,0.28,1
620845.31,1278140.38,780.60,779.00,780.60,0.63,0.35,0.27,1
620937.62,1278140.38,777.62,776.00,777.62,0.63,0.35,0.27,1
621029.88,1278140.38,776.64,775.00,776.64,0.62,0.34,0.26,1
621122.19,1278140.38,780.65,779.00,780.65,0.63,0.35,0.27,1
621214.44,1278140.38,779.66,778.00,779.66,0.63,0.35,0.27,1
621306.69,1278140.38,772.66,771.00,772.66,0.63,0.35,0.27,1
621399.00,1278140.38,775.66,774.00,775.66,0.62,0.33,0.25,1
621491.25,1278140.38,779.66,778.00,779.66,0.62,0.34,0.26,1
621583.56,1278140.38,789.65,788.00,789.65,0.62,0.34,0.26,1
621675.81,1278140.38,807.62,806.00,807.62,0.63,0.35,0.27,1
621768.12,1278140.38,815.61,814.00,815.61,0.64,0.36,0.28,1
621860.38,1278140.38,807.62,806.00,807.62,0.65,0.37,0.29,1
621952.69,1278140.38,791.62,790.00,791.62,0.64,0.36,0.28,1
622044.94,1278140.38,784.62,783.00,784.62,0.63,0.35,0.27,1
622137.19,1278140.38,784.61,783.00,784.61,0.63,0.35,0.27,1
622229.50,1278140.38,784.59,783.00,784.59,0.63,0.35,0.27,1
622321.75,1278140.38,784.58,783.00,784.58,0.62,0.35,0.27,1
622414.06,1278140.38,788.58,787.00,788.58,0.61,0.33,0.25,1
622506.31,1278140.38,793.58,792.00,793.58,0.60,0.32,0.24,1
622598.62,1278140.38,795.58,794.00,795.58,0.60,0.32,0.24,1
622690.88,1278140.38,790.57,789.00,790.57,0.61,0.33,0.25,1
622783.19,1278140.38,788.57,787.00,788.57,0.61,0.33,0.25,1
622875.44,1278140.38,798.55,797.00,798.55,0.60,0.32,0.24,1
622967.69,1278140.38,813.51,812.00,813.51,0.59,0.32,0.24,1
623060.00,1278140.38,823.46,822.00,823.46,0.59,0.32,0.24,1
623152.25,1278140.38,829.41,828.00,829.41,0.60,0.32,0.25,1
623244.56,1278140.38,851.38,850.00,851.38,0.60,0.33,0.25,1
623336.81,1278140.38,861.36,860.00,861.36,0.63,0.36,0.28,1
623429.12,1278140.38,849.35,848.00,849.35,0.64,0.37,0.29,1
623521.38,1278140.38,845.36,844.00,845.36,0.63,0.36,0.28,1
623613.69,1278140.38,851.38,850.00,851.38,0.62,0.35,0.27,1
623705.94,1278140.38,858.41,857.00,858.41,0.63,0.35,0.28,1
623798.19,1278140.38,851.44,850.00,851.44,0.63,0.36,0.28,1
623890.50,1278140.38,853.47,852.00,853.47,0.61,0.34,0.26,1
623982.75,1278140.38,878.49,877.00,878.49,0.61,0.33,0.25,1
624075.06,1278140.38,889.50,888.00,889.50,0.63,0.36,0.28,1
624167.31,1278140.38,878.51,877.00,878.51,0.65,0.37,0.29,1
624259.62,1278140.38,875.52,874.00,875.52,0.64,0.36,0.28,1
624351.88,1278140.38,878.53,877.00,878.53,0.63,0.36,0.28,1
624444.19,1278140.38,867.54,866.00,867.54,0.63,0.36,0.28,1
624536.44,1278140.38,864.55,863.00,864.55,0.63,0.35,0.27,1
624628.69,1278140.38,871.56,870.00,871.56,0.64,0.36,0.28,1
624721.00,1278140.38,861.57,860.00,861.57,0.64,0.37,0.29,1
624813.25,1278140.38,843.58,842.00,843.58,0.64,0.36,0.28,1
624905.56,1278140.38,831.58,830.00,831.58,0.63,0.35,0.27,1
624997.81,1278140.38,827.58,826.00,827.58,0.63,0.35,0.27,1
625090.12,1278140.38,825.58,824.00,825.58,0.63,0.35,0.27,1
625182.38,1278140.38,824.59,823.00,824.59,0.62,0.34,0.26,1
625274.69,1278140.38,832.63,831.00,832.63,0.60,0.32,0.24,1
625366.94,1278140.38,840.60,839.00,840.60,0.58,0.30,0.22,1
625459.19,1278140.38,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1278048.12,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1278048.12,766.16,765.00,766.16,0.32,0.06,-0.01,1
614570.44,1278048.12,777.21,776.00,777.21,0.61,0.35,0.28,1
614662.69,1278048.12,791.28,790.00,791.28,0.62,0.35,0.28,1
614755.00,1278048.12,794.37,793.00,794.37,0.63,0.36,0.28,1
614847.25,1278048.12,787.44,786.00,787.44,0.63,0.36,0.28,1
614939.56,1278048.12,788.48,787.00,788.48,0.62,0.35,0.27,1
615031.81,1278048.12,797.49,796.00,797.49,0.63,0.35,0.27,1
615124.12,1278048.12,790.49,789.00,790.49,0.64,0.36,0.28,1
615216.38,1278048.12,783.47,782.00,783.47,0.63,0.35,0.27,1
615308.62,1278048.12,788.41,787.00,788.41,0.61,0.34,0.26,1
615400.94,1278048.12,793.31,792.00,793.31,0.61,0.34,0.26,1
615493.19,1278048.12,793.14,792.00,793.14,0.61,0.35,0.27,1
615585.50,1278048.12,794.91,794.00,794.91,0.61,0.36,0.29,1
615677.75,1278048.12,799.66,799.00,799.66,0.61,0.38,0.31,1
615770.06,1278048.12,809.47,809.00,809.47,0.62,0.40,0.34,1
615862.31,1278048.12,817.34,817.00,817.34,0.62,0.42,0.36,1
615954.62,1278048.12,826.26,826.00,826.26,0.61,0.42,0.37,1
616046.88,1278048.12,838.22,838.00,838.22,0.59,0.40,0.35,1
616139.12,1278048.12,846.20,846.00,846.20,0.60,0.41,0.36,1
616231.44,1278048.12,846.20,846.00,846.20,0.62,0.44,0.38,1
616323.69,1278048.12,842.22,842.00,842.22,0.62,0.43,0.38,1
616416.00,1278048.12,848.27,848.00,848.27,0.60,0.41,0.35,1
616508.25,1278048.12,855.37,855.00,855.37,0.60,0.39,0.33,1
616600.56,1278048.12,863.54,863.00,863.54,0.60,0.38,0.31,1
616692.81,1278048.12,871.79,871.00,871.79,0.61,0.37,0.30,1
616785.12,1278048.12,882.05,881.00,882.05,0.62,0.36,0.29,1
616877.38,1278048.12,896.23,895.00,896.23,0.62,0.35,0.28,1
616969.62,1278048.12,916.33,915.00,916.33,0.64,0.37,0.29,1
617061.94,1278048.12,913.38,912.00,913.38,0.65,0.38,0.31,1
617154.19,1278048.12,900.41,899.00,900.41,0.65,0.38,0.30,1
617246.50,1278048.12,884.42,883.00,884.42,0.64,0.37,0.29,1
617338.75,1278048.12,878.41,877.00,878.41,0.64,0.37,0.29,1
617431.06,1278048.12,882.39,881.00,882.39,0.63,0.36,0.29,1
617523.31,1278048.12,887.35,886.00,887.35,0.64,0.37,0.29,1
617615.62,1278048.12,893.33,892.00,893.33,0.63,0.36,0.28,1
617707.88,1278048.12,908.33,907.00,908.33,0.62,0.35,0.28,1
617800.12,1278048.12,925.34,924.00,925.34,0.62,0.35,0.27,1
617892.44,1278048.12,942.35,941.00,942.35,0.63,0.36,0.28,1
617984.69,1278048.12,954.34,953.00,954.34,0.63,0.37,0.29,1
618077.00,1278048.12,964.34,963.00,964.34,0.64,0.37,0.30,1
618169.25,1278048.12,966.37,965.00,966.37,0.65,0.38,0.31,1
618261.56,1278048.12,953.42,952.00,953.42,0.65,0.37,0.30,1
618353.81,1278048.12,953.47,952.00,953.47,0.61,0.34,0.26,1
618446.12,1278048.12,973.50,972.00,973.50,0.59,0.32,0.24,1
618538.38,1278048.12,996.50,995.00,996.50,0.61,0.34,0.26,1
618630.62,1278048.12,1006.48,1005.00,1006.48,0.64,0.37,0.29,1
618722.94,1278048.12,1005.43,1004.00,1005.43,0.64,0.37,0.29,1
618815.19,1278048.12,1020.38,1019.00,1020.38,0.63,0.36,0.28,1
618907.50,1278048.12,1038.37,1037.00,1038.37,0.64,0.37,0.30,1
618999.75,1278048.12,1021.38,1020.00,1021.38,0.66,0.39,0.32,1
619092.06,1278048.12,992.42,991.00,992.42,0.66,0.39,0.31,1
619184.31,1278048.12,972.46,971.00,972.46,0.65,0.38,0.30,1
619276.62,1278048.12,954.48,953.00,954.48,0.65,0.38,0.30,1
619368.88,1278048.12,930.47,929.00,930.47,0.65,0.38,0.30,1
619461.19,1278048.12,913.44,912.00,913.44,0.66,0.38,0.31,1
619553.44,1278048.12,911.39,910.00,911.39,0.66,0.39,0.31,1
619645.69,1278048.12,897.30,896.00,897.30,0.65,0.39,0.31,1
619738.00,1278048.12,884.24,883.00,884.24,0.65,0.38,0.31,1
619830.25,1278048.12,872.20,871.00,872.20,0.64,0.38,0.30,1
619922.56,1278048.12,877.19,876.00,877.19,0.63,0.37,0.29,1
620014.81,1278048.12,890.19,889.00,890.19,0.64,0.37,0.30,1
620107.12,1278048.12,887.21,886.00,887.21,0.65,0.39,0.31,1
620199.38,1278048.12,869.26,868.00,869.26,0.65,0.39,0.31,1
620291.69,1278048.12,852.35,851.00,852.35,0.65,0.39,0.31,1
620383.94,1278048.12,832.44,831.00,832.44,0.65,0.37,0.30,1
620476.19,1278048.12,827.50,826.00,827.50,0.64,0.36,0.29,1
620568.50,1278048.12,816.54,815.00,816.54,0.64,0.37,0.29,1
620660.75,1278048.12,801.56,800.00,801.56,0.64,0.36,0.29,1
620753.06,1278048.12,793.58,792.00,793.58,0.64,0.36,0.28,1
620845.31,1278048.12,787.59,786.00,787.59,0.63,0.36,0.28,1
620937.62,1278048.12,781.60,780.00,781.60,0.63,0.35,0.27,1
621029.88,1278048.12,779.62,778.00,779.62,0.63,0.35,0.27,1
621122.19,1278048.12,785.63,784.00,785.63,0.63,0.35,0.27,1
621214.44,1278048.12,788.65,787.00,788.65,0.64,0.36,0.28,1
621306.69,1278048.12,783.67,782.00,783.67,0.64,0.36,0.28,1
621399.00,1278048.12,783.67,782.00,783.67,0.62,0.34,0.26,1
621491.25,1278048.12,799.67,798.00,799.67,0.62,0.34,0.26,1
621583.56,1278048.12,820.63,819.00,820.63,0.63,0.35,0.27,1
621675.81,1278048.12,825.60,824.00,825.60,0.64,0.36,0.28,1
621768.12,1278048.12,829.61,828.00,829.61,0.64,0.36,0.28,1
621860.38,1278048.12,819.66,818.00,819.66,0.64,0.36,0.28,1
621952.69,1278048.12,797.70,796.00,797.70,0.64,0.36,0.28,1
622044.94,1278048.12,798.70,797.00,798.70,0.63,0.35,0.27,1
622137.19,1278048.12,800.67,799.00,800.67,0.64,0.36,0.28,1
622229.50,1278048.12,797.64,796.00,797.64,0.64,0.36,0.28,1
622321.75,1278048.12,796.62,795.00,796.62,0.64,0.36,0.28,1
622414.06,1278048.12,785.61,784.00,785.61,0.63,0.35,0.27,1
622506.31,1278048.12,781.61,780.00,781.61,0.62,0.34,0.26,1
622598.62,1278048.12,782.61,781.00,782.61,0.61,0.34,0.26,1
622690.88,1278048.12,784.60,783.00,784.60,0.62,0.34,0.26,1
622783.19,1278048.12,786.59,785.00,786.59,0.62,0.34,0.26,1
622875.44,1278048.12,791.57,790.00,791.57,0.61,0.33,0.25,1
622967.69,1278048.12,800.54,799.00,800.54,0.60,0.33,0.25,1
623060.00,1278048.12,811.49,810.00,811.49,0.60,0.33,0.25,1
623152.25,1278048.12,830.42,829.00,830.42,0.60,0.33,0.25,1
623244.56,1278048.12,854.37,853.00,854.37,0.61,0.34,0.26,1
623336.81,1278048.12,861.33,860.00,861.33,0.63,0.36,0.28,1
623429.12,1278048.12,853.32,852.00,853.32,0.64,0.37,0.29,1
623521.38,1278048.12,852.31,851.00,852.31,0.63,0.37,0.29,1
623613.69,1278048.12,861.31,860.00,861.31,0.63,0.36,0.28,1
623705.94,1278048.12,868.33,867.00,868.33,0.64,0.37,0.29,1
623798.19,1278048.12,856.35,855.00,856.35,0.64,0.37,0.30,1
623890.50,1278048.12,848.38,847.00,848.38,0.62,0.35,0.27,1
623982.75,1278048.12,863.40,862.00,863.40,0.58,0.31,0.24,1
624075.06,1278048.12,882.43,881.00,882.43,0.60,0.32,0.25,1
624167.31,1278048.12,884.45,883.00,884.45,0.62,0.35,0.27,1
624259.62,1278048.12,883.48,882.00,883.48,0.63,0.36,0.28,1
624351.88,1278048.12,881.50,880.00,881.50,0.63,0.36,0.28,1
624444.19,1278048.12,871.52,870.00,871.52,0.63,0.35,0.28,1
624536.44,1278048.12,878.54,877.00,878.54,0.63,0.35,0.27,1
624628.69,1278048.12,880.55,879.00,880.55,0.64,0.36,0.28,1
624721.00,1278048.12,865.56,864.00,865.56,0.64,0.36,0.28,1
624813.25,1278048.12,845.56,844.00,845.56,0.64,0.36,0.28,1
624905.56,1278048.12,835.56,834.00,835.56,0.63,0.36,0.28,1
624997.81,1278048.12,837.54,836.00,837.54,0.63,0.35,0.27,1
625090.12,1278048.12,842.50,841.00,842.50,0.64,0.36,0.28,1
625182.38,1278048.12,834.45,833.00,834.45,0.64,0.37,0.29,1
625274.69,1278048.12,827.43,826.00,827.43,0.63,0.35,0.28,1
625366.94,1278048.12,825.31,824.00,825.31,0.58,0.31,0.23,1
625459.19,1278048.12,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1277955.75,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1277955.75,774.10,773.00,774.10,0.32,0.06,-0.02,1
614570.44,1277955.75,781.13,780.00,781.13,0.61,0.35,0.28,1
614662.69,1277955.75,792.21,791.00,792.21,0.61,0.35,0.27,1
614755.00,1277955.75,797.33,796.00,797.33,0.62,0.36,0.28,1
614847.25,1277955.75,794.42,793.00,794.42,0.63,0.36,0.28,1
614939.56,1277955.75,797.47,796.00,797.47,0.62,0.35,0.27,1
615031.81,1277955.75,806.49,805.00,806.49,0.63,0.36,0.28,1
615124.12,1277955.75,799.49,798.00,799.49,0.64,0.37,0.29,1
615216.38,1277955.75,786.47,785.00,786.47,0.64,0.37,0.29,1
615308.62,1277955.75,782.43,781.00,782.43,0.63,0.35,0.28,1
615400.94,1277955.75,784.33,783.00,784.33,0.62,0.35,0.28,1
615493.19,1277955.75,788.18,787.00,788.18,0.63,0.37,0.29,1
615585.50,1277955.75,792.97,792.00,792.97,0.63,0.38,0.31,1
615677.75,1277955.75,797.73,797.00,797.73,0.62,0.38,0.31,1
615770.06,1277955.75,807.53,807.00,807.53,0.61,0.38,0.32,1
615862.31,1277955.75,815.39,815.00,815.39,0.60,0.39,0.33,1
615954.62,1277955.75,822.31,822.00,822.31,0.61,0.40,0.35,1
616046.88,1277955.75,827.26,827.00,827.26,0.60,0.41,0.35,1
616139.12,1277955.75,832.25,832.00,832.25,0.60,0.41,0.36,1
616231.44,1277955.75,833.25,833.00,833.25,0.62,0.42,0.37,1
616323.69,1277955.75,828.26,828.00,828.26,0.62,0.42,0.37,1
616416.00,1277955.75,829.31,829.00,829.31,0.60,0.40,0.34,1
616508.25,1277955.75,835.41,835.00,835.41,0.59,0.38,0.32,1
616600.56,1277955.75,850.57,850.00,850.57,0.59,0.36,0.30,1
616692.81,1277955.75,871.82,871.00,871.82,0.60,0.36,0.29,1
616785.12,1277955.75,890.08,889.00,890.08,0.61,0.35,0.28,1
616877.38,1277955.75,908.25,907.00,908.25,0.60,0.33,0.26,1
616969.62,1277955.75,942.34,941.00,942.34,0.63,0.36,0.28,1
617061.94,1277955.75,936.40,935.00,936.40,0.66,0.39,0.31,1
617154.19,1277955.75,913.45,912.00,913.45,0.66,0.39,0.31,1
