x,y,z,zb,z1,r,g,b,i
621399.00,1281001.00,813.22,811.00,813.22,0.60,0.30,0.21,1
621491.25,1281001.00,824.16,822.00,824.16,0.59,0.30,0.21,1
621583.56,1281001.00,834.17,832.00,834.17,0.59,0.29,0.21,1
621675.81,1281001.00,847.23,845.00,847.23,0.59,0.30,0.21,1
621768.12,1281001.00,852.37,850.00,852.37,0.60,0.30,0.22,1
621860.38,1281001.00,853.52,851.00,853.52,0.61,0.30,0.21,1
621952.69,1281001.00,853.60,851.00,853.60,0.60,0.29,0.21,1
622044.94,1281001.00,848.66,846.00,848.66,0.59,0.28,0.20,1
622137.19,1281001.00,854.67,852.00,854.67,0.59,0.28,0.19,1
622229.50,1281001.00,859.51,857.00,859.51,0.58,0.28,0.19,1
622321.75,1281001.00,859.28,857.00,859.28,0.58,0.28,0.20,1
622414.06,1281001.00,857.23,855.00,857.23,0.58,0.29,0.20,1
622506.31,1281001.00,852.25,850.00,852.25,0.59,0.29,0.20,1
622598.62,1281001.00,852.23,850.00,852.23,0.58,0.28,0.20,1
622690.88,1281001.00,861.06,859.00,861.06,0.57,0.28,0.20,1
622783.19,1281001.00,869.75,868.00,869.75,0.57,0.29,0.20,1
622875.44,1281001.00,884.53,883.00,884.53,0.56,0.29,0.21,1
622967.69,1281001.00,913.41,912.00,913.41,0.57,0.30,0.22,1
623060.00,1281001.00,943.36,942.00,943.36,0.58,0.31,0.23,1
623152.25,1281001.00,963.35,962.00,963.35,0.59,0.32,0.24,1
623244.56,1281001.00,967.32,966.00,967.32,0.59,0.32,0.24,1
623336.81,1281001.00,964.26,963.00,964.26,0.60,0.33,0.25,1
623429.12,1281001.00,953.16,952.00,953.16,0.61,0.35,0.28,1
623521.38,1281001.00,940.06,939.00,940.06,0.63,0.38,0.30,1
623613.69,1281001.00,923.02,922.00,923.02,0.66,0.41,0.34,1
623705.94,1281001.00,886.23,885.00,886.23,0.67,0.41,0.33,1
623798.19,1281001.00,845.73,844.00,845.73,0.65,0.37,0.29,1
623890.50,1281001.00,818.85,817.00,818.85,0.64,0.36,0.27,1
623982.75,1281001.00,799.81,798.00,799.81,0.64,0.35,0.27,1
624075.06,1281001.00,786.75,785.00,786.75,0.63,0.35,0.27,1
624167.31,1281001.00,789.72,788.00,789.72,0.62,0.34,0.26,1
624259.62,1281001.00,806.70,805.00,806.70,0.62,0.34,0.26,1
624351.88,1281001.00,822.69,821.00,822.69,0.62,0.34,0.26,1
624444.19,1281001.00,828.68,827.00,828.68,0.63,0.35,0.27,1
624536.44,1281001.00,823.67,822.00,823.67,0.63,0.35,0.27,1
624628.69,1281001.00,812.65,811.00,812.65,0.63,0.35,0.27,1
624721.00,1281001.00,795.63,794.00,795.63,0.63,0.35,0.27,1
624813.25,1281001.00,777.59,776.00,777.59,0.63,0.35,0.27,1
624905.56,1281001.00,772.53,771.00,772.53,0.62,0.35,0.27,1
624997.81,1281001.00,780.44,779.00,780.44,0.62,0.35,0.27,1
625090.12,1281001.00,790.31,789.00,790.31,0.63,0.36,0.29,1
625182.38,1281001.00,797.18,796.00,797.18,0.64,0.38,0.30,1
625274.69,1281001.00,796.09,795.00,796.09,0.64,0.38,0.31,1
625366.94,1281001.00,797.14,796.16,797.14,0.57,0.32,0.25,1
625459.19,1281001.00,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1280908.75,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1280908.75,784.00,783.00,784.00,0.30,0.05,-0.03,1
614570.44,1280908.75,781.01,780.00,781.01,0.64,0.39,0.31,1
614662.69,1280908.75,783.07,782.00,783.07,0.62,0.36,0.29,1
614755.00,1280908.75,797.18,796.00,797.18,0.60,0.34,0.26,1
614847.25,1280908.75,810.35,809.00,810.35,0.60,0.33,0.25,1
614939.56,1280908.75,807.49,806.00,807.49,0.61,0.34,0.26,1
615031.81,1280908.75,801.58,800.00,801.58,0.61,0.33,0.25,1
615124.12,1280908.75,803.62,802.00,803.62,0.61,0.33,0.25,1
615216.38,1280908.75,807.64,806.00,807.64,0.61,0.33,0.25,1
615308.62,1280908.75,812.65,811.00,812.65,0.61,0.33,0.25,1
615400.94,1280908.75,815.64,814.00,815.64,0.61,0.33,0.25,1
615493.19,1280908.75,812.63,811.00,812.63,0.61,0.33,0.25,1
615585.50,1280908.75,813.61,812.00,813.61,0.62,0.34,0.26,1
615677.75,1280908.75,826.57,825.00,826.57,0.63,0.35,0.27,1
615770.06,1280908.75,826.52,825.00,826.52,0.64,0.36,0.28,1
615862.31,1280908.75,822.49,821.00,822.49,0.63,0.35,0.28,1
615954.62,1280908.75,822.48,821.00,822.48,0.62,0.35,0.27,1
616046.88,1280908.75,819.48,818.00,819.48,0.61,0.34,0.26,1
616139.12,1280908.75,821.48,820.00,821.48,0.61,0.34,0.26,1
616231.44,1280908.75,826.48,825.00,826.48,0.61,0.34,0.26,1
616323.69,1280908.75,830.50,829.00,830.50,0.62,0.34,0.26,1
616416.00,1280908.75,835.52,834.00,835.52,0.61,0.34,0.26,1
616508.25,1280908.75,839.53,838.00,839.53,0.61,0.34,0.26,1
616600.56,1280908.75,841.54,840.00,841.54,0.62,0.34,0.26,1
616692.81,1280908.75,830.55,829.00,830.55,0.62,0.35,0.27,1
616785.12,1280908.75,831.55,830.00,831.55,0.61,0.34,0.26,1
616877.38,1280908.75,844.55,843.00,844.55,0.61,0.33,0.25,1
616969.62,1280908.75,851.56,850.00,851.56,0.62,0.34,0.26,1
617061.94,1280908.75,834.59,833.00,834.59,0.63,0.36,0.28,1
617154.19,1280908.75,812.61,811.00,812.61,0.64,0.36,0.28,1
617246.50,1280908.75,796.64,795.00,796.64,0.63,0.35,0.27,1
617338.75,1280908.75,784.65,783.00,784.65,0.63,0.35,0.27,1
617431.06,1280908.75,773.65,772.00,773.65,0.63,0.35,0.26,1
617523.31,1280908.75,765.65,764.00,765.65,0.62,0.34,0.26,1
617615.62,1280908.75,765.65,764.00,765.65,0.62,0.34,0.26,1
617707.88,1280908.75,768.64,767.00,768.64,0.64,0.36,0.28,1
617800.12,1280908.75,754.63,753.00,754.63,0.63,0.35,0.27,1
617892.44,1280908.75,750.63,749.00,750.63,0.62,0.34,0.26,1
617984.69,1280908.75,757.63,756.00,757.63,0.61,0.33,0.25,1
618077.00,1280908.75,763.63,762.00,763.63,0.62,0.34,0.26,1
618169.25,1280908.75,769.64,768.00,769.64,0.61,0.33,0.25,1
618261.56,1280908.75,788.65,787.00,788.65,0.60,0.32,0.24,1
618353.81,1280908.75,801.67,800.00,801.67,0.62,0.34,0.26,1
618446.12,1280908.75,795.68,794.00,795.68,0.62,0.34,0.26,1
618538.38,1280908.75,783.69,782.00,783.69,0.61,0.33,0.25,1
618630.62,1280908.75,801.69,800.00,801.69,0.60,0.32,0.24,1
618722.94,1280908.75,816.69,815.00,816.69,0.61,0.33,0.25,1
618815.19,1280908.75,808.69,807.00,808.69,0.62,0.34,0.26,1
618907.50,1280908.75,791.70,790.00,791.70,0.63,0.34,0.26,1
618999.75,1280908.75,781.70,780.00,781.70,0.64,0.35,0.27,1
619092.06,1280908.75,775.70,774.00,775.70,0.64,0.36,0.28,1
619184.31,1280908.75,765.70,764.00,765.70,0.64,0.36,0.27,1
619276.62,1280908.75,756.70,755.00,756.70,0.62,0.34,0.26,1
619368.88,1280908.75,760.70,759.00,760.70,0.61,0.32,0.24,1
619461.19,1280908.75,759.70,758.00,759.70,0.61,0.33,0.25,1
619553.44,1280908.75,758.69,757.00,758.69,0.61,0.33,0.25,1
619645.69,1280908.75,759.69,758.00,759.69,0.61,0.33,0.25,1
619738.00,1280908.75,756.68,755.00,756.68,0.62,0.33,0.25,1
619830.25,1280908.75,755.67,754.00,755.67,0.62,0.34,0.26,1
619922.56,1280908.75,755.66,754.00,755.66,0.62,0.34,0.26,1
620014.81,1280908.75,754.64,753.00,754.64,0.62,0.34,0.26,1
620107.12,1280908.75,757.63,756.00,757.63,0.61,0.33,0.25,1
620199.38,1280908.75,763.62,762.00,763.62,0.61,0.33,0.25,1
620291.69,1280908.75,766.62,765.00,766.62,0.61,0.33,0.25,1
620383.94,1280908.75,769.63,768.00,769.63,0.62,0.34,0.26,1
620476.19,1280908.75,763.65,762.00,763.65,0.62,0.34,0.26,1
620568.50,1280908.75,763.69,762.00,763.69,0.62,0.34,0.26,1
620660.75,1280908.75,766.76,765.00,766.76,0.62,0.33,0.25,1
620753.06,1280908.75,769.86,768.00,769.86,0.61,0.32,0.24,1
620845.31,1280908.75,779.98,778.00,779.98,0.60,0.31,0.23,1
620937.62,1280908.75,794.09,792.00,794.09,0.61,0.31,0.23,1
621029.88,1280908.75,797.17,795.00,797.17,0.61,0.32,0.23,1
621122.19,1280908.75,791.21,789.00,791.21,0.62,0.32,0.23,1
621214.44,1280908.75,788.22,786.00,788.22,0.61,0.31,0.23,1
621306.69,1280908.75,797.18,795.00,797.18,0.61,0.31,0.22,1
621399.00,1280908.75,809.12,807.00,809.12,0.60,0.31,0.22,1
621491.25,1280908.75,815.08,813.00,815.08,0.60,0.31,0.22,1
621583.56,1280908.75,819.07,817.00,819.07,0.60,0.30,0.22,1
621675.81,1280908.75,831.08,829.00,831.08,0.59,0.30,0.21,1
621768.12,1280908.75,842.12,840.00,842.12,0.60,0.30,0.22,1
621860.38,1280908.75,845.19,843.00,845.19,0.61,0.31,0.23,1
621952.69,1280908.75,834.28,832.00,834.28,0.61,0.31,0.22,1
622044.94,1280908.75,822.39,820.00,822.39,0.60,0.30,0.21,1
622137.19,1280908.75,823.53,821.00,823.53,0.59,0.29,0.20,1
622229.50,1280908.75,827.59,825.00,827.59,0.59,0.29,0.20,1
622321.75,1280908.75,825.59,823.00,825.59,0.59,0.29,0.20,1
622414.06,1280908.75,824.58,822.00,824.58,0.59,0.29,0.20,1
622506.31,1280908.75,826.53,824.00,826.53,0.60,0.29,0.21,1
622598.62,1280908.75,827.42,825.00,827.42,0.60,0.29,0.21,1
622690.88,1280908.75,829.23,827.00,829.23,0.59,0.29,0.21,1
622783.19,1280908.75,839.94,838.00,839.94,0.58,0.29,0.21,1
622875.44,1280908.75,868.66,867.00,868.66,0.57,0.29,0.21,1
622967.69,1280908.75,905.46,904.00,905.46,0.57,0.30,0.22,1
623060.00,1280908.75,930.39,929.00,930.39,0.58,0.31,0.23,1
623152.25,1280908.75,940.36,939.00,940.36,0.59,0.32,0.24,1
623244.56,1280908.75,936.33,935.00,936.33,0.60,0.33,0.25,1
623336.81,1280908.75,931.29,930.00,931.29,0.60,0.33,0.25,1
623429.12,1280908.75,928.21,927.00,928.21,0.60,0.34,0.26,1
623521.38,1280908.75,930.15,929.00,930.15,0.61,0.35,0.28,1
623613.69,1280908.75,921.13,920.00,921.13,0.64,0.38,0.30,1
623705.94,1280908.75,888.24,887.00,888.24,0.65,0.38,0.31,1
623798.19,1280908.75,847.60,846.00,847.60,0.65,0.37,0.29,1
623890.50,1280908.75,822.72,821.00,822.72,0.64,0.36,0.28,1
623982.75,1280908.75,805.73,804.00,805.73,0.64,0.36,0.28,1
624075.06,1280908.75,795.72,794.00,795.72,0.63,0.35,0.27,1
624167.31,1280908.75,810.71,809.00,810.71,0.62,0.34,0.26,1
624259.62,1280908.75,830.70,829.00,830.70,0.62,0.34,0.26,1
624351.88,1280908.75,836.69,835.00,836.69,0.62,0.34,0.26,1
624444.19,1280908.75,828.68,827.00,828.68,0.62,0.34,0.26,1
624536.44,1280908.75,812.67,811.00,812.67,0.62,0.34,0.26,1
624628.69,1280908.75,797.66,796.00,797.66,0.62,0.34,0.26,1
624721.00,1280908.75,785.63,784.00,785.63,0.63,0.35,0.27,1
624813.25,1280908.75,775.60,774.00,775.60,0.63,0.35,0.27,1
624905.56,1280908.75,774.54,773.00,774.54,0.62,0.34,0.26,1
624997.81,1280908.75,788.44,787.00,788.44,0.61,0.33,0.26,1
625090.12,1280908.75,805.31,804.00,805.31,0.62,0.35,0.27,1
625182.38,1280908.75,812.17,811.00,812.17,0.63,0.37,0.30,1
625274.69,1280908.75,808.08,807.00,808.08,0.64,0.39,0.31,1
625366.94,1280908.75,810.84,809.85,810.84,0.58,0.32,0.25,1
625459.19,1280908.75,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1280816.38,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1280816.38,788.95,788.00,788.95,0.29,0.04,-0.03,1
614570.44,1280816.38,788.96,788.00,788.96,0.64,0.38,0.31,1
614662.69,1280816.38,787.02,786.00,787.02,0.63,0.37,0.30,1
614755.00,1280816.38,792.16,791.00,792.16,0.61,0.35,0.28,1
614847.25,1280816.38,795.34,794.00,795.34,0.61,0.34,0.26,1
614939.56,1280816.38,793.48,792.00,793.48,0.62,0.34,0.27,1
615031.81,1280816.38,793.57,792.00,793.57,0.62,0.34,0.26,1
615124.12,1280816.38,800.61,799.00,800.61,0.62,0.34,0.26,1
615216.38,1280816.38,807.63,806.00,807.63,0.61,0.33,0.25,1
615308.62,1280816.38,810.64,809.00,810.64,0.61,0.33,0.25,1
615400.94,1280816.38,806.63,805.00,806.63,0.61,0.33,0.25,1
615493.19,1280816.38,802.63,801.00,802.63,0.61,0.33,0.25,1
615585.50,1280816.38,816.60,815.00,816.60,0.60,0.32,0.24,1
615677.75,1280816.38,832.56,831.00,832.56,0.61,0.33,0.25,1
615770.06,1280816.38,831.52,830.00,831.52,0.62,0.35,0.27,1
615862.31,1280816.38,820.49,819.00,820.49,0.63,0.35,0.27,1
615954.62,1280816.38,812.48,811.00,812.48,0.62,0.34,0.26,1
616046.88,1280816.38,810.47,809.00,810.47,0.61,0.34,0.26,1
616139.12,1280816.38,819.47,818.00,819.47,0.61,0.33,0.26,1
616231.44,1280816.38,826.48,825.00,826.48,0.61,0.34,0.26,1
616323.69,1280816.38,830.50,829.00,830.50,0.62,0.34,0.26,1
616416.00,1280816.38,829.52,828.00,829.52,0.62,0.34,0.26,1
616508.25,1280816.38,830.53,829.00,830.53,0.61,0.34,0.26,1
616600.56,1280816.38,831.54,830.00,831.54,0.61,0.34,0.26,1
616692.81,1280816.38,825.55,824.00,825.55,0.62,0.34,0.26,1
616785.12,1280816.38,833.55,832.00,833.55,0.61,0.34,0.26,1
616877.38,1280816.38,842.55,841.00,842.55,0.62,0.34,0.26,1
616969.62,1280816.38,837.56,836.00,837.56,0.61,0.33,0.25,1
617061.94,1280816.38,827.58,826.00,827.58,0.62,0.34,0.26,1
617154.19,1280816.38,817.61,816.00,817.61,0.64,0.36,0.28,1
617246.50,1280816.38,798.64,797.00,798.64,0.64,0.36,0.28,1
617338.75,1280816.38,783.65,782.00,783.65,0.64,0.35,0.27,1
617431.06,1280816.38,776.65,775.00,776.65,0.63,0.35,0.27,1
617523.31,1280816.38,775.65,774.00,775.65,0.63,0.35,0.27,1
617615.62,1280816.38,782.65,781.00,782.65,0.63,0.35,0.27,1
617707.88,1280816.38,782.64,781.00,782.64,0.64,0.36,0.28,1
617800.12,1280816.38,759.64,758.00,759.64,0.64,0.36,0.28,1
617892.44,1280816.38,752.63,751.00,752.63,0.62,0.34,0.26,1
617984.69,1280816.38,759.63,758.00,759.63,0.61,0.33,0.25,1
618077.00,1280816.38,774.63,773.00,774.63,0.61,0.33,0.25,1
618169.25,1280816.38,781.64,780.00,781.64,0.62,0.34,0.26,1
618261.56,1280816.38,788.65,787.00,788.65,0.61,0.33,0.25,1
618353.81,1280816.38,790.67,789.00,790.67,0.60,0.32,0.24,1
618446.12,1280816.38,779.68,778.00,779.68,0.61,0.32,0.24,1
618538.38,1280816.38,779.69,778.00,779.69,0.60,0.32,0.24,1
618630.62,1280816.38,798.69,797.00,798.69,0.59,0.31,0.23,1
618722.94,1280816.38,802.68,801.00,802.68,0.60,0.32,0.24,1
618815.19,1280816.38,788.69,787.00,788.69,0.60,0.32,0.24,1
618907.50,1280816.38,781.70,780.00,781.70,0.60,0.32,0.24,1
618999.75,1280816.38,793.70,792.00,793.70,0.62,0.33,0.25,1
619092.06,1280816.38,790.70,789.00,790.70,0.64,0.35,0.27,1
619184.31,1280816.38,774.70,773.00,774.70,0.64,0.36,0.28,1
619276.62,1280816.38,756.70,755.00,756.70,0.63,0.35,0.27,1
619368.88,1280816.38,752.70,751.00,752.70,0.62,0.34,0.26,1
619461.19,1280816.38,754.70,753.00,754.70,0.62,0.34,0.26,1
619553.44,1280816.38,760.70,759.00,760.70,0.63,0.34,0.26,1
619645.69,1280816.38,759.69,758.00,759.69,0.63,0.35,0.27,1
619738.00,1280816.38,755.69,754.00,755.69,0.63,0.35,0.27,1
619830.25,1280816.38,752.67,751.00,752.67,0.62,0.34,0.26,1
619922.56,1280816.38,753.66,752.00,753.66,0.62,0.34,0.26,1
620014.81,1280816.38,755.64,754.00,755.64,0.63,0.35,0.27,1
620107.12,1280816.38,757.62,756.00,757.62,0.63,0.35,0.27,1
620199.38,1280816.38,757.61,756.00,757.61,0.62,0.34,0.26,1
620291.69,1280816.38,758.61,757.00,758.61,0.61,0.33,0.25,1
620383.94,1280816.38,763.61,762.00,763.61,0.61,0.33,0.25,1
620476.19,1280816.38,762.62,761.00,762.62,0.62,0.34,0.26,1
620568.50,1280816.38,764.64,763.00,764.64,0.62,0.34,0.26,1
620660.75,1280816.38,765.68,764.00,765.68,0.62,0.34,0.26,1
620753.06,1280816.38,764.74,763.00,764.74,0.61,0.33,0.25,1
620845.31,1280816.38,775.82,774.00,775.82,0.60,0.32,0.23,1
620937.62,1280816.38,788.89,787.00,788.89,0.60,0.31,0.23,1
621029.88,1280816.38,790.95,789.00,790.95,0.61,0.32,0.24,1
621122.19,1280816.38,784.98,783.00,784.98,0.61,0.32,0.24,1
621214.44,1280816.38,787.98,786.00,787.98,0.61,0.32,0.23,1
621306.69,1280816.38,795.98,794.00,795.98,0.61,0.31,0.23,1
621399.00,1280816.38,801.96,800.00,801.96,0.60,0.31,0.23,1
621491.25,1280816.38,801.93,800.00,801.93,0.60,0.31,0.23,1
621583.56,1280816.38,805.91,804.00,805.91,0.60,0.31,0.23,1
621675.81,1280816.38,817.91,816.00,817.91,0.59,0.30,0.22,1
621768.12,1280816.38,823.91,822.00,823.91,0.59,0.30,0.22,1
621860.38,1280816.38,826.94,825.00,826.94,0.60,0.31,0.22,1
621952.69,1280816.38,813.99,812.00,813.99,0.61,0.31,0.23,1
622044.94,1280816.38,802.07,800.00,802.07,0.61,0.31,0.23,1
622137.19,1280816.38,804.19,802.00,804.19,0.60,0.30,0.22,1
622229.50,1280816.38,809.32,807.00,809.32,0.60,0.30,0.21,1
622321.75,1280816.38,808.38,806.00,808.38,0.60,0.30,0.21,1
622414.06,1280816.38,810.39,808.00,810.39,0.60,0.30,0.21,1
622506.31,1280816.38,816.35,814.00,816.35,0.60,0.30,0.22,1
622598.62,1280816.38,813.27,811.00,813.27,0.61,0.31,0.22,1
622690.88,1280816.38,816.14,814.00,816.14,0.60,0.30,0.22,1
622783.19,1280816.38,833.93,832.00,833.93,0.59,0.30,0.22,1
622875.44,1280816.38,862.69,861.00,862.69,0.58,0.30,0.22,1
622967.69,1280816.38,894.51,893.00,894.51,0.58,0.31,0.23,1
623060.00,1280816.38,913.43,912.00,913.43,0.60,0.32,0.25,1
623152.25,1280816.38,922.39,921.00,922.39,0.61,0.34,0.26,1
623244.56,1280816.38,921.36,920.00,921.36,0.62,0.35,0.28,1
623336.81,1280816.38,919.33,918.00,919.33,0.62,0.35,0.27,1
623429.12,1280816.38,919.30,918.00,919.30,0.61,0.34,0.26,1
623521.38,1280816.38,916.29,915.00,916.29,0.61,0.34,0.27,1
623613.69,1280816.38,902.29,901.00,902.29,0.62,0.36,0.28,1
623705.94,1280816.38,872.36,871.00,872.36,0.64,0.37,0.29,1
623798.19,1280816.38,844.55,843.00,844.55,0.64,0.37,0.29,1
623890.50,1280816.38,830.64,829.00,830.64,0.64,0.36,0.28,1
623982.75,1280816.38,820.68,819.00,820.68,0.64,0.36,0.28,1
624075.06,1280816.38,817.69,816.00,817.69,0.63,0.35,0.27,1
624167.31,1280816.38,831.69,830.00,831.69,0.63,0.34,0.26,1
624259.62,1280816.38,836.68,835.00,836.68,0.63,0.35,0.27,1
624351.88,1280816.38,827.68,826.00,827.68,0.63,0.35,0.27,1
624444.19,1280816.38,814.68,813.00,814.68,0.63,0.35,0.27,1
624536.44,1280816.38,799.68,798.00,799.68,0.63,0.35,0.27,1
624628.69,1280816.38,789.67,788.00,789.67,0.63,0.35,0.27,1
624721.00,1280816.38,787.65,786.00,787.65,0.63,0.35,0.27,1
624813.25,1280816.38,782.60,781.00,782.60,0.63,0.35,0.28,1
624905.56,1280816.38,778.54,777.00,778.54,0.62,0.35,0.27,1
624997.81,1280816.38,788.45,787.00,788.45,0.60,0.33,0.25,1
625090.12,1280816.38,802.32,801.00,802.32,0.60,0.33,0.26,1
625182.38,1280816.38,812.18,811.00,812.18,0.62,0.36,0.28,1
625274.69,1280816.38,817.07,816.00,817.07,0.63,0.37,0.30,1
625366.94,1280816.38,831.10,830.09,831.10,0.58,0.32,0.25,1
625459.19,1280816.38,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1280724.12,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1280724.12,784.97,784.00,784.97,0.30,0.04,-0.03,1
614570.44,1280724.12,786.99,786.00,786.99,0.62,0.37,0.30,1
614662.69,1280724.12,785.01,784.00,785.01,0.62,0.37,0.30,1
614755.00,1280724.12,784.15,783.00,784.15,0.61,0.35,0.28,1
614847.25,1280724.12,790.33,789.00,790.33,0.61,0.35,0.27,1
614939.56,1280724.12,799.47,798.00,799.47,0.62,0.35,0.27,1
615031.81,1280724.12,806.56,805.00,806.56,0.63,0.35,0.27,1
615124.12,1280724.12,809.60,808.00,809.60,0.63,0.35,0.27,1
615216.38,1280724.12,804.62,803.00,804.62,0.62,0.34,0.27,1
615308.62,1280724.12,800.63,799.00,800.63,0.62,0.34,0.26,1
615400.94,1280724.12,794.63,793.00,794.63,0.61,0.33,0.25,1
615493.19,1280724.12,796.62,795.00,796.62,0.61,0.33,0.25,1
615585.50,1280724.12,812.60,811.00,812.60,0.60,0.32,0.24,1
615677.75,1280724.12,818.56,817.00,818.56,0.60,0.32,0.24,1
615770.06,1280724.12,818.51,817.00,818.51,0.61,0.34,0.26,1
615862.31,1280724.12,814.49,813.00,814.49,0.62,0.35,0.27,1
615954.62,1280724.12,803.48,802.00,803.48,0.62,0.35,0.27,1
616046.88,1280724.12,806.47,805.00,806.47,0.61,0.34,0.26,1
616139.12,1280724.12,814.48,813.00,814.48,0.61,0.33,0.25,1
616231.44,1280724.12,823.48,822.00,823.48,0.61,0.34,0.26,1
616323.69,1280724.12,825.50,824.00,825.50,0.62,0.34,0.26,1
616416.00,1280724.12,828.52,827.00,828.52,0.62,0.35,0.27,1
616508.25,1280724.12,829.53,828.00,829.53,0.63,0.35,0.27,1
616600.56,1280724.12,824.54,823.00,824.54,0.62,0.35,0.27,1
616692.81,1280724.12,825.55,824.00,825.55,0.62,0.34,0.26,1
616785.12,1280724.12,837.55,836.00,837.55,0.62,0.34,0.26,1
616877.38,1280724.12,841.56,840.00,841.56,0.63,0.35,0.27,1
616969.62,1280724.12,820.57,819.00,820.57,0.62,0.34,0.26,1
617061.94,1280724.12,813.59,812.00,813.59,0.61,0.33,0.25,1
617154.19,1280724.12,814.62,813.00,814.62,0.62,0.34,0.26,1
617246.50,1280724.12,802.64,801.00,802.64,0.63,0.35,0.27,1
617338.75,1280724.12,790.65,789.00,790.65,0.63,0.35,0.27,1
617431.06,1280724.12,790.65,789.00,790.65,0.63,0.35,0.27,1
617523.31,1280724.12,794.66,793.00,794.66,0.63,0.35,0.27,1
617615.62,1280724.12,797.65,796.00,797.65,0.63,0.35,0.27,1
617707.88,1280724.12,785.64,784.00,785.64,0.63,0.35,0.27,1
617800.12,1280724.12,767.64,766.00,767.64,0.64,0.36,0.28,1
617892.44,1280724.12,755.63,754.00,755.63,0.63,0.35,0.27,1
617984.69,1280724.12,756.63,755.00,756.63,0.61,0.33,0.25,1
618077.00,1280724.12,769.63,768.00,769.63,0.60,0.32,0.24,1
618169.25,1280724.12,778.64,777.00,778.64,0.61,0.33,0.25,1
618261.56,1280724.12,775.65,774.00,775.65,0.61,0.33,0.25,1
618353.81,1280724.12,766.67,765.00,766.67,0.61,0.33,0.25,1
618446.12,1280724.12,761.68,760.00,761.68,0.60,0.32,0.24,1
618538.38,1280724.12,773.69,772.00,773.69,0.60,0.32,0.24,1
618630.62,1280724.12,777.69,776.00,777.69,0.60,0.32,0.24,1
618722.94,1280724.12,774.68,773.00,774.68,0.60,0.32,0.24,1
618815.19,1280724.12,765.69,764.00,765.69,0.61,0.33,0.24,1
618907.50,1280724.12,766.70,765.00,766.70,0.60,0.31,0.23,1
618999.75,1280724.12,784.70,783.00,784.70,0.59,0.31,0.23,1
619092.06,1280724.12,786.70,785.00,786.70,0.61,0.33,0.25,1
619184.31,1280724.12,770.70,769.00,770.70,0.63,0.35,0.26,1
619276.62,1280724.12,754.70,753.00,754.70,0.63,0.35,0.27,1
619368.88,1280724.12,754.70,753.00,754.70,0.62,0.34,0.26,1
619461.19,1280724.12,766.70,765.00,766.70,0.62,0.34,0.26,1
619553.44,1280724.12,774.70,773.00,774.70,0.63,0.35,0.27,1
619645.69,1280724.12,773.69,772.00,773.69,0.64,0.36,0.28,1
619738.00,1280724.12,767.69,766.00,767.69,0.64,0.36,0.28,1
619830.25,1280724.12,757.67,756.00,757.67,0.63,0.35,0.27,1
619922.56,1280724.12,764.66,763.00,764.66,0.63,0.35,0.27,1
620014.81,1280724.12,772.64,771.00,772.64,0.63,0.35,0.27,1
620107.12,1280724.12,770.62,769.00,770.62,0.64,0.36,0.28,1
620199.38,1280724.12,760.61,759.00,760.61,0.63,0.35,0.27,1
620291.69,1280724.12,755.61,754.00,755.61,0.62,0.35,0.27,1
620383.94,1280724.12,757.61,756.00,757.61,0.62,0.34,0.26,1
620476.19,1280724.12,760.61,759.00,760.61,0.62,0.34,0.26,1
620568.50,1280724.12,762.62,761.00,762.62,0.62,0.34,0.26,1
620660.75,1280724.12,761.65,760.00,761.65,0.62,0.34,0.26,1
620753.06,1280724.12,761.68,760.00,761.68,0.62,0.33,0.25,1
620845.31,1280724.12,770.73,769.00,770.73,0.61,0.33,0.24,1
620937.62,1280724.12,775.78,774.00,775.78,0.60,0.32,0.24,1
621029.88,1280724.12,776.82,775.00,776.82,0.61,0.32,0.24,1
621122.19,1280724.12,777.83,776.00,777.83,0.61,0.32,0.24,1
621214.44,1280724.12,779.84,778.00,779.84,0.61,0.32,0.24,1
621306.69,1280724.12,784.84,783.00,784.84,0.61,0.32,0.24,1
621399.00,1280724.12,787.83,786.00,787.83,0.61,0.32,0.24,1
621491.25,1280724.12,790.81,789.00,790.81,0.61,0.32,0.24,1
621583.56,1280724.12,791.80,790.00,791.80,0.61,0.32,0.24,1
621675.81,1280724.12,793.80,792.00,793.80,0.60,0.31,0.23,1
621768.12,1280724.12,793.80,792.00,793.80,0.59,0.31,0.23,1
621860.38,1280724.12,794.81,793.00,794.81,0.60,0.31,0.23,1
621952.69,1280724.12,791.83,790.00,791.83,0.61,0.32,0.24,1
622044.94,1280724.12,790.87,789.00,790.87,0.61,0.32,0.24,1
622137.19,1280724.12,792.94,791.00,792.94,0.61,0.32,0.24,1
622229.50,1280724.12,795.02,793.00,795.02,0.60,0.31,0.23,1
622321.75,1280724.12,797.06,795.00,797.06,0.61,0.31,0.23,1
622414.06,1280724.12,802.07,800.00,802.07,0.61,0.31,0.23,1
622506.31,1280724.12,805.07,803.00,805.07,0.60,0.31,0.23,1
